,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,2.125,2.0938,2.125,14400
1987-12-15 16:00:00-05:00,0.0,2.2032,2.125,2.2032,48800
1987-12-16 16:00:00-05:00,0.0,2.3438,2.1875,2.3438,32000
1987-12-17 16:00:00-05:00,0.0,2.3594,2.3125,2.3125,6400
1987-12-18 16:00:00-05:00,0.0,2.3594,2.3125,2.3594,6400
1987-12-21 16:00:00-05:00,0.0,2.3594,2.3125,2.3594,8800
1987-12-22 16:00:00-05:00,0.0,2.4688,2.3594,2.4688,29600
1987-12-23 16:00:00-05:00,0.0,2.5312,2.4844,2.5312,6400
1987-12-24 16:00:00-05:00,0.0,2.5,2.4375,2.4532,12800
1987-12-28 16:00:00-05:00,0.0,2.4532,2.3438,2.375,13600
1987-12-29 16:00:00-05:00,0.0,2.4062,2.3594,2.3594,4800
1987-12-30 16:00:00-05:00,0.0,2.4062,2.375,2.375,32000
1987-12-31 16:00:00-05:00,0.0,2.4062,2.3906,2.3906,7200
1988-01-04 16:00:00-05:00,0.0,2.4375,2.3906,2.4375,10400
1988-01-05 16:00:00-05:00,0.0,2.5312,2.4688,2.5312,8800
1988-01-06 16:00:00-05:00,0.0,2.5782,2.5469,2.5782,5600
1988-01-07 16:00:00-05:00,0.0,2.5469,2.5,2.5312,9600
1988-01-08 16:00:00-05:00,0.0,2.5469,2.4688,2.4688,24800
1988-01-11 16:00:00-05:00,0.0,2.5312,2.375,2.5312,34400
1988-01-12 16:00:00-05:00,0.0,2.5469,2.5156,2.5156,3200
1988-01-13 16:00:00-05:00,0.0,2.5,2.4219,2.4688,24800
1988-01-14 16:00:00-05:00,0.0,2.5312,2.4532,2.5312,18400
1988-01-15 16:00:00-05:00,0.0,2.6094,2.5469,2.6094,13600
1988-01-18 16:00:00-05:00,0.0,2.5782,2.5312,2.5625,12000
1988-01-19 16:00:00-05:00,0.0,2.5312,2.4844,2.4844,6400
1988-01-20 16:00:00-05:00,0.0,2.4688,2.4062,2.4688,19200
1988-01-21 16:00:00-05:00,0.0,2.5,2.4688,2.5,38400
1988-01-22 16:00:00-05:00,0.0,2.5312,2.4532,2.5312,30400
1988-01-25 16:00:00-05:00,0.0,2.5,2.4062,2.4062,58400
1988-01-26 16:00:00-05:00,0.0,2.4219,2.375,2.4062,21600
1988-01-27 16:00:00-05:00,0.0,2.4375,2.3906,2.4375,4000
1988-01-28 16:00:00-05:00,0.0,2.4375,2.3906,2.4219,5600
1988-01-29 16:00:00-05:00,0.0,2.4375,2.4062,2.4219,36000
1988-02-01 16:00:00-05:00,0.0,2.4375,2.3594,2.375,80000
1988-02-02 16:00:00-05:00,0.0,2.3906,2.375,2.3906,12000
1988-02-03 16:00:00-05:00,0.0,2.4219,2.3906,2.4062,21600
1988-02-04 16:00:00-05:00,0.0,2.4219,2.4062,2.4219,12800
1988-02-05 16:00:00-05:00,0.0,2.5782,2.4219,2.5625,61600
1988-02-08 16:00:00-05:00,0.0,2.6406,2.5312,2.6406,104000
1988-02-09 16:00:00-05:00,0.0,2.6875,2.625,2.6719,32800
1988-02-10 16:00:00-05:00,0.0,2.6875,2.5938,2.6406,12000
1988-02-11 16:00:00-05:00,0.0,2.7032,2.6406,2.7032,40000
1988-02-12 16:00:00-05:00,0.0,2.7969,2.7188,2.7969,38400
1988-02-16 16:00:00-05:00,0.0,2.7812,2.7032,2.75,18400
1988-02-17 16:00:00-05:00,0.0,2.7656,2.6875,2.6875,14400
1988-02-18 16:00:00-05:00,0.0,2.75,2.6875,2.75,43200
1988-02-19 16:00:00-05:00,0.0,2.7812,2.7188,2.75,26400
