,Open,High,Low,Close,Volume
2004-11-05 16:00:00-05:00,2.5,2.5,2.4,2.4,35000
2004-11-08 16:00:00-05:00,2.6,2.75,2.4,2.4,14980
2004-11-09 16:00:00-05:00,2.55,2.55,2.4,2.55,115080
2004-11-10 16:00:00-05:00,2.55,2.55,2.1,2.25,70800
2004-11-11 16:00:00-05:00,2.25,2.55,2.25,2.3,29900
2004-11-12 16:00:00-05:00,2.55,2.55,2.55,2.55,2000
2004-11-15 16:00:00-05:00,2.55,2.6,2.55,2.6,38300
2004-11-16 16:00:00-05:00,2.3,2.5,2.3,2.4,7800
2004-11-17 16:00:00-05:00,2.5,2.5,2.5,2.5,10000
2004-11-18 16:00:00-05:00,2.6,2.6,2.3,2.3,16010
2004-11-19 16:00:00-05:00,2.35,2.45,2.3,2.3,46400
2004-11-22 16:00:00-05:00,2.4,2.5,2.3,2.3,20300
2004-11-23 16:00:00-05:00,2.22,2.245,2.22,2.22,1062941
2004-11-24 16:00:00-05:00,2.4,2.4,2.2,2.32,485000
2004-11-26 16:00:00-05:00,2.32,2.48,2.32,2.48,49500
2004-11-29 16:00:00-05:00,2.48,2.55,2.45,2.55,181770
2004-11-30 16:00:00-05:00,2.5,2.6,2.5,2.5,181700
2004-12-01 16:00:00-05:00,2.57,2.6,2.5,2.5,72300
2004-12-02 16:00:00-05:00,2.5,2.6,2.45,2.55,102988
2004-12-03 16:00:00-05:00,2.55,2.55,2.55,2.55,31024
2004-12-06 16:00:00-05:00,2.55,2.65,2.5,2.6,56904
2004-12-07 16:00:00-05:00,2.55,2.65,2.55,2.65,16443
2004-12-08 16:00:00-05:00,2.65,2.65,2.6,2.6,31200
2004-12-09 16:00:00-05:00,2.65,2.65,2.55,2.55,671
2004-12-10 16:00:00-05:00,2.6,2.6,2.4,2.45,93822
2004-12-13 16:00:00-05:00,2.6,2.6,2.6,2.6,1770
2004-12-14 16:00:00-05:00,2.4,2.5,2.4,2.4,18900
2004-12-15 16:00:00-05:00,2.4,2.4,2.4,2.4,1000
2004-12-16 16:00:00-05:00,2.55,2.55,2.2,2.4,76639
2004-12-17 16:00:00-05:00,2.41,2.45,2.2,2.45,29900
2004-12-20 16:00:00-05:00,2.44,2.49,2.25,2.28,51986
2004-12-21 16:00:00-05:00,2.25,2.3,2.25,2.28,19190
2004-12-22 16:00:00-05:00,2.31,2.31,2.25,2.25,19726
2004-12-23 16:00:00-05:00,2.3,2.3,2.16,2.2,25000
2004-12-27 16:00:00-05:00,2.15,2.2,2.15,2.15,31480
2004-12-28 16:00:00-05:00,2.11,2.2,2.1,2.2,227658
2004-12-29 16:00:00-05:00,2.2,2.2,2.1,2.14,37194
2004-12-30 16:00:00-05:00,2.18,2.18,1.9664,2.18,49800
2004-12-31 16:00:00-05:00,2.18,2.2,2.18,2.18,6300
2005-01-03 16:00:00-05:00,2.15,2.2,2.15,2.2,36100
2005-01-04 16:00:00-05:00,2.2,2.48,2.2,2.45,435646
2005-01-05 16:00:00-05:00,2.46,2.54,2.45,2.52,93290
2005-01-06 16:00:00-05:00,2.59,2.59,2.5,2.51,48365
2005-01-07 16:00:00-05:00,2.51,2.56,2.51,2.56,1135
2005-01-10 16:00:00-05:00,2.57,2.57,2.52,2.55,16581
2005-01-11 16:00:00-05:00,2.55,2.57,2.48,2.48,72328
2005-01-12 16:00:00-05:00,2.54,2.57,2.45,2.5,56437
2005-01-13 16:00:00-05:00,2.53,2.53,2.43,2.45,61715
2005-01-14 16:00:00-05:00,2.5,2.5,2.5,2.5,36950
2005-01-18 16:00:00-05:00,2.5,2.5,2.45,2.45,128410
2005-01-19 16:00:00-05:00,2.4,2.43,2.4,2.4,43000
2005-01-20 16:00:00-05:00,2.43,2.43,2.36,2.36,24665
2005-01-21 16:00:00-05:00,2.4,2.4,2.4,2.4,3200
2005-01-24 16:00:00-05:00,2.4,2.4,2.22,2.39,79547
2005-01-25 16:00:00-05:00,2.35,2.4,2.35,2.4,92076
2005-01-26 16:00:00-05:00,2.4,2.4,2.4,2.4,6000
2005-01-27 16:00:00-05:00,2.4,2.4,2.39,2.4,67011
2005-01-28 16:00:00-05:00,2.39,2.39,2.31,2.31,29200
2005-01-31 16:00:00-05:00,2.3,2.33,2.3,2.3,3000
2005-02-01 16:00:00-05:00,2.36,2.4,2.26,2.28,22171
2005-02-02 16:00:00-05:00,2.35,2.4,2.35,2.4,7500
2005-02-03 16:00:00-05:00,2.4,2.4,2.36,2.4,12200
2005-02-04 16:00:00-05:00,2.4,2.4,2.3,2.4,137841
2005-02-07 16:00:00-05:00,2.36,2.45,2.3,2.36,101810
2005-02-08 16:00:00-05:00,2.3,2.33,2.28,2.3,48400
2005-02-09 16:00:00-05:00,2.3,2.3,2.27,2.27,3650
2005-02-10 16:00:00-05:00,2.35,2.35,2.32,2.34,17054
2005-02-11 16:00:00-05:00,2.34,2.4,2.3,2.37,58354
2005-02-14 16:00:00-05:00,2.4,2.4,2.34,2.37,25084
2005-02-15 16:00:00-05:00,2.35,2.47,2.35,2.4,136643
2005-02-16 16:00:00-05:00,2.45,2.46,2.4,2.4,199515
2005-02-17 16:00:00-05:00,2.51,2.51,2.45,2.45,22500
2005-02-18 16:00:00-05:00,2.5,2.5,2.45,2.49,37800
2005-02-22 16:00:00-05:00,2.4,2.4,2.4,2.4,2250
2005-02-23 16:00:00-05:00,2.4,2.4,2.38,2.4,9380
2005-02-24 16:00:00-05:00,2.33,2.41,2.29,2.41,24500
2005-02-25 16:00:00-05:00,2.35,2.35,2.35,2.35,888
2005-02-28 16:00:00-05:00,2.35,2.39,2.35,2.37,63937
2005-03-01 16:00:00-05:00,2.41,2.66,2.35,2.51,62908
2005-03-02 16:00:00-05:00,2.53,2.55,2.5,2.51,40932
2005-03-03 16:00:00-05:00,2.57,2.57,2.45,2.48,75240
2005-03-04 16:00:00-05:00,2.49,2.5,2.39,2.43,61269
2005-03-07 16:00:00-05:00,2.4,2.4,2.37,2.4,22915
2005-03-08 16:00:00-05:00,2.42,2.42,2.39,2.39,10900
2005-03-09 16:00:00-05:00,2.44,2.44,2.43,2.44,4700
2005-03-10 16:00:00-05:00,2.45,2.45,2.32,2.43,48384
2005-03-11 16:00:00-05:00,2.42,2.45,2.4,2.45,46100
2005-03-14 16:00:00-05:00,2.47,2.47,2.4,2.44,56612
2005-03-15 16:00:00-05:00,2.44,2.45,2.44,2.45,37000
2005-03-16 16:00:00-05:00,2.42,2.45,2.42,2.45,1500
2005-03-17 16:00:00-05:00,2.45,2.45,2.32,2.38,7900
2005-03-18 16:00:00-05:00,2.4,2.49,2.39,2.4,123900
2005-03-21 16:00:00-05:00,2.45,2.56,2.35,2.35,345952
2005-03-22 16:00:00-05:00,2.42,2.42,2.28,2.31,35759
2005-03-23 16:00:00-05:00,2.35,2.37,2.31,2.32,29400
2005-03-24 16:00:00-05:00,2.34,2.34,2.325,2.33,27000
2005-03-28 16:00:00-05:00,2.39,2.39,2.31,2.31,9362
2005-03-29 16:00:00-05:00,2.35,2.38,2.34,2.35,19553
2005-03-30 16:00:00-05:00,2.33,2.38,2.24,2.38,22476
2005-03-31 16:00:00-05:00,2.35,2.39,2.23,2.25,50700
2005-04-01 16:00:00-05:00,2.25,2.25,2.23,2.25,1500
2005-04-04 16:00:00-04:00,2.23,2.23,2.0,2.05,68685
2005-04-05 16:00:00-04:00,2.09,2.23,2.01,2.23,239971
2005-04-06 16:00:00-04:00,2.25,2.38,2.25,2.25,50660
2005-04-07 16:00:00-04:00,2.33,2.33,2.26,2.33,4972
2005-04-08 16:00:00-04:00,2.33,2.33,2.26,2.33,11270
2005-04-11 16:00:00-04:00,2.26,2.27,2.24,2.27,13500
2005-04-12 16:00:00-04:00,2.25,2.38,2.25,2.38,45500
2005-04-13 16:00:00-04:00,2.34,2.37,2.25,2.25,18012
2005-04-14 16:00:00-04:00,2.25,2.34,2.25,2.3,14478
2005-04-15 16:00:00-04:00,2.35,2.35,2.25,2.33,4500
2005-04-18 16:00:00-04:00,2.25,2.37,2.25,2.3,9350
2005-04-20 16:00:00-04:00,2.3,2.3,2.3,2.3,10000
2005-04-21 16:00:00-04:00,2.27,2.27,2.25,2.27,28956
2005-04-22 16:00:00-04:00,2.25,2.3,2.25,2.25,54800
2005-04-25 16:00:00-04:00,2.3,2.3,2.26,2.26,8113
2005-04-26 16:00:00-04:00,2.25,2.26,2.25,2.25,9100
2005-04-27 16:00:00-04:00,2.25,2.25,2.04,2.19,13630
2005-04-28 16:00:00-04:00,2.06,2.19,2.06,2.15,9200
2005-04-29 16:00:00-04:00,2.15,2.24,2.14,2.24,38730
2005-05-02 16:00:00-04:00,2.15,2.23,2.14,2.15,16300
2005-05-03 16:00:00-04:00,2.17,2.23,2.16,2.16,31700
2005-05-04 16:00:00-04:00,2.16,2.17,2.16,2.17,9000
2005-05-05 16:00:00-04:00,1.8,1.95,0.57,0.86,981219
2005-05-06 16:00:00-04:00,0.85,1.02,0.78,0.81,163952
2005-05-09 16:00:00-04:00,0.8,0.87,0.8,0.87,73252
