,Open,High,Low,Close,Volume
2007-05-15 16:00:00-04:00,16.0,16.57,15.9,15.9,9713200
2007-05-16 16:00:00-04:00,16.1,16.2,16.0,16.0,888400
2007-05-17 16:00:00-04:00,15.9,16.02,15.71,15.85,786000
2007-05-18 16:00:00-04:00,15.9,15.91,15.22,15.51,613000
2007-05-21 16:00:00-04:00,15.51,15.6,15.4735,15.5,638500
2007-05-22 16:00:00-04:00,15.55,16.05,15.5,16.05,343900
2007-05-23 16:00:00-04:00,16.12,16.12,15.54,15.74,124800
2007-05-24 16:00:00-04:00,15.7,15.7,15.5,15.51,354300
2007-05-25 16:00:00-04:00,15.51,15.54,15.49,15.51,83000
2007-05-29 16:00:00-04:00,15.65,15.78,15.51,15.51,116500
2007-05-30 16:00:00-04:00,15.51,15.56,15.5,15.56,72900
2007-05-31 16:00:00-04:00,15.5,16.19,15.5,15.83,96600
2007-06-01 16:00:00-04:00,15.93,15.99,15.65,15.8,79200
2007-06-04 16:00:00-04:00,15.7,15.98,15.6,15.84,403500
2007-06-05 16:00:00-04:00,15.7,15.75,15.5,15.5,94500
2007-06-06 16:00:00-04:00,15.51,15.59,15.24,15.5,536200
2007-06-07 16:00:00-04:00,15.51,15.54,15.48,15.51,223200
2007-06-08 16:00:00-04:00,15.5,15.51,15.34,15.43,139200
2007-06-11 16:00:00-04:00,15.33,15.53,15.33,15.49,263700
2007-06-12 16:00:00-04:00,15.59,15.59,15.05,15.25,210100
2007-06-13 16:00:00-04:00,15.1,15.14,14.91,15.1,598800
2007-06-14 16:00:00-04:00,15.01,15.07,14.9,15.04,295300
2007-06-15 16:00:00-04:00,15.0,15.05,14.83,15.05,91600
2007-06-18 16:00:00-04:00,15.05,15.12,14.75,15.0,217800
2007-06-19 16:00:00-04:00,15.0,15.41,14.91,15.31,285800
2007-06-20 16:00:00-04:00,15.4,16.1,15.31,15.9,486400
2007-06-21 16:00:00-04:00,15.9,16.05,15.77,15.95,249300
2007-06-22 16:00:00-04:00,15.93,16.04,15.75,16.03,1120400
2007-06-25 16:00:00-04:00,16.42,16.5,15.95,16.0,343700
2007-06-26 16:00:00-04:00,16.0,16.1,15.69,15.77,113200
2007-06-27 16:00:00-04:00,15.88,16.0,15.75,15.95,235400
2007-06-28 16:00:00-04:00,19.0,15.88,15.71,15.85,82700
2007-06-29 16:00:00-04:00,15.85,15.85,15.5,15.51,98700
2007-07-02 16:00:00-04:00,15.64,15.73,15.54,15.69,264400
2007-07-03 16:00:00-04:00,15.69,15.78,15.57,15.71,126700
2007-07-05 16:00:00-04:00,15.69,15.77,15.65,15.73,132500
2007-07-06 16:00:00-04:00,15.83,15.93,15.71,15.91,109600
2007-07-09 16:00:00-04:00,15.8,16.27,15.75,15.82,234200
2007-07-10 16:00:00-04:00,13.33,15.83,14.67,15.67,276500
2007-07-11 16:00:00-04:00,15.68,15.89,15.37,15.76,138300
2007-07-12 16:00:00-04:00,16.05,16.14,15.66,15.78,144600
2007-07-13 16:00:00-04:00,15.82,15.92,15.69,15.88,120200
2007-07-16 16:00:00-04:00,15.79,15.9,15.7,15.77,58500
2007-07-17 16:00:00-04:00,15.77,15.88,15.37,15.51,258400
2007-07-18 16:00:00-04:00,9.29,15.44,15.27,15.4,100000
2007-07-19 16:00:00-04:00,15.54,15.56,15.45,15.46,65100
2007-07-20 16:00:00-04:00,15.45,15.5,15.11,15.28,163300
2007-07-23 16:00:00-04:00,14.92,15.18,14.88,15.09,342200
2007-07-24 16:00:00-04:00,14.94,14.95,14.46,14.91,438500
2007-07-25 16:00:00-04:00,15.01,15.23,14.68,14.74,132200
2007-07-26 16:00:00-04:00,14.65,14.77,13.59,14.31,129800
2007-07-27 16:00:00-04:00,14.3,14.6,13.31,13.88,182000
2007-07-30 16:00:00-04:00,13.86,14.07,13.32,13.92,104000
2007-07-31 16:00:00-04:00,13.95,14.19,13.69,13.89,330200
2007-08-01 16:00:00-04:00,13.79,14.0899,13.39,13.72,199500
2007-08-02 16:00:00-04:00,13.67,14.23,13.31,14.13,404500
2007-08-03 16:00:00-04:00,14.1,14.1,13.58,13.66,139100
2007-08-06 16:00:00-04:00,13.5,14.08,13.31,13.75,466900
2007-08-07 16:00:00-04:00,13.75,14.19,13.68,13.96,300100
2007-08-08 16:00:00-04:00,14.2,14.74,13.71,14.7,183100
2007-08-09 16:00:00-04:00,14.7,14.75,14.14,14.23,125000
2007-08-10 16:00:00-04:00,14.0,15.26,14.0,15.0,116500
2007-08-13 16:00:00-04:00,15.25,15.74,14.82,15.19,112900
2007-08-14 16:00:00-04:00,15.09,16.05,14.73,14.73,65400
2007-08-15 16:00:00-04:00,14.74,15.03,13.99,14.04,90600
2007-08-16 16:00:00-04:00,14.35,15.07,13.02,14.82,225400
2007-08-17 16:00:00-04:00,15.75,15.76,15.1,15.19,118400
2007-08-20 16:00:00-04:00,15.19,15.34,14.66,15.0,31700
2007-08-21 16:00:00-04:00,14.89,15.14,14.77,14.82,29000
2007-08-22 16:00:00-04:00,15.0,15.0,14.29,14.47,38700
2007-08-23 16:00:00-04:00,14.57,14.57,13.57,14.1,51500
2007-08-24 16:00:00-04:00,14.08,14.45,14.0,14.2,70900
2007-08-27 16:00:00-04:00,14.18,14.82,13.88,14.68,83100
2007-08-28 16:00:00-04:00,14.47,14.48,14.15,14.3,93100
2007-08-29 16:00:00-04:00,14.35,14.65,13.95,14.45,126200
2007-08-30 16:00:00-04:00,14.3,14.8,14.3,14.56,51400
2007-08-31 16:00:00-04:00,14.7,14.71,14.16,14.53,44000
2007-09-04 16:00:00-04:00,14.44,14.94,14.4,14.74,50800
2007-09-05 16:00:00-04:00,14.62,14.78,14.17,14.49,34500
2007-09-06 16:00:00-04:00,14.6,15.04,14.35,14.85,93600
2007-09-07 16:00:00-04:00,14.59,14.7,14.5,14.7,56200
2007-09-10 16:00:00-04:00,14.76,14.76,14.54,14.62,31700
2007-09-11 16:00:00-04:00,14.75,15.04,14.64,14.96,110600
2007-09-12 16:00:00-04:00,14.96,15.0,14.59,14.9,26900
2007-09-13 16:00:00-04:00,15.0,15.0,14.82,14.94,58500
2007-09-14 16:00:00-04:00,14.77,14.77,14.57,14.75,18400
2007-09-17 16:00:00-04:00,14.77,14.77,14.35,14.39,70400
2007-09-18 16:00:00-04:00,14.47,15.3,14.29,14.99,72100
2007-09-19 16:00:00-04:00,15.1,15.52,14.97,15.52,227100
2007-09-20 16:00:00-04:00,15.54,15.8,15.47,15.68,128700
2007-09-21 16:00:00-04:00,15.83,15.83,15.64,15.69,143900
2007-09-24 16:00:00-04:00,15.66,15.86,15.4,15.79,70500
2007-09-25 16:00:00-04:00,15.66,15.93,15.53,15.88,79500
2007-09-26 16:00:00-04:00,16.02,16.28,15.9,16.15,128200
2007-09-27 16:00:00-04:00,16.19,16.19,15.95,16.01,67000
2007-09-28 16:00:00-04:00,16.06,16.3,15.57,15.75,159800
2007-10-01 16:00:00-04:00,15.9,16.28,15.3,16.05,241500
2007-10-02 16:00:00-04:00,16.03,16.24,15.85,16.0,125900
2007-10-03 16:00:00-04:00,15.94,15.97,15.3,15.6,226300
2007-10-04 16:00:00-04:00,15.69,15.96,15.51,15.76,102100
2007-10-05 16:00:00-04:00,15.96,16.81,15.72,16.25,376900
2007-10-08 16:00:00-04:00,16.28,16.28,16.04,16.21,61200
2007-10-09 16:00:00-04:00,16.19,16.46,15.79,16.28,118900
2007-10-10 16:00:00-04:00,16.34,16.42,15.97,16.41,110900
2007-10-11 16:00:00-04:00,16.46,16.5,15.59,16.05,104800
2007-10-12 16:00:00-04:00,16.01,16.24,15.78,16.24,134600
2007-10-15 16:00:00-04:00,16.2,16.22,15.56,15.86,106700
2007-10-16 16:00:00-04:00,15.88,15.88,15.63,15.85,58900
2007-10-17 16:00:00-04:00,16.03,16.03,15.5,15.78,108500
2007-10-18 16:00:00-04:00,15.72,15.75,15.5,15.69,27500
2007-10-19 16:00:00-04:00,15.65,15.65,15.44,15.59,122800
2007-10-22 16:00:00-04:00,15.41,16.06,15.41,15.93,48800
2007-10-23 16:00:00-04:00,16.0,16.33,15.93,16.33,94400
2007-10-24 16:00:00-04:00,16.21,16.23,15.86,16.0,87800
2007-10-25 16:00:00-04:00,16.0,16.3,15.87,16.15,97000
2007-10-26 16:00:00-04:00,16.25,16.59,16.01,16.55,153300
2007-10-29 16:00:00-04:00,16.55,16.55,16.04,16.11,68500
2007-10-30 16:00:00-04:00,16.07,16.54,15.85,16.46,180300
2007-10-31 16:00:00-04:00,16.47,16.7,16.24,16.38,100300
2007-11-01 16:00:00-04:00,16.13,16.31,15.9,16.06,109700
2007-11-02 16:00:00-04:00,16.2,16.2,15.85,15.95,98600
2007-11-05 16:00:00-05:00,15.85,16.0,15.83,15.84,170900
2007-11-06 16:00:00-05:00,15.83,15.96,15.0,15.45,276900
2007-11-07 16:00:00-05:00,15.23,15.35,14.63,15.01,305800
2007-11-08 16:00:00-05:00,15.16,15.3,14.62,15.1,131600
2007-11-09 16:00:00-05:00,15.0,15.16,14.86,14.95,174400
2007-11-12 16:00:00-05:00,14.9,15.21,14.43,14.99,180800
2007-11-13 16:00:00-05:00,15.26,15.26,14.54,14.97,66000
2007-11-14 16:00:00-05:00,15.03,15.03,14.6,14.73,156100
2007-11-15 16:00:00-05:00,14.7,14.84,14.43,14.57,166900
2007-11-16 16:00:00-05:00,14.63,14.76,14.27,14.66,80600
2007-11-19 16:00:00-05:00,14.7,14.7,14.2,14.4,94000
2007-11-20 16:00:00-05:00,14.47,14.79,14.16,14.62,146600
2007-11-21 16:00:00-05:00,14.67,14.78,14.14,14.57,244700
2007-11-23 16:00:00-05:00,14.61,14.68,14.49,14.5,43900
2007-11-26 16:00:00-05:00,14.5,14.69,14.42,14.47,207700
2007-11-27 16:00:00-05:00,14.45,14.9,14.45,14.87,181900
2007-11-28 16:00:00-05:00,15.07,15.63,15.07,15.57,488300
2007-11-29 16:00:00-05:00,15.49,15.822,15.44,15.52,543100
2007-11-30 16:00:00-05:00,15.24,15.64,15.0,15.15,362504
2007-12-03 16:00:00-05:00,15.24,15.24,14.22,14.5,2007400
2007-12-04 16:00:00-05:00,14.5,14.65,14.4,14.51,251500
2007-12-05 16:00:00-05:00,14.76,15.65,14.56,15.1,685469
2007-12-06 16:00:00-05:00,15.14,15.3,14.92,14.95,716500
2007-12-07 16:00:00-05:00,15.0,15.0,14.73,14.86,379400
2007-12-10 16:00:00-05:00,14.87,14.87,14.68,14.77,571500
2007-12-11 16:00:00-05:00,14.9,15.2,14.89,15.0,198700
2007-12-12 16:00:00-05:00,15.3,15.4,14.76,14.87,145200
2007-12-13 16:00:00-05:00,14.75,15.03,14.7,14.96,38300
2007-12-14 16:00:00-05:00,14.81,15.51,14.65,15.17,554100
2007-12-17 16:00:00-05:00,15.1,15.28,15.09,15.15,143000
2007-12-18 16:00:00-05:00,15.25,15.4,14.85,15.22,94400
2007-12-19 16:00:00-05:00,15.22,15.61,15.15,15.49,454400
2007-12-20 16:00:00-05:00,15.6,15.7499,15.44,15.69,444400
2007-12-21 16:00:00-05:00,15.76,15.9,15.45,15.65,224400
2007-12-24 16:00:00-05:00,15.64,15.69,15.51,15.59,43000
2007-12-26 16:00:00-05:00,15.49,15.93,15.44,15.73,142000
2007-12-27 16:00:00-05:00,15.76,15.99,15.06,15.06,48500
2007-12-28 16:00:00-05:00,15.1,15.25,14.65,14.67,66100
2007-12-31 16:00:00-05:00,14.68,14.99,14.28,14.63,186800
2008-01-02 16:00:00-05:00,14.56,14.67,14.45,14.55,116400
2008-01-03 16:00:00-05:00,14.64,14.98,14.49,14.92,217400
2008-01-04 16:00:00-05:00,14.75,14.81,14.52,14.55,117800
2008-01-07 16:00:00-05:00,14.63,14.63,14.22,14.3,206600
2008-01-08 16:00:00-05:00,14.25,14.38,13.41,13.46,253340
2008-01-09 16:00:00-05:00,13.37,13.7,12.98,13.47,236100
2008-01-10 16:00:00-05:00,13.42,14.27,13.13,13.96,196400
2008-01-11 16:00:00-05:00,13.85,14.12,13.7,14.01,112100
2008-01-14 16:00:00-05:00,14.1,14.67,14.1,14.58,79000
2008-01-15 16:00:00-05:00,14.36,14.64,14.06,14.48,414000
2008-01-16 16:00:00-05:00,14.47,15.1,14.47,14.98,183200
2008-01-17 16:00:00-05:00,14.97,15.0,14.71,14.85,94500
2008-01-18 16:00:00-05:00,14.92,15.06,14.5,15.02,216860
2008-01-22 16:00:00-05:00,14.5,15.49,14.5,14.83,142500
2008-01-23 16:00:00-05:00,14.71,15.3,14.62,15.2,144100
2008-01-24 16:00:00-05:00,15.3,15.3,14.63,14.7,118500
2008-01-25 16:00:00-05:00,14.86,14.86,14.2,14.32,323300
2008-01-28 16:00:00-05:00,14.23,14.3,13.72,14.0,134200
2008-01-29 16:00:00-05:00,14.03,14.1,13.43,14.08,110600
2008-01-30 16:00:00-05:00,13.98,14.67,13.76,13.97,129800
2008-01-31 16:00:00-05:00,13.75,14.08,13.6,13.9,70800
2008-02-01 16:00:00-05:00,13.97,14.07,13.65,14.06,113400
2008-02-04 16:00:00-05:00,14.0,14.0,13.67,13.68,101200
2008-02-05 16:00:00-05:00,13.45,14.19,13.45,13.84,258100
2008-02-06 16:00:00-05:00,13.95,13.96,13.65,13.88,183000
2008-02-07 16:00:00-05:00,13.86,14.39,13.84,14.23,57700
2008-02-08 16:00:00-05:00,14.2,14.2,13.69,13.74,76300
