,Open,High,Low,Close,Volume
2015-09-24 16:00:00-04:00,9.6,9.6,9.6,9.6,200000
2015-09-25 16:00:00-04:00,9.6,9.6,9.6,9.6,20000
2015-09-28 16:00:00-04:00,9.52,9.52,9.52,9.52,300000
2015-09-30 16:00:00-04:00,9.65,9.7,9.57,9.63,115200
2015-10-12 16:00:00-04:00,9.52,9.52,9.52,9.52,200
2015-10-14 16:00:00-04:00,9.54,9.54,9.54,9.54,300
2015-10-20 16:00:00-04:00,9.85,9.85,9.85,9.85,523
2015-10-26 16:00:00-04:00,9.7,9.7,9.7,9.7,352
2015-10-28 16:00:00-04:00,9.7,9.7,9.7,9.7,350
2015-10-30 16:00:00-04:00,9.65,9.65,9.65,9.65,5000
2015-11-17 16:00:00-05:00,9.55,9.55,9.55,9.55,100000
2015-11-18 16:00:00-05:00,9.55,9.55,9.55,9.55,500000
2015-11-25 16:00:00-05:00,9.5192,9.52,9.5,9.51,4112
2015-11-30 16:00:00-05:00,9.65,9.65,9.65,9.65,10000
2015-12-02 16:00:00-05:00,9.58,9.6,9.58,9.6,130500
2015-12-03 16:00:00-05:00,9.6,9.64,9.6,9.63,3186
2015-12-04 16:00:00-05:00,9.65,9.65,9.61,9.63,1262400
2015-12-08 16:00:00-05:00,9.63,9.63,9.6,9.61,1481121
2015-12-09 16:00:00-05:00,9.63,9.63,9.53,9.53,246077
2015-12-15 16:00:00-05:00,9.51,9.8,9.5,9.8,10906
2015-12-17 16:00:00-05:00,9.51,9.51,9.51,9.51,300
2015-12-18 16:00:00-05:00,9.51,9.55,9.51,9.55,4710
2015-12-21 16:00:00-05:00,9.52,9.52,9.51,9.51,1000
2015-12-22 16:00:00-05:00,9.55,9.5501,9.52,9.53,359800
2015-12-23 16:00:00-05:00,9.52,9.52,9.51,9.51,1000
2015-12-31 16:00:00-05:00,9.63,9.65,9.5,9.64,5000
2016-01-04 16:00:00-05:00,9.52,9.57,9.52,9.53,475418
2016-01-05 16:00:00-05:00,9.59,9.59,9.59,9.59,300
2016-01-19 16:00:00-05:00,9.85,9.85,9.53,9.53,161891
2016-01-20 16:00:00-05:00,9.55,9.55,9.53,9.53,720901
2016-01-22 16:00:00-05:00,9.59,9.59,9.54,9.54,200
2016-01-25 16:00:00-05:00,9.53,9.53,9.53,9.53,300
2016-01-28 16:00:00-05:00,9.64,9.64,9.64,9.64,100
2016-01-29 16:00:00-05:00,9.53,9.59,9.53,9.54,600
2016-02-02 16:00:00-05:00,9.53,9.53,9.53,9.53,4700
2016-02-11 16:00:00-05:00,9.6,9.6,9.6,9.6,1000
2016-02-12 16:00:00-05:00,9.61,9.62,9.61,9.62,600
2016-02-16 16:00:00-05:00,9.65,9.65,9.65,9.65,314
2016-02-17 16:00:00-05:00,9.62,9.62,9.58,9.6,151400
2016-02-18 16:00:00-05:00,9.6,9.65,9.6,9.65,75300
2016-02-24 16:00:00-05:00,9.61,9.61,9.6,9.6,5000
2016-03-04 16:00:00-05:00,9.64,9.64,9.6,9.6,200
2016-03-07 16:00:00-05:00,9.59,9.59,9.54,9.54,2956
2016-03-09 16:00:00-05:00,9.6125,9.6125,9.58,9.58,2897
2016-03-14 16:00:00-04:00,9.62,9.65,9.62,9.65,400
2016-03-16 16:00:00-04:00,9.62,9.62,9.62,9.62,100
2016-03-17 16:00:00-04:00,9.59,9.762,9.59,9.762,200
2016-03-18 16:00:00-04:00,9.62,9.66,9.62,9.66,10100
2016-03-22 16:00:00-04:00,9.63,9.64,9.63,9.64,1500
2016-03-23 16:00:00-04:00,9.65,9.66,9.65,9.65,83113
2016-03-29 16:00:00-04:00,9.66,9.84,9.65,9.84,2100
2016-03-30 16:00:00-04:00,9.67,9.67,9.65,9.65,402
2016-03-31 16:00:00-04:00,9.68,9.68,9.65,9.65,400
2016-04-04 16:00:00-04:00,9.65,9.77,9.65,9.77,1266
2016-04-05 16:00:00-04:00,9.71,9.71,9.71,9.71,200
2016-04-19 16:00:00-04:00,9.67,9.67,9.67,9.67,200
2016-04-21 16:00:00-04:00,9.68,9.68,9.68,9.68,2450
2016-04-22 16:00:00-04:00,9.68,9.68,9.65,9.65,600
2016-04-25 16:00:00-04:00,9.67,9.67,9.65,9.66,2800
2016-04-27 16:00:00-04:00,9.66,9.6899,9.63,9.63,8100
2016-04-28 16:00:00-04:00,9.58,9.6301,9.58,9.63,1125
2016-05-05 16:00:00-04:00,9.67,9.67,9.67,9.67,100
2016-05-09 16:00:00-04:00,9.68,9.68,9.68,9.68,1000
2016-05-10 16:00:00-04:00,9.68,9.68,9.68,9.68,1000
2016-05-16 16:00:00-04:00,9.7,9.7,9.7,9.7,45900
2016-05-23 16:00:00-04:00,9.7336,9.7336,9.7336,9.7336,110
2016-05-25 16:00:00-04:00,9.71,9.73,9.71,9.72,128400
2016-05-27 16:00:00-04:00,9.73,9.76,9.72,9.73,1000
2016-06-07 16:00:00-04:00,9.7,9.71,9.68,9.68,95773
2016-06-10 16:00:00-04:00,9.71,9.72,9.71,9.72,3200
2016-06-14 16:00:00-04:00,9.75,9.75,9.72,9.72,601
2016-06-15 16:00:00-04:00,9.75,9.75,9.75,9.75,200
2016-06-16 16:00:00-04:00,9.72,9.72,9.72,9.72,3844
2016-06-17 16:00:00-04:00,9.75,9.75,9.72,9.73,2801
2016-06-20 16:00:00-04:00,9.75,9.75,9.73,9.73,4800
2016-06-21 16:00:00-04:00,9.75,9.75,9.75,9.75,300
2016-06-22 16:00:00-04:00,9.75,9.76,9.73,9.73,2800
2016-06-23 16:00:00-04:00,9.75,9.75,9.73,9.73,400
2016-06-24 16:00:00-04:00,9.7,9.75,9.7,9.75,2192
2016-06-28 16:00:00-04:00,9.72,9.72,9.72,9.72,2240
2016-06-29 16:00:00-04:00,9.75,9.78,9.74,9.78,56200
2016-07-08 16:00:00-04:00,9.76,9.78,9.76,9.78,94700
2016-07-11 16:00:00-04:00,9.75,9.79,9.75,9.79,3100
2016-07-13 16:00:00-04:00,9.7799,9.81,9.77,9.78,286900
2016-07-14 16:00:00-04:00,9.78,9.78,9.78,9.78,1134
2016-07-15 16:00:00-04:00,9.78,9.78,9.78,9.78,3300
2016-07-18 16:00:00-04:00,9.79,9.79,9.79,9.79,1000
2016-07-19 16:00:00-04:00,9.8,9.82,9.76,9.76,324259
2016-07-20 16:00:00-04:00,9.82,9.82,9.7601,9.7601,104666
2016-07-21 16:00:00-04:00,9.82,9.82,9.81,9.81,2300
2016-07-25 16:00:00-04:00,9.83,9.83,9.83,9.83,925
2016-07-27 16:00:00-04:00,9.82,9.82,9.76,9.81,183274
2016-07-28 16:00:00-04:00,9.82,9.82,9.81,9.81,61974
2016-08-01 16:00:00-04:00,9.82,9.82,9.82,9.82,500
2016-08-02 16:00:00-04:00,9.83,9.83,9.81,9.81,1500
2016-08-03 16:00:00-04:00,9.83,9.85,9.83,9.83,14126
2016-08-11 16:00:00-04:00,9.825,9.825,9.81,9.82,17350
2016-08-16 16:00:00-04:00,9.83,9.83,9.8148,9.8148,200
2016-08-18 16:00:00-04:00,9.8299,9.8299,9.8299,9.8299,600
2016-08-19 16:00:00-04:00,9.83,9.83,9.83,9.83,400
2016-08-22 16:00:00-04:00,9.82,9.83,9.82,9.83,186000
2016-08-23 16:00:00-04:00,9.8,9.83,9.8,9.83,401000
2016-08-24 16:00:00-04:00,9.8,9.83,9.8,9.8299,393460
2016-08-29 16:00:00-04:00,9.82,9.82,9.8,9.8,1579
2016-08-30 16:00:00-04:00,9.8,9.85,9.79,9.81,26137
2016-08-31 16:00:00-04:00,9.8,9.8,9.8,9.8,4995
