,Open,High,Low,Close,Volume
2010-03-01 16:00:00-05:00,448.0,472.96,441.6,448.64,12360
2010-03-02 16:00:00-05:00,451.2,457.6,448.0,457.6,1201
2010-03-03 16:00:00-05:00,457.6,460.16,455.68,455.68,547
2010-03-04 16:00:00-05:00,458.88,458.88,448.0,453.12,764
2010-03-05 16:00:00-05:00,448.64,453.76,442.88,448.0,830
2010-03-08 16:00:00-05:00,448.64,453.76,448.0,450.56,205
2010-03-09 16:00:00-05:00,453.12,453.12,448.0,448.0064,192
2010-03-10 16:00:00-05:00,448.0,454.4,448.0,454.4,155
2010-03-11 16:00:00-05:00,454.4,454.4,449.92,453.12,8354
2010-03-12 16:00:00-05:00,454.4,454.4,449.92,454.4,69
2010-03-15 16:00:00-04:00,453.7856,457.6,449.92,456.96,95
2010-03-16 16:00:00-04:00,456.96,456.96,448.64,451.84,58
2010-03-17 16:00:00-04:00,448.64,450.56,448.0,448.0,155
2010-03-18 16:00:00-04:00,448.64,452.48,448.0,450.56,156
2010-03-19 16:00:00-04:00,451.84,453.76,448.0,453.76,341
2010-03-22 16:00:00-04:00,453.76,453.76,448.0,448.0,102
2010-03-23 16:00:00-04:00,454.4,454.4,448.0,450.56,109
2010-03-24 16:00:00-04:00,452.48,452.48,448.0,449.92,1021
2010-03-25 16:00:00-04:00,448.0,452.224,445.44,449.92,286
2010-03-26 16:00:00-04:00,453.12,453.12,448.0,448.0,64
2010-03-29 16:00:00-04:00,450.56,451.84,448.0,448.64,103
2010-03-30 16:00:00-04:00,448.0,451.1936,440.32,440.32,121
2010-03-31 16:00:00-04:00,440.32,450.56,439.04,447.36,262
2010-04-05 16:00:00-04:00,457.6,457.6,448.0,456.32,52
2010-04-06 16:00:00-04:00,454.4,464.64,443.52,443.52,138
2010-04-07 16:00:00-04:00,442.24,539.52,439.68,536.32,640
2010-04-08 16:00:00-04:00,547.2,547.2,451.2,471.68,487
2010-04-09 16:00:00-04:00,465.28,467.1936,441.6,447.3536,1037
2010-04-12 16:00:00-04:00,450.56,450.56,424.96,428.8,479
2010-04-13 16:00:00-04:00,425.6,434.56,421.12,427.52,137
2010-04-14 16:00:00-04:00,427.52,427.52,416.64,419.84,80
2010-04-15 16:00:00-04:00,417.28,427.52,416.0064,427.52,118
2010-04-16 16:00:00-04:00,428.16,445.44,422.4,445.44,464
2010-04-19 16:00:00-04:00,433.9264,439.68,428.8,433.92,592
2010-04-20 16:00:00-04:00,430.08,461.44,429.44,454.4,908
2010-04-21 16:00:00-04:00,451.84,456.96,448.0,455.04,691
2010-04-22 16:00:00-04:00,454.4,454.4,448.64,454.4,242
2010-04-23 16:00:00-04:00,454.4,456.96,448.0,453.76,378
2010-04-26 16:00:00-04:00,448.0,453.12,444.16,448.0,169
2010-04-27 16:00:00-04:00,446.08,451.2,444.1664,448.64,433
2010-04-28 16:00:00-04:00,448.5056,451.2,446.72,451.2,69
2010-04-29 16:00:00-04:00,448.0,451.2,445.44,449.28,144
2010-04-30 16:00:00-04:00,443.52,452.48,428.8,452.48,448
2010-05-03 16:00:00-04:00,451.1936,451.84,450.56,451.2,519
2010-05-04 16:00:00-04:00,452.48,452.48,448.0,451.2,128
2010-05-05 16:00:00-04:00,451.2,452.48,430.72,452.48,128
2010-05-06 16:00:00-04:00,451.2,451.84,425.6,448.0,167
2010-05-07 16:00:00-04:00,446.08,446.08,433.92,433.92,32
2010-05-10 16:00:00-04:00,441.6,462.08,426.24,448.0,361
2010-05-11 16:00:00-04:00,449.28,449.28,444.8,447.36,31
2010-05-12 16:00:00-04:00,448.64,480.0,437.76,444.16,221
2010-05-13 16:00:00-04:00,446.72,448.0,444.16,448.0,53
2010-05-14 16:00:00-04:00,442.88,447.36,441.6,441.6,48
2010-05-17 16:00:00-04:00,444.16,448.0,440.32,448.0,47
