,Open,High,Low,Close,Volume
2015-01-08 16:00:00-05:00,9.75,9.75,9.75,9.75,36465
2015-01-09 16:00:00-05:00,9.75,9.75,9.75,9.75,15980
2015-01-12 16:00:00-05:00,10.0,10.01,9.72,9.72,1600
2015-01-13 16:00:00-05:00,9.75,9.75,9.75,9.75,39515
2015-01-15 16:00:00-05:00,9.75,9.75,9.75,9.75,56500
2015-01-16 16:00:00-05:00,9.75,9.76,9.75,9.76,19708
2015-01-20 16:00:00-05:00,9.77,9.7701,9.75,9.75,25900
2015-01-23 16:00:00-05:00,9.75,9.75,9.75,9.75,1000
2015-01-26 16:00:00-05:00,9.75,9.75,9.75,9.75,2094
2015-01-27 16:00:00-05:00,9.751,9.751,9.75,9.75,2080
2015-01-29 16:00:00-05:00,9.7501,9.7501,9.73,9.73,12000
2015-01-30 16:00:00-05:00,9.746,9.746,9.746,9.746,300
2015-02-02 16:00:00-05:00,9.78,9.78,9.78,9.78,800
2015-02-04 16:00:00-05:00,9.75,9.75,9.75,9.75,10010
2015-02-05 16:00:00-05:00,9.749,9.749,9.749,9.749,1000
2015-02-09 16:00:00-05:00,9.75,9.767,9.75,9.75,8184
2015-02-10 16:00:00-05:00,9.7301,9.7301,9.73,9.73,2000
2015-02-12 16:00:00-05:00,9.749,9.749,9.749,9.749,1000
2015-02-18 16:00:00-05:00,9.73,9.7499,9.73,9.73,16400
2015-02-20 16:00:00-05:00,9.73,9.75,9.73,9.75,600
2015-02-25 16:00:00-05:00,9.7301,9.7301,9.73,9.73,4600
2015-03-06 16:00:00-05:00,9.7499,9.78,9.7499,9.78,117200
2015-03-11 16:00:00-04:00,9.761,9.761,9.76,9.76,2000
2015-03-13 16:00:00-04:00,9.78,9.8,9.78,9.8,3553
2015-03-16 16:00:00-04:00,9.83,9.88,9.83,9.87,2100
2015-03-19 16:00:00-04:00,9.8699,9.87,9.85,9.8501,8100
2015-03-27 16:00:00-04:00,9.75,9.8,9.75,9.8,10152
2015-03-30 16:00:00-04:00,9.7999,9.8199,9.7999,9.8199,2311
2015-04-02 16:00:00-04:00,9.82,9.82,9.82,9.82,599
2015-04-07 16:00:00-04:00,9.82,9.85,9.8199,9.85,4000
2015-04-08 16:00:00-04:00,9.8199,9.8199,9.8095,9.8095,900
2015-04-20 16:00:00-04:00,9.82,9.82,9.8199,9.8199,1000
2015-04-27 16:00:00-04:00,9.8,9.8,9.8,9.8,1001
2015-04-30 16:00:00-04:00,9.8001,9.8001,9.8,9.8,3100
2015-05-01 16:00:00-04:00,9.82,9.88,9.82,9.88,7500
2015-05-05 16:00:00-04:00,9.84,9.86,9.84,9.86,3500
2015-05-29 16:00:00-04:00,9.86,9.8601,9.86,9.86,14253
2015-06-01 16:00:00-04:00,9.8601,9.87,9.86,9.86,31100
2015-06-02 16:00:00-04:00,9.86,9.88,9.86,9.88,200
2015-06-19 16:00:00-04:00,9.88,9.88,9.88,9.88,501
2015-06-22 16:00:00-04:00,9.88,9.88,9.87,9.87,50500
2015-06-23 16:00:00-04:00,9.87,9.87,9.87,9.87,500
2015-06-30 16:00:00-04:00,9.88,9.88,9.88,9.88,3100
2015-07-07 16:00:00-04:00,9.8899,10.15,9.8899,10.06,17800
2015-07-14 16:00:00-04:00,9.97,9.97,9.9,9.92,5334
2015-07-21 16:00:00-04:00,9.961,10.0,9.9,9.9,4404
2015-07-24 16:00:00-04:00,9.9,9.9999,9.9,9.91,5498
2015-07-27 16:00:00-04:00,9.9,9.9,9.9,9.9,546
2015-07-31 16:00:00-04:00,9.947,9.947,9.947,9.947,510
2015-08-05 16:00:00-04:00,9.9,9.9,9.9,9.9,196
2015-08-20 16:00:00-04:00,9.98,9.98,9.9,9.9,2100
2015-08-21 16:00:00-04:00,9.97,9.97,9.97,9.97,701
2015-08-28 16:00:00-04:00,9.92,9.92,9.92,9.92,1700
2015-09-02 16:00:00-04:00,9.92,9.92,9.92,9.92,100
2015-09-08 16:00:00-04:00,9.9299,9.9999,9.9299,9.992,9000
2015-09-10 16:00:00-04:00,9.9001,9.9001,9.9,9.9,2000
2015-09-21 16:00:00-04:00,10.0,10.0,10.0,10.0,102
2015-09-24 16:00:00-04:00,9.95,9.95,9.95,9.95,3000
2015-10-06 16:00:00-04:00,9.92,9.92,9.92,9.92,100
2015-10-07 16:00:00-04:00,9.95,9.95,9.92,9.92,438
2015-10-13 16:00:00-04:00,9.92,9.92,9.92,9.92,8070
2015-10-19 16:00:00-04:00,9.9,9.9,9.9,9.9,100
2015-10-20 16:00:00-04:00,9.9,9.9,9.9,9.9,1636
2015-11-10 16:00:00-05:00,9.9,9.9,9.85,9.85,1501
2015-12-15 16:00:00-05:00,9.859,9.859,9.859,9.859,500
2015-12-16 16:00:00-05:00,9.9,9.9,9.8999,9.9,168599
2015-12-17 16:00:00-05:00,9.85,9.85,9.85,9.85,200
2015-12-22 16:00:00-05:00,9.8,9.88,9.8,9.88,1800
2015-12-23 16:00:00-05:00,11.0,11.0,9.85,9.85,3576
2015-12-24 16:00:00-05:00,9.94,9.94,9.85,9.94,696
2015-12-28 16:00:00-05:00,9.93,9.95,9.93,9.95,2030
2015-12-29 16:00:00-05:00,9.95,9.95,9.95,9.95,121
2015-12-30 16:00:00-05:00,9.93,9.94,9.93,9.934,2630
2015-12-31 16:00:00-05:00,9.9417,9.95,9.9417,9.95,5000
2016-01-07 16:00:00-05:00,9.94,9.94,9.94,9.94,1000
2016-01-11 16:00:00-05:00,9.98,9.98,9.98,9.98,799
2016-01-13 16:00:00-05:00,9.9215,9.9233,9.92,9.92,3500
2016-01-14 16:00:00-05:00,9.96,9.96,9.96,9.96,100
2016-01-26 16:00:00-05:00,9.92,9.92,9.25,9.75,11502
2016-02-01 16:00:00-05:00,9.95,9.95,9.95,9.95,1001
2016-02-02 16:00:00-05:00,10.02,10.02,10.02,10.02,100
2016-02-08 16:00:00-05:00,9.9796,9.9796,9.9701,9.9701,500
2016-02-10 16:00:00-05:00,9.97,9.97,9.97,9.97,218
2016-02-18 16:00:00-05:00,10.03,10.11,10.03,10.1,2369
2016-03-07 16:00:00-05:00,10.0,10.0,10.0,10.0,650
2016-03-08 16:00:00-05:00,10.0,10.1,10.0,10.02,9272
2016-03-09 16:00:00-05:00,10.06,10.06,10.06,10.06,200
2016-03-17 16:00:00-04:00,10.1001,10.1001,10.1,10.1001,768
2016-03-18 16:00:00-04:00,10.1,10.1,10.1,10.1,3748
2016-03-21 16:00:00-04:00,10.15,10.2,10.1,10.1,2100
2016-03-23 16:00:00-04:00,10.1,10.1,10.1,10.1,9867
2016-03-31 16:00:00-04:00,10.1,10.125,10.1,10.1,5000
2016-04-07 16:00:00-04:00,10.1,10.1,10.1,10.1,300
2016-04-19 16:00:00-04:00,10.12,10.1499,10.11,10.1499,10488
2016-04-26 16:00:00-04:00,10.15,10.15,10.15,10.15,300
2016-05-02 16:00:00-04:00,10.13,10.13,10.13,10.13,100
2016-05-04 16:00:00-04:00,10.15,10.15,10.143,10.143,200
2016-05-05 16:00:00-04:00,10.11,10.14,10.11,10.14,200
2016-05-10 16:00:00-04:00,10.143,10.143,10.143,10.143,3800
2016-05-11 16:00:00-04:00,10.1401,10.1401,10.14,10.14,5100
2016-05-18 16:00:00-04:00,10.11,10.11,10.11,10.11,203
2016-05-20 16:00:00-04:00,10.1101,10.1101,10.1101,10.1101,600
2016-05-24 16:00:00-04:00,10.11,10.14,10.11,10.14,201
2016-05-25 16:00:00-04:00,10.1,10.1,10.1,10.1,100
2016-06-01 16:00:00-04:00,10.18,10.19,10.12,10.19,26000
2016-06-07 16:00:00-04:00,10.2,10.2,10.2,10.2,11000
2016-06-08 16:00:00-04:00,10.2,10.2,10.2,10.2,1000
2016-06-29 16:00:00-04:00,10.2255,10.2255,10.22,10.22,3000
2016-07-08 16:00:00-04:00,10.25,10.28,10.25,10.28,3000
2016-07-11 16:00:00-04:00,10.28,10.28,10.22,10.22,2200
2016-07-22 16:00:00-04:00,10.23,10.23,10.23,10.23,3000
2016-07-25 16:00:00-04:00,10.28,11.3,10.231,10.231,8500
2016-07-26 16:00:00-04:00,10.3,10.3,10.23,10.23,2100
2016-07-27 16:00:00-04:00,10.25,10.25,10.25,10.25,100
2016-08-24 16:00:00-04:00,10.24,10.24,10.24,10.24,200
2016-08-31 16:00:00-04:00,10.24,10.24,10.24,10.24,1000
2016-09-19 16:00:00-04:00,10.3,10.3,10.3,10.3,1000
2016-09-20 16:00:00-04:00,10.3,10.3,10.3,10.3,1000
2016-10-11 16:00:00-04:00,10.3,10.3002,10.3,10.3002,2000
2016-10-13 16:00:00-04:00,10.32,10.32,10.32,10.32,1000
2016-10-21 16:00:00-04:00,10.35,10.35,10.35,10.35,25000
2016-10-26 16:00:00-04:00,10.35,10.35,10.35,10.35,1000
2016-10-27 16:00:00-04:00,10.35,10.35,10.35,10.35,1000
2016-10-31 16:00:00-04:00,10.35,10.35,10.35,10.35,200
2016-11-09 16:00:00-05:00,10.35,10.35,10.35,10.35,100
2016-11-17 16:00:00-05:00,10.35,10.35,10.35,10.35,166
2016-12-01 16:00:00-05:00,10.35,10.35,10.1,10.1,5000
2016-12-02 16:00:00-05:00,10.35,10.35,10.35,10.35,100
2016-12-05 16:00:00-05:00,10.35,10.4,10.35,10.4,27766
2016-12-06 16:00:00-05:00,10.4,10.4,10.4,10.4,6800
2016-12-07 16:00:00-05:00,10.1,10.4,10.1,10.4,495279
2016-12-08 16:00:00-05:00,10.4516,10.4516,10.4,10.41,3900
2016-12-09 16:00:00-05:00,10.4,10.405,10.4,10.405,3500
2016-12-20 16:00:00-05:00,10.4,10.4,10.4,10.4,2000
2017-01-03 16:00:00-05:00,10.4,10.4,10.35,10.35,5800
2017-01-23 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-01-24 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-01-25 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-01-26 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-01-27 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-01-30 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-01-31 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-01 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-02 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-03 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-06 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-07 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-08 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-09 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-10 16:00:00-05:00,0.0,0.0,0.0,10.35,0
2017-02-13 16:00:00-05:00,10.75,10.75,10.7,10.7,1600
2017-02-14 16:00:00-05:00,0.0,0.0,0.0,10.7,0
2017-02-15 16:00:00-05:00,0.0,0.0,0.0,10.7,0
2017-02-16 16:00:00-05:00,0.0,0.0,0.0,10.7,0
2017-02-17 16:00:00-05:00,0.0,0.0,0.0,10.7,0
2017-02-21 16:00:00-05:00,0.0,0.0,0.0,10.7,0
2017-02-22 16:00:00-05:00,0.0,0.0,0.0,10.7,0
2017-02-23 16:00:00-05:00,10.45,10.45,10.45,10.45,4200
2017-02-24 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-02-27 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-02-28 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-01 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-02 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-03 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-06 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-07 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-08 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-09 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-10 16:00:00-05:00,0.0,0.0,0.0,10.45,0
2017-03-13 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-14 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-15 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-16 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-17 16:00:00-04:00,10.45,10.45,10.45,10.45,100
2017-03-20 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-21 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-22 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-23 16:00:00-04:00,0.0,0.0,0.0,10.45,0
2017-03-24 16:00:00-04:00,10.45,10.451,10.45,10.451,12400
2017-03-27 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-03-28 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-03-29 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-03-30 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-03-31 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-03 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-04 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-05 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-06 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-07 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-10 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-11 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-12 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-13 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-17 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-18 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-19 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-20 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-21 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-24 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-25 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-26 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-27 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-04-28 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-05-01 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-05-02 16:00:00-04:00,0.0,0.0,0.0,10.451,0
2017-05-03 16:00:00-04:00,10.5,10.5,10.5,10.5,191
2017-05-04 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-05 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-08 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-09 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-10 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-11 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-12 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-15 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-16 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-17 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-18 16:00:00-04:00,10.5,10.5,10.5,10.5,100
2017-05-19 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-22 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-23 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-24 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-25 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-05-26 16:00:00-04:00,10.2,10.2,10.2,10.2,1500
2017-05-30 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-05-31 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-01 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-02 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-05 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-06 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-07 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-08 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-09 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-12 16:00:00-04:00,0.0,0.0,0.0,10.2,0
2017-06-13 16:00:00-04:00,10.4748,10.4748,10.4748,10.4748,1032
2017-06-14 16:00:00-04:00,0.0,0.0,0.0,10.4748,0
2017-06-15 16:00:00-04:00,0.0,0.0,0.0,10.4748,0
2017-06-16 16:00:00-04:00,10.1,10.1,10.1,10.1,997
2017-06-19 16:00:00-04:00,0.0,0.0,0.0,10.1,0
2017-06-20 16:00:00-04:00,10.5,10.51,10.5,10.5,12453
2017-06-21 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-06-22 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-06-23 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-06-26 16:00:00-04:00,10.4,10.4,10.4,10.4,2000
2017-06-27 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-06-28 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-06-29 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-06-30 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-03 13:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-05 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-06 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-07 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-10 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-11 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-12 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-13 16:00:00-04:00,0.0,0.0,0.0,10.4,0
2017-07-14 16:00:00-04:00,10.531,10.531,10.531,10.531,100
2017-07-17 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-18 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-19 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-20 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-21 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-24 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-25 16:00:00-04:00,0.0,0.0,0.0,10.531,0
2017-07-26 16:00:00-04:00,10.65,10.65,10.65,10.65,164
2017-07-27 16:00:00-04:00,10.65,10.65,10.614,10.645,12143
2017-07-28 16:00:00-04:00,10.65,10.65,10.55,10.59,2742
2017-07-31 16:00:00-04:00,10.65,10.65,10.5,10.55,5228
2017-08-01 16:00:00-04:00,10.6,10.6,10.595,10.595,942
2017-08-02 16:00:00-04:00,10.6,10.6,10.54,10.54,1201
2017-08-03 16:00:00-04:00,0.0,0.0,0.0,10.54,0
2017-08-04 16:00:00-04:00,10.55,10.55,10.5,10.5,303
2017-08-07 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-08-08 16:00:00-04:00,10.517,10.545,10.5,10.5,1454
2017-08-09 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-08-10 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-08-11 16:00:00-04:00,0.0,0.0,0.0,10.5,0
2017-08-14 16:00:00-04:00,10.6,10.6,10.6,10.6,824
2017-08-15 16:00:00-04:00,10.566,10.6,10.566,10.6,463
2017-08-16 16:00:00-04:00,10.6,10.65,10.575,10.6,10245
2017-08-17 16:00:00-04:00,10.5741,10.59,10.5741,10.59,1175
2017-08-18 16:00:00-04:00,10.6,10.6,10.595,10.595,210
2017-08-21 16:00:00-04:00,10.6,10.6,10.6,10.6,651
2017-08-22 16:00:00-04:00,0.0,0.0,0.0,10.6,0
2017-08-23 16:00:00-04:00,10.55,10.6,10.55,10.6,1275
2017-08-24 16:00:00-04:00,0.0,0.0,0.0,10.6,0
2017-08-25 16:00:00-04:00,0.0,0.0,0.0,10.6,0
2017-08-28 16:00:00-04:00,10.6,10.65,10.6,10.65,13796
2017-08-29 16:00:00-04:00,10.6248,10.6248,10.6,10.6,2812
2017-08-30 16:00:00-04:00,10.6,10.6009,10.6,10.6,30071
