,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,3.9688,3.9063,3.9532,2896000
1987-12-14 16:00:00-05:00,0.0,4.125,3.9219,4.1094,3039200
1987-12-15 16:00:00-05:00,0.0,4.25,4.1094,4.1875,4894400
1987-12-16 16:00:00-05:00,0.0,4.2969,4.1563,4.2813,3898400
1987-12-17 16:00:00-05:00,0.0,4.2969,4.2032,4.2188,3625600
1987-12-18 16:00:00-05:00,0.0,4.3438,4.2344,4.3438,5021600
1987-12-21 16:00:00-05:00,0.0,4.375,4.2813,4.3282,4291200
1987-12-22 16:00:00-05:00,0.0,4.3438,4.2032,4.3282,2580000
1987-12-23 16:00:00-05:00,0.0,4.4063,4.2657,4.2969,3357600
1987-12-24 16:00:00-05:00,0.0,4.3125,4.1875,4.2188,1403200
1987-12-28 16:00:00-05:00,0.0,4.1407,4.0313,4.125,2574400
1987-12-29 16:00:00-05:00,0.0,4.1563,4.0625,4.0938,2015200
1987-12-30 16:00:00-05:00,0.0,4.1719,4.0469,4.0782,4844000
1987-12-31 16:00:00-05:00,0.0,4.2344,4.0157,4.2344,3912000
1988-01-04 16:00:00-05:00,0.0,4.3907,4.25,4.3594,2890400
1988-01-05 16:00:00-05:00,0.0,4.5469,4.4375,4.4532,3494400
1988-01-06 16:00:00-05:00,0.0,4.5625,4.4688,4.5469,3651200
1988-01-07 16:00:00-05:00,0.0,4.5625,4.4532,4.5313,2507200
1988-01-08 16:00:00-05:00,0.0,4.5625,4.3125,4.4375,3372000
1988-01-11 16:00:00-05:00,0.0,4.3594,4.125,4.2969,2170400
1988-01-12 16:00:00-05:00,0.0,4.3125,4.1563,4.25,3144800
1988-01-13 16:00:00-05:00,0.0,4.3594,4.1719,4.3282,2512800
1988-01-14 16:00:00-05:00,0.0,4.4219,4.3438,4.3594,1883200
1988-01-15 16:00:00-05:00,0.0,4.5313,4.4532,4.5,4527200
1988-01-18 16:00:00-05:00,0.0,4.5157,4.4063,4.4532,2138400
1988-01-19 16:00:00-05:00,0.0,4.5,4.375,4.4219,1605600
1988-01-20 16:00:00-05:00,0.0,4.4532,4.3125,4.3125,3388800
1988-01-21 16:00:00-05:00,0.0,4.375,4.2813,4.3594,3297600
1988-01-22 16:00:00-05:00,0.0,4.5782,4.375,4.5782,5729600
1988-01-25 16:00:00-05:00,0.0,4.7032,4.5625,4.625,4564800
1988-01-26 16:00:00-05:00,0.0,4.7032,4.6094,4.6719,3355200
1988-01-27 16:00:00-05:00,0.0,4.8282,4.6407,4.7188,3416000
1988-01-28 16:00:00-05:00,0.0,4.7969,4.6719,4.7344,2588000
1988-01-29 16:00:00-05:00,0.0,4.7969,4.7032,4.7969,3032800
1988-02-01 16:00:00-05:00,0.0,4.8594,4.7969,4.8282,2540000
1988-02-02 16:00:00-05:00,0.0,4.8438,4.7813,4.8125,1888000
1988-02-03 16:00:00-05:00,0.0,4.7969,4.6407,4.6875,4244000
1988-02-04 16:00:00-05:00,0.0,4.7032,4.5782,4.6407,4187200
