,Open,High,Low,Close,Volume
2004-07-02 16:00:00-04:00,0.25,0.25,0.25,0.25,5000
2004-07-06 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2004-07-07 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2004-07-08 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2004-07-09 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2004-07-12 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2004-07-13 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2004-07-14 16:00:00-04:00,0.3,0.3,0.3,0.3,8000
2004-07-15 16:00:00-04:00,0.0,0.0,0.0,0.3,0
2004-07-16 16:00:00-04:00,0.0,0.0,0.0,0.3,0
2004-07-19 16:00:00-04:00,0.0,0.0,0.0,0.3,0
2004-07-20 16:00:00-04:00,0.26,0.31,0.26,0.31,25000
2004-07-21 16:00:00-04:00,0.25,0.35,0.25,0.35,10500
2004-07-22 16:00:00-04:00,0.33,0.38,0.33,0.38,23000
2004-07-23 16:00:00-04:00,0.4,0.4,0.4,0.4,15000
2004-07-26 16:00:00-04:00,0.0,0.0,0.0,0.4,0
2004-07-27 16:00:00-04:00,0.0,0.0,0.0,0.4,0
2004-07-28 16:00:00-04:00,0.0,0.0,0.0,0.4,0
2004-07-29 16:00:00-04:00,0.43,0.43,0.43,0.43,10000
2004-07-30 16:00:00-04:00,0.0,0.0,0.0,0.43,0
2004-08-02 16:00:00-04:00,0.0,0.0,0.0,0.43,0
2004-08-03 16:00:00-04:00,0.55,0.55,0.45,0.55,25100
2004-08-04 16:00:00-04:00,0.51,0.55,0.51,0.55,15000
2004-08-05 16:00:00-04:00,0.55,0.625,0.55,0.625,27000
2004-08-06 16:00:00-04:00,0.0,0.0,0.0,0.625,0
2004-08-09 16:00:00-04:00,0.68,0.68,0.68,0.68,3000
2004-08-10 16:00:00-04:00,0.0,0.0,0.0,0.68,0
2004-08-11 16:00:00-04:00,0.64,0.64,0.62,0.62,25000
2004-08-12 16:00:00-04:00,0.0,0.0,0.0,0.62,0
2004-08-13 16:00:00-04:00,0.65,0.65,0.65,0.65,10000
2004-08-16 16:00:00-04:00,0.65,0.65,0.65,0.65,500
2004-08-17 16:00:00-04:00,0.65,0.65,0.65,0.65,2500
2004-08-18 16:00:00-04:00,0.65,0.65,0.65,0.65,7500
2004-08-19 16:00:00-04:00,0.68,0.68,0.65,0.65,21500
2004-08-20 16:00:00-04:00,0.6,0.6,0.6,0.6,3000
2004-08-23 16:00:00-04:00,0.0,0.0,0.0,0.6,0
2004-08-24 16:00:00-04:00,0.0,0.0,0.0,0.6,0
2004-08-25 16:00:00-04:00,0.0,0.0,0.0,0.6,0
2004-08-26 16:00:00-04:00,0.0,0.0,0.0,0.6,0
