,Open,High,Low,Close,Volume
2010-12-22 16:00:00-05:00,11.26,11.6,11.25,11.5,298824
2010-12-23 16:00:00-05:00,11.41,11.5,11.35,11.4,134086
2010-12-27 16:00:00-05:00,11.98,11.98,11.41,11.47,66584
2010-12-28 16:00:00-05:00,11.48,11.5,11.48,11.48,25883
2010-12-29 16:00:00-05:00,11.25,11.6999,11.25,11.6999,22228
2010-12-30 16:00:00-05:00,11.85,12.0,11.85,12.0,5738
2010-12-31 16:00:00-05:00,11.4,12.1999,11.4,11.5,2100
2011-01-03 16:00:00-05:00,11.8,11.85,11.76,11.85,12802
2011-01-04 16:00:00-05:00,11.98,12.25,11.97,12.1,33500
2011-01-05 16:00:00-05:00,12.25,12.75,12.1,12.15,4200
2011-01-06 16:00:00-05:00,12.4,12.4,12.1501,12.186,1782
2011-01-07 16:00:00-05:00,12.25,12.3925,12.25,12.25,8795
2011-01-11 16:00:00-05:00,12.25,12.25,12.2499,12.25,9757
2011-01-12 16:00:00-05:00,12.2,12.35,12.1499,12.1499,10642
2011-01-13 16:00:00-05:00,12.16,12.21,12.16,12.2,2788
2011-01-14 16:00:00-05:00,12.15,12.15,12.15,12.15,1500
2011-01-18 16:00:00-05:00,12.0,12.3,12.0,12.15,5646
2011-01-19 16:00:00-05:00,12.15,12.2,12.15,12.2,1100
2011-01-20 16:00:00-05:00,11.95,12.3,11.9,12.3,12408
2011-01-21 16:00:00-05:00,12.2,12.35,12.13,12.13,7492
2011-01-24 16:00:00-05:00,12.28,12.28,12.28,12.28,100
2011-01-25 16:00:00-05:00,12.03,12.23,12.03,12.03,1312
2011-01-26 16:00:00-05:00,12.0,12.27,12.0,12.27,11242
2011-01-27 16:00:00-05:00,12.25,12.35,12.25,12.35,22667
2011-01-28 16:00:00-05:00,12.36,12.5,12.36,12.4999,25615
2011-01-31 16:00:00-05:00,12.45,12.45,12.45,12.45,3200
2011-02-01 16:00:00-05:00,12.32,12.74,12.32,12.74,1972
2011-02-02 16:00:00-05:00,12.7499,12.7499,12.7499,12.7499,500
2011-02-04 16:00:00-05:00,12.75,12.75,12.7499,12.75,800
2011-02-07 16:00:00-05:00,12.75,12.75,12.69,12.69,2445
2011-02-08 16:00:00-05:00,12.75,12.75,12.75,12.75,1000
2011-02-10 16:00:00-05:00,12.5183,12.6,12.5183,12.6,368
2011-02-11 16:00:00-05:00,12.6,12.89,12.51,12.89,1899
2011-02-14 16:00:00-05:00,12.6,12.7,12.6,12.7,1150
2011-02-15 16:00:00-05:00,12.6,12.8,12.6,12.8,1800
2011-02-16 16:00:00-05:00,12.8899,12.8899,12.7,12.85,1180
2011-02-17 16:00:00-05:00,12.89,12.89,12.89,12.89,950
2011-02-18 16:00:00-05:00,13.28,13.3,13.28,13.3,300
2011-02-22 16:00:00-05:00,13.2,13.2,13.2,13.2,100
2011-02-24 16:00:00-05:00,13.2001,13.2001,13.2,13.2,1400
2011-02-25 16:00:00-05:00,13.2,13.2,13.2,13.2,1281
2011-02-28 16:00:00-05:00,13.2,13.2,13.2,13.2,660
2011-03-02 16:00:00-05:00,13.0,13.0,13.0,13.0,100
2011-03-04 16:00:00-05:00,13.15,13.2,13.1,13.1,4636
2011-03-07 16:00:00-05:00,13.1,13.1,13.1,13.1,9600
2011-03-09 16:00:00-05:00,13.1,13.1001,13.1,13.1,5664
2011-03-10 16:00:00-05:00,13.1,13.1101,13.1,13.1,1040
2011-03-14 16:00:00-04:00,13.0,13.0,13.0,13.0,998
2011-03-15 16:00:00-04:00,12.9,12.9001,12.75,12.75,25570
2011-03-17 16:00:00-04:00,12.75,12.75,12.75,12.75,1050
2011-03-18 16:00:00-04:00,12.75,12.75,12.75,12.75,200
2011-03-21 16:00:00-04:00,13.17,13.17,13.17,13.17,200
2011-03-22 16:00:00-04:00,0.0,0.0,0.0,13.09,0
2011-03-29 16:00:00-04:00,13.1,13.1,13.1,13.1,200
2011-03-31 16:00:00-04:00,13.09,13.1,13.09,13.1,1402
2011-04-01 16:00:00-04:00,13.195,13.2,13.195,13.1999,7579
2011-04-04 16:00:00-04:00,13.39,13.39,13.3899,13.3899,348
2011-04-06 16:00:00-04:00,13.25,13.25,13.2499,13.2499,1110
2011-04-08 16:00:00-04:00,13.39,13.98,13.39,13.83,1134
2011-04-11 16:00:00-04:00,12.77,12.94,12.77,12.94,821
2011-04-13 16:00:00-04:00,12.85,12.85,12.8,12.8,9110
2011-04-19 16:00:00-04:00,14.0,14.0,14.0,14.0,100
2011-04-20 16:00:00-04:00,13.6,13.6,12.84,12.84,903
2011-04-21 16:00:00-04:00,12.88,12.88,12.88,12.88,200
2011-04-25 16:00:00-04:00,12.75,13.5,12.75,13.5,2122
2011-04-29 16:00:00-04:00,13.16,13.16,13.16,13.16,100
2011-05-02 16:00:00-04:00,13.18,13.18,13.18,13.18,100
2011-05-03 16:00:00-04:00,13.14,13.14,13.14,13.14,222
2011-05-04 16:00:00-04:00,13.0,13.0,13.0,13.0,10000
2011-05-05 16:00:00-04:00,13.0,13.0,13.0,13.0,135
2011-05-06 16:00:00-04:00,13.1735,13.18,13.1149,13.169,5152
2011-05-09 16:00:00-04:00,13.25,13.5,13.0501,13.06,2511
2011-05-12 16:00:00-04:00,13.24,13.4,13.225,13.225,1030
2011-05-16 16:00:00-04:00,13.3,13.3,13.21,13.21,300
2011-05-17 16:00:00-04:00,13.14,13.24,13.05,13.24,18476
2011-05-18 16:00:00-04:00,13.05,13.19,13.05,13.19,3783
2011-05-19 16:00:00-04:00,13.05,13.05,13.05,13.05,520
2011-05-23 16:00:00-04:00,13.05,13.15,12.87,12.87,4000
2011-05-24 16:00:00-04:00,12.9925,13.0,12.9925,13.0,2958
2011-05-27 16:00:00-04:00,12.8683,12.8683,12.8683,12.8683,273
2011-05-31 16:00:00-04:00,12.86,12.86,12.85,12.85,1811
2011-06-03 16:00:00-04:00,13.0,13.0,12.85,13.0,500
2011-06-06 16:00:00-04:00,13.0,13.11,13.0,13.11,4698
2011-06-08 16:00:00-04:00,12.86,13.25,12.86,13.25,550
2011-06-09 16:00:00-04:00,12.97,13.0,12.88,13.0,400
2011-06-10 16:00:00-04:00,13.1801,13.44,13.1801,13.44,400
2011-06-13 16:00:00-04:00,13.35,13.46,13.35,13.35,400
2011-06-17 16:00:00-04:00,0.0,0.0,0.0,13.41,0
2011-06-21 16:00:00-04:00,12.85,12.886,12.85,12.886,600
2011-06-24 16:00:00-04:00,13.47,13.5,13.0,13.0,5578
2011-06-27 16:00:00-04:00,13.01,13.011,13.01,13.01,455
2011-06-28 16:00:00-04:00,13.05,13.19,13.05,13.05,800
2011-06-29 16:00:00-04:00,13.07,13.0701,13.06,13.07,2000
2011-07-05 16:00:00-04:00,13.0701,13.0701,13.0,13.0,2169
2011-07-06 16:00:00-04:00,13.1,13.19,13.0,13.0,355
2011-07-07 16:00:00-04:00,13.0001,13.01,13.0,13.0,2700
2011-07-08 16:00:00-04:00,13.0,13.0,13.0,13.0,1000
2011-07-11 16:00:00-04:00,13.0,13.0,13.0,13.0,1100
2011-07-26 16:00:00-04:00,13.05,13.05,13.05,13.05,1700
2011-07-29 16:00:00-04:00,0.0,0.0,0.0,13.62,0
