,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,1.3966,1.3966,1.3966,600
1987-12-15 16:00:00-05:00,0.0,1.3966,1.3966,1.3966,1300
1987-12-16 16:00:00-05:00,0.0,1.3966,1.3966,1.3966,1000
1987-12-17 16:00:00-05:00,0.0,1.5633,1.3966,1.3966,15000
1987-12-18 16:00:00-05:00,0.0,0.0,0.0,1.3966,0
1987-12-21 16:00:00-05:00,0.0,0.0,0.0,1.3966,0
1987-12-22 16:00:00-05:00,0.0,1.5633,1.3966,1.5008,5400
1987-12-23 16:00:00-05:00,0.0,1.4383,1.3966,1.4383,4200
1987-12-24 16:00:00-05:00,0.0,0.0,0.0,1.4383,0
1987-12-28 16:00:00-05:00,0.0,1.3966,1.3966,1.3966,100
1987-12-29 16:00:00-05:00,0.0,0.0,0.0,1.3966,0
1987-12-30 16:00:00-05:00,0.0,1.605,1.605,1.605,4500
1987-12-31 16:00:00-05:00,0.0,1.3966,1.3966,1.3966,400
1988-01-04 16:00:00-05:00,0.0,1.0422,1.0422,1.0422,4950
1988-01-05 16:00:00-05:00,0.0,0.0,0.0,1.0422,0
1988-01-06 16:00:00-05:00,0.0,1.0422,1.0422,1.0422,4950
1988-01-07 16:00:00-05:00,0.0,1.0422,1.0422,1.0422,1500
1988-01-08 16:00:00-05:00,0.0,0.0,0.0,1.0422,0
1988-01-11 16:00:00-05:00,0.0,1.0005,0.9589,0.9589,6750
1988-01-12 16:00:00-05:00,0.0,0.9589,0.9589,0.9589,6750
1988-01-13 16:00:00-05:00,0.0,0.0,0.0,0.9589,0
1988-01-14 16:00:00-05:00,0.0,1.0005,0.9311,0.9311,6000
1988-01-15 16:00:00-05:00,0.0,0.0,0.0,0.9311,0
1988-01-18 16:00:00-05:00,0.0,0.0,0.0,0.9311,0
1988-01-19 16:00:00-05:00,0.0,0.0,0.0,0.9311,0
1988-01-20 16:00:00-05:00,0.0,0.0,0.0,0.9311,0
1988-01-21 16:00:00-05:00,0.0,0.0,0.0,0.9311,0
1988-01-22 16:00:00-05:00,0.0,0.8893,0.8893,0.8893,4950
1988-01-25 16:00:00-05:00,0.0,1.0005,0.9311,1.0005,13500
1988-01-26 16:00:00-05:00,0.0,1.0005,0.9589,1.0005,16800
1988-01-27 16:00:00-05:00,0.0,0.0,0.0,1.0005,0
1988-01-28 16:00:00-05:00,0.0,0.0,0.0,1.0005,0
1988-01-29 16:00:00-05:00,0.0,1.0005,0.9589,1.0005,4050
1988-02-01 16:00:00-05:00,0.0,1.07,1.0005,1.0422,31950
1988-02-02 16:00:00-05:00,0.0,1.1812,1.0422,1.1812,13500
1988-02-03 16:00:00-05:00,0.0,0.0,0.0,1.1812,0
1988-02-04 16:00:00-05:00,0.0,0.0,0.0,1.1812,0
1988-02-05 16:00:00-05:00,0.0,0.0,0.0,1.1812,0
1988-02-08 16:00:00-05:00,0.0,0.0,0.0,1.1812,0
1988-02-09 16:00:00-05:00,0.0,0.0,0.0,1.1812,0
