,Open,High,Low,Close,Volume
2003-11-25 16:00:00-05:00,15.13,15.6,14.562,15.04,3643443
2003-11-26 16:00:00-05:00,15.24,15.84,15.0,15.6,508324
2003-11-28 16:00:00-05:00,15.99,15.99,15.5,15.9,83860
2003-12-01 16:00:00-05:00,15.98,16.44,15.8,16.19,237559
2003-12-02 16:00:00-05:00,16.1,16.299,15.8,16.1,132080
2003-12-03 16:00:00-05:00,16.5,16.5,15.9,16.0,140710
2003-12-04 16:00:00-05:00,15.9,16.0,15.4,15.55,145055
2003-12-05 16:00:00-05:00,15.3,15.7,15.27,15.58,127228
2003-12-08 16:00:00-05:00,16.2,16.2,15.39,15.75,29905
2003-12-09 16:00:00-05:00,15.66,15.83,15.41,15.61,73003
2003-12-10 16:00:00-05:00,15.6,15.85,15.6,15.65,48405
2003-12-11 16:00:00-05:00,16.2,16.2,14.75,15.07,229140
2003-12-12 16:00:00-05:00,15.0,15.3,15.0,15.01,73588
2003-12-15 16:00:00-05:00,15.3,15.3,14.0,14.169,420750
2003-12-16 16:00:00-05:00,14.18,15.0,14.0,14.85,138437
2003-12-17 16:00:00-05:00,14.4,15.09,14.25,15.05,93455
2003-12-18 16:00:00-05:00,15.0,15.69,15.0,15.5,127914
2003-12-19 16:00:00-05:00,15.45,15.6,15.25,15.5,49585
2003-12-22 16:00:00-05:00,15.2,15.4,15.2,15.3,46590
2003-12-23 16:00:00-05:00,15.299,15.6,15.25,15.6,42742
2003-12-24 16:00:00-05:00,15.301,15.74,15.301,15.74,1550
2003-12-26 16:00:00-05:00,15.321,15.89,15.321,15.88,1150
2003-12-29 16:00:00-05:00,15.32,16.3,15.32,16.0,79586
2003-12-30 16:00:00-05:00,16.0,16.4,15.85,16.0,23732
2003-12-31 16:00:00-05:00,16.0,16.22,15.9,16.1,24352
2004-01-02 16:00:00-05:00,15.8,16.23,15.8,16.0,9660
2004-01-05 16:00:00-05:00,15.9,16.24,15.9,16.099,24402
2004-01-06 16:00:00-05:00,15.9,16.35,15.9,16.06,18092
2004-01-07 16:00:00-05:00,16.1,16.25,15.8,15.92,34011
2004-01-08 16:00:00-05:00,16.2,16.2,15.8,15.9,89765
2004-01-09 16:00:00-05:00,15.9,16.25,15.75,15.94,171234
2004-01-12 16:00:00-05:00,15.58,16.03,15.58,15.941,63118
2004-01-13 16:00:00-05:00,15.8,16.23,15.8,15.84,5086
2004-01-14 16:00:00-05:00,16.0,16.15,15.821,16.15,29331
2004-01-15 16:00:00-05:00,16.15,16.2,15.87,16.2,23041
2004-01-16 16:00:00-05:00,16.23,16.23,15.58,15.94,115431
2004-01-20 16:00:00-05:00,15.8,16.15,15.58,16.04,16087
2004-01-21 16:00:00-05:00,15.8,16.62,15.8,16.55,55265
2004-01-22 16:00:00-05:00,16.7,16.7,16.25,16.45,14776
2004-01-23 16:00:00-05:00,16.69,16.7,16.0,16.48,19510
2004-01-26 16:00:00-05:00,16.48,16.5,16.25,16.49,70768
2004-01-27 16:00:00-05:00,16.23,16.44,16.23,16.25,39019
2004-01-28 16:00:00-05:00,16.25,16.45,16.15,16.15,23450
2004-01-29 16:00:00-05:00,16.249,16.43,16.141,16.17,27755
2004-01-30 16:00:00-05:00,16.0,16.45,16.0,16.0,16102
2004-02-02 16:00:00-05:00,16.4,16.5,16.27,16.44,17600
2004-02-03 16:00:00-05:00,16.45,16.5,16.0,16.05,46460
2004-02-04 16:00:00-05:00,16.0,16.45,16.0,16.25,30476
2004-02-05 16:00:00-05:00,16.25,17.0,16.25,16.78,67502
2004-02-06 16:00:00-05:00,16.75,16.95,16.52,16.649,22725
2004-02-09 16:00:00-05:00,16.67,17.6,16.59,16.97,42853
2004-02-10 16:00:00-05:00,17.0,17.0,16.5,16.59,11030
2004-02-11 16:00:00-05:00,16.6,16.8,16.26,16.77,24570
2004-02-12 16:00:00-05:00,16.83,17.5,16.83,17.07,48271
2004-02-13 16:00:00-05:00,17.08,17.1,16.63,16.7,22469
2004-02-17 16:00:00-05:00,16.8,16.989,16.25,16.25,39330
2004-02-18 16:00:00-05:00,16.97,16.97,16.23,16.4,14515
2004-02-19 16:00:00-05:00,16.944,16.944,16.38,16.51,7720
2004-02-20 16:00:00-05:00,16.7,16.7,16.51,16.7,5998
2004-02-23 16:00:00-05:00,16.7,16.7,16.19,16.34,12417
2004-02-24 16:00:00-05:00,16.25,16.7,16.25,16.5,15050
2004-02-25 16:00:00-05:00,16.69,16.69,16.25,16.35,16299
2004-02-26 16:00:00-05:00,16.26,16.4,16.26,16.34,4905
2004-02-27 16:00:00-05:00,16.33,16.69,16.23,16.34,9747
2004-03-01 16:00:00-05:00,16.679,17.0,16.32,16.7,8100
2004-03-02 16:00:00-05:00,17.0,17.0,16.25,16.25,30375
2004-03-03 16:00:00-05:00,16.389,16.39,16.25,16.35,10610
2004-03-04 16:00:00-05:00,16.35,17.1,16.35,16.522,26889
2004-03-05 16:00:00-05:00,16.3,16.47,16.0,16.2,23201
2004-03-08 16:00:00-05:00,16.0,16.41,16.0,16.2,3653
2004-03-09 16:00:00-05:00,16.25,16.27,15.9,15.92,28467
2004-03-10 16:00:00-05:00,15.811,16.2,15.81,15.91,4260
2004-03-11 16:00:00-05:00,16.0,16.39,15.82,15.97,16129
2004-03-12 16:00:00-05:00,16.375,16.375,15.76,15.76,54505
2004-03-15 16:00:00-05:00,15.98,15.98,15.25,15.5,45718
2004-03-16 16:00:00-05:00,15.51,15.99,15.29,15.45,27191
2004-03-17 16:00:00-05:00,15.57,15.59,15.15,15.23,14165
2004-03-18 16:00:00-05:00,15.0,15.35,14.75,15.35,17122
2004-03-19 16:00:00-05:00,15.16,15.37,15.0,15.21,5455
2004-03-22 16:00:00-05:00,15.0,15.11,14.5,14.72,28853
2004-03-23 16:00:00-05:00,15.0,15.3,14.82,15.03,33850
2004-03-24 16:00:00-05:00,15.05,15.5,14.81,15.46,7454
2004-03-25 16:00:00-05:00,15.51,16.0,15.5,15.87,10530
2004-03-26 16:00:00-05:00,15.9,15.9,15.76,15.79,5092
