,Open,High,Low,Close,Volume
1992-10-21 16:00:00-04:00,0.0,17.5,16.0,16.0,30100
1992-10-22 16:00:00-04:00,0.0,16.0,15.0,15.0,1900
1992-10-23 16:00:00-04:00,0.0,16.0,16.0,16.0,300
1992-10-26 16:00:00-05:00,0.0,16.0,16.0,16.0,100
1992-10-27 16:00:00-05:00,0.0,14.5,14.5,14.5,1500
1992-10-28 16:00:00-05:00,0.0,15.5,15.5,15.5,100
1992-10-29 16:00:00-05:00,0.0,15.0,15.0,15.0,500
1992-10-30 16:00:00-05:00,0.0,15.0,12.5,14.0,63900
1992-11-02 16:00:00-05:00,0.0,15.5,14.5,15.5,1100
1992-11-03 16:00:00-05:00,0.0,16.0,13.0,16.0,98500
1992-11-04 16:00:00-05:00,0.0,18.0,15.5,17.0,64500
1992-11-05 16:00:00-05:00,0.0,18.5,16.5,18.5,49100
1992-11-06 16:00:00-05:00,0.0,19.0,17.0,18.5,138400
1992-11-09 16:00:00-05:00,0.0,19.0,17.0,18.0,34100
1992-11-10 16:00:00-05:00,0.0,18.0,17.0,18.0,10000
1992-11-11 16:00:00-05:00,0.0,18.0,17.0,18.0,16000
1992-11-12 16:00:00-05:00,0.0,18.0,17.5,18.0,2800
1992-11-13 16:00:00-05:00,0.0,18.0,17.5,18.0,10000
1992-11-16 16:00:00-05:00,0.0,18.0,16.5,17.5,13200
1992-11-17 16:00:00-05:00,0.0,17.5,16.5,17.5,1500
1992-11-18 16:00:00-05:00,0.0,17.0,16.5,17.0,1600
1992-11-19 16:00:00-05:00,0.0,17.0,16.0,16.0,5900
1992-11-20 16:00:00-05:00,0.0,17.0,16.0,16.5,8600
1992-11-23 16:00:00-05:00,0.0,16.5,16.0,16.5,800
1992-11-24 16:00:00-05:00,0.0,16.5,16.0,16.0,2000
1992-11-25 16:00:00-05:00,0.0,16.0,16.0,16.0,300
1992-11-27 16:00:00-05:00,0.0,16.0,16.0,16.0,300
1992-11-30 16:00:00-05:00,0.0,16.5,15.0,16.0,5200
1992-12-01 16:00:00-05:00,0.0,16.0,16.0,16.0,400
1992-12-02 16:00:00-05:00,0.0,16.0,15.0,16.0,5500
1992-12-03 16:00:00-05:00,0.0,16.0,15.0,15.5,2200
1992-12-04 16:00:00-05:00,0.0,18.0,15.5,18.0,21400
1992-12-07 16:00:00-05:00,0.0,18.0,17.0,18.0,6800
1992-12-08 16:00:00-05:00,0.0,18.0,17.0,17.0,8300
1992-12-09 16:00:00-05:00,0.0,17.5,16.5,17.5,2800
1992-12-10 16:00:00-05:00,0.0,17.5,16.0,17.5,2200
1992-12-11 16:00:00-05:00,0.0,17.5,16.5,16.5,1100
1992-12-14 16:00:00-05:00,0.0,16.0,14.5,15.0,3900
1992-12-15 16:00:00-05:00,0.0,15.5,14.5,15.5,6300
