,Open,High,Low,Close,Volume
2017-11-06 16:00:00-05:00,15.5,15.7,15.4,15.5,504220
2017-11-07 16:00:00-05:00,15.53,15.71,15.48,15.645,232064
2017-11-08 16:00:00-05:00,15.55,15.65,15.361,15.4,105489
2017-11-09 16:00:00-05:00,15.17,15.65,15.17,15.5,89449
2017-11-10 16:00:00-05:00,15.35,15.424,15.2,15.31,600069
2017-11-13 16:00:00-05:00,15.15,15.25,15.0,15.14,319467
2017-11-14 16:00:00-05:00,15.1,15.14,15.0,15.13,489073
2017-11-15 16:00:00-05:00,15.33,15.33,15.02,15.05,690809
2017-11-16 16:00:00-05:00,15.0,15.1,15.0,15.02,393264
2017-11-17 16:00:00-05:00,15.02,15.3,15.01,15.3,151647
2017-11-20 16:00:00-05:00,15.25,15.2816,15.16,15.2,135637
2017-11-21 16:00:00-05:00,15.2,15.4,15.1201,15.4,172619
2017-11-22 16:00:00-05:00,15.4,15.44,15.32,15.35,90124
2017-11-24 13:00:00-05:00,15.3,15.408,15.2,15.28,51369
2017-11-27 16:00:00-05:00,15.0,15.28,15.0,15.23,598344
2017-11-28 16:00:00-05:00,15.25,15.3297,15.229,15.28,246791
2017-11-29 16:00:00-05:00,15.25,15.3999,15.25,15.33,511142
2017-11-30 16:00:00-05:00,15.33,15.38,15.31,15.37,294039
2017-12-01 16:00:00-05:00,15.36,15.4,15.23,15.35,328900
2017-12-04 16:00:00-05:00,15.4,15.45,15.31,15.45,223124
2017-12-05 16:00:00-05:00,15.53,15.53,15.2501,15.3,180398
2017-12-06 16:00:00-05:00,15.301,15.35,15.26,15.3,116830
2017-12-07 16:00:00-05:00,15.3,15.4,15.26,15.35,152693
2017-12-08 16:00:00-05:00,15.3,15.429,15.25,15.3,215139
