,Open,High,Low,Close,Volume
2015-04-08 16:00:00-04:00,11.06,11.63,9.64,10.285,712105
2015-04-09 16:00:00-04:00,10.37,10.6,10.15,10.5,252027
2015-04-10 16:00:00-04:00,10.5,10.6,10.03,10.6,77576
2015-04-13 16:00:00-04:00,10.85,10.85,10.22,10.56,65875
2015-04-14 16:00:00-04:00,10.26,10.26,10.1001,10.19,43850
2015-04-15 16:00:00-04:00,10.2,10.4,10.02,10.15,51505
2015-04-16 16:00:00-04:00,10.15,10.15,10.0,10.13,12732
2015-04-17 16:00:00-04:00,10.0,10.0,9.15,9.16,61055
2015-04-20 16:00:00-04:00,9.25,9.59,9.18,9.2,24300
2015-04-21 16:00:00-04:00,9.44,9.8,9.08,9.29,26804
2015-04-22 16:00:00-04:00,9.33,9.3399,8.09,8.41,73641
2015-04-23 16:00:00-04:00,9.23,9.23,8.0,8.84,51444
2015-04-24 16:00:00-04:00,8.7,9.35,8.7,9.35,71003
2015-04-27 16:00:00-04:00,9.36,9.4,9.06,9.4,18431
2015-04-28 16:00:00-04:00,9.4,9.4,8.84,9.37,7268
2015-04-29 16:00:00-04:00,8.92,9.4,8.6801,8.98,6839
2015-04-30 16:00:00-04:00,8.79,8.99,8.29,8.95,62484
2015-05-01 16:00:00-04:00,9.04,9.24,8.12,8.9,144721
2015-05-04 16:00:00-04:00,8.5,8.9326,8.2,8.3,22700
2015-05-05 16:00:00-04:00,8.22,8.75,8.14,8.4799,5979
2015-05-06 16:00:00-04:00,8.5,8.5,8.2,8.23,8156
2015-05-07 16:00:00-04:00,8.5,8.5,8.21,8.5,11440
2015-05-08 16:00:00-04:00,8.5,8.88,8.2,8.88,18446
2015-05-11 16:00:00-04:00,8.88,8.88,8.399,8.8599,4363
2015-05-12 16:00:00-04:00,8.8,8.8,8.3,8.49,9570
2015-05-13 16:00:00-04:00,8.5,8.68,8.3,8.3925,15224
2015-05-14 16:00:00-04:00,9.38,10.0,8.7,8.74,181559
2015-05-15 16:00:00-04:00,8.74,8.96,8.31,8.45,46271
2015-05-18 16:00:00-04:00,8.36,8.78,8.05,8.25,55550
2015-05-19 16:00:00-04:00,8.3,8.45,8.13,8.28,23000
2015-05-20 16:00:00-04:00,8.24,8.4,8.04,8.1,31181
2015-05-21 16:00:00-04:00,8.08,8.35,8.0,8.19,31015
2015-05-22 16:00:00-04:00,8.09,8.3,8.0701,8.28,20276
2015-05-26 16:00:00-04:00,8.12,8.29,8.1,8.13,34911
2015-05-27 16:00:00-04:00,8.26,8.26,8.0,8.07,22084
2015-05-28 16:00:00-04:00,8.11,8.268,8.01,8.22,23499
2015-05-29 16:00:00-04:00,8.21,8.28,8.11,8.2,9226
2015-06-01 16:00:00-04:00,8.3,8.58,8.29,8.58,73738
2015-06-02 16:00:00-04:00,10.25,10.44,9.0,9.74,153295
2015-06-03 16:00:00-04:00,10.0,10.4,9.91,10.4,155507
2015-06-04 16:00:00-04:00,10.4,13.0,10.36,11.99,699977
2015-06-05 16:00:00-04:00,12.9,12.9,10.4557,10.99,259568
2015-06-08 16:00:00-04:00,10.74,11.47,9.8,10.39,123763
2015-06-09 16:00:00-04:00,10.23,10.23,9.31,9.46,93386
2015-06-10 16:00:00-04:00,9.61,9.9129,9.359,9.88,33303
2015-06-11 16:00:00-04:00,9.8,9.99,9.6001,9.82,48200
2015-06-12 16:00:00-04:00,9.63,10.73,9.6,10.3,92294
2015-06-15 16:00:00-04:00,10.05,10.16,9.7001,9.7001,50044
2015-06-16 16:00:00-04:00,9.75,10.0455,9.31,9.39,44160
2015-06-17 16:00:00-04:00,9.58,9.65,9.33,9.48,14490
2015-06-18 16:00:00-04:00,9.4,9.68,9.33,9.45,13255
2015-06-19 16:00:00-04:00,9.3,9.47,9.08,9.34,12813
2015-06-22 16:00:00-04:00,9.34,9.34,8.5,8.85,65675
2015-06-23 16:00:00-04:00,8.79,9.24,8.7,9.19,39169
2015-06-24 16:00:00-04:00,9.2,9.817,9.07,9.24,55364
2015-06-25 16:00:00-04:00,9.1,9.4399,9.07,9.16,14820
2015-06-26 16:00:00-04:00,9.07,9.18,8.56,8.84,28094
2015-06-29 16:00:00-04:00,8.6,8.78,8.24,8.37,9252
2015-06-30 16:00:00-04:00,8.39,8.5,8.01,8.01,17960
2015-07-01 16:00:00-04:00,8.04,9.1699,8.04,8.31,13355
2015-07-02 16:00:00-04:00,8.35,9.02,8.27,8.27,31972
2015-07-06 16:00:00-04:00,8.14,8.29,8.07,8.13,16134
2015-07-07 16:00:00-04:00,8.13,8.3808,5.6,6.17,228692
2015-07-08 16:00:00-04:00,5.89,5.989,5.25,5.36,161591
2015-07-09 16:00:00-04:00,6.19,6.399,5.6,5.78,175669
2015-07-10 16:00:00-04:00,6.0,6.29,5.78,5.96,83075
2015-07-13 16:00:00-04:00,6.0,6.15,5.84,6.15,29779
2015-07-14 16:00:00-04:00,5.9,6.43,5.8501,6.34,27698
2015-07-15 16:00:00-04:00,6.2399,6.2399,5.7601,5.92,27460
2015-07-16 16:00:00-04:00,6.0,6.28,5.87,6.19,50649
2015-07-17 16:00:00-04:00,6.3,6.3,6.05,6.1,41713
2015-07-20 16:00:00-04:00,6.201,6.201,5.86,6.0,8461
2015-07-21 16:00:00-04:00,6.05,6.05,5.8,5.97,32945
2015-07-22 16:00:00-04:00,5.9,5.99,5.53,5.7599,21580
2015-07-23 16:00:00-04:00,5.56,5.939,5.55,5.63,25610
2015-07-24 16:00:00-04:00,5.6,5.9,5.0206,5.4,68164
2015-07-27 16:00:00-04:00,5.1,5.151,4.75,4.77,59413
2015-07-28 16:00:00-04:00,4.85,4.85,4.53,4.59,48981
2015-07-29 16:00:00-04:00,4.52,5.2244,4.111,4.5101,254994
2015-07-30 16:00:00-04:00,4.4,4.645,4.25,4.37,92783
2015-07-31 16:00:00-04:00,4.5,4.5,4.13,4.22,102803
2015-08-03 16:00:00-04:00,4.14,4.34,4.1103,4.2,42638
2015-08-04 16:00:00-04:00,4.25,4.4999,4.25,4.25,19092
2015-08-05 16:00:00-04:00,4.31,4.9,4.3,4.57,40178
2015-08-06 16:00:00-04:00,4.61,5.0,4.57,4.85,34792
2015-08-07 16:00:00-04:00,4.87,5.6,4.87,5.31,44750
2015-08-10 16:00:00-04:00,5.44,6.43,5.44,6.26,109462
2015-08-11 16:00:00-04:00,6.2,6.52,6.05,6.12,79551
2015-08-12 16:00:00-04:00,6.1,6.12,5.45,6.0,33921
2015-08-13 16:00:00-04:00,5.98,5.98,5.6601,5.76,22020
2015-08-14 16:00:00-04:00,5.6001,5.96,5.6,5.7,7400
2015-08-17 16:00:00-04:00,5.96,6.48,5.9,5.92,37400
2015-08-18 16:00:00-04:00,6.37,7.49,5.907,7.4,146240
2015-08-19 16:00:00-04:00,7.4,8.2,7.1001,7.92,62925
2015-08-20 16:00:00-04:00,7.48,8.08,7.111,8.08,47113
2015-08-21 16:00:00-04:00,7.79,8.15,7.01,7.03,88987
2015-08-24 16:00:00-04:00,6.9,6.9,5.5,5.9,58075
2015-08-25 16:00:00-04:00,6.01,6.35,5.635,5.82,28848
2015-08-26 16:00:00-04:00,6.16,6.7,5.8,6.57,56251
2015-08-27 16:00:00-04:00,6.5,7.65,6.5,7.39,42501
2015-08-28 16:00:00-04:00,7.74,7.9,7.51,7.81,26854
2015-08-31 16:00:00-04:00,7.88,7.88,7.3001,7.8,13486
2015-09-01 16:00:00-04:00,7.6073,7.6073,6.8001,6.8001,19382
2015-09-02 16:00:00-04:00,7.2,7.3,6.85,6.85,9594
2015-09-03 16:00:00-04:00,7.25,7.49,6.97,7.4399,12783
2015-09-04 16:00:00-04:00,6.99,7.426,6.79,7.4199,15292
2015-09-08 16:00:00-04:00,7.1816,8.58,7.1816,8.03,67975
2015-09-09 16:00:00-04:00,8.24,8.45,8.12,8.24,8521
2015-09-10 16:00:00-04:00,7.99,8.49,7.8301,8.48,22445
2015-09-11 16:00:00-04:00,8.11,8.41,7.78,8.02,20014
2015-09-14 16:00:00-04:00,8.25,8.25,7.65,8.1,8036
2015-09-15 16:00:00-04:00,8.34,8.34,7.5,7.7301,5926
2015-09-16 16:00:00-04:00,7.7,7.98,7.7,7.95,2802
2015-09-17 16:00:00-04:00,7.83,7.87,7.66,7.78,15842
2015-09-18 16:00:00-04:00,7.649,8.1,7.51,7.8,31526
2015-09-21 16:00:00-04:00,7.7,7.7,7.2,7.25,42038
2015-09-22 16:00:00-04:00,7.085,7.79,6.91,7.03,25527
2015-09-23 16:00:00-04:00,7.01,7.44,7.01,7.26,24461
2015-09-24 16:00:00-04:00,6.955,7.21,6.9001,7.03,11282
2015-09-25 16:00:00-04:00,7.03,7.2,6.91,6.91,19259
2015-09-28 16:00:00-04:00,6.91,7.2,6.31,6.31,20257
2015-09-29 16:00:00-04:00,5.505,6.4,5.505,6.04,29908
2015-09-30 16:00:00-04:00,6.03,6.5699,6.03,6.4,7019
2015-10-01 16:00:00-04:00,6.08,7.9,6.08,7.51,24838
2015-10-02 16:00:00-04:00,7.45,7.8,7.16,7.8,11750
2015-10-05 16:00:00-04:00,7.89,7.89,7.4,7.49,3577
2015-10-06 16:00:00-04:00,7.15,7.3199,7.15,7.3199,2337
2015-10-07 16:00:00-04:00,7.45,7.46,7.03,7.0401,9084
2015-10-08 16:00:00-04:00,7.09,7.15,7.06,7.1001,2690
2015-10-09 16:00:00-04:00,7.2,7.4,6.95,7.3799,13280
2015-10-13 16:00:00-04:00,7.06,7.8899,7.0,7.88,16294
2015-10-14 16:00:00-04:00,7.6999,7.7,7.48,7.5,4468
2015-10-15 16:00:00-04:00,7.21,7.25,7.21,7.25,376
2015-10-16 16:00:00-04:00,7.09,7.53,7.09,7.36,7389
2015-10-20 16:00:00-04:00,7.36,7.61,7.3001,7.3001,7650
2015-10-21 16:00:00-04:00,7.27,7.45,7.0,7.28,10735
2015-10-22 16:00:00-04:00,7.0,7.0,6.56,6.76,4620
2015-10-23 16:00:00-04:00,7.0,7.15,6.7,6.895,2076
2015-10-26 16:00:00-04:00,6.7135,6.77,6.7,6.7,2332
2015-10-27 16:00:00-04:00,7.0,7.1,6.9,6.99,12591
2015-10-28 16:00:00-04:00,6.91,6.91,6.612,6.66,2505
2015-10-29 16:00:00-04:00,6.8,6.9999,6.79,6.9899,5698
2015-11-02 16:00:00-05:00,6.78,6.97,6.73,6.96,802
2015-11-03 16:00:00-05:00,6.7101,6.96,6.7101,6.82,1800
2015-11-04 16:00:00-05:00,7.0,7.02,6.78,6.94,1800
2015-11-05 16:00:00-05:00,6.997,7.02,6.85,7.02,4785
2015-11-06 16:00:00-05:00,6.9,6.9,6.9,6.9,824
2015-11-09 16:00:00-05:00,6.85,6.98,6.7601,6.95,8080
2015-11-11 16:00:00-05:00,6.78,6.892,6.76,6.82,860
2015-11-12 16:00:00-05:00,6.82,6.85,6.82,6.85,1310
2015-11-13 16:00:00-05:00,6.8,7.0999,6.8,7.0899,4923
2015-11-16 16:00:00-05:00,6.8625,7.28,6.8625,7.0,7930
2015-11-17 16:00:00-05:00,6.93,7.18,6.92,7.18,2163
2015-11-18 16:00:00-05:00,7.01,7.28,6.99,7.15,9963
2015-11-19 16:00:00-05:00,6.784,7.69,6.784,7.44,17991
2015-11-20 16:00:00-05:00,7.5,7.5,7.15,7.27,8103
2015-11-23 16:00:00-05:00,7.16,7.2,6.8,6.87,29473
2015-11-24 16:00:00-05:00,6.75,6.99,6.75,6.98,3687
2015-11-25 16:00:00-05:00,6.97,7.49,6.8601,7.0,12535
2015-11-27 16:00:00-05:00,6.8301,7.1,6.8301,7.05,4982
2015-11-30 16:00:00-05:00,6.95,7.48,6.89,7.23,98819
2015-12-01 16:00:00-05:00,7.0101,7.19,6.95,7.03,10749
2015-12-02 16:00:00-05:00,7.16,7.16,6.88,7.02,13052
2015-12-03 16:00:00-05:00,6.97,6.99,6.89,6.95,2082
2015-12-04 16:00:00-05:00,6.9489,6.95,6.75,6.85,8854
2015-12-07 16:00:00-05:00,6.85,6.94,6.73,6.85,11362
2015-12-08 16:00:00-05:00,6.73,6.95,6.3,6.95,41359
2015-12-09 16:00:00-05:00,6.8999,6.8999,6.2001,6.58,43483
2015-12-10 16:00:00-05:00,6.6,6.6,6.25,6.3,970
2015-12-11 16:00:00-05:00,6.16,6.17,6.01,6.01,5455
