,Open,High,Low,Close,Volume
2015-06-25 16:00:00-04:00,6.12,7.19,5.97,6.77,2066942
2015-06-26 16:00:00-04:00,6.6,6.77,6.18,6.43,306285
2015-06-29 16:00:00-04:00,6.12,6.35,6.02,6.15,120116
2015-06-30 16:00:00-04:00,6.24,6.39,6.13,6.19,21459
2015-07-01 16:00:00-04:00,6.36,6.38,6.13,6.32,65586
2015-07-02 16:00:00-04:00,6.49,6.73,6.47,6.67,54910
2015-07-06 16:00:00-04:00,6.57,7.21,6.4,6.87,160094
2015-07-07 16:00:00-04:00,7.12,7.4999,6.76,6.89,37357
2015-07-08 16:00:00-04:00,7.38,7.38,6.522,7.15,71685
2015-07-09 16:00:00-04:00,7.15,7.15,6.5001,7.0,29099
2015-07-10 16:00:00-04:00,6.97,7.0,6.8,6.91,17701
2015-07-13 16:00:00-04:00,6.87,6.95,6.69,6.88,38922
2015-07-14 16:00:00-04:00,6.8,7.08,6.7501,7.0,67552
2015-07-15 16:00:00-04:00,6.89,7.1,6.74,6.99,22355
2015-07-16 16:00:00-04:00,7.25,7.25,6.7261,7.13,33848
2015-07-17 16:00:00-04:00,7.2,7.5,7.0,7.47,52965
2015-07-20 16:00:00-04:00,6.98,7.66,6.7546,6.91,134335
2015-07-21 16:00:00-04:00,7.16,7.68,7.0101,7.33,76988
2015-07-22 16:00:00-04:00,7.26,7.3,7.0,7.19,57238
2015-07-23 16:00:00-04:00,7.3,7.3,6.96,7.17,66581
2015-07-24 16:00:00-04:00,7.01,7.4492,7.01,7.18,35953
2015-07-27 16:00:00-04:00,7.11,7.45,6.0805,6.53,135064
2015-07-28 16:00:00-04:00,6.4,6.74,6.4,6.71,82134
2015-07-29 16:00:00-04:00,6.8,7.2,6.49,7.2,81597
2015-07-30 16:00:00-04:00,7.27,7.49,7.09,7.27,156565
2015-07-31 16:00:00-04:00,7.45,7.45,7.15,7.37,60980
2015-08-03 16:00:00-04:00,7.45,7.5,6.7,7.16,183873
2015-08-04 16:00:00-04:00,7.35,7.38,6.4,6.72,85872
2015-08-05 16:00:00-04:00,7.01,7.128,6.5,6.77,168975
2015-08-06 16:00:00-04:00,6.7,7.17,6.452,6.63,241800
2015-08-07 16:00:00-04:00,6.95,6.95,6.4,6.46,179924
2015-08-10 16:00:00-04:00,6.36,6.79,6.36,6.68,158575
2015-08-11 16:00:00-04:00,6.75,6.76,6.31,6.33,151660
2015-08-12 16:00:00-04:00,6.3,6.56,6.12,6.55,102687
2015-08-13 16:00:00-04:00,6.57,7.1,6.57,7.07,71842
2015-08-14 16:00:00-04:00,6.89,7.47,6.86,7.43,50338
2015-08-17 16:00:00-04:00,8.16,8.58,7.44,8.56,145849
2015-08-18 16:00:00-04:00,8.42,8.58,8.241,8.39,122224
2015-08-19 16:00:00-04:00,8.28,8.28,7.81,7.97,108513
2015-08-20 16:00:00-04:00,7.89,8.25,7.49,7.95,103201
2015-08-21 16:00:00-04:00,7.84,7.84,7.205,7.35,78885
2015-08-24 16:00:00-04:00,6.87,7.35,6.07,6.12,135918
2015-08-25 16:00:00-04:00,6.52,7.37,6.4801,6.59,82961
2015-08-26 16:00:00-04:00,6.45,7.16,6.45,6.89,133847
2015-08-27 16:00:00-04:00,6.762,7.805,6.762,7.42,58342
2015-08-28 16:00:00-04:00,7.41,7.42,6.65,6.75,190276
2015-08-31 16:00:00-04:00,6.2,6.63,6.13,6.21,211286
2015-09-01 16:00:00-04:00,6.23,6.25,5.81,6.0,153299
2015-09-02 16:00:00-04:00,6.1,6.1772,6.01,6.1,117654
2015-09-03 16:00:00-04:00,6.17,6.93,6.17,6.82,119195
2015-09-04 16:00:00-04:00,7.14,7.14,6.6205,6.84,61213
2015-09-08 16:00:00-04:00,7.0,7.175,6.46,6.99,112562
2015-09-09 16:00:00-04:00,6.98,7.37,6.98,7.31,52589
2015-09-10 16:00:00-04:00,7.19,7.24,6.82,6.94,74250
2015-09-11 16:00:00-04:00,7.24,7.24,6.98,6.98,36563
2015-09-14 16:00:00-04:00,6.97,7.01,6.21,7.0,41541
2015-09-15 16:00:00-04:00,6.98,7.2,6.42,6.54,82715
2015-09-16 16:00:00-04:00,6.5,7.01,6.38,6.4,70969
2015-09-17 16:00:00-04:00,6.59,6.59,6.38,6.47,101325
2015-09-18 16:00:00-04:00,6.44,6.99,5.38,5.38,377928
2015-09-21 16:00:00-04:00,5.79,6.23,5.7,5.94,157059
2015-09-22 16:00:00-04:00,5.92,5.99,5.66,5.76,89626
2015-09-23 16:00:00-04:00,5.69,6.04,5.69,5.98,51978
2015-09-24 16:00:00-04:00,5.96,5.96,5.72,5.84,48757
2015-09-25 16:00:00-04:00,5.8,5.9,5.72,5.75,152157
2015-09-28 16:00:00-04:00,5.51,5.635,4.785,4.98,146602
2015-09-29 16:00:00-04:00,5.0,5.29,4.86,4.98,117806
2015-09-30 16:00:00-04:00,4.74,4.74,3.82,4.3,1522348
2015-10-01 16:00:00-04:00,4.38,4.79,4.2601,4.76,225914
2015-10-02 16:00:00-04:00,4.73,4.73,4.01,4.07,122555
2015-10-05 16:00:00-04:00,4.06,4.1,3.72,3.72,128774
2015-10-06 16:00:00-04:00,4.23,4.23,3.5,3.53,83825
2015-10-07 16:00:00-04:00,3.5,3.9,3.48,3.75,80489
2015-10-08 16:00:00-04:00,3.71,3.77,3.53,3.73,118273
2015-10-09 16:00:00-04:00,3.72,3.815,3.55,3.63,31571
2015-10-12 16:00:00-04:00,3.6,3.89,3.48,3.87,64382
2015-10-13 16:00:00-04:00,3.85,3.9,3.68,3.7,45891
2015-10-14 16:00:00-04:00,3.66,3.8,3.57,3.72,41952
2015-10-15 16:00:00-04:00,3.75,3.89,3.57,3.86,152434
2015-10-16 16:00:00-04:00,3.88,3.93,3.56,3.63,147486
2015-10-19 16:00:00-04:00,3.58,3.84,3.54,3.72,70223
2015-10-20 16:00:00-04:00,3.7,3.73,3.42,3.48,80304
2015-10-21 16:00:00-04:00,3.5,3.5,3.0828,3.25,77759
2015-10-22 16:00:00-04:00,3.24,3.47,3.13,3.3,49015
2015-10-23 16:00:00-04:00,3.36,3.45,3.06,3.39,67709
2015-10-26 16:00:00-04:00,3.18,3.35,3.15,3.27,34228
2015-10-27 16:00:00-04:00,3.27,3.27,2.87,2.93,117532
2015-10-28 16:00:00-04:00,3.0,3.17,2.78,3.0,46174
2015-10-29 16:00:00-04:00,2.97,3.05,2.56,2.97,18683
2015-10-30 16:00:00-04:00,2.96,3.01,2.9035,3.0,15893
2015-11-02 16:00:00-05:00,3.14,3.76,3.03,3.31,280414
2015-11-03 16:00:00-05:00,3.75,3.75,3.28,3.33,97301
2015-11-04 16:00:00-05:00,3.51,3.69,3.21,3.31,109505
2015-11-05 16:00:00-05:00,3.75,4.26,3.65,4.25,226873
2015-11-06 16:00:00-05:00,4.25,4.52,4.24,4.45,95424
2015-11-09 16:00:00-05:00,4.5,4.8,4.28,4.41,66627
2015-11-10 16:00:00-05:00,4.6,4.6,4.29,4.41,51758
2015-11-11 16:00:00-05:00,4.38,4.39,4.1,4.18,33827
2015-11-12 16:00:00-05:00,4.13,4.2,3.77,3.79,50153
2015-11-13 16:00:00-05:00,3.78,4.146,3.385,3.41,97738
2015-11-16 16:00:00-05:00,3.43,3.58,2.76,3.02,131923
2015-11-17 16:00:00-05:00,3.02,3.13,2.99,3.125,12792
2015-11-18 16:00:00-05:00,3.15,3.3276,2.98,3.29,46184
2015-11-19 16:00:00-05:00,3.31,3.43,3.265,3.42,57636
2015-11-20 16:00:00-05:00,3.49,3.59,3.2,3.55,95259
2015-11-23 16:00:00-05:00,3.73,3.74,3.54,3.73,63081
2015-11-24 16:00:00-05:00,3.53,3.61,3.37,3.41,34536
2015-11-25 16:00:00-05:00,3.475,3.49,3.3331,3.46,15588
2015-11-27 16:00:00-05:00,3.46,3.58,3.46,3.57,4140
2015-11-30 16:00:00-05:00,3.54,3.55,3.5,3.54,32284
2015-12-01 16:00:00-05:00,3.57,3.86,3.54,3.83,134768
2015-12-02 16:00:00-05:00,3.93,3.93,3.73,3.84,46410
2015-12-03 16:00:00-05:00,3.82,3.86,3.62,3.82,33828
2015-12-04 16:00:00-05:00,3.81,4.0,3.81,3.87,33999
2015-12-07 16:00:00-05:00,3.74,4.0,3.55,3.68,54134
2015-12-08 16:00:00-05:00,3.53,3.72,3.53,3.59,13300
2015-12-09 16:00:00-05:00,3.56,3.66,3.56,3.63,24672
