,Open,High,Low,Close,Volume
2004-04-14 16:00:00-04:00,12.25,12.65,12.0,12.23,358208
2004-04-15 16:00:00-04:00,12.24,12.26,12.0,12.0,214574
2004-04-16 16:00:00-04:00,12.01,12.05,12.0,12.0,111750
2004-04-19 16:00:00-04:00,12.05,12.05,11.25,11.4,292100
2004-04-20 16:00:00-04:00,12.0,12.0,11.0,11.02,31300
2004-04-21 16:00:00-04:00,11.5,11.5,10.75,10.8,176925
2004-04-22 16:00:00-04:00,11.0,11.0,10.5,10.9,33425
2004-04-23 16:00:00-04:00,10.911,11.01,10.9,10.9,54379
2004-04-26 16:00:00-04:00,11.25,11.25,10.7,10.85,45920
2004-04-27 16:00:00-04:00,11.5,11.6,10.85,10.85,27741
2004-04-28 16:00:00-04:00,11.5,11.6,10.65,10.85,41140
2004-04-29 16:00:00-04:00,11.45,11.45,10.95,11.3,29300
2004-04-30 16:00:00-04:00,11.011,11.76,11.01,11.74,36803
2004-05-03 16:00:00-04:00,11.74,11.74,11.0,11.0,56908
2004-05-04 16:00:00-04:00,11.49,11.76,11.1,11.69,66841
2004-05-05 16:00:00-04:00,11.98,12.0,11.25,11.48,47200
2004-05-06 16:00:00-04:00,11.75,11.75,11.26,11.41,5430
2004-05-07 16:00:00-04:00,11.25,11.4,11.03,11.4,26200
2004-05-10 16:00:00-04:00,11.0,11.17,10.65,10.68,66264
2004-05-11 16:00:00-04:00,10.65,10.95,10.5,10.95,57557
2004-05-12 16:00:00-04:00,10.6,10.99,10.25,10.42,45400
2004-05-13 16:00:00-04:00,10.51,10.51,10.3,10.32,13203
2004-05-14 16:00:00-04:00,10.79,10.79,10.18,10.25,90475
2004-05-17 16:00:00-04:00,10.43,10.69,9.21,9.85,28020
2004-05-18 16:00:00-04:00,9.999,10.01,9.2,9.85,231040
2004-05-19 16:00:00-04:00,9.94,10.66,9.45,10.14,86379
2004-05-20 16:00:00-04:00,9.95,10.4,9.9,10.02,53143
2004-05-21 16:00:00-04:00,10.0,10.2,9.87,10.03,49601
2004-05-24 16:00:00-04:00,10.08,10.09,9.98,10.0,16649
2004-05-25 16:00:00-04:00,10.57,10.57,9.92,10.0,197228
2004-05-26 16:00:00-04:00,10.09,10.09,9.92,10.0,21746
2004-05-27 16:00:00-04:00,9.95,9.95,9.51,9.94,81500
2004-05-28 16:00:00-04:00,9.791,11.5,9.72,11.2,194500
2004-06-01 16:00:00-04:00,11.15,11.15,10.05,10.74,13115
2004-06-02 16:00:00-04:00,10.64,10.74,10.24,10.6,6000
2004-06-03 16:00:00-04:00,10.45,10.65,10.45,10.65,3185
2004-06-04 16:00:00-04:00,10.89,11.0,10.6,10.89,8095
2004-06-07 16:00:00-04:00,10.8,10.8,10.74,10.75,8429
2004-06-08 16:00:00-04:00,10.75,10.75,10.64,10.64,300
2004-06-09 16:00:00-04:00,10.75,10.75,10.26,10.26,4658
2004-06-10 16:00:00-04:00,10.62,10.75,10.44,10.5,17991
2004-06-14 16:00:00-04:00,10.26,10.5,9.71,9.97,11183
2004-06-15 16:00:00-04:00,10.13,10.19,9.75,10.06,16231
2004-06-16 16:00:00-04:00,10.16,10.16,9.64,9.79,30499
2004-06-17 16:00:00-04:00,9.67,10.02,9.67,9.69,1500
2004-06-18 16:00:00-04:00,10.0,10.0,9.67,10.0,7337
2004-06-21 16:00:00-04:00,10.0,10.0,9.53,9.65,19982
2004-06-22 16:00:00-04:00,9.56,10.07,9.54,9.9,25769
2004-06-23 16:00:00-04:00,9.83,10.0,9.8,10.0,21984
2004-06-24 16:00:00-04:00,9.8,9.8,9.3,9.53,9538
2004-06-25 16:00:00-04:00,9.6,9.77,6.94,8.64,221407
2004-06-28 16:00:00-04:00,8.64,8.64,7.18,7.26,51425
2004-06-29 16:00:00-04:00,7.4,8.0,7.15,7.75,129589
2004-06-30 16:00:00-04:00,7.75,7.75,7.15,7.72,40313
2004-07-01 16:00:00-04:00,7.25,7.73,7.17,7.31,7000
2004-07-02 16:00:00-04:00,7.5,8.39,7.24,7.24,16800
2004-07-06 16:00:00-04:00,7.24,7.24,6.82,7.0,37204
2004-07-07 16:00:00-04:00,6.8,6.98,6.69,6.9,20538
2004-07-08 16:00:00-04:00,6.65,6.7,5.92,6.0,15901
2004-07-09 16:00:00-04:00,6.0,6.001,5.29,5.5,248506
2004-07-12 16:00:00-04:00,5.75,5.78,5.0,5.2,266342
2004-07-13 16:00:00-04:00,5.67,6.3,5.25,5.77,125633
2004-07-14 16:00:00-04:00,5.535,6.15,5.5,5.88,27467
2004-07-15 16:00:00-04:00,5.99,6.1,5.75,5.94,80798
2004-07-16 16:00:00-04:00,6.0,6.0,5.13,5.95,13844
2004-07-19 16:00:00-04:00,5.775,5.775,5.12,5.5,23299
2004-07-20 16:00:00-04:00,5.41,5.65,4.99,5.0,11364
2004-07-21 16:00:00-04:00,5.3,5.73,5.1,5.5,366781
2004-07-22 16:00:00-04:00,5.5,5.5,5.3,5.3,5070
2004-07-23 16:00:00-04:00,5.5,5.5,4.9,5.25,31258
2004-07-26 16:00:00-04:00,5.5,5.5,5.1,5.25,6014
2004-07-27 16:00:00-04:00,5.3,6.25,5.29,6.13,182968
2004-07-28 16:00:00-04:00,5.87,6.06,5.8,6.01,7097
2004-07-29 16:00:00-04:00,5.8,5.882,5.5,5.78,20816
2004-07-30 16:00:00-04:00,6.01,6.3,5.77,6.3,22864
2004-08-02 16:00:00-04:00,5.88,6.5,5.75,6.35,14100
2004-08-03 16:00:00-04:00,6.22,6.3,5.96,6.3,6542
2004-08-04 16:00:00-04:00,6.11,6.3,5.97,6.3,4477
2004-08-05 16:00:00-04:00,6.35,6.35,5.74,6.1,4857
2004-08-06 16:00:00-04:00,5.82,6.69,5.8,6.69,9034
2004-08-09 16:00:00-04:00,6.54,6.54,5.67,5.88,20434
2004-08-10 16:00:00-04:00,6.08,6.15,5.91,6.07,12097
2004-08-11 16:00:00-04:00,5.95,6.45,5.95,6.45,10957
2004-08-12 16:00:00-04:00,6.24,6.4,5.92,6.3,7351
2004-08-13 16:00:00-04:00,6.4,6.5,6.0,6.24,5190
2004-08-16 16:00:00-04:00,6.29,6.3,6.0,6.08,8853
2004-08-17 16:00:00-04:00,6.18,6.18,6.08,6.18,2899
2004-08-18 16:00:00-04:00,6.13,6.5,6.13,6.48,7193
2004-08-19 16:00:00-04:00,6.42,6.48,6.42,6.48,200
