,Open,High,Low,Close,Volume
2008-07-24 16:00:00-04:00,2.05,2.1,1.9,1.92,74100
2008-07-25 16:00:00-04:00,1.9,1.93,1.89,1.93,16200
2008-07-28 16:00:00-04:00,1.91,1.95,1.88,1.88,16900
2008-07-29 16:00:00-04:00,1.81,1.96,1.81,1.81,20700
2008-07-30 16:00:00-04:00,1.8,1.83,1.77,1.77,13500
2008-07-31 16:00:00-04:00,1.77,1.86,1.77,1.858,18100
2008-08-01 16:00:00-04:00,1.7,1.8,1.7,1.71,60800
2008-08-04 16:00:00-04:00,1.54,1.85,1.54,1.81,22100
2008-08-05 16:00:00-04:00,1.64,1.65,1.57,1.63,81800
2008-08-06 16:00:00-04:00,1.7,1.7,1.52,1.63,25500
2008-08-07 16:00:00-04:00,1.56,1.59,1.5,1.51,8000
2008-08-08 16:00:00-04:00,1.5,1.5,1.43,1.45,11200
2008-08-11 16:00:00-04:00,1.44,1.44,1.31,1.33,274000
2008-08-12 16:00:00-04:00,1.3,1.36,1.2,1.22,130400
2008-08-13 16:00:00-04:00,1.39,1.8,1.32,1.62,98700
2008-08-14 16:00:00-04:00,1.71,1.71,1.5,1.53,49800
2008-08-15 16:00:00-04:00,1.41,1.5,1.41,1.45,22000
2008-08-18 16:00:00-04:00,1.45,1.527,1.353,1.37,17700
2008-08-19 16:00:00-04:00,1.41,1.47,1.38,1.47,24600
2008-08-20 16:00:00-04:00,1.45,1.51,1.43,1.43,56900
2008-08-21 16:00:00-04:00,1.45,1.48,1.43,1.48,51600
2008-08-22 16:00:00-04:00,1.63,1.63,1.423,1.423,11900
2008-08-25 16:00:00-04:00,1.28,1.48,1.28,1.44,8600
2008-08-26 16:00:00-04:00,1.49,1.49,1.42,1.43,16100
2008-08-27 16:00:00-04:00,1.38,1.43,1.38,1.429,8300
2008-08-28 16:00:00-04:00,1.47,1.53,1.44,1.47,72100
2008-08-29 16:00:00-04:00,1.49,1.52,1.47,1.47,14000
2008-09-02 16:00:00-04:00,1.43,1.43,1.35,1.381,31900
2008-09-03 16:00:00-04:00,1.38,1.42,1.3,1.358,24900
2008-09-04 16:00:00-04:00,1.3,1.39,1.27,1.29,23500
2008-09-05 16:00:00-04:00,1.25,1.275,1.23,1.25,143500
2008-09-08 16:00:00-04:00,1.35,1.35,1.23,1.24,58100
2008-09-09 16:00:00-04:00,1.24,1.24,1.09,1.14,100300
2008-09-10 16:00:00-04:00,1.02,1.208,0.82,0.93,553000
2008-09-11 16:00:00-04:00,0.97,1.05,0.83,0.87,203000
2008-09-12 16:00:00-04:00,0.91,1.02,0.89,0.96,67300
2008-09-15 16:00:00-04:00,0.94,1.0,0.84,0.85,92600
2008-09-16 16:00:00-04:00,0.81,0.81,0.74,0.76,171400
2008-09-17 16:00:00-04:00,0.76,0.78,0.7,0.78,131400
2008-09-18 16:00:00-04:00,0.79,0.91,0.68,0.72,290900
2008-09-19 16:00:00-04:00,0.8,0.89,0.75,0.84,239700
2008-09-22 16:00:00-04:00,0.87,0.87,0.77,0.8,125500
2008-09-23 16:00:00-04:00,0.8,0.83,0.75,0.83,241000
2008-09-24 16:00:00-04:00,0.95,0.95,0.76,0.76,72100
2008-09-25 16:00:00-04:00,0.78,0.8,0.71,0.75,178200
2008-09-26 16:00:00-04:00,0.75,0.75,0.67,0.69,90800
2008-09-29 16:00:00-04:00,0.69,0.7,0.55,0.59,214000
2008-09-30 16:00:00-04:00,0.58,0.63,0.56,0.63,274900
2008-10-01 16:00:00-04:00,0.65,0.65,0.59,0.61,268600
2008-10-02 16:00:00-04:00,0.6,0.62,0.53,0.54,128300
2008-10-03 16:00:00-04:00,0.53,0.56,0.5,0.55,175600
2008-10-06 16:00:00-04:00,0.52,0.53,0.4,0.45,473400
2008-10-07 16:00:00-04:00,0.45,0.46,0.38,0.39,128500
2008-10-08 16:00:00-04:00,0.4,0.41,0.35,0.38,1103500
2008-10-09 16:00:00-04:00,0.38,0.4,0.35,0.39,1201900
2008-10-10 16:00:00-04:00,0.37,0.37,0.3,0.37,153800
2008-10-13 16:00:00-04:00,0.37,0.47,0.37,0.44,179600
2008-10-14 16:00:00-04:00,0.45,0.45,0.34,0.35,629200
2008-10-15 16:00:00-04:00,0.38,0.38,0.3,0.301,117100
2008-10-16 16:00:00-04:00,0.335,0.4,0.292,0.38,807300
2008-10-17 16:00:00-04:00,0.38,0.409,0.334,0.35,335900
2008-10-20 16:00:00-04:00,0.36,0.38,0.35,0.36,572400
2008-10-21 16:00:00-04:00,0.36,0.36,0.32,0.33,294100
2008-10-22 16:00:00-04:00,0.33,0.34,0.3,0.3,137900
2008-10-23 16:00:00-04:00,0.33,0.33,0.29,0.3,67600
2008-10-24 16:00:00-04:00,0.3,0.32,0.281,0.3,83800
2008-10-27 16:00:00-04:00,0.31,0.32,0.281,0.29,180900
2008-10-28 16:00:00-04:00,0.29,0.32,0.29,0.3,221100
2008-10-29 16:00:00-04:00,0.33,0.39,0.33,0.39,99900
2008-10-30 16:00:00-04:00,0.4,0.41,0.38,0.39,242400
2008-10-31 16:00:00-04:00,0.42,0.54,0.42,0.52,165700
2008-11-03 16:00:00-05:00,0.48,0.5,0.47,0.479,135800
2008-11-04 16:00:00-05:00,0.5,0.54,0.46,0.48,345500
2008-11-05 16:00:00-05:00,0.49,0.601,0.49,0.52,712400
2008-11-06 16:00:00-05:00,0.53,0.75,0.52,0.54,719600
2008-11-07 16:00:00-05:00,0.57,0.6,0.57,0.59,21900
2008-11-10 16:00:00-05:00,0.58,0.6501,0.56,0.6089,190589
2008-11-11 16:00:00-05:00,0.53,0.55,0.49,0.54,96322
2008-11-12 16:00:00-05:00,0.51,0.52,0.47,0.52,130300
2008-11-13 16:00:00-05:00,0.5,0.55,0.45,0.5099,156600
2008-11-14 16:00:00-05:00,0.54,0.54,0.48,0.49,105900
2008-11-17 16:00:00-05:00,0.4501,0.4889,0.43,0.46,197495
2008-11-18 16:00:00-05:00,0.44,0.4599,0.39,0.42,132300
2008-11-19 16:00:00-05:00,0.42,0.42,0.39,0.39,111700
2008-11-20 16:00:00-05:00,0.4,0.4,0.35,0.39,308460
2008-11-21 16:00:00-05:00,0.39,0.39,0.35,0.39,91400
2008-11-24 16:00:00-05:00,0.37,0.58,0.37,0.55,219339
2008-11-25 16:00:00-05:00,0.54,0.55,0.49,0.5499,54340
2008-11-26 16:00:00-05:00,0.52,0.55,0.46,0.55,154100
2008-11-27 16:00:00-05:00,0.0,0.0,0.0,0.55,0
2008-11-28 16:00:00-05:00,0.55,0.55,0.5,0.51,154250
2008-12-01 16:00:00-05:00,0.51,0.55,0.51,0.55,65585
2008-12-02 16:00:00-05:00,0.55,0.59,0.55,0.56,30000
2008-12-03 16:00:00-05:00,0.59,0.59,0.52,0.57,132350
2008-12-04 16:00:00-05:00,0.57,0.57,0.53,0.53,14800
2008-12-05 16:00:00-05:00,0.5,0.53,0.4801,0.53,181700
2008-12-08 16:00:00-05:00,0.46,0.5668,0.46,0.4926,84330
2008-12-09 16:00:00-05:00,0.49,0.5,0.43,0.43,178740
2008-12-10 16:00:00-05:00,0.42,0.47,0.41,0.46,95100
2008-12-11 16:00:00-05:00,0.48,0.5,0.42,0.42,73500
