,Open,High,Low,Close,Volume
2012-04-20 16:00:00-04:00,16.85,17.11,13.25,14.08,7461914
2012-04-23 16:00:00-04:00,13.98,13.9899,13.52,13.75,284878
2012-04-24 16:00:00-04:00,14.1,14.14,13.58,13.78,217840
2012-04-25 16:00:00-04:00,13.85,13.98,13.62,13.82,262222
2012-04-26 16:00:00-04:00,13.69,13.84,13.2,13.59,95509
2012-04-27 16:00:00-04:00,13.64,13.64,13.03,13.13,251426
2012-04-30 16:00:00-04:00,13.0,13.18,13.0,13.1,138546
2012-05-01 16:00:00-04:00,13.14,13.515,13.1,13.1,62669
2012-05-02 16:00:00-04:00,12.93,13.32,12.9,13.15,73735
2012-05-03 16:00:00-04:00,13.19,13.38,13.05,13.175,80484
2012-05-04 16:00:00-04:00,13.02,13.82,13.02,13.51,79509
2012-05-07 16:00:00-04:00,13.36,14.37,13.3,14.22,149534
2012-05-08 16:00:00-04:00,14.72,14.72,14.098,14.49,114090
2012-05-09 16:00:00-04:00,14.2,14.55,13.59,13.84,58357
2012-05-10 16:00:00-04:00,13.95,14.19,13.65,13.77,63490
2012-05-11 16:00:00-04:00,13.63,14.07,13.5002,13.59,35871
2012-05-14 16:00:00-04:00,13.51,14.07,13.4,13.54,56776
2012-05-15 16:00:00-04:00,13.95,14.9,13.75,14.34,160360
2012-05-16 16:00:00-04:00,14.29,14.82,13.95,14.09,243925
2012-05-17 16:00:00-04:00,13.84,13.84,13.038,13.42,46118
2012-05-18 16:00:00-04:00,13.17,13.94,12.95,13.1,128660
2012-05-21 16:00:00-04:00,13.0,13.12,12.95,13.0,32921
2012-05-22 16:00:00-04:00,12.95,13.44,12.94,13.07,32125
2012-05-23 16:00:00-04:00,12.8,13.05,12.0828,12.92,82173
2012-05-24 16:00:00-04:00,12.98,12.98,12.3,12.45,26392
2012-05-25 16:00:00-04:00,12.49,12.655,12.29,12.58,262769
2012-05-29 16:00:00-04:00,13.56,14.91,13.34,13.76,173040
2012-05-30 16:00:00-04:00,13.6,14.56,13.53,13.84,374239
2012-05-31 16:00:00-04:00,13.77,14.51,13.19,14.27,33847
2012-06-01 16:00:00-04:00,13.6801,13.6801,12.37,12.48,90418
2012-06-04 16:00:00-04:00,12.49,12.86,12.255,12.66,112527
2012-06-05 16:00:00-04:00,12.64,13.24,12.42,13.17,155597
2012-06-06 16:00:00-04:00,13.25,14.38,13.24,14.32,61113
2012-06-07 16:00:00-04:00,14.42,14.75,13.7179,14.48,68277
2012-06-08 16:00:00-04:00,14.31,14.8,14.31,14.71,64946
2012-06-11 16:00:00-04:00,14.78,14.79,13.83,14.04,149432
2012-06-12 16:00:00-04:00,14.0,14.58,13.83,14.17,28093
2012-06-13 16:00:00-04:00,14.18,14.65,14.17,14.56,34601
