,Open,High,Low,Close,Volume
2013-05-28 16:00:00-04:00,12.5,14.95,10.51,11.91,11004
2013-05-29 16:00:00-04:00,12.0,12.0,10.5601,10.8,6604
2013-05-30 16:00:00-04:00,10.8,10.8,9.0,9.62,35942
2013-05-31 16:00:00-04:00,9.14,9.9999,8.701,9.9775,25512
2013-06-03 16:00:00-04:00,9.73,10.52,9.65,10.251,10692
2013-06-04 16:00:00-04:00,10.6,11.05,10.2001,11.0,26699
2013-06-05 16:00:00-04:00,11.0,11.74,10.7225,11.47,28533
2013-06-06 16:00:00-04:00,11.37,11.37,10.7,10.73,3391
2013-06-07 16:00:00-04:00,10.66,10.66,10.0101,10.28,3675
2013-06-10 16:00:00-04:00,10.35,10.35,9.7599,9.78,5446
2013-06-11 16:00:00-04:00,9.67,10.99,9.35,10.86,12812
2013-06-12 16:00:00-04:00,10.98,10.98,10.2,10.5,5960
2013-06-13 16:00:00-04:00,10.5,10.5,9.834,10.05,5480
2013-06-14 16:00:00-04:00,9.91,10.2,9.91,10.15,2492
2013-06-17 16:00:00-04:00,9.91,9.91,9.44,9.81,18135
2013-06-18 16:00:00-04:00,9.51,9.66,9.5,9.65,7657
2013-06-19 16:00:00-04:00,9.5,9.63,9.25,9.28,20939
2013-06-20 16:00:00-04:00,9.57,9.99,9.48,9.8,2854
2013-06-21 16:00:00-04:00,9.6,12.5,9.16,9.38,71606
2013-06-24 16:00:00-04:00,9.15,9.5,9.15,9.33,2558
2013-06-25 16:00:00-04:00,9.45,9.5,9.3,9.35,10650
2013-06-26 16:00:00-04:00,9.2592,9.29,9.2401,9.25,2060
2013-06-27 16:00:00-04:00,9.25,9.25,9.2,9.2,4200
2013-06-28 16:00:00-04:00,9.255,9.3,9.16,9.16,14426
2013-07-01 16:00:00-04:00,9.15,9.29,9.15,9.19,5516
2013-07-02 16:00:00-04:00,9.17,9.18,8.96,8.9801,29343
2013-07-03 16:00:00-04:00,8.9,8.96,8.78,8.78,2524
2013-07-05 16:00:00-04:00,8.73,8.8506,8.73,8.76,2700
2013-07-08 16:00:00-04:00,8.7,8.76,8.7,8.705,9061
2013-07-09 16:00:00-04:00,8.7,8.79,8.7,8.782,4512
2013-07-10 16:00:00-04:00,8.7364,8.7507,8.3,8.611,11522
2013-07-11 16:00:00-04:00,8.65,8.85,8.61,8.85,13260
2013-07-12 16:00:00-04:00,8.63,8.75,8.63,8.6601,6000
2013-07-15 16:00:00-04:00,8.66,8.87,8.66,8.67,10507
2013-07-16 16:00:00-04:00,8.7,8.75,8.66,8.696,15171
2013-07-17 16:00:00-04:00,8.7,8.86,8.7,8.78,1300
2013-07-18 16:00:00-04:00,8.78,8.91,8.7,8.71,4424
2013-07-19 16:00:00-04:00,8.7,8.899,8.7,8.77,2126
2013-07-22 16:00:00-04:00,8.77,8.9398,8.77,8.842,7969
2013-07-23 16:00:00-04:00,8.83,8.9399,8.83,8.831,3344
2013-07-24 16:00:00-04:00,8.831,8.99,8.78,8.99,4990
2013-07-25 16:00:00-04:00,8.93,9.0,8.7967,8.8101,2170
2013-07-26 16:00:00-04:00,8.9,8.9999,8.7901,8.888,1664
2013-07-29 16:00:00-04:00,8.8,9.0,8.8,8.811,2104
2013-07-30 16:00:00-04:00,8.8101,8.82,8.8101,8.82,700
2013-07-31 16:00:00-04:00,8.82,9.0,8.78,8.7999,15697
2013-08-01 16:00:00-04:00,8.73,8.8399,8.73,8.8399,2417
2013-08-02 16:00:00-04:00,8.8,8.85,8.78,8.84,6980
2013-08-05 16:00:00-04:00,8.81,8.8399,8.8,8.81,12098
2013-08-06 16:00:00-04:00,8.84,8.9,8.78,8.8,32189
2013-08-07 16:00:00-04:00,8.7947,9.0,8.78,8.78,13520
2013-08-08 16:00:00-04:00,9.0,10.75,8.9,10.2,317427
2013-08-09 16:00:00-04:00,10.2,10.45,9.1,9.16,78464
2013-08-12 16:00:00-04:00,9.25,9.939,8.75,9.0668,42016
2013-08-13 16:00:00-04:00,8.91,8.985,8.6,8.69,17373
2013-08-14 16:00:00-04:00,8.75,8.8,8.6,8.74,20288
2013-08-15 16:00:00-04:00,8.76,8.8699,8.7,8.71,10075
2013-08-16 16:00:00-04:00,8.67,8.75,8.3501,8.4,36740
2013-08-19 16:00:00-04:00,8.38,8.4194,8.35,8.39,10220
2013-08-20 16:00:00-04:00,8.35,8.44,8.35,8.39,7830
2013-08-21 16:00:00-04:00,8.42,8.49,8.36,8.36,6580
2013-08-23 16:00:00-04:00,8.351,8.4,8.35,8.361,3935
2013-08-26 16:00:00-04:00,8.36,8.3682,8.05,8.1,4860
2013-08-27 16:00:00-04:00,8.11,8.11,8.05,8.05,2740
2013-08-28 16:00:00-04:00,8.05,8.075,8.05,8.075,666
2013-08-29 16:00:00-04:00,8.14,8.4,8.118,8.13,6752
2013-08-30 16:00:00-04:00,8.11,8.14,8.11,8.11,1179
2013-09-03 16:00:00-04:00,8.11,8.1999,7.85,8.0,8419
2013-09-04 16:00:00-04:00,8.01,8.19,8.01,8.19,3513
2013-09-05 16:00:00-04:00,8.02,8.1,8.01,8.1,4245
2013-09-06 16:00:00-04:00,8.06,8.2,8.0411,8.2,3731
2013-09-09 16:00:00-04:00,8.2,8.48,8.2,8.37,6096
2013-09-10 16:00:00-04:00,8.23,8.4,8.21,8.4,8670
2013-09-11 16:00:00-04:00,8.24,8.24,8.06,8.1,7136
2013-09-12 16:00:00-04:00,8.0622,8.22,8.01,8.2,15622
2013-09-13 16:00:00-04:00,7.8,8.2,7.8,8.115,2510
2013-09-16 16:00:00-04:00,8.2,8.23,8.01,8.13,2767
2013-09-17 16:00:00-04:00,8.08,8.16,8.04,8.16,9917
2013-09-18 16:00:00-04:00,8.1,8.15,8.1,8.12,1166
2013-09-19 16:00:00-04:00,8.13,8.24,8.1,8.17,4002
2013-09-20 16:00:00-04:00,8.13,8.13,7.55,7.55,19790
2013-09-23 16:00:00-04:00,7.54,7.69,7.54,7.65,9017
2013-09-24 16:00:00-04:00,7.61,7.65,7.55,7.55,6970
2013-09-25 16:00:00-04:00,7.56,7.6,7.25,7.47,13510
2013-09-26 16:00:00-04:00,7.5,7.61,7.42,7.61,2990
