,Open,High,Low,Close,Volume
2012-12-31 16:00:00-05:00,14.1,14.23,14.1,14.23,550
2013-01-02 16:00:00-05:00,14.38,14.479,14.38,14.38,400
2013-01-03 16:00:00-05:00,14.41,14.41,14.41,14.41,100
2013-01-04 16:00:00-05:00,14.4325,14.6255,14.4325,14.6122,1000
2013-01-07 16:00:00-05:00,14.36,14.6199,14.36,14.6199,425
2013-01-08 16:00:00-05:00,14.49,14.49,14.49,14.49,103
2013-01-09 16:00:00-05:00,14.69,14.69,14.65,14.65,240
2013-01-10 16:00:00-05:00,14.9,14.9,14.9,14.9,105
2013-01-11 16:00:00-05:00,15.0099,15.08,15.0099,15.08,1676
2013-01-14 16:00:00-05:00,15.08,15.08,15.08,15.08,1125
2013-01-15 16:00:00-05:00,14.69,14.87,14.69,14.87,2600
2013-01-17 16:00:00-05:00,14.91,14.91,14.72,14.72,4050
2013-01-18 16:00:00-05:00,14.69,14.87,14.6801,14.86,822
2013-01-22 16:00:00-05:00,15.02,15.02,14.99,14.99,2400
2013-01-23 16:00:00-05:00,15.05,15.05,15.05,15.05,100
2013-01-24 16:00:00-05:00,15.34,15.34,15.23,15.23,2129
2013-01-25 16:00:00-05:00,15.03,15.03,15.03,15.03,350
2013-01-30 16:00:00-05:00,15.0,15.0,14.92,14.92,1100
2013-01-31 16:00:00-05:00,14.88,14.88,14.7,14.7165,3064
2013-02-01 16:00:00-05:00,14.95,14.95,14.95,14.95,500
2013-02-04 16:00:00-05:00,14.74,14.74,14.6,14.6,900
2013-02-06 16:00:00-05:00,14.6,14.6191,14.44,14.6191,700
2013-02-07 16:00:00-05:00,14.51,14.511,14.48,14.501,600
2013-02-08 16:00:00-05:00,14.72,14.72,14.72,14.72,100
2013-02-12 16:00:00-05:00,14.73,14.73,14.59,14.59,1000
2013-02-13 16:00:00-05:00,14.759,14.78,14.759,14.78,1370
2013-02-15 16:00:00-05:00,14.84,14.95,14.84,14.95,541
2013-02-20 16:00:00-05:00,14.652,14.652,14.5,14.5,517
2013-02-21 16:00:00-05:00,14.504,14.504,14.36,14.384,2044
2013-02-25 16:00:00-05:00,14.3,14.3,14.3,14.3,144
2013-02-26 16:00:00-05:00,14.3,14.3,14.06,14.07,700
2013-02-27 16:00:00-05:00,14.15,14.15,14.15,14.15,200
2013-02-28 16:00:00-05:00,14.37,14.37,14.37,14.37,100
2013-03-01 16:00:00-05:00,14.3425,14.3493,14.3425,14.3493,800
2013-03-04 16:00:00-05:00,14.22,14.24,14.22,14.2201,1000
2013-03-05 16:00:00-05:00,14.58,14.59,14.4105,14.4105,400
2013-03-07 16:00:00-05:00,14.45,14.64,14.45,14.64,525
2013-03-08 16:00:00-05:00,14.6,14.6,14.5,14.5,2298
2013-03-11 16:00:00-04:00,14.4399,14.4399,14.41,14.413,1170
2013-03-14 16:00:00-04:00,14.1,14.1,14.1,14.1,200
2013-03-18 16:00:00-04:00,13.75,13.85,13.69,13.73,1897
2013-03-19 16:00:00-04:00,13.75,13.75,13.7,13.7,700
2013-03-20 16:00:00-04:00,13.88,13.88,13.88,13.88,1100
2013-03-21 16:00:00-04:00,14.06,14.06,14.06,14.06,100
2013-03-22 16:00:00-04:00,14.07,14.07,14.07,14.07,100
2013-03-25 16:00:00-04:00,13.85,13.85,13.85,13.85,300
2013-03-26 16:00:00-04:00,14.13,14.13,14.13,14.13,100
2013-03-27 16:00:00-04:00,14.0026,14.16,13.98,14.132,1954
2013-03-28 16:00:00-04:00,14.06,14.06,14.06,14.06,500
2013-04-02 16:00:00-04:00,13.8301,14.01,13.8301,13.87,1550
2013-04-03 16:00:00-04:00,13.77,13.77,13.61,13.61,2064
2013-04-04 16:00:00-04:00,13.62,13.62,13.62,13.62,300
2013-04-05 16:00:00-04:00,13.5,13.5,13.36,13.36,1560
2013-04-08 16:00:00-04:00,13.32,13.32,13.32,13.32,100
2013-04-09 16:00:00-04:00,13.7399,13.84,13.7399,13.84,650
2013-04-11 16:00:00-04:00,13.7892,13.7892,13.751,13.751,500
2013-04-15 16:00:00-04:00,13.65,13.65,13.65,13.65,300
2013-04-17 16:00:00-04:00,13.44,13.4401,13.44,13.4401,250
2013-04-19 16:00:00-04:00,13.73,13.73,13.73,13.73,100
2013-04-22 16:00:00-04:00,13.8,13.8,13.74,13.78,4122
