,Open,High,Low,Close,Volume
2014-10-09 16:00:00-04:00,15.8,16.34,15.75,16.0,5280399
2014-10-10 16:00:00-04:00,16.0,17.1,15.9,16.7,350221
2014-10-13 16:00:00-04:00,16.49,16.98,16.49,16.58,525282
2014-10-14 16:00:00-04:00,16.6,16.61,16.2,16.2,678446
2014-10-15 16:00:00-04:00,16.2,16.59,16.2,16.25,130473
2014-10-16 16:00:00-04:00,16.2,16.87,16.2,16.64,122660
2014-10-17 16:00:00-04:00,16.92,16.92,16.26,16.47,83013
2014-10-20 16:00:00-04:00,16.4,16.4,16.31,16.38,32967
2014-10-21 16:00:00-04:00,16.41,16.9599,16.4,16.91,172847
2014-10-22 16:00:00-04:00,16.81,17.48,16.6001,17.2,137334
2014-10-23 16:00:00-04:00,17.23,17.37,16.92,17.19,175207
2014-10-24 16:00:00-04:00,17.08,17.22,16.63,17.0,131890
2014-10-27 16:00:00-04:00,16.99,17.16,16.75,16.93,59618
2014-10-28 16:00:00-04:00,16.84,17.18,16.84,16.92,81231
2014-10-29 16:00:00-04:00,16.96,16.96,16.2705,16.39,44364
2014-10-30 16:00:00-04:00,16.42,16.5,16.22,16.24,40960
2014-10-31 16:00:00-04:00,16.32,16.7,16.25,16.62,36822
2014-11-03 16:00:00-05:00,16.47,16.95,16.23,16.7005,33895
2014-11-04 16:00:00-05:00,16.62,16.9497,16.43,16.7,67999
2014-11-05 16:00:00-05:00,16.6,16.75,16.4,16.75,70352
2014-11-06 16:00:00-05:00,16.68,16.75,16.3,16.6,44869
2014-11-07 16:00:00-05:00,16.5,16.75,16.47,16.74,57222
2014-11-10 16:00:00-05:00,16.75,16.9,16.51,16.75,108366
2014-11-11 16:00:00-05:00,16.68,17.0,16.65,16.75,48903
2014-11-12 16:00:00-05:00,16.66,16.75,16.51,16.6,38408
2014-11-13 16:00:00-05:00,16.53,16.75,16.16,16.45,129234
2014-11-14 16:00:00-05:00,16.63,16.73,16.3401,16.43,29084
2014-11-17 16:00:00-05:00,16.42,16.82,16.32,16.6,23118
2014-11-18 16:00:00-05:00,16.5401,16.68,16.4005,16.42,41757
2014-11-19 16:00:00-05:00,16.4501,16.6,16.21,16.47,365327
2014-11-20 16:00:00-05:00,16.31,16.56,16.31,16.5,19395
2014-11-21 16:00:00-05:00,16.4528,16.692,16.36,16.5,50107
2014-11-24 16:00:00-05:00,16.38,16.44,16.15,16.15,26023
2014-11-25 16:00:00-05:00,16.1,16.64,15.9901,16.45,58786
2014-11-26 16:00:00-05:00,16.27,16.27,16.133,16.18,7473
2014-11-28 16:00:00-05:00,16.08,16.09,14.6801,14.93,57528
2014-12-01 16:00:00-05:00,14.93,15.2,12.11,12.14,112937
2014-12-02 16:00:00-05:00,12.14,13.53,12.14,12.32,153282
2014-12-03 16:00:00-05:00,12.37,13.23,12.32,12.65,113392
2014-12-04 16:00:00-05:00,12.56,12.98,12.1,12.77,101927
2014-12-05 16:00:00-05:00,13.02,13.02,12.61,12.66,29129
2014-12-08 16:00:00-05:00,12.81,12.88,12.11,12.45,45627
2014-12-09 16:00:00-05:00,12.3,14.78,12.14,14.25,125061
2014-12-10 16:00:00-05:00,14.22,14.91,13.19,13.29,260581
2014-12-11 16:00:00-05:00,13.3,14.25,13.18,13.94,187020
2014-12-12 16:00:00-05:00,13.69,13.69,13.19,13.2,20642
2014-12-15 16:00:00-05:00,13.26,13.53,12.59,12.74,64742
2014-12-16 16:00:00-05:00,12.9,13.25,12.78,13.25,64962
2014-12-17 16:00:00-05:00,13.3,13.3,12.86,13.23,236231
2014-12-18 16:00:00-05:00,13.51,13.71,13.18,13.42,212382
2014-12-19 16:00:00-05:00,12.95,13.3095,12.57,12.67,79288
2014-12-22 16:00:00-05:00,12.7,13.114,12.6,12.83,39890
2014-12-23 16:00:00-05:00,13.06,14.1,13.0035,13.55,100702
2014-12-24 16:00:00-05:00,13.22,13.6,13.22,13.6,6034
2014-12-26 16:00:00-05:00,13.5593,14.07,13.5593,13.86,6288
2014-12-29 16:00:00-05:00,14.0,14.21,13.74,14.19,48367
2014-12-30 16:00:00-05:00,14.05,14.14,14.05,14.14,6087
2014-12-31 16:00:00-05:00,14.11,14.74,14.03,14.17,305723
2015-01-02 16:00:00-05:00,14.06,14.57,14.0,14.41,10414
2015-01-05 16:00:00-05:00,14.65,14.89,14.2,14.2,14741
2015-01-06 16:00:00-05:00,14.38,14.49,14.01,14.08,121005
2015-01-07 16:00:00-05:00,14.07,14.47,13.25,13.3,143600
