,Open,High,Low,Close,Volume
2016-09-02 16:00:00-04:00,15.43,15.43,15.43,15.43,220
2016-09-07 16:00:00-04:00,15.0,15.1,15.0,15.1,620
2016-09-08 16:00:00-04:00,14.54,14.54,14.5,14.5,510
2016-09-09 16:00:00-04:00,17.6,17.6,15.84,15.84,663
2016-09-13 16:00:00-04:00,14.05,14.05,11.6,11.8,5995
2016-09-14 16:00:00-04:00,11.5,11.5,9.75,9.75,1737
2016-09-15 16:00:00-04:00,11.25,12.5,11.25,12.26,3722
2016-09-16 16:00:00-04:00,12.0,12.0,11.005,11.01,14068
2016-09-19 16:00:00-04:00,11.01,11.2,11.01,11.0201,3427
2016-09-20 16:00:00-04:00,11.1,11.442,11.0999,11.25,8150
2016-09-21 16:00:00-04:00,11.7,11.7,11.0,11.0,3253
2016-09-22 16:00:00-04:00,11.0,11.16,11.0,11.12,850
2016-09-23 16:00:00-04:00,11.5499,12.0,11.5499,12.0,1220
2016-09-26 16:00:00-04:00,12.0,12.0,11.8,11.8,707
2016-09-27 16:00:00-04:00,11.99,11.99,11.4224,11.6968,622
2016-09-28 16:00:00-04:00,11.69,16.0,11.6425,16.0,8397
2016-09-29 16:00:00-04:00,12.71,13.5,12.0,13.269,19702
2016-09-30 16:00:00-04:00,13.26,13.5,13.26,13.3,300
2016-10-03 16:00:00-04:00,13.25,13.62,12.7788,13.2,4972
2016-10-04 16:00:00-04:00,14.0,14.0,13.609,13.8,10897
2016-10-05 16:00:00-04:00,14.0,16.25,13.7076,15.0388,33548
2016-10-06 16:00:00-04:00,14.5178,14.8,14.5,14.8,12841
2016-10-07 16:00:00-04:00,14.25,15.02,14.25,14.5,7275
2016-10-10 16:00:00-04:00,14.2136,14.6,14.1483,14.6,17493
2016-10-11 16:00:00-04:00,14.01,14.2,14.0,14.2,14100
2016-10-12 16:00:00-04:00,14.0,14.15,13.8878,14.1,8266
2016-10-13 16:00:00-04:00,14.1,14.2,14.0862,14.2,10406
2016-10-14 16:00:00-04:00,14.1,14.2,14.0,14.2,9100
2016-10-17 16:00:00-04:00,14.03,14.08,14.03,14.08,1905
2016-10-18 16:00:00-04:00,14.19,14.4,14.1184,14.4,15822
2016-10-19 16:00:00-04:00,15.1999,15.2,14.5125,15.0,12701
2016-10-20 16:00:00-04:00,14.93,15.0,14.74,14.74,2902
2016-10-21 16:00:00-04:00,14.89,14.89,14.0,14.2,10770
2016-10-24 16:00:00-04:00,14.5471,14.75,14.5471,14.61,450
2016-10-25 16:00:00-04:00,14.53,14.53,14.5,14.5,6051
2016-10-27 16:00:00-04:00,13.66,13.73,13.5,13.73,9502
2016-10-28 16:00:00-04:00,13.8412,13.8596,13.4,13.8596,950
2016-11-01 16:00:00-04:00,13.25,13.5,13.25,13.5,1577
