,Open,High,Low,Close,Volume
2006-11-30 16:00:00-05:00,0.072,0.084,0.072,0.078,182523
2006-12-01 16:00:00-05:00,0.081,0.084,0.075,0.081,641197
2006-12-04 16:00:00-05:00,0.09,0.234,0.09,0.186,824422
2006-12-05 16:00:00-05:00,0.198,0.216,0.15,0.186,1712327
2006-12-06 16:00:00-05:00,0.186,0.21,0.174,0.204,788051
2006-12-07 16:00:00-05:00,0.204,0.21,0.138,0.18,427322
2006-12-08 16:00:00-05:00,0.18,0.18,0.132,0.144,1159496
2006-12-11 16:00:00-05:00,0.18,0.18,0.15,0.162,2058209
2006-12-12 16:00:00-05:00,0.174,0.21,0.162,0.198,1690430
2006-12-13 16:00:00-05:00,0.198,0.21,0.18,0.186,550059
2006-12-14 16:00:00-05:00,0.198,0.282,0.198,0.228,955017
2006-12-15 16:00:00-05:00,0.27,0.57,0.264,0.549,2685810
2006-12-18 16:00:00-05:00,0.636,1.02,0.63,0.78,3358740
2006-12-19 16:00:00-05:00,0.957,1.158,0.9,1.08,2976262
2006-12-20 16:00:00-05:00,1.131,1.248,1.08,1.248,2928745
2006-12-21 16:00:00-05:00,1.35,1.41,0.612,0.75,3438502
2006-12-22 16:00:00-05:00,0.756,0.762,0.456,0.666,2551396
2006-12-26 16:00:00-05:00,0.738,0.87,0.69,0.75,812746
2006-12-27 16:00:00-05:00,0.885,0.885,0.66,0.72,1082848
2006-12-28 16:00:00-05:00,0.756,0.756,0.648,0.66,557702
2006-12-29 16:00:00-05:00,0.666,0.69,0.57,0.582,470408
2007-01-03 16:00:00-05:00,0.624,0.624,0.408,0.42,1873152
2007-01-04 16:00:00-05:00,0.42,0.42,0.366,0.402,2566521
2007-01-05 16:00:00-05:00,0.474,0.474,0.408,0.462,818639
2007-01-08 16:00:00-05:00,0.528,0.744,0.492,0.732,1566302
2007-01-09 16:00:00-05:00,0.786,0.93,0.786,0.918,1489579
2007-01-10 16:00:00-05:00,0.882,0.9,0.648,0.69,1649319
2007-01-11 16:00:00-05:00,0.762,0.816,0.666,0.72,294460
2007-01-12 16:00:00-05:00,0.78,0.786,0.72,0.774,312926
2007-01-16 16:00:00-05:00,0.906,0.912,0.804,0.84,1067122
2007-01-17 16:00:00-05:00,0.894,0.9,0.762,0.81,762645
2007-01-18 16:00:00-05:00,0.81,0.81,0.558,0.654,1635083
2007-01-19 16:00:00-05:00,0.66,0.666,0.57,0.618,748482
2007-01-22 16:00:00-05:00,0.648,0.672,0.6,0.672,444594
2007-01-23 16:00:00-05:00,0.714,0.75,0.69,0.75,514253
2007-01-24 16:00:00-05:00,0.738,0.846,0.69,0.78,851497
2007-01-25 16:00:00-05:00,0.786,0.81,0.714,0.81,408811
2007-01-26 16:00:00-05:00,0.819,0.876,0.75,0.84,506361
2007-01-29 16:00:00-05:00,0.84,0.858,0.786,0.81,343723
2007-01-30 16:00:00-05:00,0.84,0.84,0.708,0.786,388496
2007-01-31 16:00:00-05:00,0.846,0.852,0.72,0.72,483121
2007-02-01 16:00:00-05:00,0.684,0.696,0.558,0.63,2142594
2007-02-02 16:00:00-05:00,0.678,0.72,0.63,0.654,168144
2007-02-05 16:00:00-05:00,0.84,0.84,0.69,0.72,243440
2007-02-06 16:00:00-05:00,0.75,0.774,0.654,0.714,353964
2007-02-07 16:00:00-05:00,0.744,0.75,0.654,0.702,47906
2007-02-08 16:00:00-05:00,0.705,0.72,0.666,0.714,126318
2007-02-09 16:00:00-05:00,0.714,0.738,0.672,0.672,122114
2007-02-12 16:00:00-05:00,0.684,0.738,0.666,0.714,104212
2007-02-13 16:00:00-05:00,0.75,0.75,0.666,0.708,101249
2007-02-14 16:00:00-05:00,0.708,0.72,0.69,0.69,128253
2007-02-15 16:00:00-05:00,0.72,0.72,0.672,0.69,259943
2007-02-16 16:00:00-05:00,0.714,0.714,0.666,0.666,108034
2007-02-20 16:00:00-05:00,0.678,0.696,0.57,0.582,571814
2007-02-21 16:00:00-05:00,0.564,0.6,0.564,0.576,340880
2007-02-22 16:00:00-05:00,0.594,0.648,0.57,0.582,134106
2007-02-23 16:00:00-05:00,0.6,0.6,0.5472,0.5472,289650
2007-02-26 16:00:00-05:00,0.5472,0.57,0.534,0.5358,239371
2007-02-27 16:00:00-05:00,0.54,0.54,0.39,0.48,408899
2007-02-28 16:00:00-05:00,0.48,0.528,0.468,0.468,265193
2007-03-01 16:00:00-05:00,0.426,0.486,0.42,0.48,80742
