,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,5.8125,5.625,5.625,65400
1987-12-14 16:00:00-05:00,0.0,5.8125,5.6875,5.8125,30000
1987-12-15 16:00:00-05:00,0.0,5.875,5.6875,5.875,378200
1987-12-16 16:00:00-05:00,0.0,5.875,5.75,5.75,13400
1987-12-17 16:00:00-05:00,0.0,5.8125,5.6875,5.6875,5200
1987-12-18 16:00:00-05:00,0.0,5.75,5.5,5.625,363400
1987-12-21 16:00:00-05:00,0.0,5.8125,5.5,5.6875,18400
1987-12-22 16:00:00-05:00,0.0,5.8125,5.4375,5.5625,46200
1987-12-23 16:00:00-05:00,0.0,5.5,5.25,5.375,30000
1987-12-24 16:00:00-05:00,0.0,5.25,4.875,4.9375,91400
1987-12-28 16:00:00-05:00,0.0,4.9375,4.875,4.9375,9000
1987-12-29 16:00:00-05:00,0.0,5.125,4.875,5.0,13200
1987-12-30 16:00:00-05:00,0.0,5.3125,5.0,5.125,12000
1987-12-31 16:00:00-05:00,0.0,5.5,5.0625,5.5,14000
1988-01-04 16:00:00-05:00,0.0,5.5,5.3125,5.5,22800
1988-01-05 16:00:00-05:00,0.0,5.5,5.375,5.375,9400
1988-01-06 16:00:00-05:00,0.0,5.25,5.25,5.25,13200
1988-01-07 16:00:00-05:00,0.0,5.3125,5.25,5.3125,3400
1988-01-08 16:00:00-05:00,0.0,5.25,5.0625,5.0625,7800
1988-01-11 16:00:00-05:00,0.0,5.0625,4.9375,5.0625,4800
1988-01-12 16:00:00-05:00,0.0,5.125,5.0625,5.125,40000
1988-01-13 16:00:00-05:00,0.0,5.0,4.9375,4.9375,7200
1988-01-14 16:00:00-05:00,0.0,4.9375,4.875,4.9375,2600
1988-01-15 16:00:00-05:00,0.0,5.0625,5.0,5.0,9400
1988-01-18 16:00:00-05:00,0.0,5.0,4.875,4.875,32200
1988-01-19 16:00:00-05:00,0.0,4.875,4.8125,4.875,1000
1988-01-20 16:00:00-05:00,0.0,5.0,4.75,5.0,45600
1988-01-21 16:00:00-05:00,0.0,4.9375,4.9375,4.9375,800
1988-01-22 16:00:00-05:00,0.0,4.9375,4.8125,4.8125,30200
1988-01-25 16:00:00-05:00,0.0,4.8125,4.6875,4.75,6800
1988-01-26 16:00:00-05:00,0.0,4.75,4.6875,4.6875,1000
1988-01-27 16:00:00-05:00,0.0,4.6875,4.6875,4.6875,5200
1988-01-28 16:00:00-05:00,0.0,4.6875,4.625,4.625,32800
1988-01-29 16:00:00-05:00,0.0,4.6875,4.625,4.625,5000
1988-02-01 16:00:00-05:00,0.0,4.625,4.5625,4.5625,7800
1988-02-02 16:00:00-05:00,0.0,4.6875,4.5625,4.6875,29800
1988-02-03 16:00:00-05:00,0.0,4.75,4.6875,4.75,5000
1988-02-04 16:00:00-05:00,0.0,0.0,0.0,4.75,0
1988-02-05 16:00:00-05:00,0.0,4.8125,4.6875,4.75,11800
1988-02-08 16:00:00-05:00,0.0,4.875,4.6875,4.75,3200
1988-02-09 16:00:00-05:00,0.0,4.9375,4.8125,4.8125,11400
1988-02-10 16:00:00-05:00,0.0,5.0,4.875,4.9375,17200
1988-02-11 16:00:00-05:00,0.0,5.25,5.0625,5.25,82600
1988-02-12 16:00:00-05:00,0.0,5.3125,5.25,5.25,5000
1988-02-16 16:00:00-05:00,0.0,5.3125,5.25,5.3125,8000
1988-02-17 16:00:00-05:00,0.0,5.3125,5.25,5.25,2200
1988-02-18 16:00:00-05:00,0.0,5.4375,5.3125,5.4375,18600
1988-02-19 16:00:00-05:00,0.0,5.375,5.375,5.375,600
1988-02-22 16:00:00-05:00,0.0,5.5,5.375,5.5,5600
1988-02-23 16:00:00-05:00,0.0,5.4375,5.375,5.375,18800
1988-02-24 16:00:00-05:00,0.0,5.5,5.4375,5.4375,22200
1988-02-25 16:00:00-05:00,0.0,5.5,5.5,5.5,4600
1988-02-26 16:00:00-05:00,0.0,5.8125,5.5,5.75,34600
1988-02-29 16:00:00-05:00,0.0,5.875,5.75,5.875,4800
1988-03-01 16:00:00-05:00,0.0,6.0,5.875,6.0,10600
1988-03-02 16:00:00-05:00,0.0,6.0625,5.9375,5.9375,14400
1988-03-03 16:00:00-05:00,0.0,5.9375,5.875,5.9375,20400
1988-03-04 16:00:00-05:00,0.0,5.9375,5.9375,5.9375,38600
1988-03-07 16:00:00-05:00,0.0,6.25,6.0,6.25,8400
1988-03-08 16:00:00-05:00,0.0,6.3125,6.125,6.3125,10600
1988-03-09 16:00:00-05:00,0.0,6.25,6.0,6.0,18400
1988-03-10 16:00:00-05:00,0.0,6.125,6.0,6.0,18400
1988-03-11 16:00:00-05:00,0.0,6.0625,6.0,6.0625,19200
1988-03-14 16:00:00-05:00,0.0,6.0,5.9375,6.0,27000
1988-03-15 16:00:00-05:00,0.0,6.0,5.9375,5.9375,6000
1988-03-16 16:00:00-05:00,0.0,6.0,5.9375,6.0,15200
1988-03-17 16:00:00-05:00,0.0,6.0,5.9375,6.0,6000
1988-03-18 16:00:00-05:00,0.0,6.25,6.125,6.125,33800
1988-03-21 16:00:00-05:00,0.0,6.25,6.125,6.25,134600
1988-03-22 16:00:00-05:00,0.0,6.1875,6.1875,6.1875,600
1988-03-23 16:00:00-05:00,0.0,6.375,6.1875,6.1875,27400
1988-03-24 16:00:00-05:00,0.0,6.1875,6.125,6.125,19400
1988-03-25 16:00:00-05:00,0.0,6.0,5.875,5.9375,51200
1988-03-28 16:00:00-05:00,0.0,5.9375,5.875,5.875,50800
1988-03-29 16:00:00-05:00,0.0,5.9375,5.875,5.875,4800
1988-03-30 16:00:00-05:00,0.0,5.875,5.875,5.875,5800
1988-03-31 16:00:00-05:00,0.0,6.1875,5.875,6.1875,36000
