,Open,High,Low,Close,Volume
2017-08-18 16:00:00-04:00,13.0,13.26,9.25,9.25,575951
2017-08-21 16:00:00-04:00,9.59,10.19,9.3,10.19,208053
2017-08-22 16:00:00-04:00,10.19,10.7399,10.0003,10.43,100937
2017-08-23 16:00:00-04:00,10.61,11.55,10.61,11.55,169150
2017-08-24 16:00:00-04:00,12.34,12.34,10.5,11.33,185790
2017-08-25 16:00:00-04:00,11.25,11.62,10.26,10.61,72740
2017-08-28 16:00:00-04:00,11.1,11.1,10.0,10.35,46978
2017-08-29 16:00:00-04:00,10.32,10.32,9.6,9.88,51285
2017-08-30 16:00:00-04:00,9.84,10.17,9.6,9.7,14396
2017-08-31 16:00:00-04:00,9.7,9.99,9.3704,9.57,30327
2017-09-01 16:00:00-04:00,9.48,9.92,9.48,9.74,29827
2017-09-05 16:00:00-04:00,9.9,9.9,8.6,8.7,110307
2017-09-06 16:00:00-04:00,8.75,9.12,8.01,8.4,114767
2017-09-07 16:00:00-04:00,8.59,8.59,7.7,7.7,88574
2017-09-08 16:00:00-04:00,7.95,8.12,7.71,7.99,39938
2017-09-11 16:00:00-04:00,8.22,8.26,7.81,8.11,41256
2017-09-12 16:00:00-04:00,8.05,8.0501,7.8,7.99,38663
2017-09-13 16:00:00-04:00,8.0,8.0,7.71,7.71,28618
2017-09-14 16:00:00-04:00,7.711,7.7887,7.035,7.23,135911
2017-09-15 16:00:00-04:00,7.24,7.4152,7.05,7.11,28921
2017-09-18 16:00:00-04:00,7.14,7.22,7.0,7.07,32771
2017-09-19 16:00:00-04:00,7.13,7.6,7.04,7.53,101791
2017-09-20 16:00:00-04:00,7.59,8.25,7.5534,8.25,70693
2017-09-21 16:00:00-04:00,8.5,8.6851,8.36,8.6,33875
2017-09-22 16:00:00-04:00,8.5,9.04,8.251,8.9,52616
2017-09-25 16:00:00-04:00,9.15,9.1947,8.26,8.67,72751
2017-09-26 16:00:00-04:00,8.67,8.67,7.65,7.99,77062
2017-09-27 16:00:00-04:00,8.22,8.25,7.22,7.28,61384
2017-09-28 16:00:00-04:00,7.2,7.51,6.79,7.14,75321
2017-09-29 16:00:00-04:00,7.15,7.2886,7.0,7.19,24115
2017-10-02 16:00:00-04:00,7.24,7.37,7.0185,7.16,33320
2017-10-03 16:00:00-04:00,7.35,7.53,7.16,7.41,43065
2017-10-04 16:00:00-04:00,7.48,7.58,7.25,7.25,20852
2017-10-05 16:00:00-04:00,7.39,7.47,7.2618,7.44,13552
2017-10-06 16:00:00-04:00,7.3,8.15,7.3,8.15,21641
2017-10-09 16:00:00-04:00,8.01,8.24,7.7,7.84,8163
2017-10-10 16:00:00-04:00,8.1,8.1,7.6547,7.78,8337
2017-10-11 16:00:00-04:00,7.6501,7.71,7.3,7.3,14215
2017-10-12 16:00:00-04:00,7.25,7.36,7.15,7.36,13752
2017-10-13 16:00:00-04:00,7.39,7.53,7.1599,7.4219,12585
2017-10-16 16:00:00-04:00,7.3,7.98,7.3,7.445,16018
2017-10-17 16:00:00-04:00,7.3,7.9,7.01,7.11,84471
2017-10-18 16:00:00-04:00,7.32,7.38,7.01,7.08,42294
2017-10-19 16:00:00-04:00,7.15,7.33,7.06,7.15,22890
2017-10-20 16:00:00-04:00,7.0925,7.27,7.09,7.16,18259
2017-10-23 16:00:00-04:00,7.11,7.95,7.11,7.82,53567
2017-10-24 16:00:00-04:00,7.9,8.63,7.6038,8.25,67597
2017-10-25 16:00:00-04:00,8.3,8.59,7.2,7.35,79216
2017-10-26 16:00:00-04:00,7.62,7.777,7.3,7.41,22939
2017-10-27 16:00:00-04:00,7.48,7.5,7.36,7.49,15293
2017-10-30 16:00:00-04:00,7.514,7.95,7.5,7.68,26014
2017-10-31 16:00:00-04:00,7.6901,7.95,7.47,7.49,38160
2017-11-01 16:00:00-04:00,7.48,7.98,7.48,7.61,37730
2017-11-02 16:00:00-04:00,7.6,8.2,7.55,7.81,34817
2017-11-03 16:00:00-04:00,7.8,8.23,7.69,8.03,24123
2017-11-06 16:00:00-05:00,8.32,8.83,8.1,8.82,102234
2017-11-07 16:00:00-05:00,9.0,9.69,8.351,8.79,199138
2017-11-08 16:00:00-05:00,8.76,9.06,8.5197,8.71,82248
2017-11-09 16:00:00-05:00,8.63,8.7,8.3,8.62,57910
2017-11-10 16:00:00-05:00,8.3,8.73,8.3,8.32,78640
2017-11-13 16:00:00-05:00,8.3,9.2,8.2852,8.91,68353
2017-11-14 16:00:00-05:00,8.92,8.92,8.3,8.44,52082
2017-11-15 16:00:00-05:00,8.4,8.76,8.27,8.57,68659
2017-11-16 16:00:00-05:00,8.57,8.57,8.2,8.3,42737
2017-11-17 16:00:00-05:00,8.26,8.48,8.26,8.47,9012
2017-11-20 16:00:00-05:00,8.3,8.4,8.101,8.25,55043
2017-11-21 16:00:00-05:00,8.17,8.4,8.17,8.35,11742
