,Open,High,Low,Close,Volume
2005-02-08 16:00:00-05:00,110.08,110.16,98.48,100.72,698826
2005-02-09 16:00:00-05:00,100.0,104.48,95.04,95.52,109066
2005-02-10 16:00:00-05:00,96.88,99.76,82.4,90.8,63892
2005-02-11 16:00:00-05:00,88.8,96.0,86.48,94.24,27144
2005-02-14 16:00:00-05:00,94.08,94.16,90.08,90.8,10151
2005-02-15 16:00:00-05:00,91.12,94.24,88.0,93.12,8030
2005-02-16 16:00:00-05:00,92.8,93.12,90.56,92.8,5949
2005-02-17 16:00:00-05:00,93.6,97.52,92.8,92.8,17475
2005-02-18 16:00:00-05:00,95.84,96.8,90.4,91.04,8597
2005-02-22 16:00:00-05:00,89.44,90.48,88.0,88.0,11608
2005-02-23 16:00:00-05:00,88.0,89.28,86.4,88.0,14212
2005-02-24 16:00:00-05:00,87.6,96.0,86.88,89.2,20915
2005-02-25 16:00:00-05:00,90.4,90.4,86.48,88.0,1522
2005-02-28 16:00:00-05:00,88.4,89.2,88.4,88.56,4840
2005-03-01 16:00:00-05:00,88.0,88.96,88.0,88.56,1085
2005-03-02 16:00:00-05:00,88.56,89.912,88.0,88.8,3218
2005-03-03 16:00:00-05:00,88.4,92.0,88.4,91.28,3591
2005-03-04 16:00:00-05:00,91.04,92.0,91.04,92.0,1858
2005-03-07 16:00:00-05:00,92.0,92.0,90.0,90.0,1896
2005-03-08 16:00:00-05:00,90.384,90.56,88.8,89.84,412
2005-03-09 16:00:00-05:00,88.4,93.68,88.4,88.48,2043
2005-03-10 16:00:00-05:00,94.48,94.48,88.0,90.72,8678
2005-03-11 16:00:00-05:00,93.6,94.4,92.0,94.0,9458
2005-03-14 16:00:00-05:00,95.2,95.2,89.6,89.76,10659
2005-03-15 16:00:00-05:00,93.192,93.192,86.0,86.8,3350
2005-03-16 16:00:00-05:00,86.4,91.04,86.4,90.0,5212
2005-03-17 16:00:00-05:00,88.0,92.0,86.48,88.4,2585
2005-03-18 16:00:00-05:00,92.0,92.0,85.36,87.4664,11761
2005-03-21 16:00:00-05:00,87.2,87.2,85.6,85.6,162
2005-03-22 16:00:00-05:00,86.4,87.6,85.6,85.6,507
2005-03-23 16:00:00-05:00,85.36,85.44,78.4,81.92,14892
2005-03-24 16:00:00-05:00,78.56,79.12,77.04,77.7328,2737
2005-03-28 16:00:00-05:00,79.68,79.68,68.88,70.808,7110
2005-03-29 16:00:00-05:00,69.04,74.72,64.32,69.2,19042
2005-03-30 16:00:00-05:00,71.52,73.52,70.4,72.4,10065
2005-03-31 16:00:00-05:00,72.8,78.0,72.56,75.52,8997
2005-04-01 16:00:00-05:00,76.0,76.0,74.0,74.16,6989
2005-04-04 16:00:00-04:00,72.96,72.96,71.6,72.0,16648
2005-04-05 16:00:00-04:00,70.8,72.8,68.08,68.08,724
2005-04-06 16:00:00-04:00,66.48,69.984,64.56,64.56,2880
2005-04-07 16:00:00-04:00,64.4,65.784,64.16,64.8,1268
2005-04-08 16:00:00-04:00,66.4,67.2,64.72,67.2,1580
2005-04-11 16:00:00-04:00,68.72,71.6,67.2,68.88,12047
2005-04-12 16:00:00-04:00,68.8,70.48,68.8,70.0,5963
2005-04-13 16:00:00-04:00,72.0,72.0,66.48,67.36,15474
2005-04-14 16:00:00-04:00,72.0,72.408,70.0,70.32,1739
2005-04-15 16:00:00-04:00,69.608,70.4,68.8,69.2,628
2005-04-18 16:00:00-04:00,70.4,70.4,68.08,68.16,310
2005-04-19 16:00:00-04:00,72.0,72.0,69.608,71.6,377
2005-04-20 16:00:00-04:00,72.0,72.08,71.44,71.6,162
2005-04-21 16:00:00-04:00,71.2,71.6,71.2,71.6,96
2005-04-22 16:00:00-04:00,70.008,71.44,70.008,71.44,38
2005-04-25 16:00:00-04:00,71.6,72.0,71.2,71.84,281
2005-04-26 16:00:00-04:00,71.2,71.2,70.4,70.4,65
2005-04-27 16:00:00-04:00,70.0,71.6,69.6,71.6,1026
2005-04-28 16:00:00-04:00,71.44,71.44,69.968,71.36,562
2005-04-29 16:00:00-04:00,72.8,73.592,69.6,71.52,1628
2005-05-02 16:00:00-04:00,76.0,76.4,74.0,74.0,268
2005-05-03 16:00:00-04:00,74.48,75.84,74.4,74.4,62
2005-05-04 16:00:00-04:00,77.76,77.76,74.24,74.64,2208
2005-05-05 16:00:00-04:00,74.648,74.648,73.68,73.68,442
2005-05-06 16:00:00-04:00,73.84,73.84,73.84,73.84,150
