,Open,High,Low,Close,Volume
2013-07-30 16:00:00-04:00,55.15,55.67,55.01,55.51,108899
2013-07-31 16:00:00-04:00,55.5,55.82,54.97,55.44,148816
2013-08-01 16:00:00-04:00,55.5,55.51,54.74,55.34,54612
2013-08-02 16:00:00-04:00,55.3,55.36,54.48,55.12,93604
2013-08-05 16:00:00-04:00,54.79,55.19,54.4,55.12,68309
2013-08-06 16:00:00-04:00,55.07,55.15,54.48,55.0,132723
2013-08-07 16:00:00-04:00,54.7,55.434,54.35,54.66,37962
2013-08-08 16:00:00-04:00,54.75,54.99,54.4672,54.89,27673
2013-08-09 16:00:00-04:00,54.68,54.75,53.83,54.25,39206
2013-08-12 16:00:00-04:00,53.76,54.035,53.03,53.38,52658
2013-08-13 16:00:00-04:00,53.57,53.88,53.11,53.45,55500
2013-08-14 16:00:00-04:00,53.93,54.35,53.79,54.23,73575
2013-08-15 16:00:00-04:00,53.82,54.52,53.5,54.33,60659
2013-08-16 16:00:00-04:00,54.35,55.0,54.0101,54.97,109117
2013-08-19 16:00:00-04:00,54.75,54.91,53.8075,54.11,62540
2013-08-20 16:00:00-04:00,54.06,55.22,54.06,55.11,83510
2013-08-21 16:00:00-04:00,55.0,55.83,55.0,55.26,67665
2013-08-22 16:00:00-04:00,55.26,55.88,54.91,55.88,28635
2013-08-23 16:00:00-04:00,55.77,55.99,55.36,55.74,63792
2013-08-26 16:00:00-04:00,56.14,56.14,55.55,55.97,69755
2013-08-27 16:00:00-04:00,55.42,55.594,53.7801,53.97,107667
2013-08-28 16:00:00-04:00,54.14,54.5,53.841,54.06,28387
2013-08-29 16:00:00-04:00,54.02,54.6,53.86,54.42,32790
2013-08-30 16:00:00-04:00,54.22,54.25,53.52,53.83,53539
2013-09-03 16:00:00-04:00,54.36,54.87,53.75,54.21,45022
2013-09-04 16:00:00-04:00,54.37,55.0,54.35,54.8,71222
2013-09-05 16:00:00-04:00,54.68,54.77,54.4,54.62,49104
2013-09-06 16:00:00-04:00,54.89,54.89,53.82,54.31,112230
2013-09-09 16:00:00-04:00,54.33,55.79,54.01,55.62,76075
2013-09-10 16:00:00-04:00,55.66,56.07,55.56,56.0,71175
2013-09-11 16:00:00-04:00,55.78,56.24,55.54,55.72,50823
2013-09-12 16:00:00-04:00,55.78,56.06,55.4,55.62,51808
2013-09-13 16:00:00-04:00,55.89,56.29,55.42,56.29,21585
2013-09-16 16:00:00-04:00,56.53,57.02,56.03,56.64,46480
2013-09-17 16:00:00-04:00,56.48,57.88,56.1109,57.73,27859
2013-09-18 16:00:00-04:00,57.65,58.31,56.67,57.17,45111
2013-09-19 16:00:00-04:00,57.12,57.46,55.19,55.37,32485
2013-09-20 16:00:00-04:00,55.34,57.08,55.26,56.23,98881
2013-09-23 16:00:00-04:00,55.88,55.88,55.1,55.39,75404
2013-09-24 16:00:00-04:00,55.28,56.0,54.952,55.5,99333
2013-09-25 16:00:00-04:00,55.67,56.0,55.24,55.76,31394
2013-09-26 16:00:00-04:00,55.67,55.75,55.02,55.51,26237
2013-09-27 16:00:00-04:00,55.03,55.94,55.0,55.0,28865
2013-09-30 16:00:00-04:00,54.52,55.65,54.52,55.16,65460
2013-10-01 16:00:00-04:00,55.24,56.14,54.9701,56.05,39091
2013-10-02 16:00:00-04:00,55.18,55.82,54.77,55.55,53080
2013-10-03 16:00:00-04:00,55.41,56.05,54.87,55.95,58978
2013-10-04 16:00:00-04:00,56.0,56.3899,55.8701,56.14,68552
2013-10-07 16:00:00-04:00,55.93,55.93,55.29,55.29,57311
2013-10-08 16:00:00-04:00,55.19,55.495,54.64,54.73,109780
2013-10-09 16:00:00-04:00,54.82,54.9,54.38,54.81,85769
2013-10-10 16:00:00-04:00,54.99,56.33,54.83,56.08,74633
2013-10-11 16:00:00-04:00,55.78,57.0,55.61,56.95,55641
2013-10-14 16:00:00-04:00,56.57,56.925,56.36,56.5,135613
2013-10-15 16:00:00-04:00,56.29,56.29,55.77,55.77,63331
2013-10-16 16:00:00-04:00,55.88,56.03,55.06,55.9,73943
2013-10-17 16:00:00-04:00,55.54,56.22,55.51,55.89,32351
2013-10-18 16:00:00-04:00,56.48,56.8,55.76,56.75,89982
2013-10-21 16:00:00-04:00,56.67,56.94,56.5,56.52,41606
2013-10-22 16:00:00-04:00,56.5,56.5,55.65,56.25,50597
2013-10-23 16:00:00-04:00,55.85,56.22,55.85,55.94,65346
2013-10-24 16:00:00-04:00,55.725,56.1,55.51,55.95,35435
2013-10-25 16:00:00-04:00,55.95,55.95,54.77,55.5,112493
2013-10-28 16:00:00-04:00,55.49,56.23,55.45,55.88,96135
2013-10-29 16:00:00-04:00,55.88,58.79,55.88,58.6,245283
2013-10-30 16:00:00-04:00,58.61,60.33,57.88,59.85,175427
2013-10-31 16:00:00-04:00,59.7,60.67,59.1423,60.05,233820
