,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,7.0,6.9063,7.0,90400
1987-12-14 16:00:00-05:00,0.0,7.25,7.0,7.1875,192800
1987-12-15 16:00:00-05:00,0.0,7.4688,7.1563,7.3125,101200
1987-12-16 16:00:00-05:00,0.0,7.375,7.25,7.3125,35600
1987-12-17 16:00:00-05:00,0.0,7.4375,7.3438,7.4375,214000
1987-12-18 16:00:00-05:00,0.0,7.5,7.375,7.5,147200
1987-12-21 16:00:00-05:00,0.0,7.5,7.4375,7.5,107200
1987-12-22 16:00:00-05:00,0.0,7.5938,7.5,7.5938,101600
1987-12-23 16:00:00-05:00,0.0,8.25,7.75,8.1875,283600
1987-12-24 16:00:00-05:00,0.0,8.25,8.1875,8.1875,82800
1987-12-28 16:00:00-05:00,0.0,8.25,8.125,8.1875,204400
1987-12-29 16:00:00-05:00,0.0,8.1875,8.125,8.125,204800
1987-12-30 16:00:00-05:00,0.0,8.2188,8.125,8.2188,179200
1987-12-31 16:00:00-05:00,0.0,8.3125,8.25,8.25,9600
1988-01-04 16:00:00-05:00,0.0,8.375,8.25,8.2813,144800
1988-01-05 16:00:00-05:00,0.0,8.375,8.2813,8.3125,197200
1988-01-06 16:00:00-05:00,0.0,8.375,8.1875,8.375,86800
1988-01-07 16:00:00-05:00,0.0,8.375,8.1875,8.1875,114400
1988-01-08 16:00:00-05:00,0.0,8.1875,7.875,7.875,110400
1988-01-11 16:00:00-05:00,0.0,7.875,7.6875,7.6875,40400
1988-01-12 16:00:00-05:00,0.0,7.75,7.375,7.5,112000
1988-01-13 16:00:00-05:00,0.0,7.8438,7.5625,7.8438,276000
1988-01-14 16:00:00-05:00,0.0,8.0,7.875,7.9375,56000
1988-01-15 16:00:00-05:00,0.0,8.0625,7.9375,8.0625,122000
1988-01-18 16:00:00-05:00,0.0,8.375,8.0625,8.2813,64800
1988-01-19 16:00:00-05:00,0.0,8.375,8.25,8.3125,167200
1988-01-20 16:00:00-05:00,0.0,8.3438,8.0,8.0,129200
1988-01-21 16:00:00-05:00,0.0,7.9375,7.875,7.9063,70000
1988-01-22 16:00:00-05:00,0.0,7.9688,7.875,7.875,79600
1988-01-25 16:00:00-05:00,0.0,8.125,7.9375,8.125,148800
1988-01-26 16:00:00-05:00,0.0,8.25,8.1875,8.2188,107600
1988-01-27 16:00:00-05:00,0.0,8.1875,8.0938,8.0938,39200
1988-01-28 16:00:00-05:00,0.0,8.0,7.9375,7.9375,36400
1988-01-29 16:00:00-05:00,0.0,8.0,7.9375,8.0,56000
1988-02-01 16:00:00-05:00,0.0,8.1875,7.9375,8.0,124800
1988-02-02 16:00:00-05:00,0.0,7.9375,7.75,7.875,202800
1988-02-03 16:00:00-05:00,0.0,8.0,7.9375,7.9375,184400
1988-02-04 16:00:00-05:00,0.0,8.0,7.875,8.0,494000
1988-02-05 16:00:00-05:00,0.0,8.0,7.9375,7.9375,258400
1988-02-08 16:00:00-05:00,0.0,7.9375,7.8125,7.9375,10800
1988-02-09 16:00:00-05:00,0.0,8.0,7.875,7.9375,6800
1988-02-10 16:00:00-05:00,0.0,8.125,7.9375,8.125,390000
1988-02-11 16:00:00-05:00,0.0,8.375,8.25,8.3125,56800
1988-02-12 16:00:00-05:00,0.0,8.25,8.1875,8.25,22000
1988-02-16 16:00:00-05:00,0.0,8.3125,8.2813,8.2813,172800
1988-02-17 16:00:00-05:00,0.0,8.5625,8.3438,8.5313,164400
1988-02-18 16:00:00-05:00,0.0,8.6875,8.625,8.625,56400
1988-02-19 16:00:00-05:00,0.0,8.7188,8.625,8.625,52400
1988-02-22 16:00:00-05:00,0.0,8.8125,8.6563,8.7813,273200
1988-02-23 16:00:00-05:00,0.0,8.8125,8.6563,8.75,133600
1988-02-24 16:00:00-05:00,0.0,8.75,8.625,8.6563,68400
1988-02-25 16:00:00-05:00,0.0,8.7188,8.625,8.625,74400
1988-02-26 16:00:00-05:00,0.0,8.6875,8.5938,8.6563,84400
1988-02-29 16:00:00-05:00,0.0,8.6875,8.5625,8.6875,85200
1988-03-01 16:00:00-05:00,0.0,8.6875,8.625,8.6875,183200
1988-03-02 16:00:00-05:00,0.0,8.75,8.6875,8.7188,188800
1988-03-03 16:00:00-05:00,0.0,8.75,8.625,8.7188,60400
1988-03-04 16:00:00-05:00,0.0,8.75,8.625,8.625,187600
1988-03-07 16:00:00-05:00,0.0,8.8438,8.6563,8.75,305600
1988-03-08 16:00:00-05:00,0.0,9.0625,8.8438,9.0625,231200
1988-03-09 16:00:00-05:00,0.0,9.1875,9.0,9.125,290000
1988-03-10 16:00:00-05:00,0.0,9.1875,8.875,8.875,94400
1988-03-11 16:00:00-05:00,0.0,8.8125,8.75,8.7813,125600
1988-03-14 16:00:00-05:00,0.0,8.8438,8.75,8.8438,65200
1988-03-15 16:00:00-05:00,0.0,9.0625,8.9063,9.0,129600
1988-03-16 16:00:00-05:00,0.0,9.125,8.9063,9.125,223200
1988-03-17 16:00:00-05:00,0.0,9.4063,9.0938,9.3125,318400
1988-03-18 16:00:00-05:00,0.0,9.5313,9.3438,9.4688,262000
1988-03-21 16:00:00-05:00,0.0,9.4375,9.1875,9.1875,108800
1988-03-22 16:00:00-05:00,0.0,9.1563,9.0,9.1563,34400
1988-03-23 16:00:00-05:00,0.0,9.1563,9.0625,9.125,68800
1988-03-24 16:00:00-05:00,0.0,9.1563,8.625,8.6563,99200
1988-03-25 16:00:00-05:00,0.0,8.8438,8.6563,8.7813,72800
1988-03-28 16:00:00-05:00,0.0,8.7188,8.5938,8.5938,52400
1988-03-29 16:00:00-05:00,0.0,8.7188,8.625,8.6875,398400
1988-03-30 16:00:00-05:00,0.0,8.7188,8.5313,8.5313,56000
1988-03-31 16:00:00-05:00,0.0,8.5938,8.5,8.5938,50800
1988-04-04 16:00:00-04:00,0.0,8.5625,8.375,8.375,55200
1988-04-05 16:00:00-04:00,0.0,8.5,8.375,8.5,120000
1988-04-06 16:00:00-04:00,0.0,8.7188,8.5,8.7188,21200
1988-04-07 16:00:00-04:00,0.0,8.875,8.7813,8.875,220400
