,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,1.6008,1.6008,1.6008,6800
1987-12-15 16:00:00-05:00,0.0,1.4674,1.4674,1.4674,2000
1987-12-16 16:00:00-05:00,0.0,1.4007,1.4007,1.4007,2600
1987-12-17 16:00:00-05:00,0.0,1.4007,1.4007,1.4007,5800
1987-12-18 16:00:00-05:00,0.0,1.334,1.334,1.334,2600
1987-12-21 16:00:00-05:00,0.0,1.2006,1.2006,1.2006,5600
1987-12-22 16:00:00-05:00,0.0,1.1339,1.1339,1.1339,500
1987-12-23 16:00:00-05:00,0.0,1.1339,1.1339,1.1339,13600
1987-12-24 16:00:00-05:00,0.0,1.1339,1.1339,1.1339,5600
1987-12-28 16:00:00-05:00,0.0,0.9338,0.9338,0.9338,7600
1987-12-29 16:00:00-05:00,0.0,1.0672,1.0672,1.0672,21900
1987-12-30 16:00:00-05:00,0.0,1.0672,1.0672,1.0672,21400
1987-12-31 16:00:00-05:00,0.0,1.2006,1.2006,1.2006,53300
1988-01-04 16:00:00-05:00,0.0,1.2006,1.2006,1.2006,400
1988-01-05 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,5800
1988-01-06 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,8400
1988-01-07 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,47300
1988-01-08 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,6900
1988-01-11 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,15000
1988-01-12 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,400
1988-01-13 16:00:00-05:00,0.0,1.334,1.334,1.334,1900
1988-01-14 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,1600
1988-01-15 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,23800
1988-01-18 16:00:00-05:00,0.0,1.2006,1.2006,1.2006,6500
1988-01-19 16:00:00-05:00,0.0,1.2006,1.2006,1.2006,1900
1988-01-20 16:00:00-05:00,0.0,0.0,0.0,1.2006,0
1988-01-21 16:00:00-05:00,0.0,0.0,0.0,1.2006,0
1988-01-22 16:00:00-05:00,0.0,1.2006,1.2006,1.2006,12100
1988-01-25 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,11000
1988-01-26 16:00:00-05:00,0.0,1.2673,1.2673,1.2673,5400
1988-01-27 16:00:00-05:00,0.0,2.001,2.001,2.001,19900
1988-01-28 16:00:00-05:00,0.0,2.001,2.001,2.001,8300
1988-01-29 16:00:00-05:00,0.0,2.1344,2.1344,2.1344,33800
1988-02-01 16:00:00-05:00,0.0,2.2678,2.2678,2.2678,16300
1988-02-02 16:00:00-05:00,0.0,2.4012,2.4012,2.4012,8600
1988-02-03 16:00:00-05:00,0.0,2.4012,2.4012,2.4012,3500
1988-02-04 16:00:00-05:00,0.0,2.4679,2.4679,2.4679,49300
1988-02-05 16:00:00-05:00,0.0,2.4012,2.4012,2.4012,5400
1988-02-08 16:00:00-05:00,0.0,2.4012,2.4012,2.4012,6900
1988-02-09 16:00:00-05:00,0.0,2.4012,2.4012,2.4012,2600
1988-02-10 16:00:00-05:00,0.0,2.6013,2.6013,2.6013,21500
1988-02-11 16:00:00-05:00,0.0,2.6013,2.6013,2.6013,9500
1988-02-12 16:00:00-05:00,0.0,2.668,2.668,2.668,7500
1988-02-16 16:00:00-05:00,0.0,2.8014,2.8014,2.8014,12400
1988-02-17 16:00:00-05:00,0.0,2.8014,2.8014,2.8014,21800
1988-02-18 16:00:00-05:00,0.0,0.0,0.0,2.8014,0
1988-02-19 16:00:00-05:00,0.0,3.7352,3.7352,3.7352,55500
1988-02-22 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,23300
1988-02-23 16:00:00-05:00,0.0,3.0682,3.0682,3.0682,27000
1988-02-24 16:00:00-05:00,0.0,3.335,3.335,3.335,20000
1988-02-25 16:00:00-05:00,0.0,3.335,3.335,3.335,1100
1988-02-26 16:00:00-05:00,0.0,3.335,3.335,3.335,21900
1988-02-29 16:00:00-05:00,0.0,3.335,3.335,3.335,5300
1988-03-01 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,12500
1988-03-02 16:00:00-05:00,0.0,0.0,0.0,3.4684,0
1988-03-03 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,2600
1988-03-04 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,4600
1988-03-07 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,10900
1988-03-08 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,1900
1988-03-09 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,400
1988-03-10 16:00:00-05:00,0.0,3.4684,3.4684,3.4684,2400
1988-03-11 16:00:00-05:00,0.0,3.6018,3.6018,3.6018,18100
1988-03-14 16:00:00-05:00,0.0,3.8019,3.8019,3.8019,33800
1988-03-15 16:00:00-05:00,0.0,4.4022,4.4022,4.4022,30500
1988-03-16 16:00:00-05:00,0.0,4.5356,4.5356,4.5356,45400
1988-03-17 16:00:00-05:00,0.0,4.5356,4.5356,4.5356,21900
1988-03-18 16:00:00-05:00,0.0,4.2688,4.2688,4.2688,31300
1988-03-21 16:00:00-05:00,0.0,4.2688,4.2688,4.2688,9100
1988-03-22 16:00:00-05:00,0.0,4.1354,4.1354,4.1354,9100
1988-03-23 16:00:00-05:00,0.0,4.1354,4.1354,4.1354,12500
1988-03-24 16:00:00-05:00,0.0,3.8686,3.8686,3.8686,10100
1988-03-25 16:00:00-05:00,0.0,3.8686,3.8686,3.8686,5000
1988-03-28 16:00:00-05:00,0.0,3.8686,3.8686,3.8686,1600
1988-03-29 16:00:00-05:00,0.0,4.1354,4.1354,4.1354,15800
1988-03-30 16:00:00-05:00,0.0,4.2688,4.2688,4.2688,12500
1988-03-31 16:00:00-05:00,0.0,4.2688,4.2688,4.2688,2300
1988-04-04 16:00:00-04:00,0.0,4.2688,4.2688,4.2688,6800
1988-04-05 16:00:00-04:00,0.0,4.5356,4.5356,4.5356,10600
1988-04-06 16:00:00-04:00,0.0,4.5356,4.5356,4.5356,5600
1988-04-07 16:00:00-04:00,0.0,4.5356,4.5356,4.5356,1300
1988-04-08 16:00:00-04:00,0.0,4.5356,4.5356,4.5356,7100
1988-04-11 16:00:00-04:00,0.0,4.5356,4.5356,4.5356,5300
1988-04-12 16:00:00-04:00,0.0,4.5356,4.5356,4.5356,2000
1988-04-13 16:00:00-04:00,0.0,4.4022,4.4022,4.4022,6500
1988-04-14 16:00:00-04:00,0.0,4.002,4.002,4.002,25300
1988-04-15 16:00:00-04:00,0.0,4.1354,4.1354,4.1354,6100
1988-04-18 16:00:00-04:00,0.0,4.2688,4.2688,4.2688,5000
1988-04-19 16:00:00-04:00,0.0,4.1354,4.1354,4.1354,5800
1988-04-20 16:00:00-04:00,0.0,4.002,4.002,4.002,6500
1988-04-21 16:00:00-04:00,0.0,4.1354,4.1354,4.1354,9000
1988-04-22 16:00:00-04:00,0.0,4.002,4.002,4.002,3400
1988-04-25 16:00:00-04:00,0.0,3.8686,3.8686,3.8686,12500
1988-04-26 16:00:00-04:00,0.0,3.8686,3.8686,3.8686,5000
