,Open,High,Low,Close,Volume
2006-03-27 16:00:00-05:00,24.5,24.5,24.5,24.5,600
2006-03-28 16:00:00-05:00,24.5,24.6,24.5,24.6,8900
2006-03-29 16:00:00-05:00,24.6,24.6,24.5,24.6,3300
2006-03-30 16:00:00-05:00,0.0,0.0,0.0,24.6,0
2006-03-31 16:00:00-05:00,24.5,24.5,24.5,24.5,4000
2006-04-03 16:00:00-04:00,24.55,24.55,24.55,24.55,400
2006-04-04 16:00:00-04:00,24.55,24.55,24.5,24.5,3000
2006-04-05 16:00:00-04:00,24.55,24.55,24.55,24.55,400
2006-04-06 16:00:00-04:00,0.0,0.0,0.0,24.55,0
2006-04-07 16:00:00-04:00,24.55,24.55,24.55,24.55,500
2006-04-10 16:00:00-04:00,24.5,24.5,24.5,24.5,1800
2006-04-11 16:00:00-04:00,24.5,24.5,24.5,24.5,1600
2006-04-12 16:00:00-04:00,24.5,24.5,24.5,24.5,5000
2006-04-13 16:00:00-04:00,24.45,24.45,24.45,24.45,100
2006-04-17 16:00:00-04:00,24.4,24.45,24.4,24.4,6900
2006-04-18 16:00:00-04:00,0.0,0.0,0.0,24.4,0
2006-04-19 16:00:00-04:00,24.48,24.5,24.48,24.5,600
2006-04-20 16:00:00-04:00,0.0,0.0,0.0,24.5,0
2006-04-21 16:00:00-04:00,0.0,0.0,0.0,24.5,0
2006-04-24 16:00:00-04:00,0.0,0.0,0.0,24.5,0
2006-04-25 16:00:00-04:00,24.42,24.45,24.4,24.45,4900
2006-04-26 16:00:00-04:00,24.45,24.45,24.45,24.45,400
2006-04-27 16:00:00-04:00,0.0,0.0,0.0,24.45,0
2006-04-28 16:00:00-04:00,0.0,0.0,0.0,24.45,0
2006-05-01 16:00:00-04:00,24.4,24.4,24.4,24.4,6100
2006-05-02 16:00:00-04:00,24.45,24.45,24.41,24.41,1500
2006-05-03 16:00:00-04:00,0.0,0.0,0.0,24.41,0
2006-05-04 16:00:00-04:00,0.0,0.0,0.0,24.41,0
2006-05-05 16:00:00-04:00,24.4,24.4,24.4,24.4,13000
2006-05-08 16:00:00-04:00,24.4,24.4,24.4,24.4,200
2006-05-09 16:00:00-04:00,24.4,24.4,24.4,24.4,1800
2006-05-10 16:00:00-04:00,24.44,24.44,24.44,24.44,200
2006-05-11 16:00:00-04:00,24.4,24.4,24.4,24.4,2000
2006-05-12 16:00:00-04:00,24.4,24.4,24.4,24.4,1200
2006-05-15 16:00:00-04:00,24.4,24.4,24.4,24.4,2000
2006-05-16 16:00:00-04:00,24.4,24.4,24.4,24.4,600
2006-05-17 16:00:00-04:00,24.4,24.4,24.4,24.4,2100
2006-05-18 16:00:00-04:00,0.0,0.0,0.0,24.4,0
2006-05-19 16:00:00-04:00,24.31,24.31,24.3,24.3,3000
2006-05-22 16:00:00-04:00,24.1,24.14,24.1,24.1,1500
2006-05-23 16:00:00-04:00,24.1,24.15,24.1,24.15,3700
2006-05-24 16:00:00-04:00,24.15,24.15,24.15,24.15,1200
2006-05-25 16:00:00-04:00,24.1,24.1,24.1,24.1,2000
2006-05-26 16:00:00-04:00,0.0,0.0,0.0,24.1,0
2006-05-30 16:00:00-04:00,0.0,0.0,0.0,24.1,0
2006-05-31 16:00:00-04:00,24.1,24.1,24.1,24.1,100
2006-06-01 16:00:00-04:00,0.0,0.0,0.0,24.1,0
2006-06-02 16:00:00-04:00,24.1,24.1,24.1,24.1,3000
2006-06-05 16:00:00-04:00,24.05,24.05,24.0,24.0,7000
2006-06-06 16:00:00-04:00,0.0,0.0,0.0,24.0,0
2006-06-07 16:00:00-04:00,24.0,24.0,24.0,24.0,2000
2006-06-08 16:00:00-04:00,0.0,0.0,0.0,24.0,0
2006-06-09 16:00:00-04:00,0.0,0.0,0.0,24.0,0
2006-06-12 16:00:00-04:00,24.0,24.0,24.0,24.0,10000
2006-06-13 16:00:00-04:00,23.85,23.85,23.8,23.8,5000
2006-06-14 16:00:00-04:00,23.15,23.3,23.15,23.28,13500
2006-06-15 16:00:00-04:00,23.28,23.15,23.15,23.15,3600
2006-06-16 16:00:00-04:00,23.15,23.15,23.15,23.15,500
2006-06-19 16:00:00-04:00,23.14,23.14,23.14,23.14,100
2006-06-20 16:00:00-04:00,23.08,23.08,23.08,23.08,10000
2006-06-21 16:00:00-04:00,23.1,23.1,23.1,23.1,9200
2006-06-22 16:00:00-04:00,22.95,22.95,22.9,22.9,4800
2006-06-23 16:00:00-04:00,22.9,22.9,22.9,22.9,2000
2006-06-26 16:00:00-04:00,0.0,0.0,0.0,22.9,0
2006-06-27 16:00:00-04:00,0.0,0.0,0.0,22.9,0
2006-06-28 16:00:00-04:00,22.9,22.9,22.9,22.9,1000
2006-06-29 16:00:00-04:00,22.75,22.75,22.3,22.5,3100
2006-06-30 16:00:00-04:00,22.8,22.8,22.8,22.8,1500
2006-07-03 16:00:00-04:00,0.0,0.0,0.0,22.8,0
2006-07-05 16:00:00-04:00,0.0,0.0,0.0,22.8,0
2006-07-06 16:00:00-04:00,22.8,22.8,22.8,22.8,2000
2006-07-07 16:00:00-04:00,22.8,22.8,22.8,22.8,500
2006-07-10 16:00:00-04:00,22.8,22.8,22.8,22.8,1000
2006-07-11 16:00:00-04:00,22.8,22.85,22.8,22.85,5400
2006-07-12 16:00:00-04:00,22.72,22.72,22.72,22.72,500
2006-07-13 16:00:00-04:00,0.0,0.0,0.0,22.72,0
2006-07-14 16:00:00-04:00,0.0,0.0,0.0,22.72,0
2006-07-17 16:00:00-04:00,0.0,0.0,0.0,22.72,0
2006-07-18 16:00:00-04:00,22.7,22.7,22.7,22.7,3000
2006-07-19 16:00:00-04:00,22.7,22.7,22.7,22.7,1000
2006-07-20 16:00:00-04:00,0.0,0.0,0.0,22.7,0
2006-07-21 16:00:00-04:00,22.7,22.7,22.7,22.7,500
2006-07-24 16:00:00-04:00,0.0,0.0,0.0,22.7,0
2006-07-25 16:00:00-04:00,22.61,22.61,22.6,22.6,2300
2006-07-26 16:00:00-04:00,22.6,22.6,22.6,22.6,1800
2006-07-27 16:00:00-04:00,22.6,22.6,22.0,22.6,9300
2006-07-28 16:00:00-04:00,22.6,22.61,22.6,22.6,7400
2006-07-31 16:00:00-04:00,22.6,22.6,22.6,22.6,4000
2006-08-01 16:00:00-04:00,0.0,0.0,0.0,22.6,0
2006-08-02 16:00:00-04:00,22.6,22.6,22.6,22.6,5000
2006-08-03 16:00:00-04:00,0.0,0.0,0.0,22.6,0
2006-08-04 16:00:00-04:00,0.0,0.0,0.0,22.6,0
2006-08-07 16:00:00-04:00,0.0,0.0,0.0,22.6,0
2006-08-08 16:00:00-04:00,0.0,0.0,0.0,22.6,0
2006-08-09 16:00:00-04:00,22.75,22.75,22.75,22.75,1000
2006-08-10 16:00:00-04:00,22.7,22.9,22.7,22.75,1600
2006-08-11 16:00:00-04:00,22.61,22.61,22.61,22.61,500
2006-08-14 16:00:00-04:00,22.61,22.61,22.6,22.6,4900
2006-08-15 16:00:00-04:00,22.6,22.6,22.6,22.6,900
2006-08-16 16:00:00-04:00,22.6,22.6,22.6,22.6,1000
2006-08-17 16:00:00-04:00,22.6,22.6,22.6,22.6,3000
2006-08-18 16:00:00-04:00,22.7,22.7,22.7,22.7,200
2006-08-21 16:00:00-04:00,0.0,0.0,0.0,22.7,0
2006-08-22 16:00:00-04:00,22.55,22.55,22.51,22.51,500
2006-08-23 16:00:00-04:00,0.0,0.0,0.0,22.51,0
2006-08-24 16:00:00-04:00,0.0,0.0,0.0,22.51,0
2006-08-25 16:00:00-04:00,22.5,22.5,22.5,22.5,1500
2006-08-28 16:00:00-04:00,22.5,22.5,22.5,22.5,1000
2006-08-29 16:00:00-04:00,0.0,0.0,0.0,22.5,0
2006-08-30 16:00:00-04:00,22.5,22.5,22.5,22.5,800
2006-08-31 16:00:00-04:00,22.5,22.6,22.5,22.6,300
2006-09-01 16:00:00-04:00,22.4,22.4,22.0,22.0,2200
2006-09-05 16:00:00-04:00,22.5,22.55,22.5,22.5,6900
2006-09-06 16:00:00-04:00,0.0,0.0,0.0,22.5,0
2006-09-07 16:00:00-04:00,0.0,0.0,0.0,22.5,0
