,Open,High,Low,Close,Volume
2000-01-03 16:00:00-05:00,11.8048,13.1376,11.8048,12.5664,1000
2000-01-04 16:00:00-05:00,0.0,0.0,0.0,12.5664,0
2000-01-05 16:00:00-05:00,12.5664,12.5664,12.5664,12.5664,100
2000-01-06 16:00:00-05:00,11.8048,12.9472,11.8048,12.9472,301
2000-01-07 16:00:00-05:00,11.8048,13.1376,11.8048,12.9472,2901
2000-01-10 16:00:00-05:00,0.0,0.0,0.0,12.9472,0
2000-01-11 16:00:00-05:00,0.0,0.0,0.0,12.9472,0
2000-01-12 16:00:00-05:00,0.0,0.0,0.0,12.9472,0
2000-01-13 16:00:00-05:00,11.6144,11.6144,11.6144,11.6144,500
2000-01-14 16:00:00-05:00,11.6144,11.6144,11.6144,11.6144,2600
2000-01-18 16:00:00-05:00,12.1856,12.1856,12.1856,12.1856,100
2000-01-19 16:00:00-05:00,11.6144,11.6144,11.6144,11.6144,5300
2000-01-20 16:00:00-05:00,11.6144,11.6144,11.6144,11.6144,6601
2000-01-21 16:00:00-05:00,0.0,0.0,0.0,11.6144,0
2000-01-24 16:00:00-05:00,12.5664,12.5664,12.5664,12.5664,2300
2000-01-25 16:00:00-05:00,12.376,12.4712,12.376,12.4712,9900
2000-01-26 16:00:00-05:00,0.0,0.0,0.0,12.4712,0
2000-01-27 16:00:00-05:00,12.5664,12.5664,12.5664,12.5664,301
2000-01-28 16:00:00-05:00,13.1376,13.1376,13.1376,13.1376,100
2000-01-31 16:00:00-05:00,12.5664,12.5664,12.5664,12.5664,301
2000-02-01 16:00:00-05:00,0.0,0.0,0.0,12.5664,0
2000-02-02 16:00:00-05:00,13.328,13.328,13.2328,13.2328,801
2000-02-03 16:00:00-05:00,0.0,0.0,0.0,13.2328,0
2000-02-04 16:00:00-05:00,12.5664,12.5664,12.5664,12.5664,2100
2000-02-07 16:00:00-05:00,13.1376,13.1376,13.1376,13.1376,801
2000-02-08 16:00:00-05:00,12.7568,12.7568,12.7568,12.7568,4100
2000-02-09 16:00:00-05:00,0.0,0.0,0.0,12.7568,0
