,Open,High,Low,Close,Volume
2013-06-26 16:00:00-04:00,18.55,21.7,18.55,20.38,4451389
2013-06-27 16:00:00-04:00,20.23,21.25,19.9,20.71,348594
2013-06-28 16:00:00-04:00,20.8,20.87,19.89,19.89,147122
2013-07-01 16:00:00-04:00,20.02,20.24,19.9,20.16,47082
2013-07-02 16:00:00-04:00,20.11,20.53,20.08,20.49,45758
2013-07-03 16:00:00-04:00,20.54,21.24,20.54,20.9,10750
2013-07-05 16:00:00-04:00,21.05,21.47,20.7,21.24,83961
2013-07-08 16:00:00-04:00,21.4,21.77,21.1,21.25,21873
2013-07-09 16:00:00-04:00,21.1,21.65,20.9,21.5,128052
2013-07-10 16:00:00-04:00,21.5,21.536,21.25,21.4,7260
2013-07-11 16:00:00-04:00,21.51,21.93,20.7,21.02,41996
2013-07-12 16:00:00-04:00,21.17,21.77,20.96,21.35,10660
2013-07-15 16:00:00-04:00,21.5,21.62,21.27,21.4,10585
2013-07-16 16:00:00-04:00,21.49,21.4999,21.01,21.46,10900
2013-07-17 16:00:00-04:00,21.93,22.19,21.57,21.71,10425
2013-07-18 16:00:00-04:00,21.86,22.07,21.51,21.94,15100
2013-07-19 16:00:00-04:00,22.05,22.05,21.35,21.67,55772
2013-07-22 16:00:00-04:00,21.84,21.87,21.31,21.41,54920
2013-07-23 16:00:00-04:00,21.4,21.4,21.09,21.15,48035
2013-07-24 16:00:00-04:00,21.39,21.66,21.13,21.13,20973
2013-07-25 16:00:00-04:00,21.2,21.72,21.15,21.55,5600
2013-07-26 16:00:00-04:00,21.4501,21.88,21.4501,21.7,16449
2013-07-29 16:00:00-04:00,21.711,21.775,21.65,21.66,4000
2013-07-30 16:00:00-04:00,21.71,22.04,21.7,21.9,31000
2013-07-31 16:00:00-04:00,22.0,22.49,21.915,21.97,9214
2013-08-01 16:00:00-04:00,21.84,22.0,21.7,21.705,4590
2013-08-02 16:00:00-04:00,21.7,22.15,21.7,21.78,9600
2013-08-05 16:00:00-04:00,22.0,22.5699,22.0,22.5699,5200
2013-08-06 16:00:00-04:00,22.31,22.45,22.19,22.21,2500
2013-08-07 16:00:00-04:00,22.34,22.4,22.12,22.24,7057
2013-08-08 16:00:00-04:00,22.99,24.0,22.83,23.9,35550
2013-08-09 16:00:00-04:00,23.9,24.745,23.9,24.13,7040
