,Open,High,Low,Close,Volume
2011-02-09 16:00:00-05:00,4.2,4.2,3.96,4.0,131048
2011-02-10 16:00:00-05:00,4.39,4.39,3.9,4.01,71493
2011-02-11 16:00:00-05:00,3.93,4.05,3.85,3.92,55832
2011-02-14 16:00:00-05:00,3.95,4.1,3.95,4.05,104571
2011-02-15 16:00:00-05:00,4.1,4.11,3.98,4.01,66746
2011-02-16 16:00:00-05:00,3.97,4.06,3.97,4.06,30184
2011-02-17 16:00:00-05:00,4.03,4.03,3.93,4.0,180754
2011-02-18 16:00:00-05:00,0.0,0.0,0.0,3.86,0
2011-02-22 16:00:00-05:00,4.49,4.49,3.54,3.56,138704
2011-02-23 16:00:00-05:00,3.46,3.75,3.42,3.6,130957
2011-02-24 16:00:00-05:00,3.46,3.57,3.46,3.516,205741
2011-02-25 16:00:00-05:00,3.54,3.78,3.48,3.48,80016
2011-02-28 16:00:00-05:00,3.5,3.91,3.4,3.88,220085
2011-03-01 16:00:00-05:00,3.86,3.86,3.76,3.8,71540
2011-03-02 16:00:00-05:00,3.76,3.79,3.66,3.73,65025
2011-03-03 16:00:00-05:00,3.73,3.9,3.69,3.76,97729
2011-03-04 16:00:00-05:00,3.41,3.7599,3.41,3.68,110825
2011-03-07 16:00:00-05:00,3.6,3.61,3.45,3.48,110880
2011-03-08 16:00:00-05:00,3.48,3.516,3.4408,3.516,21136
2011-03-09 16:00:00-05:00,3.51,3.52,3.36,3.37,144394
2011-03-10 16:00:00-05:00,3.25,3.27,2.84,2.99,301463
2011-03-11 16:00:00-05:00,2.97,3.16,2.77,3.13,221514
2011-03-14 16:00:00-04:00,2.86,3.31,2.75,2.86,119747
2011-03-15 16:00:00-04:00,2.57,2.798,2.43,2.71,174991
2011-03-16 16:00:00-04:00,2.84,2.92,2.58,2.59,188726
2011-03-17 16:00:00-04:00,2.68,3.08,2.68,3.05,234905
2011-03-18 16:00:00-04:00,3.03,3.32,3.03,3.32,217475
2011-03-21 16:00:00-04:00,3.38,3.45,3.25,3.387,158735
