,Open,High,Low,Close,Volume
2001-08-06 16:00:00-04:00,376.25,376.25,372.5,373.75,2204
2001-08-07 16:00:00-04:00,367.0,367.0,361.5,365.0,608
2001-08-08 16:00:00-04:00,362.5,362.5,354.0,356.25,1420
2001-08-09 16:00:00-04:00,355.25,357.25,350.0,351.25,1212
2001-08-10 16:00:00-04:00,356.25,362.0,355.5,356.0,1344
2001-08-13 16:00:00-04:00,370.0,383.75,366.25,381.25,1776
2001-08-14 16:00:00-04:00,377.5,386.25,377.0,383.0,17272
2001-08-15 16:00:00-04:00,363.75,367.5,362.5,364.5,1124
2001-08-16 16:00:00-04:00,360.0,377.5,360.0,370.0,2372
2001-08-17 16:00:00-04:00,360.0,362.5,358.75,358.75,616
2001-08-20 16:00:00-04:00,338.75,343.5,335.0,338.5,1688
2001-08-21 16:00:00-04:00,341.25,356.25,340.0,350.0,2784
2001-08-22 16:00:00-04:00,372.5,380.5,368.75,378.75,2188
2001-08-23 16:00:00-04:00,377.5,378.75,366.5,373.75,912
2001-08-24 16:00:00-04:00,381.25,385.75,378.75,382.5,1200
2001-08-27 16:00:00-04:00,382.5,382.5,380.0,382.5,992
2001-08-28 16:00:00-04:00,377.5,377.5,367.5,370.0,1472
2001-08-29 16:00:00-04:00,367.5,369.25,367.25,367.25,348
2001-08-30 16:00:00-04:00,365.0,365.0,350.25,352.5,1500
2001-08-31 16:00:00-04:00,350.75,350.75,343.75,347.5,808
2001-09-04 16:00:00-04:00,344.25,348.75,342.5,345.0,1124
2001-09-05 16:00:00-04:00,350.0,358.75,350.0,351.5,824
2001-09-06 16:00:00-04:00,352.5,357.5,352.5,354.0,2720
2001-09-07 16:00:00-04:00,352.5,354.5,350.0,352.5,872
2001-09-10 16:00:00-04:00,342.5,342.5,337.5,342.5,2232
2001-09-17 16:00:00-04:00,325.0,332.5,312.5,317.5,2976
2001-09-18 16:00:00-04:00,316.25,316.25,306.25,306.25,2032
2001-09-19 16:00:00-04:00,302.5,302.5,273.75,283.75,4388
2001-09-20 16:00:00-04:00,250.0,272.5,247.5,258.75,3056
2001-09-21 16:00:00-04:00,237.5,237.5,221.5,223.75,15164
2001-09-24 16:00:00-04:00,248.75,248.75,237.75,240.0,12336
2001-09-25 16:00:00-04:00,245.0,250.0,232.5,238.75,8556
2001-09-26 16:00:00-04:00,238.75,242.5,225.0,228.0,5784
2001-09-27 16:00:00-04:00,227.0,227.0,222.5,224.75,3204
2001-09-28 16:00:00-04:00,225.0,227.5,221.25,227.5,4396
2001-10-01 16:00:00-04:00,233.0,233.0,228.75,231.25,6432
2001-10-02 16:00:00-04:00,233.75,233.75,230.0,230.75,2848
2001-10-03 16:00:00-04:00,212.5,222.5,212.5,221.25,5888
2001-10-04 16:00:00-04:00,220.0,220.0,215.0,218.0,6008
2001-10-05 16:00:00-04:00,218.75,218.75,210.0,216.25,2784
2001-10-08 16:00:00-04:00,218.75,222.5,216.25,222.5,864
2001-10-09 16:00:00-04:00,216.25,216.25,210.0,211.25,1936
2001-10-10 16:00:00-04:00,211.25,230.0,211.25,225.25,10060
2001-10-11 16:00:00-04:00,225.5,228.75,225.5,227.75,5592
2001-10-12 16:00:00-04:00,224.5,224.5,220.0,221.75,3752
2001-10-15 16:00:00-04:00,210.0,217.25,209.25,216.25,4644
