,Open,High,Low,Close,Volume
1997-04-04 16:00:00-05:00,0.0,8.75,8.25,8.4063,2463800
1997-04-07 16:00:00-04:00,0.0,8.75,8.375,8.5,480400
1997-04-08 16:00:00-04:00,0.0,8.625,8.1875,8.25,445400
1997-04-09 16:00:00-04:00,0.0,8.3125,8.125,8.125,263000
1997-04-10 16:00:00-04:00,0.0,8.25,8.0625,8.1875,121600
1997-04-11 16:00:00-04:00,0.0,8.25,8.0625,8.0938,149800
1997-04-14 16:00:00-04:00,0.0,8.25,7.875,7.9375,180000
1997-04-15 16:00:00-04:00,0.0,8.5625,7.875,8.5625,144400
1997-04-16 16:00:00-04:00,0.0,9.0,8.375,8.6875,206000
1997-04-17 16:00:00-04:00,0.0,8.875,8.625,8.875,40200
1997-04-18 16:00:00-04:00,0.0,8.875,8.5625,8.625,64400
1997-04-21 16:00:00-04:00,0.0,9.375,8.625,9.125,101200
1997-04-22 16:00:00-04:00,0.0,9.75,9.0,9.5,114200
1997-04-23 16:00:00-04:00,0.0,10.0,9.5,10.0,177200
1997-04-24 16:00:00-04:00,0.0,10.8125,10.0,10.5,313600
1997-04-25 16:00:00-04:00,0.0,10.875,10.125,10.125,146000
1997-04-28 16:00:00-04:00,0.0,10.375,9.25,9.5,293600
1997-04-29 16:00:00-04:00,0.0,9.875,9.0,9.0,157800
1997-04-30 16:00:00-04:00,0.0,10.5625,9.625,10.5,438200
1997-05-01 16:00:00-04:00,0.0,10.75,9.875,10.375,148400
1997-05-02 16:00:00-04:00,0.0,10.375,9.875,9.875,59400
1997-05-05 16:00:00-04:00,0.0,10.25,9.875,10.25,39000
1997-05-06 16:00:00-04:00,0.0,10.375,10.0,10.0,89400
1997-05-07 16:00:00-04:00,0.0,10.25,10.125,10.1875,30600
1997-05-08 16:00:00-04:00,0.0,10.25,10.0,10.0625,29000
1997-05-09 16:00:00-04:00,0.0,10.25,10.0625,10.25,20200
1997-05-12 16:00:00-04:00,0.0,10.375,10.125,10.25,20800
1997-05-13 16:00:00-04:00,0.0,10.875,10.25,10.5,109000
1997-05-14 16:00:00-04:00,0.0,11.125,10.5625,10.875,172400
1997-05-15 16:00:00-04:00,0.0,12.125,10.875,11.75,88200
1997-05-16 16:00:00-04:00,0.0,11.875,11.375,11.625,101200
1997-05-19 16:00:00-04:00,0.0,11.625,11.375,11.5,20200
1997-05-20 16:00:00-04:00,0.0,11.625,11.0,11.25,34800
1997-05-21 16:00:00-04:00,0.0,11.375,11.0,11.0,22000
1997-05-22 16:00:00-04:00,0.0,12.125,11.0,11.875,84800
1997-05-23 16:00:00-04:00,0.0,12.0625,11.875,12.0,28000
1997-05-27 16:00:00-04:00,0.0,12.0625,11.875,11.875,73200
1997-05-28 16:00:00-04:00,0.0,12.0,11.625,11.75,64800
1997-05-29 16:00:00-04:00,0.0,12.25,11.625,11.875,67400
1997-05-30 16:00:00-04:00,0.0,12.25,11.625,12.25,44000
1997-06-02 16:00:00-04:00,0.0,12.875,12.25,12.5,185600
