,Open,High,Low,Close,Volume
2016-10-06 16:00:00-04:00,15.21,15.88,14.5,15.0,2849372
2016-10-07 16:00:00-04:00,15.0,15.19,14.9,15.0,320428
2016-10-10 16:00:00-04:00,15.0,15.3,15.0,15.0,109546
2016-10-11 16:00:00-04:00,15.0,15.24,14.5,14.9,155507
2016-10-12 16:00:00-04:00,14.9,15.05,13.92,13.92,172606
2016-10-13 16:00:00-04:00,13.98,14.03,12.33,12.97,291625
2016-10-14 16:00:00-04:00,13.03,13.29,12.33,12.5,199617
2016-10-17 16:00:00-04:00,12.47,13.03,12.47,13.0,118202
2016-10-18 16:00:00-04:00,13.39,13.9,13.0,13.75,95588
2016-10-19 16:00:00-04:00,13.8,13.97,13.58,13.8,35389
2016-10-20 16:00:00-04:00,13.86,13.99,13.5,13.9,46702
2016-10-21 16:00:00-04:00,13.51,13.9,13.51,13.86,65370
2016-10-24 16:00:00-04:00,13.57,14.0,13.5,13.89,100594
2016-10-25 16:00:00-04:00,13.8584,14.49,13.6901,14.46,162180
2016-10-26 16:00:00-04:00,14.57,14.57,12.96,13.18,141572
2016-10-27 16:00:00-04:00,12.81,13.39,12.81,13.1,102406
2016-10-28 16:00:00-04:00,13.23,14.24,12.93,13.8,95424
2016-10-31 16:00:00-04:00,13.9,14.13,12.91,12.93,91228
2016-11-01 16:00:00-04:00,13.18,13.535,11.17,11.41,131691
2016-11-02 16:00:00-04:00,11.74,11.74,10.02,10.07,84133
2016-11-03 16:00:00-04:00,10.16,10.3683,9.03,9.15,102301
2016-11-04 16:00:00-04:00,9.25,9.95,8.64,8.95,77109
2016-11-07 16:00:00-05:00,9.15,9.9499,8.75,8.75,99812
2016-11-08 16:00:00-05:00,8.75,8.82,8.27,8.36,269583
2016-11-09 16:00:00-05:00,8.5,10.0,8.5,8.74,100914
2016-11-10 16:00:00-05:00,8.83,9.37,8.745,9.25,75869
2016-11-11 16:00:00-05:00,9.0,10.5,9.0,10.17,135169
2016-11-14 16:00:00-05:00,10.35,11.25,10.035,10.8,80935
2016-11-15 16:00:00-05:00,10.9,11.195,10.71,11.0,36926
2016-11-16 16:00:00-05:00,11.06,11.5,10.9,11.0,29248
2016-11-17 16:00:00-05:00,11.05,11.5,11.01,11.45,76219
2016-11-18 16:00:00-05:00,11.55,12.0,10.95,11.27,50488
2016-11-21 16:00:00-05:00,11.39,11.65,11.33,11.4,28760
2016-11-22 16:00:00-05:00,11.45,11.9,11.35,11.46,29168
2016-11-23 16:00:00-05:00,10.645,11.8899,10.645,11.75,17892
2016-11-25 13:00:00-05:00,11.9,12.0,11.85,11.95,15770
2016-11-28 16:00:00-05:00,11.5,12.0,11.5,11.99,26164
2016-11-29 16:00:00-05:00,11.53,12.6,11.53,12.32,35665
2016-11-30 16:00:00-05:00,12.55,12.55,12.0,12.2,49099
2016-12-01 16:00:00-05:00,12.15,12.15,10.63,11.28,31552
2016-12-02 16:00:00-05:00,11.2,11.995,10.6153,11.42,60537
2016-12-05 16:00:00-05:00,11.37,11.93,10.59,11.45,57498
2016-12-06 16:00:00-05:00,11.45,11.67,11.0,11.3,60493
2016-12-07 16:00:00-05:00,11.22,11.7,10.65,10.94,134257
2016-12-08 16:00:00-05:00,10.93,10.95,10.45,10.56,27897
2016-12-09 16:00:00-05:00,10.75,10.85,10.01,10.73,60051
2016-12-12 16:00:00-05:00,10.37,10.55,10.1,10.33,69685
2016-12-13 16:00:00-05:00,10.27,10.45,10.0,10.45,37566
2016-12-14 16:00:00-05:00,10.4,10.4,9.32,9.61,53820
2016-12-15 16:00:00-05:00,9.71,9.92,8.76,8.98,47612
2016-12-16 16:00:00-05:00,9.1,9.68,8.76,8.86,362603
2016-12-19 16:00:00-05:00,9.01,9.21,8.59,8.85,104420
2016-12-20 16:00:00-05:00,8.94,9.11,8.65,8.82,62031
2016-12-21 16:00:00-05:00,8.89,9.0642,8.61,8.7,68472
2016-12-22 16:00:00-05:00,8.68,8.79,8.55,8.78,173269
2016-12-23 16:00:00-05:00,8.73,8.98,8.6,8.74,54201
2016-12-27 16:00:00-05:00,8.74,8.9,8.6401,8.73,49607
2016-12-28 16:00:00-05:00,8.69,8.8,8.52,8.54,38950
2016-12-29 16:00:00-05:00,8.55,8.78,8.51,8.74,36733
2016-12-30 16:00:00-05:00,8.78,9.0,8.75,8.85,38505
2017-01-03 16:00:00-05:00,8.86,9.22,8.86,9.16,67198
