,Open,High,Low,Close,Volume
1996-10-29 16:00:00-05:00,0.0,5.25,5.0,5.0313,12100000
1996-10-30 16:00:00-05:00,0.0,5.875,5.0625,5.6875,2504400
1996-10-31 16:00:00-05:00,0.0,5.9063,5.6563,5.8125,2497200
1996-11-01 16:00:00-05:00,0.0,5.8438,5.4375,5.5,1462400
1996-11-04 16:00:00-05:00,0.0,5.5625,5.4375,5.4375,284000
1996-11-05 16:00:00-05:00,0.0,5.4688,5.4063,5.4063,293600
1996-11-06 16:00:00-05:00,0.0,5.5,5.375,5.4688,179200
1996-11-07 16:00:00-05:00,0.0,5.5313,5.4063,5.5313,246400
1996-11-08 16:00:00-05:00,0.0,5.8125,5.5313,5.75,396000
1996-11-11 16:00:00-05:00,0.0,5.9688,5.7813,5.875,323200
1996-11-12 16:00:00-05:00,0.0,6.0625,5.875,6.0,236000
1996-11-13 16:00:00-05:00,0.0,6.5313,6.0313,6.375,735600
1996-11-14 16:00:00-05:00,0.0,6.6875,6.4375,6.5625,609200
1996-11-15 16:00:00-05:00,0.0,6.6563,6.4688,6.5313,494800
1996-11-18 16:00:00-05:00,0.0,6.5,6.2188,6.375,358400
1996-11-19 16:00:00-05:00,0.0,6.4375,6.3438,6.4375,93200
1996-11-20 16:00:00-05:00,0.0,6.4688,6.4063,6.4063,174000
1996-11-21 16:00:00-05:00,0.0,6.4375,6.3438,6.3438,457200
1996-11-22 16:00:00-05:00,0.0,6.6563,6.3438,6.375,442800
1996-11-25 16:00:00-05:00,0.0,6.8125,6.4063,6.75,257600
1996-11-26 16:00:00-05:00,0.0,7.0938,6.8125,6.875,759200
1996-11-27 16:00:00-05:00,0.0,7.0,6.9063,7.0,58000
1996-11-29 16:00:00-05:00,0.0,7.0625,7.0313,7.0625,7600
1996-12-02 16:00:00-05:00,0.0,7.0625,6.9063,7.0,215600
1996-12-03 16:00:00-05:00,0.0,7.2813,7.0,7.2813,328000
1996-12-04 16:00:00-05:00,0.0,7.2813,7.125,7.125,326000
1996-12-05 16:00:00-05:00,0.0,7.25,7.0625,7.1875,64000
1996-12-06 16:00:00-05:00,0.0,7.1563,6.9375,7.0,57600
1996-12-09 16:00:00-05:00,0.0,7.25,7.0313,7.1875,103600
1996-12-10 16:00:00-05:00,0.0,7.1875,6.9375,6.9375,41600
1996-12-11 16:00:00-05:00,0.0,6.9063,6.4688,6.5313,82800
1996-12-12 16:00:00-05:00,0.0,6.7188,6.5938,6.7188,65200
1996-12-13 16:00:00-05:00,0.0,6.75,6.6563,6.6875,154000
1996-12-16 16:00:00-05:00,0.0,6.875,6.7188,6.875,122000
1996-12-17 16:00:00-05:00,0.0,6.9375,6.875,6.9375,85200
1996-12-18 16:00:00-05:00,0.0,6.9688,6.8125,6.9063,215200
1996-12-19 16:00:00-05:00,0.0,7.4375,7.1875,7.25,259600
1996-12-20 16:00:00-05:00,0.0,7.5938,7.3125,7.5,102000
1996-12-23 16:00:00-05:00,0.0,7.625,7.5313,7.5313,360400
1996-12-24 16:00:00-05:00,0.0,7.625,7.5938,7.5938,8400
1996-12-26 16:00:00-05:00,0.0,7.625,7.5625,7.5938,68000
1996-12-27 16:00:00-05:00,0.0,7.5313,7.4063,7.4063,107200
1996-12-30 16:00:00-05:00,0.0,7.4375,7.375,7.4375,44000
1996-12-31 16:00:00-05:00,0.0,7.6875,7.375,7.6875,89200
1997-01-02 16:00:00-05:00,0.0,7.6875,7.5625,7.6563,58400
1997-01-03 16:00:00-05:00,0.0,7.6563,7.5,7.5,98000
1997-01-06 16:00:00-05:00,0.0,7.5625,7.5313,7.5313,78400
1997-01-07 16:00:00-05:00,0.0,7.625,7.4063,7.5625,306400
1997-01-08 16:00:00-05:00,0.0,7.5938,7.5,7.5625,204800
1997-01-09 16:00:00-05:00,0.0,8.0313,7.5938,7.9688,118400
1997-01-10 16:00:00-05:00,0.0,8.3125,7.875,8.3125,46000
1997-01-13 16:00:00-05:00,0.0,8.3125,8.1875,8.1875,31200
1997-01-14 16:00:00-05:00,0.0,8.2188,8.0313,8.1875,229600
1997-01-15 16:00:00-05:00,0.0,9.0,8.1875,9.0,310000
1997-01-16 16:00:00-05:00,0.0,9.6563,9.0625,9.5,545200
1997-01-17 16:00:00-05:00,0.0,9.5,8.9688,9.0,96400
1997-01-20 16:00:00-05:00,0.0,9.0313,8.8438,8.8438,53200
1997-01-21 16:00:00-05:00,0.0,8.875,8.375,8.7188,419200
1997-01-22 16:00:00-05:00,0.0,8.6875,8.4688,8.5625,312000
1997-01-23 16:00:00-05:00,0.0,8.5938,8.3125,8.3125,240000
1997-01-24 16:00:00-05:00,0.0,8.4063,8.0313,8.0313,129200
1997-01-27 16:00:00-05:00,0.0,8.1875,7.875,7.875,96400
1997-01-28 16:00:00-05:00,0.0,8.1875,7.9375,8.0,334400
1997-01-29 16:00:00-05:00,0.0,8.0625,7.8125,8.0313,553200
1997-01-30 16:00:00-05:00,0.0,8.1563,7.9375,7.9688,254800
1997-01-31 16:00:00-05:00,0.0,8.0,7.9375,8.0,775600
1997-02-03 16:00:00-05:00,0.0,8.125,8.0313,8.0313,541600
1997-02-04 16:00:00-05:00,0.0,8.0625,7.25,7.4375,467200
1997-02-05 16:00:00-05:00,0.0,7.7813,7.5,7.7188,1146800
1997-02-06 16:00:00-05:00,0.0,7.7813,7.5938,7.5938,120000
