,Open,High,Low,Close,Volume
2014-11-11 16:00:00-05:00,6.62,7.2,6.5,6.58,623899
2014-11-12 16:00:00-05:00,6.56,6.85,6.5,6.5,99347
2014-11-13 16:00:00-05:00,6.51,6.651,6.51,6.62,45123
2014-11-14 16:00:00-05:00,6.6,7.0723,6.5001,6.75,40735
2014-11-17 16:00:00-05:00,6.65,7.0,6.61,6.76,30963
2014-11-18 16:00:00-05:00,6.8,7.0,6.78,6.84,33837
2014-11-19 16:00:00-05:00,6.9,6.9,6.5,6.5,66197
2014-11-20 16:00:00-05:00,6.54,6.83,6.5005,6.61,74320
2014-11-21 16:00:00-05:00,6.682,6.682,6.5,6.5,66705
2014-11-24 16:00:00-05:00,6.51,6.57,6.0,6.17,83936
2014-11-25 16:00:00-05:00,6.2,6.4,6.15,6.32,63799
2014-11-26 16:00:00-05:00,6.251,6.48,6.25,6.32,10914
2014-11-28 16:00:00-05:00,6.4,6.4,6.18,6.18,5989
2014-12-01 16:00:00-05:00,6.34,6.479,6.16,6.44,5634
2014-12-02 16:00:00-05:00,6.16,6.48,6.16,6.39,1625
2014-12-03 16:00:00-05:00,6.28,6.39,6.28,6.39,801
2014-12-04 16:00:00-05:00,6.33,6.39,6.33,6.39,1495
2014-12-05 16:00:00-05:00,6.3,6.45,6.29,6.45,8347
2014-12-08 16:00:00-05:00,6.48,6.48,6.2,6.37,9494
2014-12-09 16:00:00-05:00,6.3,6.48,6.2,6.34,20645
2014-12-10 16:00:00-05:00,6.46,6.49,6.228,6.4899,5461
2014-12-11 16:00:00-05:00,6.49,6.49,6.4,6.49,14664
2014-12-12 16:00:00-05:00,6.15,6.49,6.04,6.2,15161
2014-12-15 16:00:00-05:00,6.22,6.46,6.22,6.46,6373
2014-12-16 16:00:00-05:00,6.48,6.48,6.0,6.25,18784
2014-12-17 16:00:00-05:00,6.2,6.46,6.2,6.2,11975
2014-12-18 16:00:00-05:00,6.48,6.48,6.25,6.4,6108
2014-12-19 16:00:00-05:00,6.48,6.48,6.16,6.25,57399
2014-12-22 16:00:00-05:00,6.25,6.47,6.25,6.29,29728
2014-12-23 16:00:00-05:00,6.25,6.37,6.0,6.15,32659
2014-12-24 16:00:00-05:00,6.34,6.34,6.05,6.05,32580
2014-12-26 16:00:00-05:00,6.1232,6.2,6.05,6.07,4190
2014-12-29 16:00:00-05:00,6.05,6.19,6.05,6.05,28309
2014-12-30 16:00:00-05:00,6.05,6.07,6.0,6.07,11156
2014-12-31 16:00:00-05:00,6.43,6.43,6.38,6.38,1200
2015-01-02 16:00:00-05:00,6.5,6.5,6.295,6.31,7558
2015-01-05 16:00:00-05:00,6.21,6.33,6.2,6.31,6406
2015-01-06 16:00:00-05:00,6.26,6.39,6.26,6.39,5763
2015-01-07 16:00:00-05:00,6.17,6.5,6.16,6.5,15105
2015-01-08 16:00:00-05:00,6.4938,6.83,6.4938,6.58,9359
2015-01-09 16:00:00-05:00,6.53,6.53,6.53,6.53,364
2015-01-12 16:00:00-05:00,6.78,6.8,6.44,6.68,991
2015-01-13 16:00:00-05:00,6.5,6.75,6.4,6.75,6560
