0.000000,0.253842,0.254399,0.252232,0.250270,0.260520
1.000000,0.254551,0.254333,0.252867,0.250656,0.256695
2.000000,0.255580,0.254843,0.253535,0.251112,0.258584
3.000000,0.257554,0.255207,0.254111,0.251574,0.259481
4.000000,0.258461,0.255505,0.254470,0.251835,0.257025
5.000000,0.257961,0.255901,0.254872,0.252211,0.258017
6.000000,0.259160,0.256855,0.255465,0.252715,0.262693
7.000000,0.259963,0.257772,0.255852,0.253286,0.262599
8.000000,0.260662,0.259108,0.256319,0.253853,0.262976
9.000000,0.262032,0.260247,0.256992,0.254420,0.263874
10.000000,0.262882,0.260421,0.257410,0.254962,0.262268
11.000000,0.263770,0.261465,0.257899,0.255733,0.267133
12.000000,0.264459,0.262211,0.258527,0.256427,0.266046
13.000000,0.265839,0.263250,0.259229,0.257158,0.269872
14.000000,0.267265,0.264648,0.260077,0.257863,0.271006
15.000000,0.269740,0.266311,0.261106,0.258685,0.274642
16.000000,0.271553,0.267662,0.262259,0.259530,0.276201
17.000000,0.273565,0.269012,0.263392,0.260239,0.276106
18.000000,0.275105,0.270472,0.264790,0.261037,0.277570
19.000000,0.276446,0.271856,0.266051,0.261947,0.277712
20.000000,0.276626,0.273183,0.266802,0.262668,0.275540
21.000000,0.277004,0.274279,0.267872,0.263359,0.278090
22.000000,0.276900,0.275233,0.268722,0.264096,0.275587
23.000000,0.278421,0.276763,0.270007,0.265073,0.285175
24.000000,0.279242,0.277844,0.271246,0.265999,0.281821
25.000000,0.282086,0.279356,0.272833,0.267189,0.289756
26.000000,0.284967,0.280985,0.274323,0.268501,0.292495
27.000000,0.288254,0.282577,0.275795,0.269787,0.292023
28.000000,0.289765,0.284093,0.277282,0.271224,0.292731
29.000000,0.291862,0.285552,0.278704,0.272552,0.292306
30.000000,0.291957,0.287021,0.280102,0.273542,0.290228
31.000000,0.291154,0.288060,0.281169,0.274601,0.288481
32.000000,0.289831,0.289043,0.282138,0.275496,0.285411
33.000000,0.287272,0.288518,0.282641,0.276177,0.279932
34.000000,0.284702,0.288282,0.283063,0.276925,0.279460
35.000000,0.282114,0.287035,0.283196,0.277567,0.277287
36.000000,0.278865,0.285009,0.282997,0.277885,0.272234
37.000000,0.276456,0.283144,0.282860,0.278244,0.273367
38.000000,0.276182,0.281727,0.282910,0.278764,0.278562
39.000000,0.275511,0.280107,0.282830,0.279172,0.276106
40.000000,0.275086,0.278600,0.282811,0.279601,0.275162
41.000000,0.275587,0.277226,0.282643,0.279855,0.274737
42.000000,0.277013,0.276735,0.282889,0.280337,0.280499
43.000000,0.277504,0.276843,0.282681,0.280708,0.281018
44.000000,0.277958,0.276735,0.282508,0.280954,0.278373
45.000000,0.279280,0.277183,0.282109,0.281191,0.281774
46.000000,0.281547,0.278567,0.281788,0.281520,0.286072
47.000000,0.283588,0.280300,0.281722,0.282007,0.290700
48.000000,0.285996,0.281750,0.281739,0.282523,0.293062
49.000000,0.289132,0.283545,0.281826,0.283068,0.294054
50.000000,0.291938,0.285609,0.282105,0.283743,0.295801
51.000000,0.293393,0.287470,0.282348,0.284252,0.293345
52.000000,0.294016,0.288802,0.282768,0.284860,0.293818
53.000000,0.294110,0.290053,0.283448,0.285138,0.293534
54.000000,0.293619,0.291376,0.284055,0.285464,0.291598
55.000000,0.292788,0.292363,0.284773,0.285527,0.291645
56.000000,0.292316,0.292854,0.285711,0.285477,0.290984
57.000000,0.292344,0.293180,0.286740,0.285541,0.293959
58.000000,0.292694,0.293402,0.287576,0.285626,0.295282
59.000000,0.293289,0.293454,0.288500,0.285702,0.294573
60.000000,0.294384,0.293586,0.289598,0.285932,0.297124
61.000000,0.297350,0.294833,0.291151,0.286510,0.305814
62.000000,0.298645,0.295494,0.292148,0.287010,0.300430
63.000000,0.300118,0.296406,0.293230,0.287767,0.302650
64.000000,0.302168,0.297728,0.294552,0.288613,0.304822
65.000000,0.304369,0.299377,0.295870,0.289641,0.308128
66.000000,0.304539,0.300945,0.296899,0.290789,0.306664
67.000000,0.306107,0.302376,0.297778,0.291952,0.308270
68.000000,0.307826,0.303972,0.298687,0.293041,0.311245
69.000000,0.309885,0.306027,0.299740,0.294342,0.315118
70.000000,0.309819,0.307094,0.300340,0.295430,0.307798
71.000000,0.311208,0.307873,0.301353,0.296725,0.313607
72.000000,0.310830,0.308468,0.301981,0.297588,0.306381
73.000000,0.309045,0.308435,0.302421,0.298298,0.302319
74.000000,0.307562,0.308723,0.303226,0.299276,0.307703
75.000000,0.307439,0.308629,0.304003,0.300123,0.307184
76.000000,0.306721,0.308964,0.304954,0.300921,0.310017
77.000000,0.307051,0.308941,0.305658,0.301499,0.308034
78.000000,0.308667,0.308856,0.306414,0.302077,0.310395
79.000000,0.309290,0.308426,0.307226,0.302635,0.310820
80.000000,0.310263,0.308851,0.307972,0.303177,0.312048
81.000000,0.310764,0.308742,0.308308,0.303816,0.312521
82.000000,0.310915,0.308983,0.308726,0.304315,0.308789
83.000000,0.313135,0.310901,0.309668,0.305247,0.321494
