0.000000,0.746063,0.743029,0.737680,0.725922,0.784724
1.000000,0.757625,0.747450,0.740793,0.729131,0.786817
2.000000,0.774156,0.754041,0.744808,0.733063,0.808527
3.000000,0.788125,0.759325,0.748457,0.736760,0.801465
4.000000,0.795292,0.765080,0.751713,0.739934,0.794925
5.000000,0.797489,0.771776,0.755035,0.743134,0.795710
6.000000,0.802825,0.780225,0.759090,0.746926,0.813497
7.000000,0.804039,0.789098,0.763029,0.750826,0.814596
8.000000,0.808276,0.798200,0.767253,0.754706,0.822652
9.000000,0.814031,0.804661,0.771491,0.758002,0.823699
10.000000,0.820466,0.808977,0.776003,0.761446,0.827884
11.000000,0.826325,0.814575,0.781012,0.765387,0.842794
12.000000,0.835051,0.819545,0.786793,0.769720,0.858227
13.000000,0.842114,0.825195,0.792260,0.774036,0.857965
14.000000,0.848077,0.831054,0.798067,0.778160,0.853518
15.000000,0.849333,0.834899,0.803338,0.781657,0.834162
16.000000,0.849333,0.837829,0.809027,0.785336,0.842794
17.000000,0.848339,0.841695,0.815396,0.789251,0.853257
18.000000,0.847502,0.844808,0.821504,0.793105,0.853780
19.000000,0.847764,0.847920,0.826291,0.796967,0.854826
20.000000,0.850212,0.849772,0.829375,0.800593,0.846403
21.000000,0.853560,0.851447,0.833011,0.804490,0.859534
22.000000,0.853612,0.850976,0.835260,0.808187,0.853518
23.000000,0.850944,0.849223,0.837209,0.811248,0.840439
24.000000,0.848119,0.847941,0.839498,0.814692,0.840701
25.000000,0.842480,0.846346,0.840623,0.817674,0.818206
26.000000,0.836411,0.844986,0.841407,0.821013,0.829192
27.000000,0.829296,0.841454,0.841575,0.824082,0.817944
28.000000,0.824693,0.837818,0.841313,0.826942,0.817421
29.000000,0.820298,0.834209,0.841065,0.828930,0.818729
30.000000,0.821972,0.832226,0.840999,0.830325,0.826576
31.000000,0.823071,0.829741,0.840594,0.831921,0.834685
32.000000,0.827622,0.828459,0.839717,0.832993,0.840701
33.000000,0.829035,0.826864,0.838043,0.833761,0.824483
34.000000,0.828041,0.824170,0.836055,0.834388,0.813759
35.000000,0.825739,0.823856,0.835101,0.835034,0.815067
36.000000,0.818363,0.820717,0.832851,0.834510,0.797803
37.000000,0.810672,0.819147,0.830301,0.834099,0.802250
38.000000,0.811980,0.820507,0.829163,0.834378,0.831023
39.000000,0.817113,0.822577,0.828393,0.834902,0.839425
40.000000,0.826263,0.826001,0.829114,0.836000,0.860816
41.000000,0.840440,0.829402,0.829571,0.836863,0.868690
42.000000,0.855350,0.833011,0.830735,0.837482,0.876798
43.000000,0.863564,0.837772,0.832318,0.837953,0.872090
44.000000,0.868894,0.843003,0.833586,0.838371,0.866074
45.000000,0.872927,0.849595,0.836725,0.839932,0.880984
46.000000,0.877949,0.859195,0.839956,0.841632,0.893801
47.000000,0.881799,0.868575,0.843861,0.843059,0.896048
48.000000,0.889437,0.876500,0.848504,0.844942,0.910280
49.000000,0.901051,0.884972,0.853775,0.847253,0.924143
50.000000,0.911200,0.892064,0.859032,0.850097,0.931729
51.000000,0.924907,0.901428,0.865415,0.853523,0.962333
52.000000,0.943552,0.912676,0.872843,0.858049,0.989275
53.000000,0.950876,0.920157,0.878964,0.861597,0.946900
54.000000,0.947057,0.924054,0.883529,0.863742,0.905048
55.000000,0.944860,0.928030,0.888813,0.867160,0.920743
