0.000000,0.668045,0.663565,0.648601,0.646637,0.680660
1.000000,0.670635,0.667189,0.650533,0.647588,0.678467
2.000000,0.681495,0.675533,0.654793,0.650084,0.720656
3.000000,0.693609,0.681903,0.659205,0.652332,0.719507
4.000000,0.699666,0.683386,0.662385,0.654014,0.699039
5.000000,0.703676,0.685860,0.665915,0.656241,0.700710
6.000000,0.711341,0.690988,0.669893,0.658981,0.716792
7.000000,0.712009,0.696752,0.674394,0.661689,0.723997
8.000000,0.713012,0.703310,0.678916,0.664474,0.724520
9.000000,0.716395,0.708030,0.683208,0.667008,0.715957
10.000000,0.718797,0.711236,0.687401,0.669479,0.712719
11.000000,0.716729,0.714035,0.690612,0.671700,0.706454
12.000000,0.718170,0.715090,0.695311,0.674892,0.731203
13.000000,0.720175,0.716594,0.699248,0.678335,0.734545
14.000000,0.726023,0.721209,0.702297,0.681993,0.745196
15.000000,0.703216,0.711007,0.698434,0.680945,0.598684
16.000000,0.686988,0.701859,0.696423,0.680549,0.625313
17.000000,0.665184,0.691677,0.694215,0.680155,0.622180
18.000000,0.637469,0.678822,0.691066,0.678885,0.595969
19.000000,0.602235,0.664129,0.686080,0.676848,0.569027
20.000000,0.596094,0.649655,0.680446,0.674819,0.567982
21.000000,0.585276,0.636132,0.675084,0.672452,0.571220
22.000000,0.575606,0.620395,0.667742,0.670339,0.573830
23.000000,0.572243,0.604856,0.660725,0.667784,0.579156
24.000000,0.576253,0.589244,0.655227,0.664613,0.589077
25.000000,0.580639,0.588367,0.649687,0.661745,0.589912
26.000000,0.586090,0.585683,0.643771,0.659510,0.598475
27.000000,0.590852,0.583229,0.637453,0.657219,0.597640
28.000000,0.592794,0.582519,0.630670,0.654884,0.588868
29.000000,0.594820,0.585537,0.624833,0.652565,0.599206
30.000000,0.596721,0.588680,0.619168,0.649857,0.599415
31.000000,0.596074,0.591082,0.613607,0.647083,0.595238
32.000000,0.596282,0.593567,0.606981,0.643017,0.598684
33.000000,0.595322,0.594058,0.599457,0.638503,0.584064
34.000000,0.590706,0.592763,0.591004,0.634405,0.576128
35.000000,0.587740,0.592231,0.590299,0.630535,0.584586
36.000000,0.583396,0.589735,0.587709,0.625759,0.573517
37.000000,0.578112,0.587197,0.585213,0.620701,0.572264
38.000000,0.579052,0.587187,0.584853,0.616176,0.588764
39.000000,0.584190,0.587448,0.586492,0.612371,0.601817
40.000000,0.587573,0.587657,0.588168,0.608664,0.601504
41.000000,0.600042,0.591719,0.591400,0.606311,0.635860
42.000000,0.611926,0.595019,0.594293,0.602994,0.631683
43.000000,0.622682,0.600867,0.597462,0.599927,0.642544
44.000000,0.632268,0.608229,0.600496,0.596745,0.649749
45.000000,0.643881,0.615727,0.603979,0.598775,0.659566
46.000000,0.647389,0.623716,0.606725,0.599711,0.653404
47.000000,0.651754,0.631840,0.609519,0.600755,0.653509
48.000000,0.657018,0.639850,0.613518,0.603185,0.668860
49.000000,0.663033,0.647650,0.617549,0.606878,0.679825
50.000000,0.665810,0.654845,0.621251,0.610394,0.673454
51.000000,0.670259,0.658824,0.625272,0.613875,0.675647
52.000000,0.674165,0.662959,0.628989,0.617182,0.673037
53.000000,0.676880,0.666949,0.633908,0.620624,0.682435
54.000000,0.676817,0.669925,0.639077,0.623639,0.679511
55.000000,0.677193,0.671502,0.643614,0.626486,0.675334
56.000000,0.676650,0.673454,0.648585,0.628968,0.672932
57.000000,0.676546,0.675355,0.653598,0.631464,0.672515
58.000000,0.670823,0.673851,0.656850,0.633629,0.653822
59.000000,0.665017,0.670917,0.659284,0.635338,0.650480
60.000000,0.658041,0.667617,0.661231,0.636706,0.640455
61.000000,0.650856,0.663753,0.661289,0.638099,0.637009
62.000000,0.640267,0.658406,0.660683,0.638795,0.619570
63.000000,0.632456,0.651640,0.659294,0.639818,0.614766
64.000000,0.624666,0.644841,0.657383,0.640998,0.611529
65.000000,0.618442,0.638241,0.654872,0.641823,0.609336
66.000000,0.612176,0.631516,0.652485,0.642895,0.605681
67.000000,0.609586,0.624927,0.650141,0.644041,0.606621
68.000000,0.609127,0.620792,0.647321,0.644831,0.612469
69.000000,0.608459,0.616562,0.643740,0.645043,0.608187
70.000000,0.605931,0.612187,0.639902,0.644883,0.596700
71.000000,0.600689,0.606433,0.635093,0.643003,0.579470
72.000000,0.595739,0.602663,0.630535,0.641343,0.581871
73.000000,0.588116,0.598622,0.625131,0.639070,0.574353
74.000000,0.580305,0.594382,0.619612,0.636383,0.569131
75.000000,0.569048,0.587490,0.612865,0.632411,0.540414
76.000000,0.564850,0.582769,0.607143,0.629247,0.558480
77.000000,0.571074,0.583406,0.604167,0.627896,0.612991
78.000000,0.574645,0.581381,0.601086,0.625341,0.592210
79.000000,0.581119,0.580712,0.598637,0.622730,0.601504
80.000000,0.591750,0.580399,0.596293,0.620068,0.593567
81.000000,0.599728,0.582289,0.594361,0.617492,0.598371
82.000000,0.592293,0.581683,0.592173,0.614251,0.575815
83.000000,0.592001,0.583323,0.590972,0.611195,0.590748
84.000000,0.592544,0.586832,0.590607,0.608685,0.604219
85.000000,0.595781,0.593766,0.590628,0.606499,0.609754
86.000000,0.599144,0.599436,0.591103,0.604574,0.615184
87.000000,0.607561,0.599927,0.591667,0.602753,0.617899
88.000000,0.614954,0.603477,0.592429,0.601883,0.627715
89.000000,0.620677,0.606610,0.593661,0.601295,0.632832
90.000000,0.625856,0.610819,0.595609,0.601135,0.635652
91.000000,0.632807,0.615975,0.599132,0.601566,0.649937
92.000000,0.642749,0.625155,0.603419,0.603167,0.667607
93.000000,0.652648,0.633801,0.608562,0.605249,0.677214
94.000000,0.664637,0.642657,0.614744,0.607957,0.692774
95.000000,0.665535,0.645695,0.619731,0.608984,0.640142
96.000000,0.646763,0.639785,0.619610,0.607330,0.556078
97.000000,0.627256,0.635002,0.617464,0.606112,0.570071
98.000000,0.611905,0.632277,0.617877,0.605712,0.600459
99.000000,0.594173,0.629405,0.618008,0.605576,0.604114
100.000000,0.589620,0.627577,0.619198,0.606265,0.617377
101.000000,0.598246,0.622504,0.619240,0.606923,0.599206
102.000000,0.605973,0.616614,0.620885,0.607817,0.608709
103.000000,0.606683,0.609294,0.621548,0.608806,0.604010
104.000000,0.606934,0.600553,0.621605,0.610014,0.605368
105.000000,0.600627,0.595123,0.620409,0.611528,0.585840
106.000000,0.594465,0.596355,0.618070,0.611859,0.568400
107.000000,0.585338,0.595656,0.615329,0.610195,0.563074
108.000000,0.577109,0.591896,0.612086,0.609217,0.562865
109.000000,0.570760,0.588847,0.609126,0.608287,0.573622
110.000000,0.569820,0.585223,0.606400,0.607873,0.581140
111.000000,0.571241,0.582853,0.602679,0.607111,0.575501
112.000000,0.577068,0.581203,0.598909,0.607657,0.592210
113.000000,0.583145,0.580127,0.594711,0.607741,0.593254
114.000000,0.590497,0.580629,0.590591,0.607946,0.610380
115.000000,0.597515,0.583668,0.589395,0.608162,0.616228
116.000000,0.602987,0.587114,0.591735,0.607751,0.602861
117.000000,0.601211,0.589140,0.592398,0.606599,0.583333
118.000000,0.615205,0.599175,0.595536,0.607783,0.663221
119.000000,0.623684,0.607091,0.597969,0.608448,0.652778
120.000000,0.632540,0.615027,0.600125,0.609276,0.660505
121.000000,0.644507,0.623747,0.603300,0.609701,0.662698
122.000000,0.663680,0.632446,0.606824,0.610088,0.679198
123.000000,0.665581,0.640393,0.610260,0.609938,0.672723
124.000000,0.669507,0.646596,0.613612,0.609259,0.672410
125.000000,0.670405,0.651472,0.617570,0.610088,0.664996
126.000000,0.673810,0.659158,0.623136,0.614209,0.679720
127.000000,0.679657,0.671669,0.630404,0.618821,0.708438
128.000000,0.685923,0.675752,0.637463,0.622274,0.704052
129.000000,0.691437,0.680472,0.643781,0.625470,0.699979
130.000000,0.701149,0.685777,0.650402,0.628676,0.713555
131.000000,0.709524,0.691667,0.657707,0.632755,0.721596
132.000000,0.711236,0.695447,0.663946,0.636365,0.717001
133.000000,0.713471,0.699697,0.670045,0.640072,0.715226
134.000000,0.717335,0.704386,0.675491,0.643870,0.719298
135.000000,0.717419,0.709284,0.680378,0.648141,0.713972
136.000000,0.717419,0.713471,0.686315,0.653248,0.721596
137.000000,0.719131,0.715184,0.693426,0.658664,0.725564
138.000000,0.722431,0.717951,0.696852,0.664293,0.731725
139.000000,0.724541,0.720938,0.700705,0.669500,0.729845
140.000000,0.728446,0.722932,0.704355,0.674579,0.733500
141.000000,0.732435,0.724927,0.708297,0.680113,0.741541
142.000000,0.734106,0.726619,0.711033,0.684837,0.733918
143.000000,0.733500,0.727966,0.713831,0.689352,0.728697
144.000000,0.734096,0.729318,0.716852,0.693433,0.732822
145.000000,0.734409,0.731428,0.720356,0.697395,0.735067
146.000000,0.733866,0.733151,0.723311,0.701927,0.738826
147.000000,0.733281,0.733694,0.724439,0.706849,0.730994
148.000000,0.734785,0.734143,0.726047,0.709282,0.736216
149.000000,0.733396,0.733746,0.727342,0.711719,0.725877
150.000000,0.730493,0.732451,0.727692,0.713720,0.720551
151.000000,0.730994,0.732430,0.728678,0.716341,0.741332
152.000000,0.738659,0.735970,0.731294,0.719345,0.769319
153.000000,0.746721,0.740753,0.734359,0.722805,0.776525
154.000000,0.752235,0.742815,0.736067,0.725506,0.753446
155.000000,0.755326,0.742909,0.737168,0.727874,0.736007
156.000000,0.753008,0.742001,0.737576,0.729541,0.729741
157.000000,0.743592,0.741126,0.737410,0.730001,0.722243
158.000000,0.729871,0.738296,0.736219,0.730130,0.707916
159.000000,0.723312,0.737774,0.735760,0.730819,0.720656
160.000000,0.722206,0.738766,0.735608,0.731383,0.730472
161.000000,0.724586,0.738797,0.735614,0.732051,0.741646
162.000000,0.730159,0.736876,0.736423,0.733155,0.750104
163.000000,0.740539,0.735205,0.737979,0.734641,0.759816
164.000000,0.744486,0.733899,0.738357,0.735344,0.740393
165.000000,0.747013,0.734609,0.738759,0.736315,0.743108
166.000000,0.748935,0.736761,0.739381,0.737304,0.751253
167.000000,0.750752,0.740455,0.740791,0.738425,0.759190
168.000000,0.748768,0.744653,0.741475,0.739031,0.749896
