0.000000,0.668787,0.674216,0.669841,0.663715,0.682457
1.000000,0.671600,0.674066,0.671185,0.665037,0.681996
2.000000,0.676049,0.674793,0.672712,0.666651,0.689604
3.000000,0.680890,0.674666,0.673761,0.667849,0.681996
4.000000,0.681766,0.674389,0.674009,0.668502,0.672775
5.000000,0.679553,0.674170,0.674222,0.669060,0.671392
6.000000,0.678008,0.674804,0.674441,0.669951,0.674274
7.000000,0.674412,0.675231,0.674481,0.670416,0.671623
8.000000,0.672799,0.676844,0.674821,0.670988,0.673928
9.000000,0.674320,0.678043,0.675594,0.671791,0.680383
10.000000,0.675772,0.677663,0.675939,0.672448,0.678654
11.000000,0.677248,0.677628,0.675847,0.673333,0.681651
12.000000,0.679553,0.676982,0.675888,0.674136,0.683149
13.000000,0.683034,0.677916,0.676291,0.675146,0.691332
14.000000,0.684232,0.679276,0.676833,0.675765,0.686376
15.000000,0.687759,0.681766,0.677968,0.676737,0.696289
16.000000,0.692185,0.684716,0.679760,0.677866,0.703781
17.000000,0.695597,0.687575,0.681403,0.678846,0.700207
18.000000,0.699470,0.691252,0.684048,0.680298,0.710696
19.000000,0.703020,0.693626,0.685834,0.681604,0.704126
20.000000,0.697464,0.692612,0.685137,0.681497,0.668511
21.000000,0.692301,0.692243,0.684935,0.681312,0.677962
22.000000,0.686030,0.690814,0.683898,0.680863,0.668857
23.000000,0.676948,0.688209,0.683062,0.680264,0.665284
24.000000,0.668880,0.685950,0.682613,0.679872,0.663785
25.000000,0.668027,0.682746,0.682256,0.679560,0.664246
26.000000,0.665837,0.679069,0.681893,0.679530,0.667012
27.000000,0.664822,0.675426,0.681501,0.679411,0.663785
28.000000,0.666044,0.671496,0.681374,0.679864,0.671392
29.000000,0.668396,0.668638,0.681132,0.680102,0.675542
30.000000,0.669064,0.668545,0.680579,0.679607,0.667589
31.000000,0.667105,0.666471,0.679357,0.678781,0.657215
32.000000,0.669433,0.667128,0.678971,0.678308,0.675426
33.000000,0.668096,0.667070,0.677639,0.677732,0.664707
34.000000,0.666943,0.667669,0.676810,0.677632,0.669779
35.000000,0.667589,0.668326,0.675536,0.677613,0.670816
36.000000,0.667289,0.667197,0.673133,0.676994,0.655717
37.000000,0.665330,0.667381,0.671404,0.676794,0.665629
38.000000,0.666183,0.667139,0.669318,0.676629,0.668972
39.000000,0.665814,0.666379,0.667508,0.676214,0.667935
40.000000,0.665998,0.666793,0.667669,0.675984,0.671738
41.000000,0.667681,0.667485,0.666978,0.675400,0.664131
42.000000,0.667473,0.666402,0.666765,0.674781,0.664592
43.000000,0.667381,0.666782,0.666926,0.674020,0.668511
44.000000,0.667174,0.666494,0.667082,0.673371,0.666897
45.000000,0.667427,0.666713,0.667520,0.672595,0.673006
46.000000,0.669318,0.668499,0.667848,0.671588,0.673582
47.000000,0.671784,0.669629,0.668505,0.670812,0.676925
48.000000,0.673582,0.670482,0.668811,0.669706,0.677501
49.000000,0.677409,0.672291,0.669335,0.669103,0.686030
50.000000,0.678976,0.673202,0.669998,0.669514,0.680844
51.000000,0.680613,0.674965,0.671225,0.669640,0.681766
52.000000,0.681950,0.676867,0.671634,0.670132,0.683610
53.000000,0.685777,0.679680,0.673231,0.671177,0.696634
54.000000,0.689050,0.683230,0.674862,0.672464,0.702397
55.000000,0.693292,0.686134,0.676423,0.673724,0.702052
56.000000,0.695735,0.688174,0.678337,0.674623,0.693983
57.000000,0.698340,0.690145,0.679887,0.675718,0.696634
58.000000,0.698202,0.691989,0.681236,0.676537,0.695943
59.000000,0.696266,0.692658,0.682475,0.677109,0.692716
60.000000,0.695274,0.694283,0.683743,0.678093,0.697095
61.000000,0.694882,0.695309,0.685137,0.679253,0.692024
62.000000,0.692208,0.695274,0.686071,0.679514,0.683264
63.000000,0.688751,0.693476,0.686578,0.679979,0.678654
64.000000,0.685154,0.690710,0.686970,0.680144,0.674735
65.000000,0.682457,0.688866,0.687500,0.680571,0.683610
66.000000,0.681858,0.688370,0.688272,0.681681,0.689027
67.000000,0.684094,0.688151,0.689148,0.682642,0.694444
68.000000,0.687045,0.687898,0.689944,0.683456,0.693407
69.000000,0.688935,0.687045,0.689851,0.683998,0.684186
70.000000,0.684163,0.683310,0.688797,0.683598,0.659751
71.000000,0.678769,0.680314,0.687811,0.683529,0.662056
72.000000,0.670839,0.677467,0.686370,0.683203,0.654795
73.000000,0.664292,0.675669,0.684572,0.682941,0.660673
74.000000,0.659982,0.674458,0.682584,0.682799,0.662633
75.000000,0.660327,0.672245,0.680556,0.682415,0.661480
76.000000,0.661111,0.669940,0.679155,0.682162,0.665975
77.000000,0.664454,0.667646,0.677899,0.681981,0.671508
78.000000,0.666874,0.665583,0.676740,0.681823,0.672775
79.000000,0.670148,0.665065,0.676055,0.681589,0.679000
80.000000,0.675934,0.668130,0.675720,0.681908,0.690410
81.000000,0.682089,0.671600,0.675957,0.682407,0.696750
82.000000,0.686123,0.675288,0.676377,0.682676,0.691678
83.000000,0.692093,0.679484,0.677576,0.682876,0.702628
84.000000,0.699032,0.684590,0.679524,0.683253,0.713693
85.000000,0.704380,0.690157,0.681201,0.683756,0.717151
86.000000,0.709889,0.695989,0.682964,0.684766,0.724297
87.000000,0.715837,0.700980,0.684313,0.685592,0.721415
88.000000,0.719571,0.705832,0.685708,0.686438,0.721300
89.000000,0.720286,0.709659,0.687362,0.687256,0.717266
90.000000,0.719779,0.712079,0.690105,0.687840,0.714615
91.000000,0.720286,0.715088,0.693344,0.689000,0.726833
92.000000,0.719894,0.717865,0.696577,0.690207,0.719456
93.000000,0.719548,0.719560,0.699522,0.691571,0.719571
94.000000,0.722038,0.721162,0.702876,0.693403,0.729714
95.000000,0.726717,0.723248,0.706702,0.695217,0.738013
96.000000,0.729599,0.724942,0.710466,0.696957,0.741240
97.000000,0.730337,0.725115,0.713047,0.697914,0.723144
98.000000,0.731166,0.725357,0.715595,0.698924,0.723721
99.000000,0.729368,0.725703,0.717681,0.700142,0.720724
100.000000,0.726625,0.726671,0.719375,0.702294,0.724297
101.000000,0.723098,0.726349,0.720718,0.704345,0.723605
102.000000,0.722038,0.726187,0.722026,0.706447,0.717842
103.000000,0.718695,0.724931,0.722245,0.707991,0.707008
104.000000,0.717681,0.723525,0.722343,0.709759,0.715652
105.000000,0.715007,0.720816,0.722032,0.711407,0.710927
106.000000,0.712333,0.717716,0.721329,0.712882,0.710235
107.000000,0.711480,0.716759,0.720937,0.714285,0.713578
108.000000,0.713739,0.716217,0.720787,0.715802,0.718303
109.000000,0.713993,0.715837,0.720770,0.717066,0.716920
110.000000,0.714523,0.714765,0.720718,0.717838,0.713578
111.000000,0.712817,0.712575,0.719462,0.718004,0.701706
112.000000,0.712218,0.711849,0.719018,0.718634,0.710581
113.000000,0.709244,0.711491,0.718211,0.718661,0.703435
114.000000,0.708645,0.711319,0.717422,0.718668,0.713923
115.000000,0.709083,0.711803,0.716309,0.718622,0.715768
116.000000,0.710996,0.711906,0.714811,0.718188,0.711272
117.000000,0.707838,0.710028,0.713393,0.717301,0.694790
118.000000,0.706293,0.707769,0.711993,0.716448,0.695712
119.000000,0.700323,0.704484,0.710160,0.715341,0.684071
120.000000,0.695090,0.702086,0.708426,0.714507,0.689604
121.000000,0.691909,0.701452,0.707014,0.713459,0.695367
122.000000,0.692047,0.699942,0.705896,0.712659,0.695482
123.000000,0.692370,0.699331,0.705411,0.711918,0.697326
124.000000,0.696704,0.698513,0.704916,0.711119,0.705740
125.000000,0.701222,0.698156,0.704979,0.710258,0.712195
126.000000,0.704703,0.698306,0.705106,0.709309,0.712771
127.000000,0.709244,0.700645,0.705337,0.709144,0.718188
128.000000,0.715099,0.703734,0.705751,0.709240,0.726602
129.000000,0.720332,0.708518,0.706501,0.709613,0.731904
130.000000,0.724343,0.712782,0.707434,0.709878,0.732250
131.000000,0.730060,0.717381,0.709417,0.710469,0.741355
132.000000,0.735892,0.722568,0.711255,0.711453,0.747349
133.000000,0.741010,0.728054,0.713693,0.712959,0.752190
134.000000,0.744352,0.732342,0.715428,0.714058,0.748617
135.000000,0.749032,0.736687,0.717422,0.715549,0.755648
136.000000,0.751291,0.740675,0.719491,0.716963,0.752651
137.000000,0.753965,0.744929,0.722787,0.718534,0.760719
138.000000,0.755279,0.748144,0.725939,0.719882,0.758760
139.000000,0.757976,0.751164,0.729841,0.721389,0.762102
140.000000,0.758045,0.753538,0.733160,0.722802,0.755994
141.000000,0.758990,0.755141,0.736261,0.724658,0.757377
142.000000,0.758345,0.756155,0.739361,0.726222,0.757492
143.000000,0.756846,0.756063,0.742059,0.727816,0.751268
144.000000,0.753873,0.755924,0.744133,0.728927,0.747234
145.000000,0.752190,0.755118,0.745902,0.729987,0.747580
146.000000,0.753066,0.756028,0.748352,0.731670,0.761757
147.000000,0.756547,0.757446,0.751187,0.734340,0.774896
148.000000,0.761180,0.759013,0.753579,0.736964,0.774435
149.000000,0.766390,0.760131,0.755648,0.739938,0.773283
150.000000,0.770217,0.761203,0.757371,0.742508,0.766713
151.000000,0.772522,0.762794,0.758967,0.745105,0.773283
152.000000,0.771600,0.764073,0.760114,0.747599,0.770286
153.000000,0.769087,0.765134,0.760598,0.749750,0.761872
154.000000,0.768649,0.767520,0.761722,0.751929,0.771093
155.000000,0.770124,0.770171,0.762644,0.753992,0.774089
156.000000,0.771346,0.771934,0.763981,0.756213,0.779391
157.000000,0.772614,0.772107,0.764776,0.758160,0.776625
158.000000,0.771992,0.770539,0.764776,0.759232,0.758760
159.000000,0.769871,0.769260,0.764696,0.760185,0.760489
160.000000,0.766090,0.768107,0.764655,0.760950,0.755187
161.000000,0.762702,0.767024,0.764909,0.761653,0.762448
162.000000,0.760788,0.766701,0.765387,0.762310,0.767059
163.000000,0.761895,0.766943,0.766038,0.762713,0.764292
164.000000,0.761987,0.765929,0.766724,0.763124,0.760950
165.000000,0.764869,0.765479,0.767825,0.763589,0.769594
166.000000,0.764892,0.763797,0.767865,0.763920,0.762563
167.000000,0.764315,0.762552,0.767329,0.764035,0.764177
168.000000,0.765422,0.763658,0.767099,0.764404,0.769825
169.000000,0.769202,0.765595,0.767427,0.764995,0.779852
170.000000,0.771508,0.768188,0.768148,0.765833,0.781120
171.000000,0.776210,0.770551,0.768787,0.766790,0.786077
172.000000,0.782135,0.773225,0.769963,0.768000,0.793799
173.000000,0.786445,0.775934,0.771438,0.769337,0.791379
174.000000,0.789903,0.779553,0.772741,0.771000,0.797142
175.000000,0.792231,0.781870,0.773675,0.772507,0.792762
176.000000,0.794514,0.785362,0.774579,0.773698,0.797487
177.000000,0.795597,0.788866,0.775709,0.774508,0.799216
178.000000,0.797994,0.792220,0.777939,0.775473,0.803366
179.000000,0.801222,0.795562,0.780579,0.776806,0.813278
180.000000,0.805970,0.799101,0.783645,0.778465,0.816505
181.000000,0.810143,0.802328,0.786440,0.779968,0.818349
182.000000,0.813001,0.804299,0.788762,0.781408,0.813509
183.000000,0.814615,0.806305,0.791119,0.783061,0.811434
184.000000,0.814062,0.807642,0.793597,0.784375,0.810512
185.000000,0.812656,0.809313,0.795591,0.785554,0.809474
186.000000,0.811065,0.810604,0.797983,0.786588,0.810396
187.000000,0.808598,0.810800,0.799833,0.787406,0.801176
188.000000,0.807769,0.811192,0.801706,0.789023,0.807284
189.000000,0.807861,0.810961,0.803262,0.790706,0.810973
