0.000000,0.114890,0.113714,0.110100,0.113346,0.115619
1.000000,0.115336,0.114615,0.110285,0.113141,0.116435
2.000000,0.116218,0.115010,0.110605,0.113034,0.118095
3.000000,0.116588,0.115347,0.111003,0.112941,0.117061
4.000000,0.116571,0.115478,0.111479,0.112882,0.115646
5.000000,0.116528,0.115709,0.112195,0.112733,0.115401
6.000000,0.117317,0.116327,0.113044,0.112740,0.120381
7.000000,0.117965,0.117091,0.113886,0.112807,0.121333
8.000000,0.118623,0.117605,0.114697,0.112835,0.120354
9.000000,0.119238,0.117905,0.115361,0.112814,0.118721
10.000000,0.119978,0.118253,0.115984,0.112818,0.119102
11.000000,0.119848,0.118582,0.116599,0.113051,0.119728
12.000000,0.119701,0.118833,0.116921,0.113348,0.120599
13.000000,0.119690,0.119156,0.117252,0.113721,0.120299
14.000000,0.120370,0.119804,0.117641,0.114254,0.122122
15.000000,0.121154,0.120566,0.118137,0.114985,0.123020
16.000000,0.122721,0.121284,0.118805,0.115790,0.127565
17.000000,0.124370,0.122035,0.119563,0.116602,0.128844
18.000000,0.125878,0.122784,0.120195,0.117392,0.127837
19.000000,0.127260,0.123815,0.120860,0.118179,0.129034
20.000000,0.127918,0.124536,0.121395,0.118834,0.126313
21.000000,0.128054,0.125388,0.121985,0.119528,0.128245
22.000000,0.127483,0.125927,0.122380,0.119923,0.125986
23.000000,0.126786,0.126332,0.122744,0.120278,0.124354
24.000000,0.125812,0.126536,0.123170,0.120606,0.124163
25.000000,0.127080,0.127499,0.124033,0.121258,0.132653
26.000000,0.129725,0.128890,0.125087,0.122167,0.141469
27.000000,0.132397,0.129940,0.125988,0.123022,0.139347
28.000000,0.135216,0.131001,0.126893,0.123797,0.138449
29.000000,0.138259,0.132035,0.127925,0.124585,0.139374
30.000000,0.139505,0.133293,0.128914,0.125361,0.138884
31.000000,0.139189,0.134457,0.129922,0.126142,0.139891
32.000000,0.140283,0.136340,0.131133,0.127033,0.144816
33.000000,0.141388,0.138302,0.132317,0.127930,0.143973
34.000000,0.141660,0.139959,0.133248,0.128766,0.140735
35.000000,0.142122,0.140814,0.134156,0.129626,0.141197
36.000000,0.142302,0.140746,0.134818,0.130307,0.140789
37.000000,0.141442,0.140863,0.135401,0.130946,0.140517
38.000000,0.140876,0.141132,0.136067,0.131639,0.141143
39.000000,0.140637,0.141148,0.136592,0.132333,0.139537
40.000000,0.139962,0.141042,0.137167,0.132957,0.137823
41.000000,0.140109,0.141205,0.137831,0.133683,0.141524
42.000000,0.140925,0.141184,0.138762,0.134483,0.144599
43.000000,0.141535,0.141205,0.139754,0.135280,0.144190
44.000000,0.142928,0.141782,0.140871,0.136093,0.146503
45.000000,0.144876,0.142419,0.141616,0.136911,0.147565
46.000000,0.146329,0.143219,0.141982,0.137618,0.148789
47.000000,0.146754,0.143839,0.142351,0.138214,0.146721
48.000000,0.146982,0.144259,0.142695,0.138797,0.145333
49.000000,0.146525,0.144727,0.142937,0.139303,0.144218
50.000000,0.145127,0.145001,0.143022,0.139779,0.140571
51.000000,0.143820,0.145075,0.143140,0.140246,0.142259
52.000000,0.143347,0.145050,0.143117,0.140858,0.144354
53.000000,0.143929,0.145456,0.143331,0.141654,0.148245
54.000000,0.144718,0.145622,0.143702,0.142454,0.148163
55.000000,0.146541,0.145834,0.144127,0.143022,0.149687
56.000000,0.148022,0.145921,0.144570,0.143295,0.149660
57.000000,0.149061,0.146204,0.145022,0.143635,0.149551
58.000000,0.149410,0.146669,0.145464,0.144020,0.149986
59.000000,0.149584,0.147151,0.145939,0.144342,0.149034
60.000000,0.149622,0.148082,0.146541,0.144708,0.149878
61.000000,0.150003,0.149012,0.147044,0.145098,0.151565
