0.000000,0.270533,0.269522,0.267237,0.263333,0.275333
1.000000,0.271109,0.269741,0.267820,0.263982,0.271219
2.000000,0.271822,0.270097,0.268485,0.264723,0.272316
3.000000,0.271548,0.269697,0.268622,0.265180,0.266009
4.000000,0.270890,0.270122,0.268937,0.265678,0.269574
5.000000,0.268833,0.269683,0.268869,0.265941,0.265049
6.000000,0.266667,0.268888,0.268505,0.265968,0.260387
7.000000,0.265104,0.268463,0.268444,0.266142,0.264500
8.000000,0.265186,0.268367,0.268499,0.266398,0.266420
9.000000,0.264802,0.267846,0.268416,0.266741,0.267654
10.000000,0.266831,0.267832,0.268677,0.267435,0.275195
11.000000,0.269957,0.268312,0.269027,0.267984,0.276018
12.000000,0.271959,0.268531,0.269314,0.268500,0.274510
13.000000,0.273248,0.269217,0.269457,0.268820,0.272864
14.000000,0.274866,0.269834,0.269978,0.269236,0.275744
15.000000,0.275881,0.271356,0.270520,0.269698,0.280269
16.000000,0.276539,0.273248,0.271068,0.270086,0.279309
17.000000,0.277334,0.274647,0.271555,0.270511,0.278486
18.000000,0.276786,0.275017,0.271692,0.270671,0.270122
19.000000,0.276813,0.275840,0.271843,0.270891,0.275881
20.000000,0.274592,0.275237,0.271534,0.270863,0.269162
21.000000,0.272919,0.274729,0.271521,0.270927,0.270945
22.000000,0.270259,0.273797,0.271164,0.270809,0.265186
23.000000,0.270149,0.273468,0.271342,0.270794,0.269574
24.000000,0.269409,0.273111,0.271473,0.271022,0.272179
25.000000,0.271301,0.272947,0.272151,0.271329,0.278623
26.000000,0.273331,0.273125,0.273187,0.271754,0.281091
27.000000,0.277609,0.273934,0.274290,0.272348,0.286576
28.000000,0.281859,0.276004,0.275511,0.273129,0.290827
29.000000,0.285424,0.277417,0.276628,0.273701,0.290004
30.000000,0.287783,0.279542,0.277389,0.274204,0.290415
31.000000,0.289195,0.281263,0.277996,0.274768,0.288153
32.000000,0.290265,0.283937,0.278867,0.275422,0.291924
33.000000,0.289469,0.285664,0.279566,0.276116,0.286850
34.000000,0.288592,0.287008,0.280060,0.276651,0.285616
35.000000,0.288701,0.288242,0.280594,0.277515,0.290964
36.000000,0.287920,0.288558,0.280841,0.278310,0.284245
37.000000,0.286466,0.288366,0.281150,0.278982,0.284657
38.000000,0.287125,0.288297,0.282151,0.279773,0.290141
39.000000,0.288427,0.288510,0.282963,0.280589,0.292129
40.000000,0.290402,0.289552,0.284547,0.281443,0.300836
41.000000,0.295804,0.291862,0.286562,0.282618,0.311257
42.000000,0.301810,0.294138,0.289037,0.283957,0.314685
43.000000,0.306307,0.296716,0.291190,0.285283,0.312629
44.000000,0.310133,0.299280,0.293144,0.286466,0.311257
45.000000,0.312766,0.301584,0.294913,0.287591,0.314000
46.000000,0.312491,0.304148,0.296353,0.288610,0.309886
47.000000,0.310983,0.306397,0.297381,0.289565,0.307144
48.000000,0.309722,0.308015,0.298156,0.290772,0.306321
49.000000,0.308981,0.309557,0.299033,0.291828,0.307555
50.000000,0.306705,0.309735,0.299643,0.292943,0.302619
51.000000,0.305087,0.308789,0.300326,0.293971,0.301796
52.000000,0.304456,0.307720,0.300929,0.295265,0.303990
53.000000,0.303784,0.306753,0.301735,0.296378,0.302962
54.000000,0.304964,0.306972,0.303126,0.297754,0.313451
55.000000,0.308227,0.307466,0.304525,0.299097,0.318936
56.000000,0.311984,0.308536,0.306342,0.300414,0.320581
57.000000,0.315878,0.310167,0.308282,0.301643,0.323461
58.000000,0.319978,0.311881,0.309948,0.302731,0.323461
59.000000,0.321813,0.313388,0.311473,0.303818,0.322624
60.000000,0.322471,0.315349,0.312542,0.304879,0.322227
61.000000,0.323568,0.317776,0.313283,0.306142,0.326066
62.000000,0.322992,0.319435,0.313577,0.307098,0.320581
63.000000,0.322800,0.321389,0.314071,0.308286,0.322501
64.000000,0.322172,0.321992,0.314482,0.309415,0.319484
65.000000,0.322117,0.322294,0.314880,0.310448,0.321953
66.000000,0.322254,0.322911,0.315723,0.311865,0.326752
67.000000,0.324503,0.323747,0.316957,0.313437,0.331825
68.000000,0.327149,0.324975,0.318428,0.314957,0.335733
69.000000,0.330961,0.326567,0.319977,0.316504,0.338544
70.000000,0.332332,0.327225,0.321287,0.317436,0.328808
71.000000,0.332223,0.327238,0.322507,0.317935,0.326203
72.000000,0.330852,0.327677,0.323556,0.318277,0.324969
73.000000,0.327495,0.327322,0.324356,0.318488,0.318950
74.000000,0.324149,0.327555,0.324774,0.318840,0.321815
75.000000,0.324067,0.328200,0.325247,0.319320,0.328397
76.000000,0.325685,0.328954,0.325932,0.320133,0.334293
77.000000,0.328564,0.329708,0.326728,0.321208,0.339367
78.000000,0.333882,0.330688,0.327831,0.322515,0.345537
79.000000,0.337200,0.330675,0.328621,0.323543,0.338407
80.000000,0.338516,0.331292,0.329258,0.324622,0.334979
81.000000,0.339476,0.332581,0.329910,0.325865,0.339092
82.000000,0.338242,0.333403,0.330540,0.326839,0.333196
83.000000,0.337611,0.335747,0.331534,0.328153,0.342383
84.000000,0.338681,0.337940,0.332748,0.329163,0.343754
85.000000,0.340710,0.339613,0.333906,0.330036,0.345125
86.000000,0.344385,0.341931,0.335442,0.331265,0.357466
87.000000,0.350171,0.344207,0.336957,0.332554,0.362128
88.000000,0.353654,0.345633,0.338161,0.333765,0.359797
89.000000,0.358481,0.348581,0.339628,0.335274,0.367887
90.000000,0.361826,0.351268,0.341280,0.336595,0.361854
