0.000000,0.769108,0.774287,0.779926,0.782113,0.804168
1.000000,0.780509,0.778609,0.781627,0.783951,0.823169
2.000000,0.793074,0.781489,0.782869,0.785198,0.817959
3.000000,0.804903,0.784432,0.783987,0.786168,0.816120
4.000000,0.813362,0.787619,0.784738,0.786597,0.805394
5.000000,0.813423,0.791266,0.785611,0.787159,0.804474
6.000000,0.811768,0.796139,0.786899,0.788038,0.814894
7.000000,0.812688,0.802881,0.788737,0.789161,0.822556
8.000000,0.813914,0.809409,0.790990,0.790214,0.822249
9.000000,0.817775,0.815568,0.793319,0.791358,0.824701
10.000000,0.819798,0.816610,0.795449,0.792154,0.814588
11.000000,0.819246,0.815507,0.797058,0.792921,0.812136
12.000000,0.819430,0.816059,0.798774,0.793932,0.823475
13.000000,0.821882,0.817898,0.801165,0.795291,0.834508
14.000000,0.823230,0.820503,0.804061,0.796660,0.831443
15.000000,0.825804,0.822801,0.807033,0.798008,0.827459
16.000000,0.830095,0.824671,0.810405,0.799489,0.833589
17.000000,0.832240,0.825835,0.814358,0.801103,0.834202
18.000000,0.833405,0.827643,0.818526,0.803208,0.840331
19.000000,0.834263,0.828747,0.822158,0.805128,0.835734
20.000000,0.837511,0.831658,0.824134,0.807519,0.843702
21.000000,0.838799,0.834447,0.824977,0.809521,0.840025
22.000000,0.839534,0.835887,0.825973,0.811145,0.837879
23.000000,0.841373,0.837389,0.827643,0.813239,0.849525
24.000000,0.843212,0.838737,0.829620,0.815620,0.844928
25.000000,0.842844,0.840178,0.831489,0.818082,0.841863
26.000000,0.843212,0.841005,0.832838,0.820605,0.841863
27.000000,0.843028,0.841281,0.833558,0.823332,0.836960
28.000000,0.836776,0.839074,0.833359,0.825375,0.818265
29.000000,0.831443,0.837328,0.833037,0.827214,0.818265
30.000000,0.827643,0.835244,0.833451,0.827837,0.822862
31.000000,0.822924,0.833068,0.833757,0.827674,0.818265
32.000000,0.817898,0.830463,0.833175,0.827470,0.811830
33.000000,0.816733,0.826755,0.832072,0.827347,0.812443
34.000000,0.813668,0.822556,0.830647,0.827265,0.802942
35.000000,0.809439,0.818541,0.829359,0.827173,0.801716
36.000000,0.802758,0.812841,0.826923,0.826172,0.784861
37.000000,0.799448,0.808673,0.824977,0.825263,0.795280
38.000000,0.799387,0.808060,0.823567,0.824926,0.812136
39.000000,0.801532,0.807600,0.822464,0.824558,0.813668
40.000000,0.803003,0.806221,0.820732,0.824374,0.809071
41.000000,0.806987,0.804873,0.818970,0.824129,0.804781
42.000000,0.811155,0.805302,0.817882,0.823884,0.816120
43.000000,0.812443,0.805915,0.816335,0.823353,0.818572
44.000000,0.814710,0.808121,0.815339,0.823138,0.825008
45.000000,0.820472,0.811738,0.815139,0.823486,0.837879
46.000000,0.827459,0.817223,0.815032,0.823690,0.839718
47.000000,0.833405,0.822280,0.815477,0.824078,0.845847
48.000000,0.839228,0.825835,0.816948,0.824323,0.847686
49.000000,0.844499,0.829605,0.818603,0.824844,0.851364
50.000000,0.847012,0.833742,0.819982,0.825069,0.850444
51.000000,0.848728,0.838094,0.821483,0.825345,0.848299
52.000000,0.850138,0.841771,0.823537,0.825845,0.852896
53.000000,0.852528,0.845878,0.825896,0.826182,0.859638
54.000000,0.856574,0.850536,0.829329,0.827071,0.871591
55.000000,0.861722,0.854367,0.833052,0.828215,0.876188
56.000000,0.867606,0.858167,0.837695,0.829411,0.877720
57.000000,0.874349,0.862243,0.842262,0.831065,0.886607
58.000000,0.879068,0.865798,0.845817,0.833231,0.883236
59.000000,0.884401,0.870487,0.850046,0.835897,0.898253
60.000000,0.888691,0.875207,0.854474,0.838390,0.897640
61.000000,0.893043,0.880325,0.859209,0.841097,0.899479
