0.000000,0.277401,0.275883,0.272568,0.272327,0.293721
1.000000,0.281692,0.277799,0.273798,0.273071,0.291551
2.000000,0.284633,0.278800,0.274768,0.273412,0.284802
3.000000,0.288514,0.280282,0.275557,0.274155,0.291069
4.000000,0.292345,0.282872,0.277299,0.275212,0.300581
5.000000,0.294032,0.285717,0.278859,0.276184,0.302157
6.000000,0.295575,0.288633,0.280402,0.277196,0.299265
7.000000,0.298516,0.291574,0.281872,0.278233,0.299506
8.000000,0.299817,0.294166,0.283253,0.278988,0.297577
9.000000,0.300759,0.296552,0.285012,0.279944,0.305291
10.000000,0.302856,0.298444,0.287164,0.281194,0.312643
11.000000,0.305821,0.300698,0.289249,0.282765,0.314089
12.000000,0.309268,0.303892,0.291346,0.284476,0.316741
13.000000,0.314547,0.307182,0.293732,0.286099,0.323973
14.000000,0.316886,0.308822,0.295847,0.287807,0.316982
15.000000,0.318236,0.310546,0.298131,0.289422,0.319393
16.000000,0.318814,0.312318,0.300476,0.291041,0.316982
17.000000,0.318139,0.313704,0.302639,0.292483,0.313366
18.000000,0.315126,0.314837,0.304501,0.293781,0.308907
19.000000,0.313487,0.315186,0.305869,0.295070,0.308786
20.000000,0.311245,0.314740,0.306592,0.296356,0.308184
21.000000,0.310257,0.314535,0.307617,0.297678,0.312040
22.000000,0.309100,0.313619,0.308756,0.298770,0.307581
23.000000,0.309389,0.312257,0.309720,0.299907,0.310353
24.000000,0.309437,0.311462,0.310142,0.301052,0.309027
25.000000,0.310691,0.310968,0.310757,0.302410,0.314451
26.000000,0.311414,0.310835,0.311576,0.303929,0.315656
27.000000,0.312282,0.310691,0.312197,0.305323,0.311920
28.000000,0.312089,0.310739,0.312788,0.306580,0.309389
29.000000,0.312257,0.310847,0.313017,0.307529,0.309871
30.000000,0.313752,0.312221,0.313481,0.308469,0.321924
31.000000,0.313149,0.312282,0.313408,0.309172,0.312643
32.000000,0.314017,0.313149,0.313384,0.310220,0.316259
33.000000,0.314547,0.313318,0.312788,0.310919,0.312040
34.000000,0.315897,0.314077,0.312770,0.311454,0.316620
35.000000,0.316114,0.314933,0.312950,0.312149,0.323008
36.000000,0.316837,0.314993,0.312914,0.312715,0.316259
37.000000,0.317681,0.315849,0.313270,0.313414,0.320477
38.000000,0.320839,0.317693,0.314216,0.314423,0.327829
39.000000,0.323129,0.319513,0.315180,0.315182,0.328070
40.000000,0.322406,0.319260,0.315741,0.315407,0.319393
41.000000,0.326263,0.321550,0.316916,0.316122,0.335543
42.000000,0.329710,0.323695,0.318422,0.316821,0.337712
43.000000,0.330481,0.325660,0.319489,0.317078,0.331686
44.000000,0.330722,0.326925,0.320501,0.317488,0.329276
45.000000,0.334073,0.328239,0.321586,0.318047,0.336146
46.000000,0.334531,0.330397,0.322695,0.318742,0.337833
47.000000,0.334579,0.332144,0.323997,0.319561,0.337953
