0.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
1.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
2.000000,0.572626,0.570661,0.563152,0.560149,0.578913
3.000000,0.576555,0.571840,0.563841,0.561997,0.582842
4.000000,0.578913,0.571709,0.564464,0.562490,0.576293
5.000000,0.580747,0.573019,0.566756,0.564319,0.582842
6.000000,0.582187,0.575704,0.568098,0.565471,0.590046
7.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000,-1234.000000
8.000000,0.584807,0.580223,0.570390,0.566861,-1234.000000
9.000000,0.588081,0.582988,0.572286,0.567891,0.589391
10.000000,0.589718,0.584734,0.574147,0.569247,0.589391
11.000000,0.587099,0.584370,0.575570,0.569808,0.579568
12.000000,0.585593,0.584443,0.577190,0.569995,0.579568
13.000000,0.585462,0.585171,0.578155,0.570697,0.589391
14.000000,0.584807,0.586262,0.578603,0.571229,0.586117
15.000000,0.584021,0.586553,0.579430,0.572900,0.585462
16.000000,0.583759,0.585243,0.580223,0.573419,0.578258
17.000000,0.586380,0.585986,0.581843,0.574616,0.592672
18.000000,0.587166,0.586314,0.583428,0.575881,0.593320
19.000000,0.588475,0.586641,0.584911,0.577236,0.592665
20.000000,0.591095,0.587558,0.586220,0.578772,0.598559
21.000000,0.596203,0.589981,0.587323,0.580539,0.603798
22.000000,0.599476,0.592928,0.588909,0.582617,0.609037
23.000000,0.604191,0.595678,0.590701,0.584197,0.616896
24.000000,0.611395,0.599935,0.593458,0.585959,0.628684
25.000000,0.618834,0.604965,0.596243,0.588235,0.635756
26.000000,0.625382,0.610792,0.598690,0.590764,0.636536
27.000000,0.630752,0.615114,0.600550,0.593316,0.635887
28.000000,0.636908,0.620549,0.603432,0.596229,0.647675
29.000000,0.641492,0.626443,0.606542,0.599232,0.651604
30.000000,0.644007,0.631420,0.609489,0.601807,0.648330
31.000000,0.646496,0.635939,0.612960,0.604087,0.648985
32.000000,0.649117,0.639935,0.616431,0.606504,0.648991
33.000000,0.651868,0.644388,0.620033,0.609214,0.661428
34.000000,0.655011,0.648251,0.624093,0.612353,0.667322
35.000000,0.657631,0.650819,0.627892,0.615062,0.661428
36.000000,0.660381,0.653439,0.632116,0.617569,0.662737
37.000000,0.667453,0.658285,0.636699,0.619795,0.684348
38.000000,0.674656,0.663262,0.641906,0.623375,0.697446
39.000000,0.679764,0.667388,0.646916,0.626824,0.692862
40.000000,0.684872,0.671251,0.651336,0.630077,0.686968
41.000000,0.692731,0.676556,0.656248,0.634159,0.702030
42.000000,0.697286,0.682369,0.661152,0.638411,0.707125
43.000000,0.698989,0.686823,0.665605,0.642296,0.705959
