0.000000,0.881393,0.879792,0.876791,0.875197,0.899160
1.000000,0.885714,0.881473,0.877911,0.876517,0.898359
2.000000,0.890036,0.883554,0.879452,0.877771,0.899960
3.000000,0.895558,0.886955,0.881213,0.879292,0.907563
4.000000,0.903241,0.890236,0.883153,0.880666,0.911164
5.000000,0.909884,0.895638,0.886155,0.882627,0.932373
6.000000,0.916527,0.901120,0.889316,0.884187,0.931573
7.000000,0.922129,0.906082,0.892097,0.885881,0.927971
8.000000,0.924530,0.910044,0.894258,0.887375,0.919568
9.000000,0.924610,0.913926,0.895899,0.888496,0.911565
10.000000,0.919648,0.914766,0.897279,0.889449,0.907563
11.000000,0.911004,0.913766,0.897619,0.889863,0.888355
12.000000,0.905082,0.913605,0.898580,0.890836,0.898359
13.000000,0.902281,0.913405,0.900180,0.891944,0.905562
14.000000,0.904282,0.914446,0.902341,0.893584,0.921569
15.000000,0.909724,0.914686,0.905162,0.895665,0.934774
16.000000,0.919088,0.915046,0.908083,0.897893,0.935174
17.000000,0.927971,0.916527,0.911305,0.900240,0.942777
18.000000,0.934374,0.918327,0.914186,0.902281,0.937575
19.000000,0.937735,0.921008,0.917467,0.904269,0.938375
20.000000,0.934854,0.922289,0.918527,0.905616,0.920368
21.000000,0.935654,0.927371,0.920568,0.907536,0.939176
22.000000,0.931172,0.929572,0.921589,0.908910,0.920368
23.000000,0.931253,0.932813,0.923109,0.911058,0.937975
24.000000,0.927651,0.932693,0.923569,0.912458,0.920368
25.000000,0.927136,0.930995,0.922841,0.913773,0.917795
26.000000,0.922975,0.929315,0.922180,0.915160,0.918367
27.000000,0.923295,0.927234,0.921880,0.916614,0.921969
28.000000,0.917773,0.924513,0.921420,0.917628,0.910364
29.000000,0.911530,0.919591,0.920300,0.918175,0.889156
30.000000,0.906523,0.916830,0.919559,0.917961,0.892757
31.000000,0.903153,0.913064,0.920217,0.918067,0.901521
32.000000,0.899632,0.911463,0.920518,0.918214,0.904362
33.000000,0.895550,0.906661,0.919737,0.917627,0.889956
34.000000,0.893790,0.902660,0.917676,0.916600,0.880352
35.000000,0.892429,0.899476,0.915235,0.915052,0.885954
36.000000,0.890276,0.896715,0.913015,0.913692,0.890756
37.000000,0.888435,0.894034,0.910634,0.912598,0.895158
38.000000,0.891236,0.893393,0.908953,0.912078,0.903962
39.000000,0.897639,0.895714,0.907652,0.912104,0.912365
40.000000,0.903241,0.897835,0.907332,0.912318,0.913966
41.000000,0.907963,0.899120,0.906092,0.913185,0.914366
42.000000,0.913165,0.900800,0.906132,0.913945,0.921168
43.000000,0.916687,0.903962,0.905312,0.914479,0.921569
44.000000,0.918447,0.908043,0.905352,0.914465,0.921168
45.000000,0.922289,0.912765,0.906120,0.914412,0.933173
46.000000,0.925758,0.916861,0.906788,0.914297,0.931713
47.000000,0.927999,0.920582,0.907308,0.913950,0.932373
48.000000,0.934722,0.925704,0.909549,0.914537,0.955182
49.000000,0.939924,0.929186,0.912450,0.914830,0.947179
50.000000,0.944406,0.933347,0.915591,0.916004,0.955582
51.000000,0.952381,0.939070,0.919095,0.917084,0.971589
52.000000,0.961584,0.944792,0.922796,0.919018,0.978387
53.000000,0.963825,0.949273,0.926617,0.919965,0.966387
54.000000,0.967506,0.953715,0.930879,0.921473,0.965586
55.000000,0.970948,0.957677,0.935221,0.923306,0.972789
56.000000,0.970467,0.961424,0.939142,0.925000,0.969188
57.000000,0.968948,0.965266,0.942924,0.926627,0.970788
58.000000,0.966146,0.964986,0.945345,0.928028,0.952381
59.000000,0.966387,0.966946,0.948066,0.930615,0.966787
