0.000000,0.633631,0.634300,0.641642,0.640405,0.651143
1.000000,0.637758,0.634133,0.641698,0.640423,0.648076
2.000000,0.641439,0.635583,0.641238,0.640503,0.643614
3.000000,0.642136,0.634384,0.640210,0.640303,0.630926
4.000000,0.639347,0.633965,0.639053,0.639801,0.622978
5.000000,0.635360,0.634495,0.638084,0.639707,0.631205
6.000000,0.631567,0.634663,0.636940,0.639575,0.629113
7.000000,0.628388,0.634914,0.636107,0.639409,0.627719
8.000000,0.628416,0.635276,0.635410,0.639307,0.631065
9.000000,0.630870,0.635109,0.634708,0.638870,0.635248
10.000000,0.631902,0.633631,0.633965,0.638972,0.636364
11.000000,0.633185,0.632376,0.633254,0.638591,0.635527
12.000000,0.638232,0.633310,0.634446,0.638595,0.652956
13.000000,0.639961,0.634189,0.634286,0.638203,0.639710
14.000000,0.638232,0.634551,0.634258,0.637552,0.626603
15.000000,0.638818,0.635360,0.634927,0.637176,0.639292
16.000000,0.638957,0.636071,0.635367,0.636650,0.636224
17.000000,0.633296,0.635764,0.635339,0.635993,0.624651
18.000000,0.629671,0.634816,0.635046,0.635212,0.621584
19.000000,0.630340,0.634286,0.634697,0.634567,0.629950
20.000000,0.625181,0.631999,0.632815,0.633310,0.613497
21.000000,0.621584,0.630270,0.631323,0.632260,0.618238
22.000000,0.617819,0.625558,0.629434,0.631484,0.605828
23.000000,0.615142,0.622407,0.628298,0.630326,0.608199
24.000000,0.613413,0.621877,0.628214,0.630131,0.621305
25.000000,0.613497,0.619339,0.627349,0.629731,0.613915
26.000000,0.610067,0.615825,0.625948,0.628853,0.601088
27.000000,0.611378,0.614598,0.625181,0.628425,0.612381
28.000000,0.612270,0.613706,0.624261,0.627933,0.612660
29.000000,0.612075,0.612744,0.623515,0.627380,0.620329
30.000000,0.612822,0.613160,0.622579,0.626263,0.617652
31.000000,0.617646,0.613857,0.622064,0.625501,0.625209
32.000000,0.619543,0.615460,0.620509,0.624776,0.621863
33.000000,0.619598,0.615934,0.619170,0.624176,0.612939
34.000000,0.616670,0.614373,0.618125,0.623600,0.605689
35.000000,0.616425,0.614624,0.616981,0.623107,0.616425
36.000000,0.612688,0.615167,0.615496,0.622355,0.606525
37.000000,0.611154,0.615349,0.614974,0.621904,0.614194
38.000000,0.609788,0.614693,0.614200,0.621072,0.606107
39.000000,0.609955,0.613313,0.613028,0.620114,0.606525
40.000000,0.605954,0.611189,0.612174,0.618783,0.596417
41.000000,0.604504,0.608596,0.611226,0.617574,0.599278
42.000000,0.602357,0.606756,0.611108,0.615925,0.603458
43.000000,0.600851,0.605320,0.610627,0.614553,0.598578
44.000000,0.600656,0.605306,0.609839,0.613852,0.605549
45.000000,0.603221,0.604588,0.609606,0.612850,0.609244
