0.000000,0.352038,0.349808,0.340904,0.332994,0.363462
1.000000,0.353769,0.350865,0.342442,0.334744,0.357885
2.000000,0.355192,0.351942,0.343933,0.336474,0.357500
3.000000,0.356923,0.352923,0.344981,0.338051,0.355192
4.000000,0.358038,0.353385,0.346327,0.339660,0.356154
5.000000,0.356577,0.354308,0.347567,0.341090,0.356154
6.000000,0.356692,0.355231,0.348519,0.342237,0.358462
7.000000,0.357462,0.356327,0.349971,0.343455,0.361346
8.000000,0.358808,0.357865,0.351442,0.344596,0.361923
9.000000,0.360346,0.359192,0.353115,0.345756,0.363846
10.000000,0.361808,0.359192,0.354500,0.347000,0.363462
11.000000,0.365077,0.360885,0.355875,0.348590,0.374808
12.000000,0.368462,0.362962,0.357452,0.350276,0.378269
13.000000,0.364538,0.361673,0.357298,0.350545,0.342308
14.000000,0.357846,0.359096,0.356240,0.350583,0.330385
15.000000,0.352423,0.357115,0.355712,0.350750,0.336346
16.000000,0.345154,0.355115,0.355173,0.350718,0.338462
17.000000,0.337308,0.352885,0.354606,0.350942,0.339038
18.000000,0.336192,0.350365,0.354115,0.351083,0.336731
19.000000,0.335808,0.346827,0.353010,0.351019,0.328462
20.000000,0.334000,0.343212,0.351202,0.350737,0.327308
21.000000,0.332115,0.338635,0.349760,0.350128,0.329038
22.000000,0.329962,0.333635,0.348298,0.349513,0.328269
23.000000,0.328308,0.332250,0.346962,0.348949,0.328462
24.000000,0.328308,0.332058,0.345577,0.348179,0.328462
25.000000,0.328538,0.331269,0.344192,0.347564,0.328462
26.000000,0.329192,0.330654,0.342885,0.347000,0.332308
27.000000,0.329962,0.329962,0.341423,0.346391,0.332115
28.000000,0.331808,0.330058,0.340212,0.346096,0.337692
29.000000,0.335000,0.331654,0.339240,0.345891,0.344423
30.000000,0.337346,0.332942,0.338077,0.345115,0.340192
31.000000,0.339115,0.334154,0.336394,0.344558,0.341154
32.000000,0.341538,0.335750,0.334692,0.344115,0.344231
33.000000,0.341731,0.336769,0.334510,0.343564,0.338654
34.000000,0.340615,0.337808,0.334933,0.342987,0.338846
35.000000,0.341231,0.339288,0.335279,0.342558,0.343269
36.000000,0.339538,0.339327,0.334990,0.341699,0.332692
37.000000,0.337077,0.339308,0.334635,0.340718,0.331923
38.000000,0.335769,0.338750,0.334404,0.339724,0.332115
39.000000,0.334654,0.337635,0.334644,0.338705,0.333269
40.000000,0.333000,0.337115,0.335029,0.337756,0.335000
41.000000,0.332462,0.336000,0.335077,0.336263,0.330000
42.000000,0.332885,0.334981,0.335365,0.334788,0.334038
43.000000,0.333538,0.334654,0.335712,0.334558,0.335385
44.000000,0.334000,0.334327,0.336067,0.334731,0.335577
45.000000,0.334808,0.333904,0.336596,0.334821,0.339038
46.000000,0.336269,0.334365,0.336846,0.334782,0.337308
47.000000,0.336577,0.334731,0.337019,0.334667,0.335577
48.000000,0.336500,0.335019,0.336885,0.334609,0.335000
49.000000,0.336538,0.335269,0.336452,0.334853,0.335769
50.000000,0.336615,0.335712,0.336413,0.335256,0.339423
51.000000,0.336423,0.336346,0.336173,0.335500,0.336346
52.000000,0.336077,0.336327,0.335654,0.335686,0.333846
53.000000,0.335846,0.336173,0.335413,0.335865,0.333846
54.000000,0.333577,0.335058,0.334692,0.335731,0.324423
55.000000,0.329885,0.333250,0.333577,0.335481,0.320962
56.000000,0.326385,0.331404,0.332885,0.335032,0.318846
57.000000,0.325038,0.330558,0.332644,0.334865,0.327115
