0.000000,0.422884,0.423056,0.417580,0.412072,0.429482
1.000000,0.424577,0.423792,0.418788,0.413094,0.429237
2.000000,0.426490,0.424626,0.420186,0.414185,0.431690
3.000000,0.429041,0.425104,0.421327,0.415244,0.430341
4.000000,0.429605,0.425607,0.422192,0.416152,0.427275
5.000000,0.430145,0.426515,0.422989,0.417165,0.432181
6.000000,0.430709,0.427643,0.423688,0.418159,0.432058
7.000000,0.430341,0.428416,0.424381,0.419136,0.429850
8.000000,0.429384,0.429213,0.424828,0.419814,0.425558
9.000000,0.429924,0.429765,0.425858,0.420718,0.429973
10.000000,0.429016,0.429581,0.426318,0.421580,0.427643
11.000000,0.429262,0.429985,0.426889,0.422521,0.433284
12.000000,0.430194,0.430267,0.427447,0.423547,0.434511
13.000000,0.433137,0.431261,0.428182,0.424638,0.440275
14.000000,0.434118,0.432021,0.428814,0.425468,0.434879
15.000000,0.435860,0.432438,0.429476,0.426139,0.436350
16.000000,0.436694,0.432978,0.430310,0.426784,0.437454
17.000000,0.439735,0.434964,0.431690,0.427909,0.449718
18.000000,0.442752,0.437945,0.433579,0.429200,0.455359
19.000000,0.445720,0.439919,0.434842,0.430545,0.449718
20.000000,0.447559,0.441710,0.435645,0.431449,0.445548
21.000000,0.449914,0.443304,0.436645,0.432360,0.449227
22.000000,0.449448,0.444592,0.437429,0.433162,0.447388
23.000000,0.448590,0.445671,0.438466,0.434012,0.451067
24.000000,0.449154,0.447437,0.439729,0.435022,0.452539
25.000000,0.451410,0.449485,0.440961,0.436146,0.456831
26.000000,0.453446,0.451680,0.442329,0.437434,0.459406
27.000000,0.455727,0.452588,0.443776,0.438656,0.458793
28.000000,0.458229,0.453409,0.445677,0.440189,0.463576
29.000000,0.461050,0.455102,0.447510,0.441595,0.466642
30.000000,0.463821,0.457616,0.449663,0.442969,0.470689
31.000000,0.466053,0.459750,0.451527,0.444346,0.470567
32.000000,0.470542,0.463135,0.453863,0.445998,0.481236
33.000000,0.471057,0.464643,0.455157,0.447192,0.466152
34.000000,0.470640,0.465845,0.456641,0.448434,0.464557
35.000000,0.470738,0.467280,0.458382,0.449734,0.471180
36.000000,0.468016,0.467035,0.459357,0.450564,0.456954
37.000000,0.464606,0.467574,0.460081,0.451709,0.464189
38.000000,0.466863,0.468960,0.461185,0.453438,0.477434
39.000000,0.468555,0.469598,0.462350,0.454873,0.473019
40.000000,0.468433,0.469585,0.463601,0.456304,0.470567
41.000000,0.471131,0.469573,0.464662,0.457542,0.470444
42.000000,0.473240,0.468923,0.466029,0.458883,0.474736
43.000000,0.472946,0.469904,0.467274,0.460073,0.475963
44.000000,0.474540,0.471548,0.468696,0.461610,0.480991
45.000000,0.477508,0.472970,0.470125,0.463245,0.485406
46.000000,0.479642,0.475386,0.471210,0.464700,0.481114
47.000000,0.480574,0.476907,0.472241,0.465690,0.479397
48.000000,0.481849,0.477398,0.473179,0.466589,0.482340
49.000000,0.484278,0.479409,0.474503,0.468036,0.493132
50.000000,0.487981,0.482745,0.476165,0.469982,0.503924
51.000000,0.491832,0.485737,0.477655,0.471687,0.500368
52.000000,0.496370,0.488472,0.478698,0.473510,0.502085
53.000000,0.501496,0.491673,0.480789,0.475407,0.507972
54.000000,0.504096,0.494187,0.482867,0.477193,0.506132
55.000000,0.505298,0.496640,0.484805,0.478963,0.509934
56.000000,0.508192,0.500012,0.487699,0.480811,0.514839
57.000000,0.511160,0.503765,0.490336,0.482749,0.516924
58.000000,0.513490,0.507493,0.492445,0.484617,0.519622
59.000000,0.516237,0.510167,0.494788,0.486391,0.519868
60.000000,0.515600,0.510449,0.496597,0.487593,0.506745
