0.000000,0.170432,0.170003,0.166334,0.164912,0.174869
1.000000,0.171329,0.170575,0.167044,0.165344,0.174036
2.000000,0.172591,0.171273,0.167798,0.165796,0.174790
3.000000,0.173813,0.171464,0.168509,0.166167,0.173361
4.000000,0.173782,0.171603,0.169023,0.166471,0.171853
5.000000,0.173099,0.171765,0.169461,0.166725,0.171456
6.000000,0.172789,0.172059,0.169942,0.167036,0.172488
7.000000,0.172186,0.172388,0.170210,0.167349,0.171773
8.000000,0.171940,0.172877,0.170589,0.167663,0.172130
9.000000,0.172305,0.173043,0.171041,0.168048,0.173678
10.000000,0.172281,0.172690,0.171347,0.168453,0.171337
11.000000,0.172916,0.172853,0.171714,0.168981,0.175663
12.000000,0.173980,0.173083,0.172178,0.169560,0.177092
13.000000,0.175274,0.173607,0.172535,0.170208,0.178600
14.000000,0.176742,0.174524,0.173063,0.170856,0.181021
15.000000,0.178647,0.175464,0.173615,0.171462,0.180862
16.000000,0.179608,0.176262,0.174161,0.172048,0.180465
17.000000,0.179822,0.176901,0.174645,0.172440,0.178163
18.000000,0.179624,0.177449,0.175163,0.172875,0.177608
19.000000,0.178647,0.177695,0.175369,0.173259,0.176139
20.000000,0.177639,0.178143,0.175417,0.173612,0.175822
21.000000,0.176893,0.178251,0.175552,0.173893,0.176734
22.000000,0.176353,0.178088,0.175585,0.174148,0.175464
23.000000,0.175893,0.177758,0.175683,0.174276,0.175306
24.000000,0.175901,0.177274,0.175899,0.174467,0.176179
25.000000,0.176361,0.177000,0.176232,0.174743,0.178124
26.000000,0.177044,0.176969,0.176615,0.175097,0.180148
27.000000,0.177854,0.177104,0.177002,0.175464,0.179513
28.000000,0.178711,0.177302,0.177375,0.175876,0.179592
29.000000,0.179632,0.177766,0.177731,0.176168,0.180783
30.000000,0.179886,0.178124,0.178133,0.176319,0.179394
31.000000,0.179854,0.178449,0.178350,0.176517,0.179989
32.000000,0.180100,0.178977,0.178532,0.176716,0.180743
33.000000,0.180251,0.179481,0.178620,0.176949,0.180346
34.000000,0.179521,0.179576,0.178425,0.177125,0.177131
35.000000,0.179322,0.179604,0.178302,0.177356,0.178401
36.000000,0.178481,0.179167,0.178068,0.177466,0.175782
37.000000,0.178425,0.179263,0.178183,0.177756,0.180465
38.000000,0.179759,0.180005,0.178653,0.178252,0.187014
39.000000,0.182465,0.180993,0.179380,0.178818,0.190665
40.000000,0.184815,0.182069,0.180096,0.179445,0.190149
41.000000,0.187165,0.182823,0.180636,0.179841,0.187530
42.000000,0.189228,0.183827,0.181402,0.180297,0.190784
43.000000,0.190856,0.185307,0.182394,0.180849,0.195150
44.000000,0.191657,0.187061,0.183319,0.181304,0.194674
45.000000,0.193761,0.189288,0.184446,0.181964,0.200667
46.000000,0.196658,0.191911,0.185539,0.182682,0.202016
47.000000,0.199254,0.194241,0.186752,0.183536,0.203763
48.000000,0.202175,0.196515,0.188260,0.184607,0.209756
49.000000,0.206168,0.198913,0.189953,0.185891,0.214637
50.000000,0.208914,0.201338,0.191703,0.187177,0.214399
51.000000,0.211089,0.203874,0.193348,0.188382,0.212891
52.000000,0.212010,0.205632,0.194729,0.189478,0.208366
53.000000,0.211986,0.207080,0.196194,0.190623,0.209636
54.000000,0.210375,0.208271,0.197666,0.191636,0.206580
55.000000,0.209097,0.209005,0.199147,0.192632,0.208009
56.000000,0.208081,0.209585,0.200748,0.193555,0.207811
57.000000,0.208636,0.210323,0.202282,0.194609,0.211145
58.000000,0.208747,0.210367,0.203441,0.195629,0.210192
59.000000,0.209763,0.210069,0.204491,0.196658,0.211661
60.000000,0.210851,0.209974,0.205656,0.197793,0.213447
61.000000,0.210946,0.209513,0.206694,0.198737,0.208287
62.000000,0.209954,0.209295,0.207463,0.199585,0.206184
63.000000,0.209120,0.208934,0.208007,0.200441,0.206025
64.000000,0.207731,0.208747,0.208509,0.201360,0.204715
65.000000,0.205763,0.208307,0.208656,0.202200,0.203604
66.000000,0.204652,0.207799,0.208692,0.203098,0.202731
67.000000,0.204580,0.207267,0.208795,0.203944,0.205826
68.000000,0.204755,0.206938,0.208652,0.204607,0.206898
69.000000,0.206398,0.207065,0.208567,0.205349,0.212931
70.000000,0.206850,0.206307,0.208140,0.205873,0.205866
71.000000,0.207184,0.205918,0.207716,0.206435,0.204398
72.000000,0.206207,0.205394,0.207344,0.206774,0.200945
73.000000,0.204604,0.204679,0.206807,0.206898,0.198881
74.000000,0.201921,0.204159,0.206453,0.207059,0.199516
75.000000,0.200532,0.203691,0.205999,0.207001,0.198920
76.000000,0.200119,0.203651,0.205725,0.207012,0.202334
77.000000,0.200635,0.203421,0.205344,0.207004,0.203524
78.000000,0.202516,0.203560,0.205249,0.206955,0.208287
79.000000,0.203794,0.202858,0.204961,0.206664,0.205906
80.000000,0.206009,0.203270,0.204788,0.206517,0.209994
81.000000,0.207533,0.203826,0.204872,0.206419,0.209954
82.000000,0.208049,0.204342,0.204868,0.206344,0.206104
83.000000,0.208422,0.205469,0.205074,0.206361,0.210152
84.000000,0.209581,0.206688,0.205423,0.206531,0.211700
85.000000,0.210002,0.208005,0.205848,0.206668,0.212097
86.000000,0.210875,0.209204,0.206428,0.206885,0.214320
87.000000,0.212137,0.210093,0.206757,0.206927,0.212415
88.000000,0.212700,0.210561,0.207061,0.207020,0.212970
89.000000,0.213074,0.211327,0.207092,0.207083,0.213566
90.000000,0.213129,0.211565,0.207418,0.207047,0.212375
91.000000,0.213248,0.212061,0.207944,0.207268,0.214915
92.000000,0.214090,0.213113,0.208728,0.207616,0.216622
93.000000,0.215288,0.213994,0.209732,0.208048,0.218963
94.000000,0.216884,0.214979,0.210833,0.208609,0.221543
95.000000,0.218273,0.215701,0.211853,0.209132,0.219321
96.000000,0.219741,0.216495,0.212849,0.209783,0.222258
97.000000,0.220527,0.217308,0.213701,0.210274,0.220551
98.000000,0.221186,0.218237,0.214399,0.210786,0.222258
99.000000,0.220805,0.218844,0.215086,0.211010,0.219638
100.000000,0.221178,0.219725,0.215645,0.211520,0.221186
101.000000,0.220249,0.219995,0.216028,0.211961,0.217614
102.000000,0.220027,0.220277,0.216695,0.212577,0.219440
103.000000,0.219408,0.220297,0.217146,0.213253,0.219162
104.000000,0.218709,0.219757,0.217368,0.213808,0.216145
105.000000,0.218027,0.219602,0.217652,0.214436,0.217773
106.000000,0.217717,0.218983,0.217739,0.214894,0.216066
107.000000,0.217646,0.218836,0.218072,0.215412,0.219082
108.000000,0.218281,0.218844,0.218541,0.215881,0.222337
109.000000,0.220027,0.219368,0.219106,0.216513,0.224877
110.000000,0.220948,0.219487,0.219606,0.216926,0.222377
111.000000,0.221607,0.219662,0.219829,0.217240,0.219360
112.000000,0.222234,0.219940,0.220108,0.217777,0.222218
113.000000,0.222289,0.220285,0.220291,0.218192,0.222615
114.000000,0.222011,0.221019,0.220388,0.218585,0.223488
115.000000,0.223289,0.222119,0.220860,0.219141,0.228766
116.000000,0.224385,0.222996,0.220989,0.219491,0.224837
117.000000,0.224337,0.223285,0.221061,0.219810,0.221980
118.000000,0.223512,0.222900,0.220872,0.219994,0.218487
119.000000,0.222504,0.222258,0.220813,0.220157,0.218447
120.000000,0.220154,0.221722,0.220604,0.220311,0.217019
121.000000,0.219106,0.221746,0.220704,0.220468,0.219598
122.000000,0.219630,0.221984,0.220962,0.220733,0.224599
123.000000,0.220765,0.222138,0.221212,0.220907,0.224163
124.000000,0.222258,0.222381,0.221700,0.221052,0.225909
125.000000,0.223782,0.221968,0.222043,0.221230,0.224639
126.000000,0.225345,0.222226,0.222611,0.221402,0.227417
127.000000,0.226504,0.223067,0.223176,0.221730,0.230394
128.000000,0.227536,0.224151,0.223526,0.221965,0.229322
129.000000,0.228608,0.225433,0.223845,0.222353,0.231267
130.000000,0.230640,0.227211,0.224466,0.222807,0.234799
131.000000,0.233251,0.229298,0.225522,0.223569,0.240475
132.000000,0.234950,0.230727,0.226355,0.224217,0.238887
133.000000,0.237403,0.232469,0.227304,0.224964,0.241586
134.000000,0.238792,0.233700,0.228040,0.225700,0.238212
135.000000,0.239856,0.235248,0.228608,0.226445,0.240117
136.000000,0.240967,0.237109,0.229667,0.227444,0.246031
137.000000,0.243031,0.238990,0.231029,0.228448,0.249206
138.000000,0.244666,0.241034,0.232592,0.229362,0.249762
139.000000,0.247238,0.243015,0.234224,0.230235,0.251072
140.000000,0.249492,0.244674,0.235942,0.231202,0.251389
141.000000,0.250365,0.245666,0.237482,0.232237,0.250397
