0.000000,0.587466,0.579267,0.554639,0.532029,0.615425
1.000000,0.596245,0.584287,0.558535,0.538090,0.629498
2.000000,0.609463,0.589740,0.563942,0.544261,0.639732
3.000000,0.618634,0.594693,0.568599,0.549075,0.618710
4.000000,0.624573,0.601197,0.573559,0.553962,0.619498
5.000000,0.624809,0.606137,0.578939,0.559025,0.616608
6.000000,0.622415,0.609330,0.584096,0.563676,0.617527
7.000000,0.620865,0.615164,0.589490,0.567977,0.631980
8.000000,0.624964,0.621799,0.595520,0.572357,0.639206
9.000000,0.629405,0.626989,0.600960,0.576281,0.641703
10.000000,0.635606,0.630208,0.604737,0.579828,0.647615
11.000000,0.639968,0.631192,0.607740,0.582754,0.639338
12.000000,0.641677,0.631271,0.610505,0.586385,0.640520
13.000000,0.644567,0.634765,0.614729,0.590655,0.653659
14.000000,0.648693,0.639049,0.620123,0.595389,0.662331
15.000000,0.655157,0.645382,0.625759,0.601087,0.679937
16.000000,0.667166,0.653567,0.631449,0.607253,0.699382
17.000000,0.672973,0.657325,0.636244,0.612101,0.669557
18.000000,0.675391,0.659979,0.640889,0.617007,0.665747
19.000000,0.675706,0.662199,0.644594,0.621373,0.663908
20.000000,0.666089,0.660623,0.645415,0.623366,0.631849
21.000000,0.656681,0.661924,0.646558,0.625801,0.652345
22.000000,0.649455,0.661214,0.646242,0.627408,0.633425
23.000000,0.643332,0.659361,0.647063,0.629607,0.635133
24.000000,0.644515,0.660110,0.649580,0.633452,0.669820
25.000000,0.649901,0.657995,0.651688,0.636505,0.658783
26.000000,0.652634,0.654658,0.654112,0.639185,0.666010
27.000000,0.657207,0.653331,0.655328,0.641940,0.656287
28.000000,0.660307,0.651820,0.655899,0.644533,0.650637
29.000000,0.657338,0.650926,0.656563,0.646705,0.654973
30.000000,0.660886,0.655394,0.658008,0.648741,0.676521
31.000000,0.661963,0.657299,0.659611,0.650138,0.671397
32.000000,0.668506,0.662856,0.662035,0.651780,0.689003
33.000000,0.667402,0.663855,0.661608,0.652661,0.645119
34.000000,0.661490,0.659414,0.659762,0.652858,0.625411
35.000000,0.650585,0.655735,0.656865,0.653037,0.621994
36.000000,0.636920,0.649442,0.652050,0.652556,0.603074
37.000000,0.620970,0.644738,0.649034,0.651798,0.609250
38.000000,0.619393,0.643398,0.647609,0.651732,0.637236
39.000000,0.619367,0.640428,0.645677,0.651185,0.625279
40.000000,0.622914,0.636749,0.646071,0.650922,0.639732
41.000000,0.628511,0.632716,0.645007,0.650646,0.631060
42.000000,0.635764,0.628367,0.645612,0.650812,0.645513
43.000000,0.636736,0.628065,0.645960,0.650427,0.642097
