0.000000,0.382374,0.384840,0.380137,0.379026,0.397717
1.000000,0.388128,0.385342,0.381370,0.379680,0.396347
2.000000,0.390868,0.385571,0.382397,0.380167,0.390411
3.000000,0.394521,0.385479,0.383105,0.380654,0.389041
4.000000,0.392785,0.385525,0.383904,0.380989,0.390411
5.000000,0.391781,0.387078,0.384886,0.381537,0.392694
6.000000,0.390685,0.389406,0.385639,0.382024,0.390868
7.000000,0.390228,0.390548,0.386393,0.382405,0.388128
8.000000,0.390228,0.392374,0.387100,0.382755,0.389041
9.000000,0.394977,0.393881,0.388881,0.383973,0.414155
10.000000,0.401279,0.396530,0.390685,0.385601,0.424201
11.000000,0.408311,0.399498,0.392420,0.387412,0.426027
12.000000,0.415890,0.403059,0.394315,0.389285,0.426027
13.000000,0.427945,0.409087,0.397283,0.391766,0.449315
14.000000,0.435982,0.415479,0.400502,0.394429,0.454338
15.000000,0.444384,0.422831,0.404954,0.397534,0.466210
16.000000,0.453607,0.430959,0.410183,0.400746,0.472146
17.000000,0.462831,0.439361,0.414954,0.404049,0.472146
18.000000,0.468493,0.448219,0.420297,0.407473,0.477626
19.000000,0.471781,0.453881,0.423881,0.410548,0.470776
20.000000,0.473059,0.458721,0.427626,0.413364,0.472603
21.000000,0.472055,0.462831,0.431164,0.415890,0.467123
22.000000,0.469224,0.466027,0.434543,0.418219,0.457991
23.000000,0.466484,0.467489,0.438288,0.420685,0.463927
24.000000,0.464566,0.468174,0.441826,0.423059,0.461187
25.000000,0.464292,0.468676,0.445753,0.426195,0.471233
26.000000,0.464292,0.468174,0.449566,0.429513,0.467123
27.000000,0.466301,0.467763,0.453562,0.432557,0.468037
28.000000,0.467671,0.467078,0.457648,0.435890,0.470776
29.000000,0.469589,0.467078,0.460479,0.438280,0.470776
30.000000,0.470411,0.467352,0.463037,0.440868,0.475342
31.000000,0.472694,0.468493,0.465662,0.443607,0.478539
32.000000,0.479452,0.472877,0.469452,0.447321,0.501826
33.000000,0.486758,0.477215,0.472352,0.451263,0.507306
34.000000,0.494338,0.481963,0.475068,0.455205,0.508676
35.000000,0.504110,0.487260,0.477968,0.459589,0.524201
36.000000,0.510320,0.491507,0.479840,0.463546,0.509589
37.000000,0.515525,0.497489,0.482626,0.468204,0.527854
38.000000,0.521735,0.504247,0.485662,0.473181,0.538356
39.000000,0.526393,0.510365,0.488721,0.477108,0.531963
40.000000,0.529680,0.516895,0.492123,0.480989,0.540639
41.000000,0.544201,0.527260,0.497877,0.486195,0.582192
42.000000,0.555525,0.535525,0.504201,0.491476,0.584475
43.000000,0.566393,0.544064,0.510639,0.496256,0.592694
44.000000,0.578174,0.552283,0.517123,0.500807,0.590868
45.000000,0.588767,0.559224,0.523242,0.505053,0.593607
46.000000,0.590959,0.567580,0.529543,0.509087,0.593151
47.000000,0.595160,0.575342,0.536416,0.513531,0.605479
48.000000,0.598721,0.582557,0.543402,0.517960,0.610502
49.000000,0.605205,0.591689,0.551027,0.523044,0.623288
50.000000,0.611324,0.600046,0.558470,0.528097,0.624201
51.000000,0.616712,0.603836,0.565548,0.533196,0.620091
52.000000,0.617443,0.606301,0.570913,0.538234,0.609132
53.000000,0.619817,0.609269,0.576667,0.543516,0.622374
54.000000,0.619452,0.612329,0.582306,0.548858,0.621461
55.000000,0.618904,0.615114,0.587169,0.553866,0.621461
56.000000,0.621096,0.618904,0.593242,0.559330,0.631050
57.000000,0.626393,0.621918,0.598630,0.564916,0.635616
58.000000,0.627489,0.623653,0.603105,0.570152,0.627854
59.000000,0.630137,0.624795,0.608242,0.575616,0.634703
60.000000,0.632785,0.625845,0.612945,0.580928,0.634703
61.000000,0.620548,0.620822,0.612329,0.583973,0.569863
62.000000,0.599269,0.612831,0.609566,0.584886,0.529224
63.000000,0.579178,0.603333,0.606301,0.585556,0.527397
64.000000,0.561826,0.595982,0.604155,0.586865,0.547945
65.000000,0.548311,0.590548,0.602831,0.588295,0.567123
66.000000,0.548584,0.584566,0.601735,0.590350,0.571233
67.000000,0.558447,0.578858,0.600388,0.592040,0.578539
68.000000,0.567306,0.573242,0.598447,0.593151,0.571689
69.000000,0.573059,0.567443,0.596119,0.594642,0.576712
70.000000,0.568676,0.558493,0.592169,0.594795,0.545205
71.000000,0.560731,0.554658,0.587740,0.593105,0.531507
