0.000000,0.502709,0.508483,0.507568,0.506280,0.512893
1.000000,0.503445,0.508635,0.507622,0.507082,0.516143
2.000000,0.507822,0.508527,0.508142,0.508324,0.516793
3.000000,0.511636,0.508115,0.508445,0.509148,0.513976
4.000000,0.514410,0.508104,0.508597,0.509704,0.512243
5.000000,0.515753,0.509231,0.509345,0.509783,0.519610
6.000000,0.516750,0.510098,0.509800,0.510144,0.521127
7.000000,0.529621,0.518722,0.513613,0.512651,0.581148
8.000000,0.544009,0.527822,0.517730,0.515244,0.585915
9.000000,0.560303,0.537356,0.522465,0.517692,0.593716
10.000000,0.573868,0.544810,0.526647,0.519982,0.587432
11.000000,0.589902,0.553326,0.530980,0.522857,0.601300
12.000000,0.593066,0.561343,0.534935,0.525876,0.596966
13.000000,0.601647,0.572828,0.540471,0.529906,0.628819
14.000000,0.607541,0.583922,0.546013,0.533705,0.623185
15.000000,0.615731,0.594800,0.552015,0.537830,0.628386
16.000000,0.620672,0.605287,0.557692,0.541629,0.626002
17.000000,0.630986,0.612026,0.565374,0.546417,0.648537
18.000000,0.635883,0.618765,0.573294,0.551408,0.653304
19.000000,0.639827,0.623684,0.580520,0.556204,0.642904
20.000000,0.642774,0.629252,0.587031,0.560849,0.643120
21.000000,0.647627,0.634150,0.593738,0.565370,0.650271
22.000000,0.645504,0.638245,0.599794,0.569372,0.637920
23.000000,0.642687,0.639285,0.606056,0.573409,0.639220
24.000000,0.641127,0.640477,0.612199,0.577501,0.635103
25.000000,0.639177,0.640975,0.617887,0.581668,0.633369
26.000000,0.636446,0.642037,0.623662,0.585807,0.636620
27.000000,0.633673,0.639588,0.625807,0.590112,0.624052
28.000000,0.632026,0.637356,0.628061,0.594648,0.630986
29.000000,0.631679,0.636403,0.630043,0.599148,0.633369
30.000000,0.633023,0.636100,0.632676,0.603388,0.640087
31.000000,0.635233,0.635840,0.634995,0.607772,0.647671
32.000000,0.641300,0.637486,0.637866,0.612358,0.654388
33.000000,0.644420,0.638223,0.638754,0.616779,0.646587
34.000000,0.644507,0.638093,0.639285,0.620831,0.633803
35.000000,0.642427,0.637725,0.639350,0.624500,0.629686
36.000000,0.633023,0.634128,0.638082,0.627151,0.600650
37.000000,0.621105,0.631203,0.635395,0.627606,0.594800
38.000000,0.610618,0.627519,0.632438,0.627880,0.594150
39.000000,0.605720,0.625114,0.630758,0.628400,0.609317
40.000000,0.601950,0.622189,0.629144,0.629180,0.610834
41.000000,0.604854,0.618938,0.627389,0.629642,0.615168
