0.000000,0.770242,0.770907,0.764946,0.761895,0.801063
1.000000,0.776021,0.774328,0.766473,0.763158,0.796413
2.000000,0.784922,0.777882,0.768566,0.764862,0.806377
3.000000,0.796480,0.782266,0.771488,0.766888,0.813683
4.000000,0.807174,0.786716,0.774461,0.769113,0.818333
5.000000,0.811890,0.791066,0.777998,0.771959,0.824643
6.000000,0.817270,0.796646,0.781418,0.774516,0.823315
7.000000,0.821388,0.803155,0.784839,0.776907,0.826968
8.000000,0.823979,0.810229,0.788011,0.779011,0.826636
9.000000,0.826038,0.816606,0.791565,0.780948,0.828628
10.000000,0.827101,0.819495,0.795201,0.783129,0.829957
11.000000,0.829492,0.823381,0.798855,0.785442,0.835271
12.000000,0.830090,0.825739,0.801810,0.787623,0.829957
13.000000,0.831352,0.827665,0.804965,0.790214,0.832946
14.000000,0.832215,0.829127,0.807921,0.792683,0.832946
15.000000,0.832547,0.829824,0.810445,0.795273,0.831617
16.000000,0.832414,0.830953,0.813799,0.797930,0.834606
17.000000,0.831352,0.830721,0.816938,0.800133,0.824643
18.000000,0.829957,0.830654,0.820442,0.802225,0.825971
19.000000,0.828628,0.830422,0.823514,0.804517,0.826304
20.000000,0.831285,0.831916,0.825706,0.807440,0.844902
21.000000,0.834673,0.833544,0.828462,0.810418,0.851544
22.000000,0.839854,0.835603,0.830671,0.813075,0.850548
23.000000,0.847559,0.838758,0.833212,0.816230,0.864497
24.000000,0.854998,0.841813,0.835470,0.819219,0.863500
25.000000,0.857987,0.844636,0.837230,0.821842,0.859847
26.000000,0.861109,0.847891,0.839422,0.825163,0.867154
27.000000,0.865759,0.852806,0.841764,0.828894,0.873796
28.000000,0.867021,0.857290,0.843972,0.832724,0.870807
29.000000,0.866556,0.860777,0.845599,0.835935,0.861176
30.000000,0.866556,0.862272,0.847094,0.837894,0.859847
31.000000,0.865692,0.863401,0.848472,0.840108,0.862836
32.000000,0.865294,0.865526,0.850565,0.842289,0.871803
33.000000,0.863700,0.865360,0.852059,0.843928,0.862836
34.000000,0.862371,0.864464,0.853138,0.845135,0.854533
35.000000,0.860445,0.863500,0.854068,0.845987,0.850216
36.000000,0.857589,0.861641,0.854766,0.846828,0.848555
37.000000,0.854135,0.859714,0.856260,0.847747,0.854533
38.000000,0.855397,0.859548,0.858419,0.849164,0.869146
39.000000,0.860445,0.861408,0.861093,0.850869,0.879774
40.000000,0.866224,0.863334,0.862803,0.852507,0.879110
41.000000,0.868615,0.863102,0.863251,0.853349,0.860511
42.000000,0.870143,0.862139,0.863833,0.854423,0.862172
43.000000,0.867951,0.861674,0.863517,0.855264,0.858187
44.000000,0.864430,0.862438,0.863451,0.856238,0.862172
45.000000,0.861441,0.863833,0.863667,0.857323,0.864165
46.000000,0.860910,0.864763,0.863202,0.858098,0.857855
47.000000,0.860511,0.865327,0.862521,0.859283,0.860179
48.000000,0.860844,0.864397,0.861973,0.860412,0.859847
49.000000,0.859449,0.861940,0.861674,0.861375,0.855198
50.000000,0.854998,0.858220,0.860777,0.861275,0.841913
51.000000,0.850482,0.855696,0.859399,0.860733,0.835271
52.000000,0.842843,0.851677,0.856908,0.859781,0.821986
53.000000,0.838326,0.849585,0.855629,0.858873,0.837263
54.000000,0.837263,0.848356,0.855397,0.858419,0.849884
55.000000,0.840585,0.847791,0.855812,0.858375,0.858519
56.000000,0.845234,0.847858,0.856310,0.858087,0.858519
57.000000,0.855397,0.849120,0.857224,0.858054,0.872800
58.000000,0.863965,0.851146,0.857772,0.858364,0.880106
59.000000,0.871737,0.854500,0.858220,0.859283,0.888741
60.000000,0.878977,0.859781,0.859000,0.860445,0.894719
61.000000,0.886416,0.865825,0.860761,0.861541,0.895716
62.000000,0.887745,0.871571,0.861624,0.861796,0.879442
63.000000,0.887147,0.875556,0.862571,0.862272,0.877117
64.000000,0.887081,0.879409,0.863882,0.863401,0.888409
65.000000,0.887479,0.883228,0.865510,0.864951,0.896712
66.000000,0.888143,0.887280,0.867569,0.866633,0.899037
67.000000,0.893192,0.890468,0.869794,0.868305,0.904683
68.000000,0.898771,0.892959,0.872052,0.869501,0.905015
69.000000,0.901229,0.894155,0.874327,0.870198,0.900697
70.000000,0.899502,0.893491,0.876636,0.870497,0.888077
71.000000,0.898572,0.893358,0.879591,0.871626,0.894387
72.000000,0.894852,0.894022,0.882796,0.872423,0.886084
73.000000,0.891465,0.895118,0.885337,0.873420,0.888077
74.000000,0.890668,0.895948,0.887679,0.874571,0.896712
75.000000,0.892129,0.895815,0.889522,0.875612,0.895384
76.000000,0.895184,0.896878,0.892079,0.877339,0.909665
77.000000,0.898904,0.896878,0.893673,0.878822,0.904683
78.000000,0.902225,0.896845,0.894902,0.880317,0.904683
79.000000,0.904882,0.897775,0.895965,0.882143,0.909997
80.000000,0.909465,0.900797,0.897144,0.884689,0.918300
81.000000,0.911923,0.903554,0.898456,0.887579,0.921953
82.000000,0.916041,0.907473,0.900747,0.891022,0.925274
83.000000,0.919694,0.910960,0.903039,0.893878,0.922949
84.000000,0.921687,0.913285,0.904616,0.896214,0.919960
85.000000,0.922285,0.915875,0.905845,0.898306,0.921289
86.000000,0.921554,0.916739,0.906808,0.900299,0.918300
87.000000,0.920824,0.918432,0.907655,0.901926,0.921621
88.000000,0.924145,0.921920,0.909382,0.903908,0.939555
89.000000,0.930787,0.926237,0.912006,0.906056,0.953172
90.000000,0.936500,0.929392,0.915095,0.907893,0.949851
91.000000,0.943939,0.932747,0.918150,0.909886,0.955497
92.000000,0.951777,0.936300,0.921886,0.912598,0.960810
93.000000,0.956028,0.940086,0.925523,0.915388,0.960810
94.000000,0.957489,0.944138,0.928711,0.917790,0.960478
95.000000,0.958618,0.947559,0.931717,0.919750,0.955497
96.000000,0.960478,0.952209,0.934474,0.921942,0.964796
97.000000,0.957423,0.954600,0.936516,0.923303,0.945533
98.000000,0.950913,0.953471,0.937695,0.924078,0.928263
99.000000,0.946928,0.952209,0.939223,0.925407,0.940551
100.000000,0.942544,0.950581,0.939987,0.926924,0.933577
101.000000,0.931119,0.945799,0.939273,0.927366,0.907672
102.000000,0.920425,0.938924,0.937612,0.927566,0.892062
103.000000,0.912321,0.931617,0.935852,0.927555,0.887745
104.000000,0.897443,0.922185,0.933162,0.926536,0.866157
105.000000,0.884158,0.913351,0.930455,0.925595,0.867154
106.000000,0.871870,0.901495,0.926852,0.923481,0.846230
107.000000,0.864696,0.892561,0.923580,0.921864,0.856194
108.000000,0.865759,0.889040,0.921255,0.921477,0.893059
109.000000,0.868137,0.882790,0.917499,0.920412,0.878047
110.000000,0.870860,0.877509,0.914045,0.919161,0.880771
111.000000,0.876307,0.874088,0.909944,0.917545,0.873464
112.000000,0.883148,0.873922,0.906423,0.916382,0.890402
113.000000,0.882750,0.874254,0.902936,0.915319,0.891066
114.000000,0.885088,0.876612,0.899399,0.914312,0.889738
115.000000,0.889406,0.880133,0.896742,0.913681,0.902358
116.000000,0.893922,0.885115,0.893305,0.912939,0.896048
117.000000,0.892860,0.888004,0.890282,0.911721,0.885088
118.000000,0.890269,0.886509,0.887775,0.909673,0.878114
119.000000,0.885686,0.885387,0.884088,0.906795,0.866822
120.000000,0.879176,0.884291,0.880900,0.904127,0.869811
121.000000,0.881435,0.887679,0.880883,0.902522,0.907340
122.000000,0.889472,0.891166,0.882544,0.901337,0.925274
123.000000,0.900830,0.895550,0.884902,0.900474,0.934905
124.000000,0.915775,0.900731,0.888672,0.899843,0.941548
125.000000,0.925407,0.902292,0.891212,0.898592,0.917967
126.000000,0.926802,0.904118,0.894616,0.896909,0.914314
127.000000,0.924676,0.907074,0.897539,0.895880,0.914646
128.000000,0.922484,0.911657,0.899083,0.895736,0.923946
129.000000,0.919827,0.917801,0.901594,0.895326,0.928263
130.000000,0.920624,0.923016,0.903653,0.894939,0.921953
131.000000,0.923414,0.925108,0.906393,0.895625,0.928263
132.000000,0.927200,0.925938,0.908552,0.897009,0.933577
133.000000,0.930588,0.926536,0.911043,0.898780,0.940883
134.000000,0.930521,0.925174,0.912953,0.900839,0.927931
135.000000,0.932182,0.926403,0.914347,0.902943,0.930256
136.000000,0.932979,0.928197,0.916157,0.905810,0.932248
137.000000,0.933311,0.930256,0.918665,0.908445,0.935237
138.000000,0.932647,0.931617,0.921637,0.909928,0.937562
139.000000,0.934241,0.932381,0.925091,0.911857,0.935902
140.000000,0.934042,0.933112,0.928064,0.913473,0.929259
141.000000,0.934706,0.933843,0.929475,0.915543,0.935570
142.000000,0.934573,0.933942,0.929940,0.917015,0.934573
143.000000,0.930256,0.931451,0.928994,0.917846,0.915975
144.000000,0.926470,0.930355,0.927765,0.918753,0.916971
145.000000,0.924809,0.929425,0.927914,0.919373,0.920956
146.000000,0.922949,0.928828,0.928512,0.920381,0.926270
147.000000,0.920159,0.927366,0.928811,0.921565,0.920624
148.000000,0.919694,0.924975,0.928296,0.922750,0.913650
149.000000,0.920956,0.923713,0.928047,0.924632,0.923281
150.000000,0.921089,0.922949,0.928031,0.926359,0.921621
151.000000,0.919562,0.921255,0.927549,0.926735,0.918632
152.000000,0.920093,0.920126,0.927034,0.926669,0.923281
153.000000,0.921023,0.920359,0.925905,0.926115,0.918300
154.000000,0.917702,0.919329,0.924842,0.924953,0.906676
155.000000,0.914580,0.917835,0.923630,0.924554,0.906011
156.000000,0.911701,0.915631,0.922229,0.924219,0.904238
157.000000,0.909044,0.914569,0.920967,0.924064,0.909997
158.000000,0.908778,0.914901,0.919938,0.923831,0.916971
159.000000,0.911303,0.914502,0.919108,0.923532,0.919296
160.000000,0.909841,0.912211,0.917580,0.922757,0.898705
161.000000,0.908668,0.910185,0.915720,0.921761,0.898373
162.000000,0.906343,0.907694,0.913910,0.920587,0.898373
163.000000,0.901495,0.905136,0.912748,0.918982,0.892727
164.000000,0.895516,0.903409,0.911369,0.917698,0.889406
165.000000,0.892660,0.901251,0.909543,0.916170,0.884424
166.000000,0.892328,0.900498,0.908065,0.914986,0.896712
167.000000,0.891664,0.899004,0.906786,0.913646,0.895051
168.000000,0.892727,0.897111,0.906006,0.912329,0.898041
169.000000,0.893324,0.894420,0.904461,0.910879,0.892395
170.000000,0.894454,0.893557,0.902884,0.909572,0.890070
171.000000,0.892594,0.892461,0.901323,0.907967,0.887413
172.000000,0.889406,0.890535,0.899114,0.906118,0.879110
173.000000,0.888077,0.890402,0.897769,0.905299,0.891398
174.000000,0.885952,0.889638,0.896524,0.904126,0.881767
175.000000,0.882630,0.888542,0.894896,0.902542,0.873464
176.000000,0.878645,0.885619,0.893059,0.900583,0.867486
177.000000,0.877516,0.883461,0.891232,0.899011,0.873464
178.000000,0.872003,0.880040,0.888575,0.897350,0.863833
179.000000,0.871671,0.878811,0.886616,0.895911,0.880106
180.000000,0.875257,0.878944,0.886250,0.894904,0.891398
181.000000,0.876918,0.877781,0.885121,0.893476,0.875789
182.000000,0.875590,0.876553,0.883544,0.891594,0.866822
183.000000,0.878379,0.875191,0.882796,0.890243,0.877781
184.000000,0.877582,0.874626,0.882132,0.889225,0.876121
185.000000,0.875191,0.875224,0.881883,0.888339,0.879442
186.000000,0.875855,0.876387,0.881003,0.887501,0.879110
187.000000,0.879508,0.877549,0.880505,0.886671,0.885088
188.000000,0.881767,0.880073,0.880056,0.885741,0.889073
189.000000,0.883228,0.880405,0.879608,0.884546,0.883427
