0.000000,0.976000,0.977255,0.979066,0.975153,0.997664
1.000000,0.981022,0.978482,0.979635,0.975893,0.989197
2.000000,0.986219,0.979883,0.980394,0.977353,0.999416
3.000000,0.991533,0.981431,0.981066,0.978083,0.992117
4.000000,0.993869,0.982540,0.981401,0.978511,0.990949
5.000000,0.992058,0.984029,0.980701,0.979319,0.988613
6.000000,0.993693,0.987358,0.980307,0.980769,0.997372
7.000000,0.992818,0.989518,0.980628,0.981869,0.995036
8.000000,0.992584,0.992058,0.981693,0.982482,0.990949
9.000000,0.994394,0.994131,0.984073,0.983358,1.000000
10.000000,0.995562,0.993810,0.985533,0.983981,0.994453
11.000000,0.995270,0.994482,0.986482,0.984584,0.995912
12.000000,0.990949,0.991883,0.985883,0.984224,0.973431
13.000000,0.987153,0.989869,0.985650,0.984000,0.971971
14.000000,0.980438,0.987416,0.984978,0.983406,0.966423
15.000000,0.977693,0.986628,0.985328,0.982676,0.980730
16.000000,0.972555,0.983912,0.985635,0.981509,0.970219
17.000000,0.973255,0.982102,0.985810,0.981119,0.976934
18.000000,0.976526,0.981839,0.986949,0.981742,0.988321
19.000000,0.979620,0.980029,0.987080,0.982725,0.981898
20.000000,0.977577,0.977635,0.985723,0.982900,0.970511
21.000000,0.980847,0.976701,0.985591,0.983221,0.986569
22.000000,0.979504,0.976380,0.984131,0.982715,0.970219
23.000000,0.977577,0.977051,0.983460,0.982783,0.978686
24.000000,0.977051,0.978336,0.982876,0.982764,0.979270
25.000000,0.975474,0.976526,0.981577,0.982394,0.962628
26.000000,0.969168,0.975007,0.979460,0.982092,0.955036
27.000000,0.964438,0.971971,0.977036,0.981197,0.946569
28.000000,0.959942,0.968759,0.975299,0.980886,0.956204
29.000000,0.954044,0.965547,0.972788,0.979903,0.949781
30.000000,0.947036,0.961255,0.969445,0.977567,0.927591
31.000000,0.942599,0.955883,0.966292,0.975689,0.932847
32.000000,0.942365,0.953401,0.964891,0.973888,0.945401
33.000000,0.939095,0.949518,0.963285,0.972146,0.939854
34.000000,0.934540,0.944292,0.961314,0.970015,0.927007
35.000000,0.936526,0.941781,0.959153,0.968311,0.937518
36.000000,0.934131,0.938365,0.956686,0.965762,0.920876
37.000000,0.928642,0.935504,0.953737,0.963192,0.917956
38.000000,0.927708,0.933401,0.951080,0.961333,0.935182
39.000000,0.930978,0.932759,0.949153,0.959445,0.943358
40.000000,0.929518,0.933022,0.947139,0.957304,0.930219
41.000000,0.926307,0.930219,0.943051,0.954268,0.904818
42.000000,0.925197,0.926920,0.940161,0.952234,0.912409
43.000000,0.919358,0.923533,0.936526,0.950034,0.905985
44.000000,0.914569,0.922774,0.933533,0.948467,0.919416
45.000000,0.913752,0.921635,0.931708,0.946647,0.926131
46.000000,0.919182,0.922745,0.930555,0.945372,0.931971
47.000000,0.924964,0.925080,0.930292,0.944185,0.941314
48.000000,0.928526,0.923942,0.928672,0.942034,0.923796
49.000000,0.931212,0.922891,0.927825,0.940399,0.932847
50.000000,0.934482,0.924117,0.928569,0.939465,0.942482
51.000000,0.935124,0.927153,0.928686,0.937752,0.935182
52.000000,0.930569,0.927766,0.927343,0.936029,0.918540
53.000000,0.931679,0.930102,0.926818,0.934384,0.929343
54.000000,0.928642,0.929927,0.926350,0.932331,0.917664
55.000000,0.922336,0.928409,0.925022,0.930608,0.910949
56.000000,0.914978,0.925051,0.923898,0.928720,0.898394
57.000000,0.912526,0.921547,0.923314,0.927377,0.906277
58.000000,0.907971,0.919825,0.921883,0.925723,0.906569
59.000000,0.905401,0.917022,0.919956,0.924224,0.904818
60.000000,0.905518,0.913927,0.919022,0.923689,0.911533
61.000000,0.909431,0.912204,0.919679,0.923192,0.917956
62.000000,0.905927,0.909226,0.918496,0.921304,0.888759
63.000000,0.897635,0.902803,0.916453,0.918813,0.865109
64.000000,0.890861,0.898131,0.914029,0.916944,0.870949
65.000000,0.880701,0.893109,0.910759,0.914384,0.860730
66.000000,0.873985,0.891708,0.908380,0.913168,0.884380
67.000000,0.877956,0.891942,0.906745,0.912856,0.908613
68.000000,0.883796,0.890715,0.905270,0.911494,0.894307
69.000000,0.884905,0.887883,0.902453,0.909265,0.876496
70.000000,0.878131,0.879416,0.896672,0.905820,0.826861
71.000000,0.869723,0.871854,0.892029,0.903737,0.842336
72.000000,0.851212,0.864584,0.886905,0.900526,0.816058
73.000000,0.836204,0.860000,0.881401,0.897635,0.819270
74.000000,0.824234,0.854569,0.876350,0.894209,0.816642
75.000000,0.823708,0.850920,0.872015,0.890813,0.824234
76.000000,0.818920,0.844321,0.868015,0.887027,0.818394
77.000000,0.822715,0.836964,0.864453,0.883484,0.835036
78.000000,0.828438,0.832321,0.861518,0.880954,0.847883
79.000000,0.835854,0.830044,0.858964,0.878316,0.853723
80.000000,0.844204,0.833956,0.856686,0.875766,0.865985
81.000000,0.855358,0.837139,0.854496,0.873732,0.874161
82.000000,0.859212,0.840964,0.852774,0.871591,0.854307
83.000000,0.862190,0.845314,0.852657,0.869372,0.862774
84.000000,0.863883,0.849869,0.852219,0.867523,0.862190
85.000000,0.865577,0.854891,0.852905,0.866307,0.874453
86.000000,0.868146,0.861752,0.853036,0.865927,0.887007
87.000000,0.876146,0.867679,0.852321,0.865528,0.894307
88.000000,0.879007,0.870599,0.851460,0.864545,0.877080
89.000000,0.881401,0.872642,0.851343,0.863523,0.874161
90.000000,0.879650,0.872613,0.853285,0.861995,0.865693
91.000000,0.875620,0.871883,0.854511,0.860292,0.866861
92.000000,0.869606,0.872876,0.856920,0.859474,0.864234
93.000000,0.868263,0.873635,0.859474,0.859650,0.870365
94.000000,0.869197,0.875299,0.862584,0.859912,0.878832
95.000000,0.873168,0.876409,0.865650,0.860740,0.885547
96.000000,0.875854,0.875737,0.868745,0.860603,0.880292
97.000000,0.877664,0.873635,0.870657,0.859426,0.873285
98.000000,0.878015,0.873139,0.871869,0.858686,0.872117
99.000000,0.875912,0.872555,0.872599,0.858414,0.868321
100.000000,0.875153,0.874161,0.873387,0.860243,0.881752
101.000000,0.875971,0.875912,0.873898,0.861645,0.884380
102.000000,0.878540,0.878102,0.875489,0.863981,0.886131
103.000000,0.878891,0.878453,0.876044,0.865800,0.873869
104.000000,0.881460,0.878686,0.876993,0.867951,0.881168
105.000000,0.881985,0.878569,0.877489,0.869956,0.884380
106.000000,0.880526,0.878248,0.876993,0.871912,0.877080
107.000000,0.878832,0.878686,0.876161,0.873333,0.877664
108.000000,0.879066,0.878978,0.876058,0.874238,0.875036
109.000000,0.877664,0.879562,0.876058,0.874920,0.874161
110.000000,0.872759,0.877372,0.875766,0.874715,0.859854
111.000000,0.865460,0.872993,0.874453,0.873596,0.840584
112.000000,0.860964,0.869898,0.874000,0.873625,0.855182
113.000000,0.855766,0.867416,0.872934,0.873168,0.849051
114.000000,0.853080,0.865372,0.872029,0.873119,0.860730
115.000000,0.855533,0.864146,0.871358,0.873041,0.872117
116.000000,0.859328,0.862394,0.870321,0.872127,0.859562
117.000000,0.856350,0.858657,0.868672,0.870326,0.840292
118.000000,0.851854,0.853810,0.866394,0.868642,0.826569
119.000000,0.841693,0.847387,0.863474,0.866501,0.809927
120.000000,0.829781,0.842657,0.860015,0.864730,0.812555
121.000000,0.821255,0.840292,0.856642,0.863066,0.816934
122.000000,0.819328,0.837839,0.853869,0.861946,0.830657
123.000000,0.820555,0.836204,0.851810,0.860691,0.832701
124.000000,0.824993,0.833343,0.849358,0.859134,0.832117
125.000000,0.829898,0.829839,0.846993,0.857518,0.837080
126.000000,0.833168,0.827212,0.844803,0.855951,0.833285
127.000000,0.835796,0.827562,0.843109,0.854968,0.843796
128.000000,0.839066,0.829810,0.841810,0.854200,0.849051
129.000000,0.848234,0.836613,0.842000,0.854521,0.877956
130.000000,0.856467,0.843182,0.842920,0.854404,0.878248
131.000000,0.871708,0.852438,0.846365,0.855241,0.909489
132.000000,0.884496,0.860146,0.848993,0.855961,0.907737
133.000000,0.896175,0.867620,0.851912,0.857080,0.907445
134.000000,0.902307,0.875270,0.854307,0.857995,0.908613
135.000000,0.908905,0.882686,0.856263,0.858891,0.911241
136.000000,0.909314,0.890511,0.858861,0.860039,0.911533
137.000000,0.909489,0.896993,0.862277,0.861071,0.908613
138.000000,0.911533,0.903854,0.866832,0.862491,0.917664
139.000000,0.912993,0.907650,0.872131,0.863883,0.915912
140.000000,0.903416,0.906161,0.874672,0.864000,0.863358
141.000000,0.895650,0.902482,0.877460,0.865071,0.872701
142.000000,0.887066,0.898277,0.879212,0.865421,0.865693
143.000000,0.877547,0.894540,0.881080,0.866122,0.870073
144.000000,0.867679,0.890336,0.882803,0.866316,0.866569
145.000000,0.867854,0.885635,0.884161,0.866054,0.864234
146.000000,0.866628,0.881139,0.885825,0.866287,0.866569
147.000000,0.865343,0.876204,0.886599,0.866920,0.859270
148.000000,0.860905,0.869226,0.886540,0.867630,0.847883
149.000000,0.858453,0.863066,0.885358,0.869109,0.854307
150.000000,0.852613,0.860234,0.883197,0.869859,0.835036
151.000000,0.846540,0.856584,0.879533,0.870501,0.836204
152.000000,0.844204,0.854774,0.876526,0.871066,0.847591
153.000000,0.840234,0.850569,0.872555,0.870910,0.828029
154.000000,0.835095,0.846774,0.868555,0.870793,0.828613
155.000000,0.833109,0.842861,0.864248,0.870394,0.825109
156.000000,0.831708,0.839124,0.860131,0.870258,0.829197
157.000000,0.830715,0.837460,0.856832,0.870219,0.842628
158.000000,0.830365,0.835299,0.852263,0.869460,0.826277
159.000000,0.829839,0.832467,0.847766,0.867727,0.825985
160.000000,0.829372,0.831241,0.845737,0.865878,0.822774
161.000000,0.830131,0.830920,0.843752,0.863328,0.832993
162.000000,0.829197,0.829956,0.842365,0.861002,0.837956
163.000000,0.831124,0.830745,0.840657,0.858618,0.835912
164.000000,0.833460,0.831650,0.839212,0.856253,0.837664
165.000000,0.840701,0.835036,0.838949,0.854511,0.858978
166.000000,0.844204,0.837168,0.838146,0.852477,0.850511
167.000000,0.844438,0.836818,0.837139,0.850161,0.839124
168.000000,0.847124,0.839124,0.837212,0.847883,0.849343
169.000000,0.850336,0.841898,0.837182,0.845810,0.853723
170.000000,0.851328,0.846015,0.838628,0.845830,0.863942
171.000000,0.854657,0.849431,0.840175,0.845645,0.867153
172.000000,0.863883,0.854161,0.842058,0.846297,0.885255
173.000000,0.871066,0.859095,0.844920,0.846803,0.885255
174.000000,0.875796,0.863066,0.847358,0.847163,0.877372
175.000000,0.875036,0.863182,0.849109,0.847027,0.860146
176.000000,0.874161,0.864409,0.850788,0.846900,0.862774
177.000000,0.870365,0.867124,0.851971,0.847134,0.866277
178.000000,0.865635,0.868350,0.853737,0.847591,0.861606
179.000000,0.864993,0.870394,0.856146,0.848253,0.874161
180.000000,0.868321,0.871679,0.858847,0.849645,0.876788
181.000000,0.870073,0.872117,0.860774,0.850822,0.871533
182.000000,0.870891,0.870628,0.862394,0.851582,0.870365
183.000000,0.875912,0.870774,0.864934,0.853538,0.886715
184.000000,0.876496,0.870745,0.866905,0.855153,0.877080
185.000000,0.877255,0.872788,0.867985,0.857002,0.880584
186.000000,0.878891,0.874482,0.869445,0.858686,0.879708
187.000000,0.879124,0.875007,0.871066,0.859650,0.871533
188.000000,0.876146,0.876029,0.872190,0.861168,0.871825
189.000000,0.872175,0.874336,0.872365,0.862209,0.857226
190.000000,0.866453,0.871854,0.871766,0.863182,0.851971
191.000000,0.861898,0.870394,0.871255,0.863981,0.856934
192.000000,0.858511,0.868818,0.869723,0.864535,0.854599
193.000000,0.853723,0.864934,0.867854,0.864934,0.847883
194.000000,0.851445,0.861810,0.866277,0.865207,0.845839
195.000000,0.854423,0.860438,0.866613,0.865470,0.866861
196.000000,0.857985,0.859942,0.867212,0.866277,0.874745
197.000000,0.863182,0.860847,0.867927,0.867659,0.880584
198.000000,0.867854,0.860788,0.868409,0.868389,0.871241
199.000000,0.873635,0.862540,0.868438,0.869090,0.874745
200.000000,0.875328,0.864876,0.868365,0.869470,0.875328
201.000000,0.876438,0.867212,0.868803,0.869908,0.880292
202.000000,0.876088,0.869635,0.869226,0.869693,0.878832
203.000000,0.876964,0.872409,0.868672,0.869372,0.875620
204.000000,0.874628,0.874131,0.867971,0.868895,0.863066
205.000000,0.872350,0.873839,0.867139,0.869022,0.863942
206.000000,0.869372,0.872905,0.866423,0.869109,0.865401
207.000000,0.865518,0.870803,0.865825,0.868886,0.859562
208.000000,0.864642,0.870803,0.865796,0.869207,0.871241
209.000000,0.864876,0.869752,0.866146,0.868876,0.864234
210.000000,0.865635,0.868993,0.866934,0.868574,0.867737
211.000000,0.863474,0.866423,0.866818,0.868010,0.854599
212.000000,0.862190,0.863854,0.866745,0.867436,0.853139
213.000000,0.858219,0.861431,0.866920,0.866258,0.851387
214.000000,0.856350,0.860613,0.867372,0.865518,0.854891
215.000000,0.850686,0.858161,0.866000,0.864146,0.839416
216.000000,0.849460,0.856467,0.864686,0.863105,0.848467
217.000000,0.846774,0.854482,0.862642,0.862044,0.839708
218.000000,0.843854,0.851036,0.860920,0.860876,0.836788
219.000000,0.842277,0.849314,0.859533,0.860535,0.847007
220.000000,0.843912,0.847299,0.858146,0.860389,0.847591
221.000000,0.844496,0.846978,0.856701,0.860204,0.851387
222.000000,0.847241,0.847007,0.855431,0.860165,0.853431
223.000000,0.850394,0.847124,0.854277,0.860321,0.852555
224.000000,0.852146,0.847212,0.853912,0.860652,0.855766
225.000000,0.855533,0.849723,0.853942,0.860574,0.864526
226.000000,0.857226,0.850861,0.853664,0.860078,0.859854
227.000000,0.857109,0.852175,0.853328,0.859153,0.852847
228.000000,0.856642,0.853518,0.852277,0.858453,0.850219
229.000000,0.854423,0.853285,0.851299,0.857450,0.844672
230.000000,0.852088,0.853810,0.850555,0.856701,0.852847
231.000000,0.851387,0.854307,0.850642,0.855903,0.856350
232.000000,0.851387,0.854248,0.850628,0.855036,0.852847
233.000000,0.852380,0.854511,0.850818,0.854355,0.855182
234.000000,0.854715,0.854569,0.850891,0.854131,0.856350
235.000000,0.854832,0.853460,0.851591,0.853781,0.853431
236.000000,0.855883,0.853635,0.852248,0.853655,0.861606
237.000000,0.857168,0.854277,0.853226,0.853645,0.859270
238.000000,0.852613,0.852496,0.853007,0.852350,0.832409
239.000000,0.845372,0.850044,0.851664,0.850881,0.820146
240.000000,0.839182,0.847007,0.850409,0.849372,0.822482
241.000000,0.830715,0.843299,0.848803,0.848195,0.819270
242.000000,0.820672,0.838920,0.846584,0.846725,0.809051
243.000000,0.818336,0.835474,0.844993,0.845703,0.820730
244.000000,0.818511,0.831942,0.843255,0.844574,0.821022
245.000000,0.817401,0.828292,0.840876,0.843825,0.816934
246.000000,0.816993,0.823854,0.838745,0.842783,0.817226
247.000000,0.819796,0.820234,0.837255,0.842229,0.823066
248.000000,0.819504,0.818920,0.835708,0.841645,0.819270
249.000000,0.819912,0.819212,0.834628,0.840847,0.823066
250.000000,0.822540,0.819971,0.833489,0.840263,0.830073
251.000000,0.826394,0.821693,0.832496,0.839766,0.836496
252.000000,0.827036,0.823416,0.831168,0.838861,0.826277
253.000000,0.827504,0.823504,0.829489,0.837830,0.821606
254.000000,0.825051,0.822482,0.827212,0.836331,0.810803
255.000000,0.821547,0.822044,0.825168,0.834599,0.812555
