0.000000,0.566968,0.562009,0.548760,0.540261,0.575121
1.000000,0.570036,0.564909,0.551072,0.542243,0.577012
2.000000,0.571969,0.567640,0.553551,0.544134,0.576802
3.000000,0.575205,0.569405,0.555715,0.546256,0.578483
4.000000,0.576760,0.570876,0.557764,0.548175,0.576382
5.000000,0.577474,0.572221,0.559918,0.550067,0.578693
6.000000,0.577432,0.573734,0.561904,0.551650,0.576802
7.000000,0.576592,0.574280,0.563585,0.553183,0.572599
8.000000,0.576045,0.575625,0.565581,0.554682,0.575751
9.000000,0.576592,0.576676,0.567682,0.556426,0.579113
10.000000,0.577600,0.577537,0.569773,0.558353,0.583736
11.000000,0.578651,0.578042,0.571475,0.560062,0.582055
12.000000,0.580080,0.578336,0.572988,0.561813,0.579744
13.000000,0.580710,0.578378,0.573892,0.563270,0.578903
14.000000,0.582265,0.579428,0.575152,0.564986,0.586888
15.000000,0.582517,0.580059,0.576140,0.566632,0.584997
16.000000,0.583736,0.581194,0.577464,0.568334,0.588149
17.000000,0.584787,0.582433,0.578357,0.569868,0.584997
18.000000,0.586804,0.583757,0.579691,0.571640,0.588989
19.000000,0.585417,0.583841,0.580258,0.573069,0.579954
20.000000,0.583064,0.582791,0.580164,0.574112,0.573230
21.000000,0.580542,0.582139,0.580090,0.575030,0.575541
22.000000,0.579534,0.582160,0.580248,0.576045,0.579954
23.000000,0.575835,0.581320,0.579849,0.576368,0.570498
24.000000,0.575625,0.580521,0.579975,0.576942,0.578903
25.000000,0.576844,0.579954,0.580006,0.577411,0.579323
26.000000,0.581803,0.581173,0.581183,0.578700,0.600336
27.000000,0.587350,0.583442,0.582938,0.580052,0.607691
28.000000,0.595797,0.585816,0.584787,0.581733,0.612734
29.000000,0.601471,0.588548,0.586195,0.583022,0.607270
30.000000,0.607354,0.592099,0.587445,0.584142,0.608741
31.000000,0.609666,0.595734,0.588937,0.585305,0.611893
32.000000,0.612440,0.599895,0.591028,0.586797,0.621559
33.000000,0.614709,0.605253,0.593286,0.588317,0.624081
34.000000,0.617567,0.609519,0.595020,0.589823,0.621559
35.000000,0.621181,0.614268,0.597111,0.591427,0.626812
36.000000,0.622568,0.616117,0.598645,0.592828,0.618827
37.000000,0.622232,0.617336,0.600389,0.594404,0.619878
38.000000,0.621475,0.618092,0.601954,0.595888,0.620298
39.000000,0.621643,0.619605,0.604076,0.597331,0.622400
40.000000,0.621349,0.621265,0.606682,0.598718,0.625341
41.000000,0.623450,0.623009,0.609372,0.600294,0.629334
42.000000,0.627065,0.624648,0.612271,0.602234,0.637949
43.000000,0.631015,0.626245,0.615749,0.604273,0.640050
44.000000,0.633536,0.627590,0.618554,0.605877,0.635007
45.000000,0.636268,0.628809,0.621538,0.607677,0.639000
46.000000,0.637403,0.630427,0.623272,0.609239,0.635007
47.000000,0.636184,0.631624,0.624480,0.610801,0.631855
48.000000,0.634545,0.632780,0.625436,0.612229,0.631855
49.000000,0.637193,0.635365,0.627485,0.614506,0.648245
50.000000,0.638580,0.637424,0.629344,0.616929,0.645934
51.000000,0.639420,0.638411,0.630710,0.619052,0.639210
52.000000,0.640303,0.638243,0.631446,0.620929,0.636268
53.000000,0.641563,0.638054,0.632150,0.623184,0.638159
54.000000,0.638453,0.637823,0.632706,0.624977,0.632696
55.000000,0.635133,0.636856,0.632833,0.626644,0.629334
56.000000,0.633663,0.636541,0.633484,0.627695,0.631855
57.000000,0.634797,0.637550,0.634587,0.628837,0.641942
58.000000,0.635217,0.638390,0.635585,0.629754,0.640261
59.000000,0.637529,0.637991,0.636678,0.630987,0.644253
60.000000,0.641227,0.638180,0.637802,0.632290,0.647825
61.000000,0.643917,0.638790,0.638601,0.633403,0.645304
62.000000,0.645304,0.640050,0.639147,0.634314,0.648876
63.000000,0.649338,0.642278,0.640166,0.635526,0.660433
64.000000,0.653289,0.645409,0.641616,0.636941,0.664005
65.000000,0.657029,0.649128,0.642992,0.638264,0.666527
66.000000,0.661021,0.652469,0.644505,0.639812,0.665266
67.000000,0.663795,0.654549,0.646050,0.641241,0.662744
68.000000,0.664888,0.657113,0.647752,0.642761,0.665896
69.000000,0.665056,0.659172,0.648582,0.644176,0.664846
70.000000,0.663459,0.660244,0.649212,0.645283,0.658542
71.000000,0.662366,0.661694,0.650242,0.646298,0.659802
72.000000,0.660181,0.661988,0.651019,0.646761,0.651818
73.000000,0.656567,0.660727,0.651502,0.647020,0.647825
74.000000,0.654381,0.659718,0.652564,0.647650,0.653919
75.000000,0.652910,0.658184,0.653656,0.648056,0.651187
76.000000,0.651313,0.656840,0.654654,0.648617,0.651818
77.000000,0.651776,0.655978,0.655264,0.649359,0.654129
78.000000,0.652196,0.654381,0.655747,0.649961,0.649926
79.000000,0.650599,0.652490,0.655831,0.649884,0.645934
80.000000,0.650767,0.651839,0.656041,0.650088,0.652028
81.000000,0.651145,0.651229,0.656461,0.650571,0.653709
82.000000,0.650305,0.651040,0.656514,0.651026,0.649926
83.000000,0.650305,0.651250,0.655989,0.651418,0.649926
84.000000,0.649128,0.649863,0.654791,0.651664,0.640050
85.000000,0.649380,0.650074,0.654129,0.652462,0.653289
86.000000,0.650221,0.650683,0.653761,0.653331,0.657911
87.000000,0.652028,0.651166,0.653572,0.653898,0.658962
88.000000,0.654213,0.652259,0.653320,0.654584,0.660853
89.000000,0.660223,0.654675,0.653583,0.655446,0.670099
90.000000,0.664846,0.657113,0.654476,0.656398,0.676403
91.000000,0.670813,0.660517,0.655873,0.657813,0.687750
92.000000,0.677705,0.664867,0.657953,0.659298,0.693423
93.000000,0.683967,0.669090,0.660170,0.660356,0.692162
94.000000,0.688968,0.674596,0.662229,0.661392,0.695104
95.000000,0.692709,0.678777,0.664425,0.662345,0.695104
96.000000,0.694684,0.682748,0.666716,0.663424,0.697626
97.000000,0.691910,0.684808,0.667987,0.663984,0.679555
98.000000,0.687413,0.685690,0.668975,0.664110,0.669679
99.000000,0.681236,0.685102,0.669889,0.664089,0.664215
100.000000,0.673419,0.683064,0.670088,0.664005,0.656020
101.000000,0.660895,0.677789,0.669153,0.663179,0.635007
102.000000,0.652448,0.672179,0.668523,0.662695,0.637319
103.000000,0.645682,0.666548,0.667819,0.662296,0.635848
104.000000,0.643076,0.662156,0.668376,0.662205,0.651187
105.000000,0.639462,0.656440,0.667609,0.661764,0.637949
106.000000,0.638369,0.649632,0.666190,0.661021,0.629544
107.000000,0.637067,0.644757,0.664783,0.660244,0.630805
108.000000,0.635091,0.640387,0.663038,0.659445,0.625972
109.000000,0.628914,0.635995,0.660548,0.658591,0.620298
110.000000,0.622694,0.631078,0.657071,0.657085,0.606850
111.000000,0.615507,0.626938,0.652364,0.655082,0.593612
112.000000,0.611893,0.624480,0.648329,0.653842,0.612734
113.000000,0.608279,0.621685,0.644116,0.652441,0.607901
114.000000,0.605295,0.617104,0.639630,0.651285,0.605379
115.000000,0.605295,0.613995,0.635217,0.649737,0.606850
116.000000,0.604833,0.610170,0.629901,0.647517,0.591301
117.000000,0.598109,0.605001,0.624879,0.644855,0.579113
118.000000,0.593738,0.601009,0.620698,0.642362,0.586047
119.000000,0.590628,0.597962,0.616978,0.639686,0.589830
120.000000,0.590796,0.598046,0.614562,0.637396,0.607691
121.000000,0.596176,0.600504,0.613721,0.635077,0.618197
122.000000,0.606346,0.602227,0.613354,0.632962,0.629964
123.000000,0.615381,0.604560,0.613123,0.630931,0.631225
124.000000,0.623324,0.606976,0.612040,0.628746,0.629544
125.000000,0.628998,0.609897,0.611946,0.626777,0.636058
126.000000,0.631393,0.613784,0.611977,0.624529,0.630174
127.000000,0.631057,0.618701,0.611851,0.622820,0.628283
128.000000,0.630343,0.622862,0.611935,0.621419,0.627653
129.000000,0.632318,0.627821,0.612891,0.620593,0.639420
130.000000,0.632990,0.630994,0.614520,0.620039,0.639420
131.000000,0.638159,0.634776,0.617640,0.620740,0.656020
132.000000,0.642320,0.636688,0.619458,0.621132,0.649086
133.000000,0.647447,0.638895,0.621727,0.621713,0.653289
134.000000,0.650389,0.641353,0.624165,0.621811,0.654129
135.000000,0.653961,0.643476,0.626686,0.622456,0.657281
136.000000,0.654970,0.646564,0.630174,0.623506,0.661063
137.000000,0.654465,0.648393,0.633547,0.624032,0.646564
138.000000,0.654129,0.650788,0.636825,0.624886,0.651607
139.000000,0.654339,0.652364,0.640092,0.626049,0.655180
140.000000,0.650767,0.652364,0.641679,0.627135,0.639420
141.000000,0.647279,0.651124,0.642950,0.628802,0.643623
142.000000,0.647195,0.650830,0.643759,0.629915,0.646144
143.000000,0.644547,0.649338,0.644116,0.630931,0.638369
144.000000,0.640471,0.647405,0.644379,0.631911,0.634797
145.000000,0.636058,0.643412,0.643444,0.632262,0.617357
146.000000,0.630973,0.639126,0.642845,0.633158,0.618197
147.000000,0.623660,0.635428,0.641910,0.634174,0.609582
148.000000,0.618617,0.631582,0.641185,0.635077,0.613154
149.000000,0.614499,0.627485,0.639924,0.635890,0.614205
150.000000,0.612902,0.624480,0.638422,0.635946,0.609372
151.000000,0.611011,0.620992,0.636058,0.635631,0.608741
152.000000,0.611851,0.617756,0.634293,0.635091,0.613784
153.000000,0.611137,0.614877,0.632108,0.634370,0.609582
154.000000,0.609162,0.611830,0.629618,0.633529,0.604329
155.000000,0.608069,0.610485,0.626949,0.632458,0.603908
156.000000,0.605043,0.608027,0.623576,0.631239,0.593612
157.000000,0.598445,0.605148,0.620288,0.629656,0.580794
158.000000,0.591889,0.601513,0.616548,0.627961,0.576802
159.000000,0.589115,0.599138,0.613312,0.626329,0.590460
160.000000,0.586762,0.597415,0.610948,0.624753,0.592141
161.000000,0.586846,0.595945,0.608468,0.622687,0.594032
162.000000,0.590166,0.594306,0.606031,0.620964,0.597394
163.000000,0.592982,0.592435,0.603656,0.618884,0.590880
164.000000,0.592940,0.591028,0.601429,0.616754,0.590250
165.000000,0.591175,0.588968,0.599727,0.614289,0.583316
166.000000,0.588737,0.587792,0.597909,0.611648,0.581845
167.000000,0.584955,0.587560,0.596354,0.609379,0.578483
168.000000,0.581257,0.587119,0.594316,0.606738,0.572389
169.000000,0.579407,0.586174,0.592656,0.604266,0.581004
170.000000,0.577600,0.584387,0.590901,0.602094,0.574280
171.000000,0.577726,0.583232,0.589588,0.600056,0.582475
172.000000,0.580542,0.582748,0.588527,0.598270,0.592561
173.000000,0.584577,0.582917,0.587676,0.596743,0.592561
174.000000,0.587897,0.583652,0.587340,0.595503,0.597605
175.000000,0.592688,0.585144,0.587056,0.594866,0.598235
176.000000,0.596218,0.586972,0.587382,0.594264,0.600126
177.000000,0.598571,0.589557,0.588559,0.594088,0.604329
