0.000000,0.425124,0.423512,0.425329,0.431483,0.425194
1.000000,0.425618,0.423712,0.425006,0.430416,0.427782
2.000000,0.428205,0.425100,0.425365,0.429907,0.437779
3.000000,0.432463,0.426853,0.425665,0.429715,0.439779
4.000000,0.434886,0.428864,0.426588,0.429483,0.443896
5.000000,0.440461,0.432792,0.427882,0.429828,0.453070
6.000000,0.445589,0.435603,0.429334,0.430287,0.453423
7.000000,0.449047,0.438626,0.430910,0.430808,0.455069
8.000000,0.451870,0.442167,0.432445,0.431283,0.453893
9.000000,0.453658,0.444272,0.433921,0.431918,0.452835
10.000000,0.453493,0.446977,0.435245,0.432545,0.452247
11.000000,0.454058,0.449824,0.436768,0.433278,0.456246
12.000000,0.455657,0.452352,0.438726,0.434361,0.463068
13.000000,0.468854,0.460362,0.443607,0.437230,0.519878
14.000000,0.479746,0.466702,0.447783,0.439959,0.507292
15.000000,0.492519,0.473006,0.452899,0.442923,0.516114
16.000000,0.502211,0.478135,0.456869,0.445601,0.504705
17.000000,0.509645,0.482651,0.460639,0.448157,0.500235
18.000000,0.506163,0.487509,0.464838,0.450800,0.502470
19.000000,0.504564,0.492155,0.468213,0.453333,0.499294
20.000000,0.503152,0.497836,0.472406,0.456108,0.509057
21.000000,0.504305,0.503258,0.476541,0.458931,0.510468
22.000000,0.504540,0.507092,0.479722,0.461515,0.501411
23.000000,0.507175,0.506669,0.483516,0.464628,0.515643
24.000000,0.510986,0.507775,0.487238,0.467780,0.518349
25.000000,0.512068,0.507610,0.490308,0.471136,0.514467
26.000000,0.512703,0.508504,0.493319,0.474081,0.513644
27.000000,0.513479,0.509010,0.495830,0.476762,0.505293
28.000000,0.512821,0.509998,0.498753,0.479891,0.512350
29.000000,0.511644,0.511315,0.501735,0.482581,0.512468
30.000000,0.511550,0.511809,0.504822,0.485541,0.513997
31.000000,0.511480,0.512091,0.507675,0.488391,0.513291
32.000000,0.515526,0.514502,0.510797,0.491316,0.525523
33.000000,0.518866,0.515843,0.511256,0.494292,0.529052
34.000000,0.520677,0.516161,0.511968,0.496879,0.521524
35.000000,0.532275,0.521912,0.514761,0.500843,0.571983
36.000000,0.542131,0.526805,0.517655,0.504481,0.562574
37.000000,0.549377,0.532451,0.520730,0.508037,0.561750
38.000000,0.555022,0.536944,0.523471,0.511484,0.557281
39.000000,0.561280,0.540979,0.526147,0.514816,0.552811
40.000000,0.555752,0.544013,0.527911,0.517886,0.544343
41.000000,0.552599,0.547365,0.529728,0.520905,0.546813
42.000000,0.550176,0.549777,0.532139,0.523790,0.549635
43.000000,0.546718,0.550870,0.533357,0.524461,0.539991
44.000000,0.545307,0.553293,0.534727,0.525743,0.545754
45.000000,0.545589,0.550670,0.536291,0.526731,0.545754
46.000000,0.544248,0.548424,0.537615,0.527911,0.540108
47.000000,0.542578,0.546377,0.539414,0.529279,0.541284
48.000000,0.542719,0.544719,0.540832,0.530554,0.540696
49.000000,0.541825,0.543566,0.542272,0.531953,0.541284
50.000000,0.539050,0.542319,0.543166,0.532714,0.531875
51.000000,0.538414,0.541331,0.544348,0.533596,0.536932
52.000000,0.540696,0.541637,0.545707,0.535305,0.552693
53.000000,0.544531,0.543625,0.547248,0.536780,0.559868
54.000000,0.547307,0.544566,0.548930,0.538007,0.555163
55.000000,0.552788,0.545919,0.548295,0.539501,0.559280
56.000000,0.557657,0.548036,0.548230,0.541088,0.561280
57.000000,0.560950,0.550823,0.548600,0.543217,0.569160
58.000000,0.562268,0.553399,0.549059,0.545021,0.566455
59.000000,0.565349,0.556328,0.549947,0.546958,0.570572
60.000000,0.568172,0.560480,0.551400,0.548938,0.573394
61.000000,0.570289,0.563973,0.552652,0.550890,0.571865
62.000000,0.570689,0.565820,0.553729,0.552411,0.571160
63.000000,0.573371,0.567819,0.555722,0.554105,0.579864
64.000000,0.570125,0.567737,0.556151,0.555199,0.554340
65.000000,0.567514,0.567843,0.556881,0.554811,0.560339
66.000000,0.564620,0.567455,0.557745,0.554638,0.557398
67.000000,0.566573,0.568631,0.559727,0.555277,0.580922
68.000000,0.565984,0.569678,0.561538,0.555932,0.576923
69.000000,0.571865,0.570995,0.563661,0.556963,0.583745
70.000000,0.572642,0.570078,0.565279,0.557626,0.564220
71.000000,0.574924,0.569772,0.566873,0.558359,0.568807
72.000000,0.569113,0.567843,0.566831,0.558433,0.551870
73.000000,0.563891,0.564938,0.566378,0.558794,0.550812
74.000000,0.560809,0.566337,0.567037,0.559547,0.568337
75.000000,0.563679,0.568160,0.568002,0.560641,0.578570
76.000000,0.568619,0.571771,0.569613,0.562421,0.593507
77.000000,0.575723,0.572418,0.570525,0.563958,0.587391
78.000000,0.582169,0.573030,0.571354,0.565369,0.583039
79.000000,0.585674,0.573242,0.572118,0.566855,0.585862
80.000000,0.588473,0.576076,0.573077,0.568878,0.592566
81.000000,0.589203,0.578911,0.574341,0.570885,0.597154
82.000000,0.588473,0.582098,0.574971,0.571920,0.583745
83.000000,0.590096,0.586133,0.575535,0.572963,0.591155
84.000000,0.592919,0.589297,0.577817,0.574457,0.599976
85.000000,0.590685,0.589579,0.578870,0.575194,0.581393
86.000000,0.586615,0.587909,0.579840,0.575712,0.576805
87.000000,0.586662,0.587568,0.579993,0.576206,0.583980
88.000000,0.583392,0.586744,0.579887,0.576484,0.574806
89.000000,0.579087,0.586003,0.579622,0.576747,0.578452
90.000000,0.578923,0.584804,0.580440,0.576986,0.580569
91.000000,0.582451,0.584533,0.581722,0.577739,0.594448
92.000000,0.584192,0.585427,0.583763,0.578456,0.592684
93.000000,0.588591,0.585992,0.586062,0.579021,0.596801
94.000000,0.593413,0.586250,0.587773,0.580628,0.602564
95.000000,0.594284,0.586603,0.588091,0.581448,0.584921
96.000000,0.592002,0.587227,0.587568,0.582302,0.583039
97.000000,0.588403,0.586297,0.586932,0.582094,0.574688
98.000000,0.587932,0.588262,0.587503,0.582679,0.594448
99.000000,0.586191,0.589802,0.587903,0.583016,0.593860
100.000000,0.589250,0.591767,0.588285,0.584215,0.600212
101.000000,0.591226,0.591614,0.588073,0.585019,0.592919
102.000000,0.595295,0.591849,0.588638,0.586458,0.595036
103.000000,0.593484,0.590708,0.588350,0.587611,0.585392
104.000000,0.592990,0.589591,0.587920,0.588379,0.591390
105.000000,0.589155,0.589203,0.587903,0.588462,0.581040
106.000000,0.584239,0.587732,0.587479,0.587623,0.568337
107.000000,0.582475,0.588885,0.587591,0.587583,0.586215
108.000000,0.583133,0.588309,0.588285,0.587772,0.588685
109.000000,0.584427,0.588709,0.589255,0.588171,0.597859
110.000000,0.584780,0.586968,0.589367,0.587846,0.582804
111.000000,0.586662,0.585450,0.588532,0.587199,0.577746
112.000000,0.587650,0.585062,0.588456,0.587446,0.591155
113.000000,0.586709,0.584921,0.587815,0.587207,0.583980
114.000000,0.582945,0.583686,0.586638,0.586509,0.579040
115.000000,0.585674,0.585227,0.587215,0.587011,0.596448
116.000000,0.589438,0.588050,0.587891,0.587670,0.596566
117.000000,0.588520,0.588085,0.588485,0.587756,0.586568
