0.000000,0.608391,0.594621,0.567438,0.559258,0.626721
1.000000,0.617857,0.603937,0.572182,0.562765,0.641566
2.000000,0.626033,0.609703,0.577410,0.566538,0.642427
3.000000,0.633821,0.614694,0.582885,0.570166,0.638124
4.000000,0.636145,0.619105,0.587382,0.573150,0.631885
5.000000,0.639759,0.624075,0.592427,0.576549,0.644793
6.000000,0.642427,0.630142,0.597795,0.580443,0.654905
7.000000,0.644578,0.635306,0.602883,0.584086,0.653184
8.000000,0.647461,0.640641,0.608488,0.587127,0.652539
9.000000,0.652754,0.644449,0.614931,0.590512,0.658348
10.000000,0.649914,0.644836,0.619729,0.593237,0.630594
11.000000,0.645826,0.644127,0.624032,0.596163,0.634466
12.000000,0.641179,0.642879,0.626291,0.599233,0.629948
13.000000,0.633864,0.640663,0.627679,0.602144,0.615964
14.000000,0.625129,0.638941,0.629023,0.604568,0.614673
15.000000,0.622849,0.636381,0.630228,0.607078,0.619191
16.000000,0.621041,0.633434,0.631788,0.609674,0.625430
17.000000,0.619105,0.630142,0.632724,0.611969,0.620267
18.000000,0.618330,0.626097,0.633369,0.614357,0.612091
19.000000,0.615620,0.620374,0.632412,0.616746,0.601119
20.000000,0.612651,0.617750,0.631293,0.619069,0.604346
21.000000,0.608778,0.614910,0.629518,0.620991,0.606067
22.000000,0.605034,0.612070,0.627474,0.621550,0.601549
23.000000,0.605637,0.611984,0.626323,0.622447,0.615103
24.000000,0.608133,0.611876,0.625409,0.623308,0.613597
25.000000,0.609768,0.611209,0.623795,0.623888,0.612522
26.000000,0.611489,0.610133,0.621784,0.624570,0.614673
27.000000,0.613941,0.609488,0.619815,0.624978,0.613812
28.000000,0.613769,0.609703,0.617900,0.625480,0.614243
29.000000,0.614415,0.611274,0.615824,0.625366,0.616824
30.000000,0.611317,0.610542,0.614146,0.624376,0.597031
31.000000,0.607831,0.609660,0.612285,0.622899,0.597246
32.000000,0.604174,0.609058,0.610564,0.621335,0.595525
33.000000,0.597935,0.605852,0.608918,0.619499,0.583046
34.000000,0.588640,0.601528,0.606702,0.617448,0.570353
35.000000,0.585886,0.598602,0.604905,0.615397,0.583262
36.000000,0.579733,0.593782,0.601958,0.612450,0.566480
37.000000,0.576076,0.590125,0.599806,0.609918,0.577238
38.000000,0.577367,0.587651,0.598677,0.607817,0.589501
39.000000,0.580120,0.584380,0.597827,0.605343,0.584122
40.000000,0.580551,0.583219,0.596880,0.603837,0.585413
41.000000,0.583821,0.581777,0.595719,0.602116,0.582831
42.000000,0.587048,0.581562,0.595310,0.600896,0.593373
43.000000,0.589243,0.583305,0.594578,0.600380,0.600473
44.000000,0.592384,0.586252,0.593890,0.599885,0.599828
45.000000,0.595783,0.588167,0.593384,0.599326,0.602410
46.000000,0.601033,0.592427,0.593105,0.598781,0.609079
47.000000,0.604432,0.595740,0.592932,0.598451,0.610370
48.000000,0.605120,0.597182,0.592416,0.598178,0.603916
49.000000,0.606325,0.599355,0.591867,0.598336,0.605852
50.000000,0.607229,0.601506,0.592362,0.598422,0.606928
51.000000,0.606067,0.603550,0.592664,0.598329,0.603270
52.000000,0.604905,0.604669,0.593115,0.598429,0.604561
53.000000,0.609768,0.607444,0.595374,0.598867,0.628227
54.000000,0.611790,0.609058,0.597655,0.598946,0.615964
