0.000000,0.591859,0.601758,0.602966,0.600266,0.600370
1.000000,0.589639,0.600555,0.602920,0.600652,0.600370
2.000000,0.593895,0.599722,0.602942,0.601299,0.604070
3.000000,0.600555,0.599630,0.603589,0.602132,0.612396
4.000000,0.606475,0.600278,0.604376,0.602872,0.615171
5.000000,0.609621,0.600740,0.605208,0.603550,0.616096
6.000000,0.613876,0.601758,0.606133,0.604444,0.621647
7.000000,0.616836,0.605365,0.606503,0.605153,0.618871
8.000000,0.618131,0.609343,0.607151,0.605739,0.618871
9.000000,0.618501,0.612488,0.607632,0.606171,0.617021
10.000000,0.619241,0.614431,0.608094,0.606788,0.619796
11.000000,0.620167,0.617021,0.608788,0.607620,0.626272
12.000000,0.622942,0.619889,0.609806,0.608591,0.632747
13.000000,0.626457,0.622294,0.610962,0.609824,0.636448
14.000000,0.630897,0.624699,0.612488,0.611150,0.639223
15.000000,0.635338,0.627290,0.614015,0.612569,0.641998
16.000000,0.639484,0.629825,0.615791,0.614031,0.647003
17.000000,0.642074,0.632508,0.618937,0.615171,0.645698
18.000000,0.644294,0.635376,0.622359,0.616559,0.647549
19.000000,0.645219,0.638058,0.625273,0.617774,0.643848
20.000000,0.645774,0.640556,0.627494,0.618915,0.644773
21.000000,0.645883,0.642684,0.629852,0.620087,0.647549
22.000000,0.645328,0.643701,0.631795,0.621104,0.642923
23.000000,0.644958,0.644626,0.633460,0.622183,0.645698
24.000000,0.645328,0.645274,0.634987,0.623417,0.645698
25.000000,0.644773,0.645274,0.636282,0.624434,0.641998
26.000000,0.644403,0.645143,0.637484,0.625575,0.645698
27.000000,0.645143,0.645236,0.638872,0.627703,0.646623
28.000000,0.645328,0.645143,0.640259,0.629954,0.646623
29.000000,0.645698,0.645513,0.641786,0.632020,0.647549
30.000000,0.647364,0.646068,0.643312,0.633685,0.650324
31.000000,0.648104,0.646253,0.644469,0.635319,0.649399
32.000000,0.649399,0.647271,0.645486,0.636954,0.653099
33.000000,0.649399,0.647364,0.645995,0.638095,0.646623
34.000000,0.647919,0.646809,0.646041,0.638927,0.640148
35.000000,0.646994,0.647179,0.646226,0.639914,0.645698
36.000000,0.645698,0.646901,0.646022,0.640623,0.642923
37.000000,0.642923,0.646161,0.645698,0.641302,0.639223
38.000000,0.643293,0.646346,0.645745,0.642288,0.648474
39.000000,0.644033,0.645976,0.645745,0.643183,0.643848
40.000000,0.644033,0.645513,0.645791,0.644046,0.645698
41.000000,0.645143,0.645421,0.645837,0.644786,0.648474
42.000000,0.648289,0.645606,0.646438,0.645526,0.654949
43.000000,0.649584,0.646438,0.646901,0.646143,0.654949
44.000000,0.651804,0.647919,0.647364,0.646667,0.654949
45.000000,0.654579,0.649306,0.648242,0.647253,0.659574
46.000000,0.659204,0.652174,0.649537,0.648073,0.671600
47.000000,0.662165,0.655227,0.650694,0.648874,0.669750
48.000000,0.665310,0.657447,0.651896,0.649645,0.670675
49.000000,0.669195,0.660500,0.653238,0.650663,0.674376
50.000000,0.672525,0.663552,0.654533,0.651711,0.676226
51.000000,0.672895,0.666050,0.655735,0.652575,0.673451
52.000000,0.672340,0.667253,0.656429,0.653377,0.666975
53.000000,0.673265,0.669288,0.657863,0.654363,0.675301
54.000000,0.672710,0.670953,0.659436,0.655227,0.671600
55.000000,0.672155,0.672340,0.660823,0.656275,0.673451
56.000000,0.671230,0.672063,0.662118,0.657046,0.668825
57.000000,0.672710,0.672525,0.663876,0.657971,0.674376
58.000000,0.672710,0.672988,0.665217,0.658927,0.675301
59.000000,0.674006,0.673358,0.666929,0.659944,0.678076
60.000000,0.674931,0.673543,0.668548,0.660870,0.678076
61.000000,0.677151,0.674191,0.670120,0.661887,0.679926
62.000000,0.676411,0.674561,0.670907,0.662473,0.670675
63.000000,0.675671,0.674191,0.671739,0.663306,0.671600
64.000000,0.673265,0.673636,0.672294,0.664169,0.666050
65.000000,0.670860,0.672895,0.672618,0.664847,0.666050
66.000000,0.668640,0.672895,0.672479,0.665711,0.668825
67.000000,0.668825,0.672618,0.672572,0.666790,0.671600
68.000000,0.669380,0.672525,0.672757,0.667653,0.674376
69.000000,0.670120,0.671693,0.672525,0.668517,0.669750
70.000000,0.669750,0.670305,0.671924,0.669134,0.664200
71.000000,0.670120,0.669380,0.671785,0.669874,0.670675
72.000000,0.667530,0.668178,0.671369,0.669997,0.658649
73.000000,0.663828,0.666604,0.670397,0.670027,0.655865
74.000000,0.662718,0.666419,0.670027,0.670336,0.664200
75.000000,0.662533,0.666142,0.669519,0.670459,0.663275
76.000000,0.661978,0.666049,0.669472,0.670336,0.667900
77.000000,0.663273,0.665401,0.669010,0.670182,0.665125
78.000000,0.666050,0.664939,0.668732,0.670151,0.669750
79.000000,0.667345,0.665031,0.668362,0.670027,0.670675
80.000000,0.669380,0.665957,0.668131,0.669935,0.673451
81.000000,0.670675,0.666327,0.667853,0.669966,0.674376
82.000000,0.672710,0.667992,0.668085,0.670243,0.675301
83.000000,0.674561,0.670305,0.668455,0.670367,0.679001
84.000000,0.677521,0.672433,0.669426,0.670829,0.685476
85.000000,0.681036,0.675208,0.670675,0.671415,0.691027
86.000000,0.684921,0.677798,0.671924,0.672248,0.693802
87.000000,0.688622,0.680666,0.673034,0.672895,0.693802
88.000000,0.691027,0.682794,0.673866,0.673419,0.691027
89.000000,0.692692,0.685106,0.675069,0.673944,0.693802
90.000000,0.693987,0.687512,0.676734,0.674591,0.697502
91.000000,0.696207,0.690564,0.678445,0.675424,0.704903
92.000000,0.698797,0.693710,0.680851,0.676626,0.706753
93.000000,0.701203,0.696115,0.683210,0.677675,0.703053
94.000000,0.704348,0.698520,0.685476,0.679124,0.709528
95.000000,0.706938,0.700463,0.687835,0.680604,0.710453
96.000000,0.708603,0.702405,0.690102,0.682084,0.713228
97.000000,0.708418,0.703608,0.692137,0.683225,0.705828
98.000000,0.708048,0.704625,0.693710,0.684119,0.701203
99.000000,0.706013,0.705180,0.695143,0.685106,0.699352
100.000000,0.703978,0.705458,0.696485,0.686309,0.700278
101.000000,0.701203,0.704903,0.697734,0.687265,0.699352
102.000000,0.701018,0.704718,0.699214,0.688806,0.704903
103.000000,0.700648,0.704348,0.700231,0.690256,0.699352
104.000000,0.700278,0.703145,0.700833,0.691366,0.697502
105.000000,0.699145,0.701562,0.701012,0.692411,0.694616
106.000000,0.697110,0.699156,0.700781,0.693120,0.689177
107.000000,0.694335,0.697676,0.700642,0.693983,0.691027
108.000000,0.694890,0.697769,0.701197,0.695063,0.702128
109.000000,0.695815,0.698046,0.701613,0.696111,0.702128
110.000000,0.695837,0.697491,0.701475,0.696820,0.694727
111.000000,0.695652,0.696381,0.700642,0.697283,0.688252
112.000000,0.697132,0.695734,0.700226,0.698054,0.698427
113.000000,0.696947,0.695919,0.700133,0.698794,0.701203
114.000000,0.695652,0.695734,0.699439,0.699133,0.695652
115.000000,0.696947,0.696392,0.698977,0.699472,0.701203
116.000000,0.698057,0.696855,0.698006,0.699472,0.693802
117.000000,0.694172,0.695652,0.696664,0.698979,0.679001
118.000000,0.689917,0.693432,0.695600,0.698609,0.679926
119.000000,0.685291,0.690472,0.694259,0.697899,0.672525
120.000000,0.680296,0.688622,0.693056,0.697190,0.676226
121.000000,0.677706,0.687882,0.692131,0.696389,0.680851
122.000000,0.678816,0.686494,0.691114,0.695648,0.684551
123.000000,0.680481,0.685199,0.690559,0.695155,0.688252
124.000000,0.685106,0.685199,0.690466,0.694693,0.695652
125.000000,0.688252,0.684274,0.690333,0.694076,0.691952
126.000000,0.690842,0.684274,0.690564,0.693428,0.693802
127.000000,0.693247,0.686031,0.690842,0.693120,0.696577
128.000000,0.695097,0.687789,0.690611,0.692997,0.697502
129.000000,0.696207,0.690657,0.690564,0.693058,0.701203
130.000000,0.698612,0.693432,0.691027,0.693182,0.703978
131.000000,0.701943,0.696392,0.692137,0.693552,0.710453
132.000000,0.704903,0.699075,0.692784,0.693767,0.711378
133.000000,0.708788,0.701943,0.693571,0.694353,0.716929
134.000000,0.711193,0.703700,0.694450,0.694878,0.713228
135.000000,0.714154,0.706383,0.695328,0.695683,0.718779
136.000000,0.716744,0.709343,0.696809,0.696824,0.723404
137.000000,0.718409,0.711656,0.698844,0.697780,0.719704
138.000000,0.719149,0.713969,0.700879,0.698397,0.720629
139.000000,0.720814,0.716004,0.703330,0.699044,0.721554
140.000000,0.720999,0.717576,0.705504,0.699877,0.719704
141.000000,0.720259,0.718501,0.707447,0.700925,0.719704
142.000000,0.720629,0.719519,0.709297,0.701696,0.721554
143.000000,0.719704,0.719426,0.710685,0.702189,0.716004
144.000000,0.719149,0.719981,0.711841,0.702960,0.718779
145.000000,0.718779,0.719889,0.713136,0.703515,0.717854
146.000000,0.719704,0.719981,0.714662,0.704533,0.724329
147.000000,0.721369,0.720999,0.716327,0.706229,0.729880
148.000000,0.723774,0.721739,0.717854,0.707832,0.728030
149.000000,0.725624,0.722387,0.719195,0.709682,0.728030
150.000000,0.726364,0.722572,0.720074,0.711193,0.721554
151.000000,0.726179,0.722942,0.720722,0.712612,0.723404
152.000000,0.724098,0.722734,0.721126,0.713776,0.719473
153.000000,0.722248,0.723011,0.721219,0.714793,0.718779
154.000000,0.720583,0.723104,0.721543,0.715595,0.719704
155.000000,0.719473,0.722919,0.721404,0.716397,0.716004
156.000000,0.716142,0.721161,0.720571,0.716829,0.706753
157.000000,0.713599,0.718848,0.719924,0.717168,0.706753
158.000000,0.709898,0.716073,0.718906,0.717260,0.700278
159.000000,0.706198,0.713390,0.717889,0.717260,0.701203
160.000000,0.702313,0.710893,0.716732,0.717014,0.696577
161.000000,0.701388,0.708765,0.715853,0.716736,0.702128
162.000000,0.700833,0.707216,0.714975,0.716489,0.703978
163.000000,0.700833,0.705365,0.714188,0.715934,0.700278
164.000000,0.698612,0.702405,0.712754,0.715163,0.690102
165.000000,0.698242,0.700278,0.711598,0.714362,0.694727
166.000000,0.696392,0.698890,0.710025,0.713344,0.692877
167.000000,0.694172,0.697502,0.708175,0.712450,0.692877
168.000000,0.692322,0.696577,0.706325,0.711463,0.691027
169.000000,0.692692,0.695652,0.704521,0.710476,0.691952
170.000000,0.692877,0.695560,0.703226,0.709675,0.695652
171.000000,0.692988,0.694690,0.701728,0.708799,0.693432
172.000000,0.693543,0.693858,0.700537,0.707936,0.695652
173.000000,0.695023,0.693673,0.699519,0.707350,0.698427
174.000000,0.695948,0.694320,0.698363,0.706610,0.696577
175.000000,0.695578,0.694228,0.697253,0.705808,0.693802
176.000000,0.696577,0.694783,0.696836,0.704944,0.698427
177.000000,0.698340,0.695942,0.696722,0.704097,0.704468
178.000000,0.700561,0.697792,0.697185,0.703481,0.709528
179.000000,0.705371,0.700660,0.698156,0.703234,0.720629
180.000000,0.710551,0.703065,0.699312,0.703172,0.719704
181.000000,0.714622,0.705599,0.700145,0.703018,0.718779
182.000000,0.716559,0.707450,0.700654,0.702841,0.714154
183.000000,0.717484,0.709022,0.701347,0.702687,0.714154
184.000000,0.716374,0.710872,0.702596,0.702533,0.715079
185.000000,0.715634,0.713093,0.703660,0.702533,0.716004
186.000000,0.713969,0.714295,0.704539,0.702656,0.710453
187.000000,0.712303,0.714431,0.705186,0.702625,0.705828
188.000000,0.711193,0.714339,0.706065,0.702903,0.708603
189.000000,0.710083,0.713228,0.706944,0.703180,0.709528
190.000000,0.707863,0.711748,0.707407,0.703458,0.704903
191.000000,0.707682,0.710825,0.708212,0.703705,0.709547
192.000000,0.706757,0.709530,0.708490,0.703612,0.701203
193.000000,0.704352,0.707772,0.708397,0.703489,0.696577
194.000000,0.701761,0.705922,0.708397,0.703705,0.696577
195.000000,0.702501,0.705182,0.709137,0.704167,0.708603
196.000000,0.702315,0.704998,0.709647,0.704692,0.708612
197.000000,0.705090,0.705923,0.710177,0.705432,0.715079
198.000000,0.708235,0.706293,0.710316,0.706141,0.712303
199.000000,0.712675,0.707218,0.710223,0.707035,0.718779
200.000000,0.715821,0.709161,0.710455,0.707991,0.724329
201.000000,0.719334,0.710824,0.710825,0.709083,0.726179
202.000000,0.721369,0.713229,0.711380,0.710070,0.725254
203.000000,0.725069,0.716652,0.712212,0.711149,0.730805
204.000000,0.726549,0.719612,0.712767,0.712136,0.726179
205.000000,0.727660,0.721740,0.713461,0.713338,0.729880
206.000000,0.728955,0.724144,0.714571,0.714479,0.732655
207.000000,0.730065,0.725717,0.715820,0.715357,0.730805
208.000000,0.730435,0.727752,0.717023,0.716128,0.732655
209.000000,0.730990,0.728770,0.717994,0.716405,0.728955
210.000000,0.730805,0.729232,0.719197,0.716714,0.728955
211.000000,0.730250,0.729602,0.720213,0.717084,0.729880
212.000000,0.730250,0.730157,0.721693,0.717639,0.730805
213.000000,0.730065,0.730250,0.723451,0.718225,0.731730
214.000000,0.731730,0.731360,0.725486,0.718965,0.737280
215.000000,0.731360,0.731082,0.726411,0.719335,0.727105
216.000000,0.731915,0.731082,0.727613,0.720075,0.732655
217.000000,0.731915,0.731082,0.728400,0.720907,0.730805
218.000000,0.730990,0.730527,0.729140,0.721524,0.727105
219.000000,0.729695,0.730712,0.729741,0.722233,0.730805
220.000000,0.730657,0.731008,0.730120,0.723134,0.731915
221.000000,0.731027,0.731471,0.730537,0.723966,0.734505
222.000000,0.731027,0.731471,0.730814,0.724953,0.730805
223.000000,0.730842,0.730916,0.730583,0.725939,0.726179
224.000000,0.729362,0.729528,0.730444,0.726833,0.723404
225.000000,0.728215,0.729436,0.730259,0.727419,0.726179
226.000000,0.726920,0.728973,0.730028,0.728067,0.728030
227.000000,0.726364,0.728696,0.729889,0.728498,0.728030
228.000000,0.727290,0.729066,0.729796,0.729115,0.730805
229.000000,0.728585,0.728973,0.729843,0.729485,0.729880
230.000000,0.729880,0.729047,0.730028,0.729763,0.732655
231.000000,0.730435,0.728677,0.730074,0.729917,0.730805
232.000000,0.730990,0.728677,0.730074,0.730102,0.730805
233.000000,0.730805,0.729047,0.729981,0.730071,0.729880
234.000000,0.730620,0.729602,0.729565,0.730163,0.728955
235.000000,0.730435,0.730157,0.729796,0.730225,0.731730
236.000000,0.730620,0.730527,0.729750,0.730194,0.731730
237.000000,0.729140,0.730065,0.729380,0.729948,0.723404
238.000000,0.727475,0.729140,0.729103,0.729578,0.721554
239.000000,0.725254,0.727937,0.728455,0.729208,0.717854
240.000000,0.722413,0.726424,0.727735,0.728826,0.717521
241.000000,0.720377,0.725499,0.727088,0.728549,0.721554
242.000000,0.719452,0.724296,0.726487,0.728148,0.718779
243.000000,0.720747,0.724111,0.726579,0.728025,0.728030
244.000000,0.723523,0.724389,0.726995,0.727840,0.731730
245.000000,0.726735,0.724574,0.727365,0.728056,0.733580
246.000000,0.731175,0.725776,0.728152,0.728426,0.743756
247.000000,0.737280,0.728366,0.729216,0.729042,0.749306
248.000000,0.743386,0.732067,0.730603,0.730091,0.758557
249.000000,0.741536,0.732529,0.730233,0.729813,0.722479
250.000000,0.740981,0.733858,0.730141,0.729776,0.730805
251.000000,0.740981,0.736078,0.730788,0.730084,0.743756
252.000000,0.737095,0.737188,0.730742,0.730054,0.729880
253.000000,0.732100,0.737743,0.730927,0.730300,0.733580
254.000000,0.734135,0.737835,0.731112,0.730609,0.732655
255.000000,0.735058,0.738019,0.731296,0.730917,0.735421
256.000000,0.732838,0.736909,0.731343,0.731071,0.732655
257.000000,0.733763,0.735429,0.731898,0.731287,0.734505
258.000000,0.734688,0.733394,0.732730,0.731533,0.738205
259.000000,0.732468,0.733302,0.732915,0.731256,0.721554
260.000000,0.730712,0.732885,0.733371,0.731056,0.726642
261.000000,0.730342,0.731590,0.733834,0.731056,0.730805
262.000000,0.729417,0.731590,0.734389,0.731025,0.729880
263.000000,0.727012,0.730850,0.734296,0.730901,0.726179
264.000000,0.729232,0.730850,0.734343,0.731025,0.732655
265.000000,0.730250,0.730481,0.734250,0.731025,0.731730
266.000000,0.729140,0.729741,0.733325,0.730809,0.725254
267.000000,0.725439,0.727428,0.731429,0.730408,0.711378
268.000000,0.722479,0.724746,0.729070,0.730069,0.711378
269.000000,0.718594,0.723913,0.728607,0.729915,0.713228
270.000000,0.713784,0.722017,0.727451,0.729586,0.707678
271.000000,0.710823,0.719981,0.725786,0.729216,0.710453
272.000000,0.710268,0.717854,0.724722,0.728877,0.708603
273.000000,0.706568,0.714524,0.722687,0.727706,0.692877
274.000000,0.704163,0.711378,0.721114,0.726688,0.701203
275.000000,0.702683,0.708233,0.719357,0.725578,0.700278
276.000000,0.701943,0.706383,0.718062,0.724344,0.706753
277.000000,0.702683,0.706475,0.716952,0.723111,0.712303
278.000000,0.705828,0.706198,0.715472,0.721446,0.708603
279.000000,0.708603,0.706383,0.715148,0.721199,0.715079
280.000000,0.710638,0.706660,0.714339,0.720521,0.710453
281.000000,0.713228,0.707586,0.713784,0.719719,0.719704
282.000000,0.715079,0.708881,0.713367,0.719442,0.721554
283.000000,0.717669,0.711748,0.713136,0.719041,0.721554
284.000000,0.718594,0.713599,0.712488,0.718609,0.719704
285.000000,0.719889,0.715264,0.711748,0.717993,0.716929
286.000000,0.718409,0.715819,0.711101,0.717314,0.712303
287.000000,0.718039,0.716559,0.711517,0.716821,0.719704
288.000000,0.717114,0.717391,0.711795,0.716112,0.716929
289.000000,0.716929,0.717761,0.712072,0.716019,0.718779
290.000000,0.717669,0.718779,0.712720,0.715819,0.720629
291.000000,0.720074,0.719241,0.713414,0.715603,0.724329
292.000000,0.720629,0.719334,0.714107,0.715356,0.722479
293.000000,0.723774,0.720444,0.716096,0.715572,0.732655
294.000000,0.726735,0.721832,0.717715,0.715603,0.733580
295.000000,0.730620,0.724144,0.719704,0.715880,0.740056
296.000000,0.734505,0.727290,0.721554,0.716497,0.743756
297.000000,0.738760,0.729695,0.723127,0.717576,0.743756
298.000000,0.741906,0.732840,0.725116,0.718810,0.748381
299.000000,0.744496,0.735615,0.726688,0.719920,0.746531
300.000000,0.744311,0.737465,0.728122,0.720968,0.739130
301.000000,0.743201,0.738853,0.729047,0.721893,0.738205
302.000000,0.743201,0.740981,0.730157,0.723065,0.743756
303.000000,0.742276,0.742091,0.731267,0.724761,0.743756
304.000000,0.741166,0.742831,0.732331,0.726087,0.740981
305.000000,0.742276,0.743293,0.733719,0.727567,0.744681
306.000000,0.743386,0.743293,0.735291,0.728800,0.743756
307.000000,0.743386,0.743293,0.736494,0.729849,0.743756
308.000000,0.743386,0.742831,0.737835,0.731021,0.743756
