0.000000,0.495782,0.499345,0.499090,0.495831,0.511432
1.000000,0.501842,0.501232,0.500649,0.497100,0.521643
2.000000,0.510899,0.503552,0.502486,0.498568,0.533740
3.000000,0.520555,0.506659,0.504373,0.500089,0.535516
4.000000,0.527481,0.509911,0.506243,0.501484,0.535072
5.000000,0.532386,0.514084,0.507580,0.503159,0.535960
6.000000,0.536737,0.519290,0.509473,0.505176,0.543396
7.000000,0.538002,0.524451,0.511371,0.506885,0.540067
8.000000,0.539245,0.529900,0.513402,0.508568,0.541731
9.000000,0.541065,0.534273,0.515988,0.510233,0.544173
10.000000,0.541643,0.537014,0.518180,0.511731,0.538846
11.000000,0.540799,0.538768,0.520000,0.513356,0.539179
12.000000,0.540888,0.539445,0.521498,0.514806,0.540511
13.000000,0.542597,0.540921,0.523790,0.516556,0.550277
14.000000,0.541532,0.541299,0.525605,0.517928,0.538846
15.000000,0.541110,0.541376,0.527730,0.518846,0.536737
16.000000,0.540311,0.540555,0.529922,0.519834,0.535183
17.000000,0.537159,0.539023,0.531737,0.520588,0.524750
18.000000,0.531720,0.537159,0.533529,0.521321,0.523085
19.000000,0.531210,0.536371,0.535322,0.522782,0.536293
20.000000,0.530721,0.535916,0.536465,0.524092,0.534295
21.000000,0.529945,0.535128,0.536948,0.525043,0.531299
22.000000,0.529345,0.533252,0.536349,0.525416,0.521754
23.000000,0.530943,0.531332,0.536127,0.526304,0.531077
24.000000,0.530055,0.530633,0.535966,0.527281,0.531853
25.000000,0.529168,0.529945,0.535660,0.528468,0.529856
26.000000,0.529678,0.529811,0.535183,0.529885,0.533851
27.000000,0.530588,0.529967,0.534495,0.531147,0.526304
28.000000,0.529567,0.530255,0.533707,0.532438,0.525971
29.000000,0.528923,0.529489,0.532930,0.533378,0.528635
30.000000,0.531609,0.530388,0.533152,0.534440,0.543285
31.000000,0.531121,0.530400,0.532764,0.534765,0.531410
32.000000,0.532342,0.531465,0.532358,0.534721,0.532408
33.000000,0.531143,0.530355,0.530844,0.534203,0.519978
34.000000,0.528413,0.528668,0.529650,0.533533,0.514983
35.000000,0.525838,0.528724,0.529334,0.533348,0.530411
36.000000,0.521509,0.526315,0.528063,0.532227,0.509767
37.000000,0.516915,0.524628,0.527297,0.531206,0.509434
38.000000,0.515494,0.523319,0.526787,0.530244,0.512875
39.000000,0.515139,0.521776,0.525633,0.529212,0.513208
40.000000,0.509589,0.517714,0.524051,0.528006,0.502664
41.000000,0.507236,0.514373,0.522386,0.526633,0.498002
42.000000,0.505794,0.511354,0.521410,0.525357,0.502220
