0.000000,0.782930,0.786277,0.781767,0.781340,0.795501
1.000000,0.785814,0.787246,0.782973,0.782061,0.793994
2.000000,0.789646,0.788247,0.784625,0.782840,0.801528
3.000000,0.794468,0.788688,0.785970,0.783593,0.798945
4.000000,0.797094,0.789323,0.786519,0.783902,0.795501
5.000000,0.798149,0.790539,0.787466,0.784336,0.800775
6.000000,0.799978,0.792896,0.788527,0.785122,0.803143
7.000000,0.800560,0.795103,0.789834,0.785943,0.804434
8.000000,0.802906,0.798687,0.791303,0.786919,0.810677
9.000000,0.806931,0.802013,0.793262,0.787859,0.815628
10.000000,0.811344,0.804747,0.795512,0.789427,0.822839
11.000000,0.816855,0.808417,0.797831,0.791454,0.830696
12.000000,0.821720,0.811140,0.799693,0.793463,0.828759
13.000000,0.827532,0.815219,0.801954,0.795720,0.839737
14.000000,0.831945,0.819438,0.804381,0.797492,0.837692
15.000000,0.836401,0.823873,0.807206,0.799602,0.845119
16.000000,0.838984,0.827919,0.810408,0.801658,0.843612
17.000000,0.843504,0.832612,0.813857,0.804094,0.851362
18.000000,0.845506,0.836519,0.817603,0.806375,0.849747
19.000000,0.847078,0.839511,0.820762,0.808679,0.845549
20.000000,0.849532,0.842966,0.823856,0.811330,0.857389
21.000000,0.852718,0.845851,0.827134,0.813838,0.859541
22.000000,0.853363,0.848434,0.829787,0.815940,0.854590
23.000000,0.855452,0.850479,0.832849,0.818129,0.860187
24.000000,0.857217,0.852147,0.835793,0.820303,0.854375
25.000000,0.840986,0.845259,0.834566,0.819890,0.776235
26.000000,0.828372,0.840545,0.834232,0.820453,0.796470
27.000000,0.815908,0.834636,0.833624,0.820784,0.792272
28.000000,0.802368,0.828910,0.832714,0.821372,0.792487
29.000000,0.789517,0.823367,0.831439,0.821630,0.790119
30.000000,0.793542,0.817264,0.830115,0.821659,0.796362
31.000000,0.795501,0.811936,0.828894,0.822068,0.806264
32.000000,0.798106,0.807007,0.827720,0.822194,0.805295
33.000000,0.799074,0.800721,0.825600,0.822140,0.797331
34.000000,0.799139,0.794328,0.823238,0.821971,0.790442
35.000000,0.797847,0.795695,0.820477,0.821609,0.789904
36.000000,0.792961,0.794231,0.817388,0.820898,0.781832
