0.000000,0.525453,0.527173,0.521329,0.512471,0.542147
1.000000,0.529009,0.528227,0.524469,0.514499,0.538607
2.000000,0.532170,0.529322,0.527046,0.516455,0.541077
3.000000,0.536813,0.530112,0.529013,0.518157,0.538607
4.000000,0.539957,0.531100,0.530100,0.519652,0.539348
5.000000,0.541093,0.533273,0.530898,0.521230,0.547827
6.000000,0.541867,0.535438,0.530960,0.522709,0.542476
7.000000,0.542213,0.537191,0.531713,0.524073,0.542805
8.000000,0.542427,0.539620,0.532713,0.525239,0.539677
9.000000,0.542740,0.541348,0.533269,0.526493,0.540912
10.000000,0.541900,0.541497,0.534335,0.528051,0.543629
11.000000,0.544024,0.542945,0.535586,0.530628,0.553095
12.000000,0.547086,0.544649,0.536986,0.532914,0.558117
13.000000,0.551745,0.547086,0.538599,0.535037,0.562973
14.000000,0.556717,0.549728,0.540414,0.536643,0.565772
15.000000,0.560504,0.551202,0.542237,0.537666,0.562562
16.000000,0.561327,0.552675,0.544057,0.538198,0.557211
17.000000,0.561442,0.554264,0.545728,0.539230,0.558693
18.000000,0.560389,0.556067,0.547843,0.540498,0.557705
19.000000,0.556882,0.556799,0.549074,0.541112,0.548238
20.000000,0.553671,0.557088,0.549292,0.541919,0.546510
21.000000,0.553194,0.557260,0.550103,0.542811,0.554824
22.000000,0.552486,0.556964,0.550807,0.543645,0.555153
23.000000,0.553540,0.556964,0.552025,0.544721,0.562973
24.000000,0.557079,0.556981,0.553354,0.545936,0.565937
25.000000,0.562035,0.557853,0.554527,0.547443,0.571287
26.000000,0.565344,0.559269,0.555972,0.549127,0.571370
27.000000,0.568340,0.560413,0.557339,0.550623,0.570135
28.000000,0.570283,0.561911,0.558989,0.552533,0.572687
29.000000,0.572012,0.564546,0.560673,0.554231,0.574580
30.000000,0.572094,0.567065,0.562076,0.555216,0.571699
31.000000,0.573197,0.569271,0.563266,0.556492,0.576885
32.000000,0.574745,0.571543,0.564253,0.557719,0.577873
33.000000,0.574103,0.572193,0.564579,0.558748,0.569476
34.000000,0.573691,0.572851,0.564916,0.559853,0.572522
35.000000,0.574185,0.573140,0.565496,0.560732,0.574169
36.000000,0.570497,0.571847,0.565558,0.561264,0.558446
